date,hour,number,title,link
2026-01-12,15:00,1/2026,CLOUD TECHNOLOGIES S.A. - Harmonogram przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712837
2026-01-12,14:59,2/2026,EQUNICO SE - Zawiadomienie o zawarciu transakcji  przez podmiot  blisko związany z osobą pełniącą obowiązki zarządcze w Spółce,https://espiebi.pap.pl/node/712836
2026-01-12,14:57,1/2026,MIASTO USTKA - raport bieżący o uchwaleniu budżetu,https://espiebi.pap.pl/node/712835
2026-01-12,14:57,2/2026,Internity SA - Decyzja o wypłacie dywidendy oraz informacje dotyczące dywidendy,https://espiebi.pap.pl/node/643597
2026-01-12,14:56,1/2026,GMINA MIEJSKA ZGORZELEC - Uchwalenie budżetu Gminy Miejskiej Zgorzelec na 2026 rok,https://espiebi.pap.pl/node/712834
2026-01-12,14:51,3/2026,INTROL S.A. - Wypłata dywidendy,https://espiebi.pap.pl/node/712833
2026-01-12,14:46,1/2026,Internity SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/643596
2026-01-12,14:44,5/2026,EQUES AKUMULACJI MAJĄTKU FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/712832
2026-01-12,14:41,4/2026,EQUES AKUMULACJI MAJĄTKU FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/712831
2026-01-12,14:39,3/2026,EQUES AKUMULACJI MAJĄTKU FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/712830
2026-01-12,14:37,5/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/712829
2026-01-12,14:35,4/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/712828
2026-01-12,14:34,1/2026,ECHO - Informacja o transakcji uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/712827
2026-01-12,14:32,3/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/712826
2026-01-12,14:32,2/2026,INTROL S.A. - Treść uchwał podjętych na NWZ INTROL S.A. w dniu 12 stycznia 2026 r.,https://espiebi.pap.pl/node/712825
2026-01-12,14:30,5/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/712824
2026-01-12,14:27,4/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/712823
2026-01-12,14:25,3/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/712822
2026-01-12,14:05,1/2026,Read-Gene SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643595
2026-01-12,13:52,2/2026,TREX S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/712821
2026-01-12,13:49,6/2026,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712820
2026-01-12,13:47,1/2026,ONDE S.A. - Terminy publikacji raportów okresowych w roku obrotowym 2026,https://espiebi.pap.pl/node/712819
2026-01-12,13:42,1/2026,Telgam SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643594
2026-01-12,13:42,1/2026,ERBUD S.A. - Terminy publikacji raportów okresowych w roku obrotowym 2026,https://espiebi.pap.pl/node/712818
2026-01-12,13:39,3/2026,Internetowy Fundusz Leasingowy S.A. - Prognoza wyników finansowych IFL S.A. na 2026 rok.,https://espiebi.pap.pl/node/712817
2026-01-12,13:35,6/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712816
2026-01-12,13:32,1/2026,Image Power SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643593
2026-01-12,13:27,1/2026,Art Games Studio SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643592
2026-01-12,13:23,6/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712815
2026-01-12,13:22,1/2026,MAKARONY POLSKIE S.A. - Stałe daty przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712814
2026-01-12,13:07,6/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712813
2026-01-12,13:07,2/2026,PEPCO GROUP N.V. - Share buyback programme: Acquisition of shares from 5 - 9 January 2026,https://espiebi.pap.pl/node/712812
2026-01-12,13:04,1/2026,GMINA WOŁOMIN - Raport bieżący określający termin przekazywania raportu okresowego w formie rocznego sprawozdania z wykonania budżetu Gminy Wołomin za 2025 rok,https://espiebi.pap.pl/node/712811
2026-01-12,12:52,1/2026,- Umorzenie obligacji emitenta,https://espiebi.pap.pl/node/643591
2026-01-12,12:49,6/2026,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712810
2026-01-12,12:39,6/2026,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712809
2026-01-12,12:32,2/2026,MIASTO ŚWIĘTOCHŁOWICE - Raport bieżący określający termin publikacji raportu rocznego,https://espiebi.pap.pl/node/712808
2026-01-12,12:31,2/2026,OUTDOORZY S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/712807
2026-01-12,12:28,6/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712806
2026-01-12,12:21,3/2026,DI VOLIO S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/712805
2026-01-12,12:19,6/2026,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712804
2026-01-12,12:18,2/2026,WISE ENERGY S.A. - Informacja dotycząca rozpoczęcia badania due dilligence spółek HYPE Wheels Sp. z o.o. oraz HYPE Cars Sp. z o.o.,https://espiebi.pap.pl/node/712803
2026-01-12,12:13,1/2026,CREEPY JAR S.A. - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712802
2026-01-12,12:10,2/2026,INC - Wybrane szacunkowe kwartalne dane finansowe,https://espiebi.pap.pl/node/712801
2026-01-12,12:08,6/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712800
2026-01-12,12:01,1/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712799
2026-01-12,11:58,6/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712798
2026-01-12,11:51,3/2026,ANALIZY ONLINE S.A. - Zawiadomienie o sprzedaży akcji Emitenta,https://espiebi.pap.pl/node/712797
2026-01-12,11:46,6/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712796
2026-01-12,11:34,6/2026,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712795
2026-01-12,11:25,6/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/712794
2026-01-12,11:24,2/2026,BBI DEVELOPMENT SA - Nabycie akcji w ramach programu skupu akcji własnych,https://espiebi.pap.pl/node/712793
2026-01-12,11:13,1/2026,MIASTO ŚWIĘTOCHŁOWICE - Raport bieżący o uchwaleniu budżetu,https://espiebi.pap.pl/node/712792
2026-01-12,11:08,2/2026,Gmina Redzikowo - Określenie terminu przekazaniaraportu rocznego,https://espiebi.pap.pl/node/712791
2026-01-12,11:00,1/2026,PHOTON ENERGY N.V. - Publication calendar in year 2026,https://espiebi.pap.pl/node/712790
2026-01-12,11:00,1/2026,Gmina Redzikowo - INFORMACJA O UCHWALENIU BUDŻETU GMINY REDZIKOWO NA 2026 R,https://espiebi.pap.pl/node/712789
2026-01-12,10:39,1/2026,SOPOT - określenie terminu raportu przekazania raportu rocznego,https://espiebi.pap.pl/node/712788
2026-01-12,09:57,1/2026,KOMPAP - Terminy przekazywania raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712787
2026-01-12,09:46,1/2026,LIBET S.A. - Terminy publikacji raportów okresowych LIBET S.A. w roku 2026,https://espiebi.pap.pl/node/712786
2026-01-12,09:28,1/2026,Balticon SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643590
2026-01-12,09:28,13/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/712785
2026-01-12,09:25,4/2026,"DEVELIA - Informacja o liczbie sprzedanych i przekazanych lokali przez spółki z Grupy Develia
w 2025 r.",https://espiebi.pap.pl/node/712784
2026-01-12,09:22,2/2026,NEUCA - Jednolity tekst statutu,https://espiebi.pap.pl/node/712783
2026-01-12,09:17,1/2026,NEUCA - Transakcja na akcjach,https://espiebi.pap.pl/node/712782
2026-01-12,09:12,3/2026,ELEKTROTIM S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia ELEKTROTIM S.A. na 26.02.2026 r.,https://espiebi.pap.pl/node/712781
2026-01-12,09:06,1/2026,MLP GROUP S.A. - Ujawnienie opóźnionej informacji poufnej o emisji Obligacji,https://espiebi.pap.pl/node/712780
2026-01-12,08:58,1/2026,TENDERHUT S.A. - Terminy publikacji raportów okresowych w 2026 roku,https://espiebi.pap.pl/node/712779
2026-01-12,08:50,3/2026,"SYNEKTIK S.A. - Wybrane dane operacyjne segmentu sprzedaży sprzętu, rozwiązań IT oraz usług",https://espiebi.pap.pl/node/712778
2026-01-12,08:28,1/2026,MADKOM S.A. - Informacja o pozyskaniu znaczącego zamówienia przez Madkom SA,https://espiebi.pap.pl/node/712777
2026-01-12,08:22,1/2026,MIRACULUM S.A. - Informacja o przychodach ze sprzedaży w 2025 r.,https://espiebi.pap.pl/node/712776
2026-01-12,08:13,2/2026,PROGUNS GROUP S.A. - Zawarcie umowy objęcia akcji serii F,https://espiebi.pap.pl/node/712775
2026-01-12,08:11,2/2026,CREOTECH INSTRUMENTS S.A. - Zakończenie fazy uruchamiania platformy satelitarnej satelity PIAST-M konstelacji PIAST,https://espiebi.pap.pl/node/712774
2026-01-12,08:07,3/2026,GRUPA NIEWIADÓW - PGM S.A. - Zawarcie umowy objęcia akcji serii F Proguns Group S.A.,https://espiebi.pap.pl/node/712773
2026-01-12,07:21,,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/712772
