date,hour,number,title,link
2026-06-03,22:36,10/2026,"Foothills SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646685
2026-06-03,22:35,16/2026,HiProMine SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646684
2026-06-03,22:30,15/2026,HiProMine SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646683
2026-06-03,22:28,14/2026,LESS - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 30 czerwca 2026 roku,https://espiebi.pap.pl/node/724178
2026-06-03,22:27,7/2026,FOOTHILLS SA - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 30 czerwca 2026 roku,https://espiebi.pap.pl/node/724177
2026-06-03,22:20,6/2026,"Igoria Trade SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646682
2026-06-03,22:17,4/2026,"Black Rose Projects S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Black Rose Projects S.A. wraz z
projektami uchwał",https://espiebi.pap.pl/node/724176
2026-06-03,22:13,14/2026,HiProMine SA - Informacje udzielone akcjonariuszowi poza WZ na podstawie art. 428 § 5 lub 6 ksh lub art. 429 § 1 lub 2 ksh,https://espiebi.pap.pl/node/646681
2026-06-03,22:12,9/2026,ELQ S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Akcjonariuszy na dzień 30.06.2026 roku,https://espiebi.pap.pl/node/724175
2026-06-03,22:12,7/2026,HiProMine S.A. - Udzielenie odpowiedzi na pytania akcjonariuszy zadane podczas Zwyczajnego Walnego Zgromadzenia Spółki w dniu 21 maja 2026 roku w trybie art. 428 § 5 Kodeksu spółek handlowych,https://espiebi.pap.pl/node/724174
2026-06-03,21:56,6/2026,Honey Payment Group S.A. - Informacja o podjęciu przez Zarząd GPW uchwały w sprawie wykluczenia akcji Spółki z obrotu na rynku NewConnect oraz stanowisko Zarządu w przedmiocie podejmowanych działań,https://espiebi.pap.pl/node/724173
2026-06-03,21:54,12/2026,DIGITAL NETWORK S.A. - Zawiadomienie sporządzone w trybie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/724172
2026-06-03,21:47,17/2026,Honey Payment Group SA - Nałożenie na emitenta kary pieniężnej lub innego środka dyscyplinującego przez Organizatora Alternatywnego Systemu lub nałożeniu sankcji administracyjnej,https://espiebi.pap.pl/node/646680
2026-06-03,21:44,19/2025,mcr S.A. - Otrzymanie wyników kontroli od Naczelnika Wielkopolskiego Urzędu Celno-Skarbowego w Poznaniu,https://espiebi.pap.pl/node/724171
2026-06-03,21:36,10/2026,"di volio SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646679
2026-06-03,21:33,21/2026,DI VOLIO S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 30 czerwca 2026 r.,https://espiebi.pap.pl/node/724170
2026-06-03,21:28,6/2026,Lokaty Budowlane SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/646678
2026-06-03,21:24,12/2026,"HUUUGE, INC. - Zawiadomienie o wykonaniu opcji na zakup akcji Emitenta przez osoby pełniące obowiązki zarządcze",https://espiebi.pap.pl/node/724169
2026-06-03,21:21,4/2026,REDAN - Projekty uchwał które mają być przedmiotem obrad Zwyczajnego Walnego Zgromadzenia Akcjonariuszy Redan SA w likwidacji w restrukturyzacji zwołanego na dzień 30 czerwca 2026 r.,https://espiebi.pap.pl/node/724168
2026-06-03,21:16,3/2026,REDAN - Zwołanie Zwyczajnego Walnego Zgromadzenia Akcjonariuszy Redan SA w likwidacji w restrukturyzacji,https://espiebi.pap.pl/node/724167
2026-06-03,21:05,6/2026,"Outdoorzy SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646677
2026-06-03,21:03,2/2026,WIERZYCIEL S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Akcjonariuszy Wierzyciel S.A. na dzień 30.06.2026r,https://espiebi.pap.pl/node/724166
2026-06-03,21:02,14/2026,OUTDOORZY S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 30 czerwca 2026 r.,https://espiebi.pap.pl/node/724165
2026-06-03,20:59,26/2026,WIELTON S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Wielton S.A. na dzień 30 czerwca 2026 r. wraz z projektami uchwał,https://espiebi.pap.pl/node/724164
2026-06-03,20:54,23/2026,"CEZ, a.s. - CEZ Group successfully signed a loan agreement for CZK 9.7 bn and EUR 426 m",https://espiebi.pap.pl/node/724163
2026-06-03,20:54,7/2026,"Wierzyciel SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646676
2026-06-03,20:52,4/2026,"Madnetic Games SA - Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym
Zgromadzeniu w dniu 3 czerwca 2026 r.",https://espiebi.pap.pl/node/724162
2026-06-03,20:50,10/2026,VRFABRIC SA - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia VRFabric S.A. wraz z projektami uchwał,https://espiebi.pap.pl/node/724161
2026-06-03,20:47,31/2026,MODIVO S.A. - Zawiadomienie o zmianie stanu posiadania w znacznych pakietach akcji,https://espiebi.pap.pl/node/724160
2026-06-03,20:47,9/2026,Madnetic Games SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/646675
2026-06-03,20:44,13/2026,OUTDOORZY S.A. - Zawarcie umowy pożyczki ze spółką zależną,https://espiebi.pap.pl/node/724159
2026-06-03,20:39,13/2026,Prime ASI SA - Inne informacje,https://espiebi.pap.pl/node/646674
2026-06-03,20:39,7/2026,"VRFabric SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646673
2026-06-03,20:33,6/2026,"Grempco SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646672
2026-06-03,20:31,7/2026,INVEST TDJ ESTATE/INVEST TDJ ESTATE Spółka z ograniczoną odpowiedzialnością - Korekta raportu okresowego,https://espiebi.pap.pl/node/646671
2026-06-03,20:22,13/2026,VERCOM S.A. - Powiadomienie o transakcji w trybie art. 19 MAR,https://espiebi.pap.pl/node/724158
2026-06-03,20:15,9/2026,Art Games Studio SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646670
2026-06-03,20:11,7/2026,"Global Hydrogen SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646669
2026-06-03,20:10,15/2026,PCF GROUP S.A. - Zawiadomienie o przekroczeniu progu w znacznych pakietach akcji,https://espiebi.pap.pl/node/724157
2026-06-03,20:01,13/2026,MIRACULUM S.A. - Odpowiedź na pytanie Akcjonariusza,https://espiebi.pap.pl/node/724156
2026-06-03,19:55,17/2026,NOCTILUCA S.A. - Podpisanie warunkowej umowy pożyczki,https://espiebi.pap.pl/node/724155
2026-06-03,19:51,19/2026,TRANS POLONIA S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 30 czerwca 2026 roku,https://espiebi.pap.pl/node/724154
2026-06-03,19:47,11/2026,ATAL S.A. - Uzyskanie zgody Prezesa UOKiK na dokonanie koncentracji polegającej na nabyciu udziałów w Spółkach oraz nabycie Nieruchomości od Budner Fundacja Rodzinna,https://espiebi.pap.pl/node/724153
2026-06-03,19:44,2/2026,OPTEAM S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Akcjonariuszy OPTeam S.A.,https://espiebi.pap.pl/node/724152
2026-06-03,19:43,12/2026,LexBono SA - Inne informacje,https://espiebi.pap.pl/node/646668
2026-06-03,19:41,14/2026,ENAP - Wynik przetargu na zakup nieruchomości,https://espiebi.pap.pl/node/724151
2026-06-03,19:34,9/2026,MCI CAPITAL ASI S.A. - Wprowadzenie zmian do porządku obrad walnego zgromadzenia Spółki na żądanie akcjonariusza,https://espiebi.pap.pl/node/724150
2026-06-03,19:33,16/2026,CENTRUM FINANSOWE S.A. - Wprowadzenie zmian w metodykach wyceny pakietów wierzytelności,https://espiebi.pap.pl/node/724149
2026-06-03,19:31,6/2026,"Centurion Finance ASI SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646667
2026-06-03,19:22,11/2026,CENTURION FINANCE ASI S.A. - Ogłoszenie o zwołaniu ZWZ na 30 czerwca 2026 roku,https://espiebi.pap.pl/node/724148
2026-06-03,19:17,7/2026,"Black Rose Projects SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646666
2026-06-03,19:16,15/2026,CENTRUM FINANSOWE S.A. - Zawarcie umowy kredytu rewolwingowego,https://espiebi.pap.pl/node/724147
2026-06-03,19:16,10/2026,SIMFABRIC S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia na dzień 30 czerwca 2026 roku,https://espiebi.pap.pl/node/724146
2026-06-03,19:09,3/2026,GLOBAL HYDROGEN S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia na dzień 30 czerwca 2026 r.,https://espiebi.pap.pl/node/724145
2026-06-03,19:07,11/2026,Kolejkowo S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Kolejkowo S.A. wraz z projektami uchwał,https://espiebi.pap.pl/node/724144
2026-06-03,19:03,3/2026,INCUVO S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Incuvo S.A. na dzień 30 czerwca 2026 r.,https://espiebi.pap.pl/node/724143
2026-06-03,19:02,2/2026,IZOLACJA - Zwołanie Zwyczajnego Walnego Zgromadzenia Akcjonariuszy na dzień 30 czerwca 2026 roku,https://espiebi.pap.pl/node/724142
2026-06-03,19:02,19/2026,Merlin Group SA W RESTRUKTURYZACJI - Inne informacje,https://espiebi.pap.pl/node/646665
2026-06-03,18:49,6/2026,ONICO S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Akcjonariuszy Onico S.A. na dzień 30 czerwca 2026 r.,https://espiebi.pap.pl/node/724141
2026-06-03,18:43,13/2026,TARCZYŃSKI S.A. - Informacja o akcjonariuszach posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu Tarczyński S.A. w dniu 03 czerwca 2026 roku,https://espiebi.pap.pl/node/724140
2026-06-03,18:42,1/2026,POLMAN S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 30 czerwca 2026 roku,https://espiebi.pap.pl/node/724139
2026-06-03,18:42,6/2026,"Polman SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646664
2026-06-03,18:41,17/2026,Sigma Defence S.A. - Transakcje zrealizowane przez osobę blisko związaną z osobą pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/724138
2026-06-03,18:37,7/2026,"Onico SA w restrukturyzacji  - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646663
2026-06-03,18:37,16/2026,Grupa Modne Zakupy SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646662
2026-06-03,18:34,18/2026,"OVID WORKS S.A. - Zwolanie Zwyczajnego Walnego Zgromadzenia Ovid Works S.A. z siedziba w
Warszawie na 30 czerwca 2026 r.",https://espiebi.pap.pl/node/724137
2026-06-03,18:30,21/2026,Partner-Nieruchomości SA - Inne informacje,https://espiebi.pap.pl/node/646661
2026-06-03,18:30,4/2026,"ZAMET S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia wraz z treścią projektów uchwał, które mają być przedmiotem obrad Zwyczajnego Walnego Zgromadzenia.",https://espiebi.pap.pl/node/724136
2026-06-03,18:26,7/2026,"Kolejkowo SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646660
2026-06-03,18:25,17/2026,"Ovid Works SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646659
2026-06-03,18:23,2/2026,DUALITY S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Duality S.A. wraz z projektami uchwał,https://espiebi.pap.pl/node/724135
2026-06-03,18:22,17/2026,SIGMA DEFENCE SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646658
2026-06-03,18:17,15/2026,Grupa Modne Zakupy SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646657
2026-06-03,18:15,16/2026,PARTNER-NIERUCHOMOŚCI S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Spółki,https://espiebi.pap.pl/node/724134
2026-06-03,18:11,6/2026,"Astro SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646656
2026-06-03,18:10,7/2026,"Incuvo SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646655
2026-06-03,18:09,6/2026,"NTT SYSTEM S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Spółki NTT System S.A. na dzień 30 czerwca 2026
roku",https://espiebi.pap.pl/node/724133
2026-06-03,18:09,7/2026,"Duality SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646654
2026-06-03,18:09,12/2026,TARCZYŃSKI S.A. - Uchwały podjęte przez Zwyczajne Walne Zgromadzenie Tarczyński S.A. w dniu 03 czerwca 2026 roku.,https://espiebi.pap.pl/node/724132
2026-06-03,18:07,7/2026,"Excellence SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646653
2026-06-03,18:04,13/2026,"MBWS - Monthly declaration of the total number of shares and voting rights on May, 2026",https://espiebi.pap.pl/node/724131
2026-06-03,18:02,6/2026,"Massmedica SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646652
2026-06-03,18:01,24/2024,GENOMTEC S.A. - Treść uchwał podjętych przez Nadzwyczajne Walne Zgromadzenie Genomtec S.A.    w dniu 3 czerwca 2026 r.,https://espiebi.pap.pl/node/724130
2026-06-03,18:01,4/2026,COMPERIA.PL S.A. - Informacje o transakcji uzyskane w trybie art. 19 MAR,https://espiebi.pap.pl/node/724129
2026-06-03,17:59,2/2026,MASSMEDICA S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia na dzień 30 czerwca 2026 r.,https://espiebi.pap.pl/node/724128
2026-06-03,17:57,11/2026,TARCZYŃSKI S.A. - Decyzja Zwyczajnego Walnego Zgromadzenia Spółki w sprawie wypłaty dywidendy,https://espiebi.pap.pl/node/724127
2026-06-03,17:56,8/2026,AQUA S.A. - Informacja o wyborze oferty do istotnej umowy,https://espiebi.pap.pl/node/724126
2026-06-03,17:55,2/2026,ATLANTIS - Informacja o zwołaniu Nadzwyczajnego Walnego Zgromadzenia Akcjonariuszy ATLANTIS SE. (Notice on Calling an Extraordinary General Meeting of Shareholders of ATLANTIS SE.),https://espiebi.pap.pl/node/724125
2026-06-03,17:55,9/2026,VENDA SE/Venda Spółka Europejska w restrukturyzacji - Inne informacje,https://espiebi.pap.pl/node/646651
2026-06-03,17:55,2/2026,EXCELLENCE S.A. - Korekta raportu nr 1 z dnia 3.06.2026 r. Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia EXCELLENCE S.A. wraz z projektami uchwał,https://espiebi.pap.pl/node/724124
2026-06-03,17:51,15/2026,"Platige Image SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646650
2026-06-03,17:48,39/2026,DEKPOL S.A. - Uzgodnienie kluczowych warunków kontraktu na budowę parku logistycznego w woj. małopolskim,https://espiebi.pap.pl/node/724123
2026-06-03,17:48,23/2026,GENOMTEC S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Genomtec S.A. na dzień 30 czerwca 2026 roku,https://espiebi.pap.pl/node/724121
2026-06-03,17:47,10/2026,"VOXEL S.A. - Projekty uchwał oraz dokumenty, które mają być przedmiotem obrad Zwyczajnego Walnego Zgromadzenia VOXEL S.A. w dniu 30 czerwca 2026 r.",https://espiebi.pap.pl/node/724122
2026-06-03,17:45,6/2026,Incuvo SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646649
2026-06-03,17:41,6/2026,"Vee SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646648
2026-06-03,17:36,18/2026,TRANS POLONIA S.A. - Informacja o transakcji w trybie art. 19 ust. 1 MAR,https://espiebi.pap.pl/node/724120
2026-06-03,17:36,7/2026,CAPITAL - Wprowadzenie zmian do porządku obrad Zwyczajnego Walnego Zgromadzenia zwołanego na dzień 24 czerwca 2026 roku na żądanie Akcjonariusza,https://espiebi.pap.pl/node/724119
2026-06-03,17:35,8/2026,INTERBUD-LUBLIN S.A. - Zawarcie przez spółkę zależną umowy o roboty budowlane,https://espiebi.pap.pl/node/724118
2026-06-03,17:34,12/2026,"Sygnis SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646647
2026-06-03,17:31,11/2026,"Verbicom SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646646
2026-06-03,17:30,18/2026,Sygnis S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 30 czerwca 2026 r.,https://espiebi.pap.pl/node/724117
2026-06-03,17:28,27/2026,CREOTECH INSTRUMENTS S.A. - Wykaz akcjonariuszy Creotech Instruments S.A. posiadających na Zwyczajnym Walnym Zgromadzeniu w dniu 3 czerwca 2026 r. co najmniej 5% liczby głosów.,https://espiebi.pap.pl/node/724116
2026-06-03,17:28,7/2026,"BASEIG SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646645
2026-06-03,17:27,10/2026,President Studio SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646644
2026-06-03,17:24,4/2026,PLATIGE IMAGE S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 30 czerwca 2026 r. wraz z projektami uchwał,https://espiebi.pap.pl/node/724115
2026-06-03,17:24,26/2026,CREOTECH INSTRUMENTS S.A. - Informacja o treści uchwał podjętych przez Zwyczajne Walne Zgromadzenie Creotech Instruments S.A. w dniu 3 czerwca 2026 r,https://espiebi.pap.pl/node/724114
2026-06-03,17:23,14/2026,BLOOBER TEAM S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Akcjonariuszy Bloober Team S.A.,https://espiebi.pap.pl/node/724113
2026-06-03,17:21,9/2026,VOXEL S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia,https://espiebi.pap.pl/node/724111
2026-06-03,17:21,4/2026,INVESTMENT FRIENDS CAPITAL SE - Informacja o zwołaniu NWZA Spółki INVESTMENT FRIENDS CAPITAL SE. Notice on Calling an EGM of INVESTMENT FRIENDS CAPITAL SE,https://espiebi.pap.pl/node/724112
2026-06-03,17:21,9/2026,President Studio SA - Decyzja o wypłacie dywidendy oraz informacje dotyczące dywidendy,https://espiebi.pap.pl/node/646643
2026-06-03,17:20,6/2026,INVESTMENT FRIENDS SE - Informacja o zwołaniu Nadzwyczajnego Walnego Zgromadzenia Akcjonariuszy INVESTMENT FRIENDS SE. (Notice on Calling an Extraordinary General Meeting of Shareholders of INVESTMENT FRIENDS SE.),https://espiebi.pap.pl/node/724110
2026-06-03,17:19,9/2026,GameHunters SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646642
2026-06-03,17:18,8/2026,President Studio SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/646641
2026-06-03,17:17,6/2026,VERBICOM S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 30 czerwca 2026r. wraz z projektami uchwał,https://espiebi.pap.pl/node/724109
2026-06-03,17:15,8/2026,GameHunters SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/646640
2026-06-03,17:12,7/2026,"Hub.Tech SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646639
2026-06-03,17:11,6/2026,"Play2Chill SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646638
2026-06-03,17:09,9/2026,BASEIG S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 30.06.2026 r. wraz z projektami uchwał i załącznikami,https://espiebi.pap.pl/node/724108
2026-06-03,17:09,3/2026,FON - Informacja o zwołaniu Nadzwyczajnego Walnego Zgromadzenia Akcjonariuszy FON SE. Notice on Calling an Extraordinary General Meeting of Shareholders of FON SE.,https://espiebi.pap.pl/node/724107
2026-06-03,17:06,10/2026,"Kolejkowo S.A. - Podjęcie przez Zarząd Spółki uchwały o zamiarze pozyskania dodatkowego finansowania, zawarcie umowy inwestycyjnej dotyczącej sposobu i trybu objęcia akcji nowej emisji",https://espiebi.pap.pl/node/724106
2026-06-03,17:03,9/2026,YARRL S.A. - Zgłoszenie kandydatów na członków Rady Nadzorczej,https://espiebi.pap.pl/node/724105
2026-06-03,17:02,5/2026,PLAY2CHILL S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Play2Chill S.A. z siedzibą w Warszawie,https://espiebi.pap.pl/node/724104
2026-06-03,17:02,28/2026,ROCKBRIDGE FIZ MULTI INWESTYCJA - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/724103
2026-06-03,17:00,22/2026,PGE POLSKA GRUPA ENERGETYCZNA S.A. - Powołanie Wiceprezesa Zarządu ds. Wsparcia i Rozwoju,https://espiebi.pap.pl/node/724102
2026-06-03,17:00,8/2026,Apanet SA - Nałożenie na emitenta kary pieniężnej lub innego środka dyscyplinującego przez Organizatora Alternatywnego Systemu lub nałożeniu sankcji administracyjnej,https://espiebi.pap.pl/node/646637
2026-06-03,16:58,12/2026,ROCKBRIDGE FIZ BI5 - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/724101
2026-06-03,16:53,12/2026,ROCKBRIDGE FIZ BI4 - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/724100
2026-06-03,16:53,8/2026,Browar Czarnków SA - Nałożenie na emitenta kary pieniężnej lub innego środka dyscyplinującego przez Organizatora Alternatywnego Systemu lub nałożeniu sankcji administracyjnej,https://espiebi.pap.pl/node/646636
