date,hour,number,title,link
2026-07-01,12:42,16/2026,ADIUVO INVESTMENTS S.A. W RESTRUKTURYZACJI - Uprawomocnienie się postanowienia w przedmiocie zatwierdzenia układu.,https://espiebi.pap.pl/node/727023
2026-07-01,12:37,10/2026,Red Square Games SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/647374
2026-07-01,12:19,8/2026,IMC S.A. - RESULTS OF THE ANNUAL GENERAL MEETING OF SHAREHOLDERS WITH RESOLUTIONS ADOPTED,https://espiebi.pap.pl/node/727022
2026-07-01,12:13,3/2026,GENOMED S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu Genomed S.A. w dniu 30 czerwca 2026 r.,https://espiebi.pap.pl/node/727021
2026-07-01,12:08,5/2026,CM INTERNATIONAL S.A. - Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 30 czerwca 2026 r.,https://espiebi.pap.pl/node/727020
2026-07-01,11:58,207/2026,"SOPHARMA AD - Notification from ""Donev Investments Holding"" AD in accordance with Regulation 596/2014 for transactions on 30.06.2026 with warrants of ""Sopharma"" AD",https://espiebi.pap.pl/node/727019
2026-07-01,11:48,7/2026,GARIN AI S.A. - Zawarcie umowy na dostawę posiłków,https://espiebi.pap.pl/node/727018
2026-07-01,11:47,16/2026,ATC-Cargo SA - Inne informacje,https://espiebi.pap.pl/node/647373
2026-07-01,11:34,15/2026,AFORTI HOLDING S.A. - Szacunkowe dane operacyjne i sprzedażowe Grupy Kapitałowej AFORTI - czerwiec 2026 r.,https://espiebi.pap.pl/node/727017
2026-07-01,11:33,6/2026,EXCELLENCE S.A. - Informacja o transakcjach na akcjach Emitenta uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/727016
2026-07-01,11:27,15/2026,URTESTE S.A. - Przyznanie ochrony patentowej od Urzędu Patentowego w USA na wynalazek w projekcie PANURI,https://espiebi.pap.pl/node/727015
2026-07-01,11:25,11/2026,Internetowy Fundusz Leasingowy S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na ZWZ Internetowego Funduszu Leasingowego S.A. w dniu 30 czerwca 2026 roku.,https://espiebi.pap.pl/node/727014
2026-07-01,11:22,5/2026,PRESENT24 S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu Emitenta z dnia 29.06.2026 r,https://espiebi.pap.pl/node/727013
2026-07-01,11:22,30/2026,ALLEGRO.EU S.A. - Zawiadomienie o znacznym pakiecie akcji,https://espiebi.pap.pl/node/727012
2026-07-01,11:15,1/2026,SGI FINANCE/SGI Finance spółka z ograniczoną odpowiedzialnością - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/647372
2026-07-01,11:14,9/2026,Present24 SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/647371
2026-07-01,11:09,,Gmina Białe Błota - JST-R,https://espiebi.pap.pl/node/727011
2026-07-01,11:02,70/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/727010
2026-07-01,10:55,4/2026,ONE SOLUTION S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 30.06.2026 r.,https://espiebi.pap.pl/node/727009
2026-07-01,10:55,5/2026,e-Xim IT SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/647370
2026-07-01,10:49,20/2026,Golab SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/647369
2026-07-01,10:48,4/2026,BEST NIEST FIZ WIERZYTELNOŚCI/BEST Niestandaryzowany Fundusz Inwestycyjny Zamknięty Wierzytelności - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/647368
2026-07-01,10:40,10/2026,E-XIM IT S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% ogólnej liczby głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 30 czerwca 2026 roku,https://espiebi.pap.pl/node/727008
2026-07-01,10:38,2/2026,AUXILIA S.A. - Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 30 czerwca 2026 roku,https://espiebi.pap.pl/node/727007
2026-07-01,10:37,11/2026,GOLAB S.A. - Lista akcjonariuszy Golab S.A.  posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu w dniu 30 czerwca 2026 roku.,https://espiebi.pap.pl/node/727006
2026-07-01,10:32,9/2026,Duality SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/647367
2026-07-01,10:28,,BS w Piotrkowie Kujawskim - KWARTALNE SPRAWOZDANIE Z DZIAŁALNOŚCI SPRZEDAŻOWEJ,https://espiebi.pap.pl/node/727005
2026-07-01,10:27,3/2026,"DUALITY S.A. - Temat: Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym
Walnym Zgromadzeniu w dniu 30 czerwca 2026 roku",https://espiebi.pap.pl/node/727004
2026-07-01,10:24,8/2026,Auxilia SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/647366
2026-07-01,10:22,,Gmina Białe Błota - JST-R,https://espiebi.pap.pl/node/727003
2026-07-01,10:16,61/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Zarządzenie Sędziego-Komisarza w sprawie zmiany terminów przekazania Propozycji Układowych,https://espiebi.pap.pl/node/727002
2026-07-01,10:15,8/2026,Duality SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/647365
2026-07-01,10:14,3/7,KLON S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Walnym Zgromadzeniu KLON S.A. w dniu 29 czerwca 2026r.,https://espiebi.pap.pl/node/727001
2026-07-01,10:12,22/2026,Sigma Defence S.A. - Drugie zawiadomienie o zamiarze połączenia Sigma Defence S.A. z MW Rail S.A.,https://espiebi.pap.pl/node/727000
2026-07-01,10:08,2/7,MERA S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Walnym Zgromadzeniu MERA S.A. w dniu 29 czerwca 2026r.,https://espiebi.pap.pl/node/726999
2026-07-01,10:07,14/2026,CENTURION FINANCE ASI S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na ZWZ,https://espiebi.pap.pl/node/726998
2026-07-01,10:06,7/2026,Centurion Finance ASI SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/647364
2026-07-01,09:55,16/2026,DANKS S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Walnym Zgromadzeniu w dniu 30 czerwca 2026 roku,https://espiebi.pap.pl/node/726997
2026-07-01,09:54,23/2026,Partner-Nieruchomości SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/647363
2026-07-01,09:41,7/2026,Danks SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/647362
2026-07-01,09:39,42/2026,MOSTALWAR -  Zmiany w składzie w Zarządu Spółki,https://espiebi.pap.pl/node/726996
2026-07-01,09:34,13/2026,LUG SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/647361
2026-07-01,09:30,18/2026,GRUPA KAPITAŁOWA IMMOBILE S.A. - Wykaz Akcjonariuszy posiadających ponad 5% głosów na Zwyczajnym Walnym Zgromadzeniu Spółki w dniu 26.06.2026 r.,https://espiebi.pap.pl/node/726995
2026-07-01,09:28,21/2026,LENTEX - Skierowanie przez Spółkę zaproszenia do składania ofert sprzedaży akcji Spółki w ramach programu skupu akcji własnych,https://espiebi.pap.pl/node/726994
2026-07-01,09:24,9/2026,Bridge Solutions Hub SA - Decyzja o wypłacie dywidendy oraz informacje dotyczące dywidendy,https://espiebi.pap.pl/node/647360
2026-07-01,09:19,21/2026,Sygnis S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 30 czerwca 2026 r.,https://espiebi.pap.pl/node/726993
2026-07-01,09:14,12/2026,GPW - Rezygnacja członka Rady Nadzorczej,https://espiebi.pap.pl/node/726992
2026-07-01,09:06,,SOPOT - JST-R,https://espiebi.pap.pl/node/726991
2026-07-01,09:04,5/2026,MILKPOL S.A. - Akcjonariusze posiadający co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 30 czerwca 2026 roku.,https://espiebi.pap.pl/node/726990
2026-07-01,09:03,13/2026,Inside Park S. A. - Sprzedaż lokali przez Emitenta,https://espiebi.pap.pl/node/726989
2026-07-01,09:00,18/2026,ASBISc - Powołanie nowego dyrektora niewykonawczego,https://espiebi.pap.pl/node/726988
2026-07-01,08:59,14/2026,TECNOVATICA S.A. - Informacja o o wniesieniu wkładów na podwyższony kapitał zakładowy w Tecnovatica S.A. oraz o objęciu akcji serii N,https://espiebi.pap.pl/node/726987
2026-07-01,08:36,59/2026,MOL - MOL has received further U.S. approval to continue NIS negotiations,https://espiebi.pap.pl/node/726986
2026-07-01,08:32,9/2026,CM International SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/647359
2026-07-01,08:30,16/2026,Sunway Network SA - Inne informacje,https://espiebi.pap.pl/node/647358
2026-07-01,08:29,8/2026,VOLARIA AI S.A. -  Otrzymanie zawiadomienia o zmianie stanu posiadania akcji Spółki w trybie art. 69 Ustawy o ofercie publicznej.,https://espiebi.pap.pl/node/726985
2026-07-01,08:27,2/2026,LOGINTRADE S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu LOGINTRADE S.A. w dniu 30 czerwca 2026 r.,https://espiebi.pap.pl/node/726984
2026-07-01,08:26,3/2026,ANWIM S.A. - Podpisanie aneksów do umów z Bankiem mBank S.A.,https://espiebi.pap.pl/node/726983
2026-07-01,08:07,23/2026,SCOPE FLUIDICS S.A. - Podpisanie umowy na przeprowadzenie badań klinicznych Panelu PBC systemu BACTEROMIC,https://espiebi.pap.pl/node/726982
2026-07-01,08:00,17/2026,VERCOM S.A. - Zawiadomienie akcjonariuszy o zmianie stanu posiadania akcji,https://espiebi.pap.pl/node/726981
2026-07-01,07:54,16/2026,VERCOM S.A. - Zawiadomienie o transakcjach nabycia w trybie art. 19 MAR,https://espiebi.pap.pl/node/726980
2026-07-01,07:46,10/2026,IMAGE POWER S.A. - Rozwiązanie umowy koprodukcyjnej i sprzedaż gry w produkcji,https://espiebi.pap.pl/node/726979
2026-07-01,07:42,14/2026,FOREVER ENTERTAINMENT S.A. - Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 30 czerwca 2026 r.,https://espiebi.pap.pl/node/726978
2026-07-01,06:48,1/2026,4MOBILITY S.A. - Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 30 czerwca 2026 r.,https://espiebi.pap.pl/node/726977
2026-07-01,00:23,13/2026,LARQ S.A. - Podjęcie uchwały Zarządu Larq S.A. w sprawie nabycia akcji własnych Larq S.A.,https://espiebi.pap.pl/node/726976
2026-07-01,00:13,24/2026,Polaris IT Group SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/647357
2026-07-01,00:02,18/2026,The Farm 51 Group SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/647356
