date,hour,number,title,link
2026-07-14,14:56,137/2026,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/728007
2026-07-14,14:54,17/2026,IPOPEMA INFRASTRUKTURY CYFROWEJ I ENERGII FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/728006
2026-07-14,14:54,30/2026,SYNTHAVERSE SA - Znaczne pakiety akcji - zmiana w ogólnej liczbie głosów,https://espiebi.pap.pl/node/728005
2026-07-14,14:54,22/2026,SDS Optic SA - Informacje udzielone akcjonariuszowi poza WZ na podstawie art. 428 § 5 lub 6 ksh lub art. 429 § 1 lub 2 ksh,https://espiebi.pap.pl/node/728004
2026-07-14,14:47,11/2026,WOODPECKER.CO S.A. - Ogłoszenie o zwołaniu Nadwyczajnego Walnego Zgromadzenia na dzień 11 sierpnia 2026 r. wraz z projektami uchwał,https://espiebi.pap.pl/node/728003
2026-07-14,14:46,16/2026,MIRACULUM S.A. - Rezygnacja członka rady nadzorczej.,https://espiebi.pap.pl/node/728002
2026-07-14,14:46,7/2026,LEXBONO S.A. - Przyjęcie układu przez Wierzycieli,https://espiebi.pap.pl/node/728001
2026-07-14,14:40,137/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/728000
2026-07-14,14:33,137/2026,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/727999
2026-07-14,14:28,26/2026,OPONEO.PL S.A. - Informacja o transakcjach na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/727998
2026-07-14,14:28,13/2026,A.P.N. PROMISE S.A. - Rejestracja spółki zależnej w Chorwacji,https://espiebi.pap.pl/node/727997
2026-07-14,14:19,12/2026,IMAGE POWER S.A. - Podpisanie przedwstępnej  umowy  nabycia akcji,https://espiebi.pap.pl/node/727996
2026-07-14,14:05,21/2026,ERBUD S.A. - Podpisanie aneksu do znaczącej Umowy finansowej z Erste Bank Polska Spółka Akcyjna z siedzibą w Warszawie.,https://espiebi.pap.pl/node/727995
2026-07-14,14:02,26/2026,ONDE S.A. - Zawarcie umowy aneksu do znaczącej umowy finansowej,https://espiebi.pap.pl/node/727994
2026-07-14,13:58,36/2026,"SYNEKTIK S.A. - Wybrane dane operacyjne segmentu sprzedaży sprzętu, rozwiązań IT oraz usług",https://espiebi.pap.pl/node/727993
2026-07-14,13:55,138/2026,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/727992
2026-07-14,13:49,136/2026,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/727991
2026-07-14,13:48,95/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/727990
2026-07-14,13:43,145/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/727989
2026-07-14,13:43,46/2026,"UNIBEP S.A. - Zawarcie przez UNIHOUSE S.A. umowy na realizację w technologii modułowej zadania inwestycyjnego pn.: ""Budowa budynków komunalnych przy ul. Nadrzecznej w Kamiennej Górze"" w województwie dolnośląskim",https://espiebi.pap.pl/node/727988
2026-07-14,13:40,76/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/727987
2026-07-14,13:36,15/2026,Galvo SA - Inne informacje,https://espiebi.pap.pl/node/727986
2026-07-14,13:35,57/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/727985
2026-07-14,13:32,141/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/727984
2026-07-14,13:26,9/2026,UNIFIED FACTORY S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia Akcjonariuszy na dzień 10 sierpnia 2026 roku,https://espiebi.pap.pl/node/727983
2026-07-14,13:12,138/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/727982
2026-07-14,13:11,3/2026,GameHunters S.A. - Uzupełnienie raportu ESPI nr 3/2026 - Ustalenie daty premiery pełnej wersji gry pt. Samurai: Ronin's Path,https://espiebi.pap.pl/node/727981
2026-07-14,13:07,55/2026,EQUES AKUMULACJI MAJĄTKU FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/727980
2026-07-14,13:03,21/2026,Golab SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/727979
2026-07-14,13:03,71/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/727978
2026-07-14,13:01,30/2026,DIGITREE GROUP S.A. - Zawarcie umów kredytowych,https://espiebi.pap.pl/node/727977
2026-07-14,12:59,69/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/727976
2026-07-14,12:55,30/2026,INPRO S.A. - Podjęcie przez spółkę zależną uchwały o zwrocie części dopłaty do kapitału na rzecz wspólnika,https://espiebi.pap.pl/node/727975
2026-07-14,12:55,139/2026,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/727974
2026-07-14,12:50,31/2026,MEX POLSKA S.A. - Informacja dotycząca wstępnych szacunkowych skonsolidowanych przychodów ze sprzedaży Grupy Kapitałowej Emitenta za pierwsze półrocze 2026 roku dotycząca wstępnych szacunkowych skonsolidowanych przychodów ze sprzedaży Grupy Kapitałowej Emitenta za pierwsze półrocze 2026 roku,https://espiebi.pap.pl/node/727973
2026-07-14,12:39,18/2026,CENTRUM FINANSOWE S.A. - Zawarcie umowy o pełnienie funkcji animatora rynku,https://espiebi.pap.pl/node/727972
2026-07-14,12:38,17/2026,TAMEX OBIEKTY SPORTOWE S.A. - Zawarcie umowy na roboty budowlane,https://espiebi.pap.pl/node/727971
2026-07-14,12:34,136/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 136 / 2026,https://espiebi.pap.pl/node/727970
2026-07-14,12:29,15/2026,SIMFABRIC S.A. - Popremierowy raport sprzedażowy 5 gier Emitenta w sklepie Microsoft Store na konsole Xbox One i Xbox Series X|S,https://espiebi.pap.pl/node/727969
2026-07-14,12:28,141/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 141 / 2026,https://espiebi.pap.pl/node/727968
2026-07-14,12:26,16/2026,Corey Europe SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/727967
2026-07-14,12:25,43/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/727966
2026-07-14,12:17,14/2026,MAKARONY POLSKIE S.A. - Zawarcie aneksów i do umów produktów bankowych z Bankiem Erste Bank Polska SA,https://espiebi.pap.pl/node/727965
2026-07-14,12:15,2/2026,KGHM Polska Miedź SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/727964
2026-07-14,12:09,3/26,GameHunters S.A. - Ustalenie daty premiery pełnej wersji gry pt. Samurai: Ronin's Path,https://espiebi.pap.pl/node/727963
2026-07-14,11:32,9/2026,DEKTRA S.A. - Raport miesięczny za czerwiec 2026r.,https://espiebi.pap.pl/node/727962
2026-07-14,10:45,9/2026,Hub.Tech SA - Informacje udzielone akcjonariuszowi poza WZ na podstawie art. 428 § 5 lub 6 ksh lub art. 429 § 1 lub 2 ksh,https://espiebi.pap.pl/node/727961
2026-07-14,10:19,32/2026,ENEA WYTWARZANIE SP. Z.O.O. - Powiadomienie o transakcjach w trybie art. 19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/727960
2026-07-14,10:07,26/2026,NOVINA S.A. - Nabycie akcji Emitenta w ramach skupu akcji własnych,https://espiebi.pap.pl/node/727959
2026-07-14,10:06,63/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Powiadomienie o transakcjach na akcjach Emitenta uzyskane w trybie art. 19 MAR,https://espiebi.pap.pl/node/727958
2026-07-14,09:38,36/2026,TRANS POLONIA S.A. - Informacja o transakcji w trybie art. 19 ust. 1 MAR,https://espiebi.pap.pl/node/727957
2026-07-14,07:56,17/2026,PRAIRIE MINING LIMITED - Wyniki Walnego Zgromadzenia Akcjonariuszy,https://espiebi.pap.pl/node/727956
2026-07-14,07:40,24/2026,BTCS S.A. - Zawarcie umowy inwestycyjnej typu SAFE oraz umowy o współpracy z Recoveris AG,https://espiebi.pap.pl/node/727955
2026-07-14,07:02,29/2026,KOGENERA - Wybrane dane produkcyjne za okres 3 i 6 miesięcy zakończony 30 czerwca 2026 r.,https://espiebi.pap.pl/node/727954
2026-07-14,01:15,11/2026,JRC Group SA - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/727953
2026-07-14,01:12,10/2026,JRC Group SA - Raport roczny,https://espiebi.pap.pl/node/727952
2026-07-14,00:33,30/2026,PEPCO GROUP N.V. - Launch of Tender Buyback of up to EUR 400 million and Invitation to submit share sale offers,https://espiebi.pap.pl/node/727951
