date,hour,number,title,link
2026-08-31,17:53,16/2026,Diagnostyka S.A. - Akcjonariusze posiadający co najmniej 5% głosów na Nadzwyczajnym Walnym Zgromadzeniu Spółki 31 sierpnia 2026 r.,https://espiebi.pap.pl/node/735840
2026-08-31,17:50,15/2026,Diagnostyka S.A. - Uchwały podjęte przez Nadzwyczajne Walne Zgromadzenie Spółki,https://espiebi.pap.pl/node/735839
2026-08-31,17:27,28/2026,POLSKA GRUPA HUTNICZA S.A. - Spłata pożyczki,https://espiebi.pap.pl/node/735838
2026-08-31,17:27,57/2026,GRUPA VIRTUS S.A. - Otrzymanie pełnej spłaty pożyczki od Polskiej Grupy Hutniczej S.A.,https://espiebi.pap.pl/node/735837
2026-08-31,17:26,27/2026,POLSKA GRUPA HUTNICZA S.A. - Wykup weksla,https://espiebi.pap.pl/node/735836
2026-08-31,17:19,31/2026,ROBYG S.A. - ROBYG S.A. - Informacja o podpisaniu aneksu do umowy kredytu,https://espiebi.pap.pl/node/735835
2026-08-31,17:15,8/2026,KOMPUTRONIK S.A. - Rezygnacja Członka Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/735834
2026-08-31,17:08,28/2026,Emplocity SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/735833
2026-08-31,17:06,21/2026,Kancelaria Medius SA - Umorzenie instrumentów finansowych emitenta,https://espiebi.pap.pl/node/735832
2026-08-31,17:05,8/2026,PLAZA CENTERS N.V. - RESULTS FOR THE SIX MONTHS ENDED 30 JUNE 2026,https://espiebi.pap.pl/node/735831
2026-08-31,16:51,11/2026,"Demolish Games SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/735830
2026-08-31,16:25,11/2026,Draw Distance SA - Korekta raportu okresowego,https://espiebi.pap.pl/node/735829
2026-08-31,16:14,36/2026,Creotech Quantum S.A. - Zawiadomienie o zmianie stanu posiadania akcji Spółki,https://espiebi.pap.pl/node/735828
2026-08-31,16:09,77/2026,MOL - Number of voting rights and size of share capital at MOL Plc,https://espiebi.pap.pl/node/735827
2026-08-31,15:45,4/2026,LOGINTRADE S.A. - Zmiana nazwy spółki zależnej Zingflow Sp. z o.o. na Select8 Sp. z o.o.,https://espiebi.pap.pl/node/735826
2026-08-31,15:34,28/2026,PCF GROUP S.A. - Podsumowanie kosztów subskrypcji akcji serii I,https://espiebi.pap.pl/node/735825
2026-08-31,15:31,58/2026,UNIBEP S.A. - Powołanie członka Zarządu Unibep S.A.,https://espiebi.pap.pl/node/735824
2026-08-31,15:27,1/2026,Mex Polska SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/735823
2026-08-31,15:24,10/2026,Kool2Play SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/735822
2026-08-31,15:04,35/2026,RAINBOW TOURS S.A. - Informacja o przychodach Spółki i Grupy Kapitałowej Rainbow Tours za miesiąc lipiec 2026 roku oraz w rachunku narastającym za okres miesięcy styczeń-lipiec 2026 roku,https://espiebi.pap.pl/node/735821
2026-08-31,15:02,40/2026,ENEA - Zmiana terminu publikacji raportu okresowego za I półrocze 2026 r.,https://espiebi.pap.pl/node/735820
2026-08-31,14:58,68/2026,EQUES AKUMULACJI MAJĄTKU FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735819
2026-08-31,14:58,35/2026,ZORTRAX S.A. - Złożenie przez Zortrax S.A. oświadczenia dotyczącego umowy inwestycyjnej z dnia 15 listopada 2023 r.,https://espiebi.pap.pl/node/735818
2026-08-31,14:56,67/2026,EQUES AKUMULACJI MAJĄTKU FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735817
2026-08-31,14:54,66/2026,EQUES AKUMULACJI MAJĄTKU FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/735816
2026-08-31,14:51,87/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735815
2026-08-31,14:49,86/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/735812
2026-08-31,14:47,43/2026,"ALLEGRO.EU S.A. - Allegro informuje o transakcjach związanych z programem skupu akcji własnych, przeprowadzonych w dniach 24 - 28 sierpnia 2026 r.",https://espiebi.pap.pl/node/735811
2026-08-31,14:43,84/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735814
2026-08-31,14:42,26/2026,INTERSPORT S.A. - Zawiadomienie o zmianie udziału w ogólnej liczbie głosów,https://espiebi.pap.pl/node/735810
2026-08-31,14:40,34/2026,ZORTRAX S.A. - Powiadomienie o transakcji otrzymane na podstawie art. 19 MAR,https://espiebi.pap.pl/node/735809
2026-08-31,14:30,20/2026,CLOUD TECHNOLOGIES S.A. - Rejestracja zmiany statutu,https://espiebi.pap.pl/node/735808
2026-08-31,14:28,96/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735813
2026-08-31,14:26,95/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/735807
2026-08-31,14:23,1/2026,Matexi Polska Holding/Matexi Polska Holding & Finance Spółka Akcyjna - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/735806
2026-08-31,14:14,36/2026,MOSTALZAB - Podjęcie przez Zarząd MOSTOSTAL ZABRZE S.A. uchwały w sprawie przeprowadzenia skupu akcji własnych Spółki,https://espiebi.pap.pl/node/735805
2026-08-31,14:08,76/2026,MOL - Director/PDMR transaction,https://espiebi.pap.pl/node/735804
2026-08-31,13:58,56/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/735803
2026-08-31,13:57,70/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Zakończenie procesu głosowania Wierzycieli nad Propozycjami Układowymi PKP CARGOTABOR Sp. z o.o. w restrukturyzacji,https://espiebi.pap.pl/node/735802
2026-08-31,13:50,,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - P,https://espiebi.pap.pl/node/735801
2026-08-31,13:48,158/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 158 / 2026,https://espiebi.pap.pl/node/735800
2026-08-31,13:45,149/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 149 / 2026,https://espiebi.pap.pl/node/735799
2026-08-31,13:42,172/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 172 / 2026,https://espiebi.pap.pl/node/735798
2026-08-31,13:36,171/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 171 / 2026,https://espiebi.pap.pl/node/735797
2026-08-31,13:29,23/2026,NESTMEDIC S.A. - Zmiana stanu posiadania,https://espiebi.pap.pl/node/735796
2026-08-31,13:23,172/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 172 / 2026,https://espiebi.pap.pl/node/735795
2026-08-31,13:18,172/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 172 / 2026,https://espiebi.pap.pl/node/735794
2026-08-31,13:14,172/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 172 / 2026,https://espiebi.pap.pl/node/735793
2026-08-31,13:09,177/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 177 / 2026,https://espiebi.pap.pl/node/735792
2026-08-31,13:07,,ROCKBRIDGE FIZ MULTI INWESTYCJA - P,https://espiebi.pap.pl/node/735791
2026-08-31,13:04,180/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 180 / 2026,https://espiebi.pap.pl/node/735790
2026-08-31,13:02,31/2026,MEDTECH SOLUTIONS S.A. - Aktualizacja Strategii Emitenta,https://espiebi.pap.pl/node/735788
2026-08-31,13:02,,ROCKBRIDGE FIZ BI5 - P,https://espiebi.pap.pl/node/735789
2026-08-31,13:02,75/2026,MOL - Treasury share transaction,https://espiebi.pap.pl/node/735787
2026-08-31,12:59,,ROCKBRIDGE FIZ BI4 - P,https://espiebi.pap.pl/node/735786
2026-08-31,12:56,172/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 172 / 2026,https://espiebi.pap.pl/node/735785
2026-08-31,12:55,,ROCKBRIDGE FIZ BI2 - P,https://espiebi.pap.pl/node/735784
2026-08-31,12:55,31/2026,G-Devs S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu Emitenta w dniu 28 sierpnia 2026 roku,https://espiebi.pap.pl/node/735783
2026-08-31,12:52,173/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 173 / 2026,https://espiebi.pap.pl/node/735781
2026-08-31,12:51,139/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/735780
2026-08-31,12:49,4/2026,"ELEKTRIM - Wykaz Akcjonariuszy posiadających co najmniej 5% liczby głosów w Nadzwyczajnym
Walnym Zgromadzeniu Elektrim S.A. w dniu 31 sierpnia 2026 roku",https://espiebi.pap.pl/node/735779
2026-08-31,12:47,11/2026,ROPCZYCE - Wyrok Sądu Okręgowego w Warszawie,https://espiebi.pap.pl/node/735778
2026-08-31,12:47,173/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 173 / 2026,https://espiebi.pap.pl/node/735777
2026-08-31,12:47,16/2026,LW BOGDANKA S.A. - Zmiana terminu publikacji raportu okresowego za I półrocze 2026 roku,https://espiebi.pap.pl/node/735776
2026-08-31,12:45,44/2026,ACTION S.A. - Nabycie akcji w ramach realizacji programu nabywania akcji własnych Spółki,https://espiebi.pap.pl/node/735782
2026-08-31,12:44,121/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/735775
2026-08-31,12:43,172/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 172 / 2026,https://espiebi.pap.pl/node/735774
2026-08-31,12:40,100/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/735773
2026-08-31,12:39,174/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 174 / 2026,https://espiebi.pap.pl/node/735772
2026-08-31,12:36,42/2026,TRANS POLONIA S.A. - Informacja o transakcji w trybie art. 19 ust. 1 MAR,https://espiebi.pap.pl/node/735771
2026-08-31,12:34,38/2026,PZU ETF OBLIGACJI SKARBOWYCH ZMIENNOKUPONOWYCH PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/735770
2026-08-31,12:31,38/2026,PZU ETF OBLIGACJI SKARBOWYCH DŁUGOTERMINOWYCH PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/735769
2026-08-31,12:19,49/2026,mBank S.A. - Rezygnacja członkini Rady Nadzorczej z pełnionej funkcji,https://espiebi.pap.pl/node/735768
2026-08-31,12:15,66/2026,GRUPA AZOTY SA - Odwołanie Wiceprezesa Zarządu spółki Grupa Azoty S.A.,https://espiebi.pap.pl/node/735767
2026-08-31,12:05,32/2026,KOGENERA - Otrzymanie pozwu o uchylenie uchwały Zwyczajnego Walnego Zgromadzenia,https://espiebi.pap.pl/node/735766
2026-08-31,12:01,173/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 173 / 2026,https://espiebi.pap.pl/node/735765
2026-08-31,11:47,21/2026,GEOTRANS S.A. - Zawarcie umów o istotnej wartości w zakresie zagospodarowania komunalnych osadów ściekowych,https://espiebi.pap.pl/node/735764
2026-08-31,11:41,20/2026,GEOTRANS S.A. - Zawarcie umowy pożyczki,https://espiebi.pap.pl/node/735763
2026-08-31,10:41,35/2026,BBI DEVELOPMENT SA - Nabycie akcji w ramach programu skupu akcji własnych,https://espiebi.pap.pl/node/735762
2026-08-31,10:20,36/2026,HERKULES S.A. - Rejestracja zmian Statutu Spółki,https://espiebi.pap.pl/node/735761
2026-08-31,09:31,45/2026,ENEA WYTWARZANIE SP. Z.O.O. - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/735760
2026-08-31,09:30,11/2026,"7LEVELS S.A. - Wyznaczenie daty premiery oraz ustalenie ceny gry Tennis Legend 2026 na terytorium Europy, Australii oraz Ameryki",https://espiebi.pap.pl/node/735759
2026-08-31,09:12,88/2026,Enea Elektrownia Połaniec Sp. z o.o. - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/735758
2026-08-31,09:04,1/2026,"CEZ, a.s. - CEZ Group Half year financial report 2026",https://espiebi.pap.pl/node/735757
2026-08-31,09:00,5/2026,STOHID TECHNOLOGY S.A. - Zawarcie przez spółkę zależną Emitenta umowy dotyczącej uruchomienia zrobotyzowanej linii produkcyjnej platformy UGV WILK,https://espiebi.pap.pl/node/735756
2026-08-31,08:36,40/2026,MEDINICE S.A. - Pozytywne wyniki badania klinicznego systemu do krioablacji CoolCryo,https://espiebi.pap.pl/node/735755
2026-08-31,07:48,,KPPD - SA-P,https://espiebi.pap.pl/node/735754
2026-08-31,06:42,,POLIMEX-MOSTOSTAL - Raport półroczny  P,https://espiebi.pap.pl/node/735753
2026-08-31,06:29,,POLIMEX-MOSTOSTAL - Skonsolidowany raport półroczny  PS,https://espiebi.pap.pl/node/735752
