date,hour,number,title,link
2026-04-20,18:00,8/2026,CLOUD TECHNOLOGIES S.A. - Szacunkowa miesięczna dynamika sprzedaży danych do kluczowych klientów za luty 2026 roku,https://espiebi.pap.pl/node/719490
2026-04-20,17:54,18/2026,MODIVO S.A. - Zawiadomienie o zmniejszeniu stanu posiadania w znacznych pakietach akcji,https://espiebi.pap.pl/node/719489
2026-04-20,17:36,2/2026,Diagnostyka S.A. - Rekomendacja Zarządu dotycząca podziału zysku Spółki za 2025 r.,https://espiebi.pap.pl/node/719488
2026-04-20,17:34,23/2026,"BNP PARIBAS BANK POLSKA SA - Minimalny poziom funduszy własnych i zobowiązań kwalifikowalnych (""MREL"") wyznaczony dla BNP Paribas Bank
Polska S.A.",https://espiebi.pap.pl/node/719487
2026-04-20,17:32,21/2026,CAPTOR THERAPEUTICS S.A. - Zawiadomienie o zwiększeniu stanu posiadania akcji Spółki,https://espiebi.pap.pl/node/719486
2026-04-20,17:20,15/2026,MEDINICE S.A. - Otrzymanie zawiadomienia sporządzonego na podstawie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/719485
2026-04-20,17:16,,Diagnostyka S.A. - RR,https://espiebi.pap.pl/node/719484
2026-04-20,17:15,12/2026,ONDE S.A. - Zgłoszenie kandydatur na Przewodniczącego Rady Nadzorczej ONDE S.A. oraz Wiceprzewodniczącą Rady Nadzorczej ONDE S.A.,https://espiebi.pap.pl/node/719483
2026-04-20,17:12,1/2026,Oponeo.pl SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645244
2026-04-20,17:11,,BANK GOSPODARSTWA KRAJOWEGO - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719482
2026-04-20,17:11,23/2026,ZORTRAX S.A. - Zawarcie listu intencyjnego dotyczącego potencjalnej współpracy w kontekście technologii wytwarzania addytywnego oraz jej potencjalnego zastosowania w określonych zastosowaniach przemysłowych,https://espiebi.pap.pl/node/719480
2026-04-20,17:11,,Diagnostyka S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719481
2026-04-20,17:10,7/2026,A.P.N. PROMISE S.A. - Otrzymanie zawiadomienia na podstawie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/719479
2026-04-20,17:09,,BANK GOSPODARSTWA KRAJOWEGO - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719478
2026-04-20,17:06,11/2026,ONDE S.A. - Zgłoszenie kandydatów na niezależnych Członków Rady Nadzorczej ONDE S.A.,https://espiebi.pap.pl/node/719477
2026-04-20,17:06,8/2026,Shoper S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Shoper S.A.,https://espiebi.pap.pl/node/719476
2026-04-20,17:05,,BANK GOSPODARSTWA KRAJOWEGO - RR,https://espiebi.pap.pl/node/719475
2026-04-20,17:04,9/2026,Wildlands Interactive SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/645243
2026-04-20,17:04,,BANK GOSPODARSTWA KRAJOWEGO - RR,https://espiebi.pap.pl/node/719474
2026-04-20,16:55,9/2026,VR Factory Games S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Nadzwyczajnym Walnym Zgromadzeniu w dniu 20 kwietnia 2026 r.,https://espiebi.pap.pl/node/719473
2026-04-20,16:53,9/2026,"FASING - Zgoda na realizację inwestycji przez spółkę zależną Fasing Sino-Pol (Beijing) Mining Equipment and Tools Co., Ltd.",https://espiebi.pap.pl/node/719471
2026-04-20,16:53,8/2026,"NWAI DM SA - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na ZWZ NWAI Dom Maklerski S.A., które odbyło się w
dniu 20 kwietnia 2026 r.",https://espiebi.pap.pl/node/719472
2026-04-20,16:49,11/2026,VR Factory Games SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/645242
2026-04-20,16:42,10/2026,VR Factory Games SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/645241
2026-04-20,16:12,6/2026,APLISENS S.A. - Rekomendacja Zarządu w sprawie podziału zysku za 2025 rok,https://espiebi.pap.pl/node/719470
2026-04-20,16:04,10/2026,NWAI Dom Maklerski SA - Decyzja o wypłacie dywidendy oraz informacje dotyczące dywidendy,https://espiebi.pap.pl/node/645240
2026-04-20,16:01,9/2026,NWAI Dom Maklerski SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/645239
2026-04-20,15:54,3/2026,FEMION TECHNOLOGY S.A. - Rozwiązanie istotnej umowy przez spółkę zależą,https://espiebi.pap.pl/node/719469
2026-04-20,15:52,19/2026,DEVELIA - Podwyższenie maksymalnej wartości programu,https://espiebi.pap.pl/node/719468
2026-04-20,15:46,13/2026,MENNICA - pismo akcjonariusza o wycofaniu kandydatury na członka rady nadzorczej,https://espiebi.pap.pl/node/719467
2026-04-20,15:40,32/2026,POLTREG S.A. - Zawiadomienie o zmianie udziału w ogólnej liczbie głosów w PolTREG S.A.,https://espiebi.pap.pl/node/719466
2026-04-20,15:39,9/2026,ZREMB-CHOJNICE S.A. - Podpisanie istotnej umowy podwykonawczej,https://espiebi.pap.pl/node/719465
2026-04-20,15:39,1/2026,APS Energia SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645238
2026-04-20,15:37,10/2026,MBANK HIPOTECZNY - Powiadomienie o transakcjach na instrumentach finansowych mBanku Hipotecznego S.A. dokonanych przez mBank S.A.,https://espiebi.pap.pl/node/719464
2026-04-20,15:36,10/2026,MBANK HIPOTECZNY - Powiadomienie o transakcjach na instrumentach finansowych mBanku Hipotecznego S.A. dokonanych przez mBank S.A.,https://espiebi.pap.pl/node/719463
2026-04-20,15:26,2/2026,POLSKI HOLDING ROZWOJU S.A. - Podpisanie istotnej umowy podwykonawczej,https://espiebi.pap.pl/node/719462
2026-04-20,15:25,11/2026,SYN2BIO S.A. - Powiadomienie o transakcjach na akcjach Spółki,https://espiebi.pap.pl/node/719461
2026-04-20,15:14,5/2026,"ATREM S.A. - Otrzymanie informacji o wyborze oferty Atrem S.A. przez ENEA Operator Sp. z o. o. na wykonanie zadań pn.: ""Przebudowa linii 110 kV Żur - Tuchola - Chojnice Kościerska - Chojnice Przemysłowa - Sępólno - Koronowo Miasto"".",https://espiebi.pap.pl/node/719460
2026-04-20,15:11,10/2026,SYN2BIO S.A. - Powiadomienie o transakcjach na akcjach Spółki,https://espiebi.pap.pl/node/719459
2026-04-20,15:07,3/2026,MUZA - Szacunkowe wyniki finansowe za rok 2025,https://espiebi.pap.pl/node/719458
2026-04-20,15:02,14/2026,MEDINICE S.A. - Otrzymanie zawiadomienia sporządzonego na podstawie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/719457
2026-04-20,15:00,7/2026,INSTALKRK - Wstępne wyniki finansowe po pierwszym kwartale 2026 roku,https://espiebi.pap.pl/node/719456
2026-04-20,14:59,13/2026,MEDINICE S.A. - Otrzymanie zawiadomień sporządzonego na podstawie art. 19 rozporządzenia MAR,https://espiebi.pap.pl/node/719455
2026-04-20,14:56,4/2026,DECORA - Rozwiązanie umowy z audytorem na badanie sprawozdania zrównoważonego rozwoju,https://espiebi.pap.pl/node/719454
2026-04-20,14:39,7/2026,KPPD - Wstępne wyniki za I kwartał 2026 r.,https://espiebi.pap.pl/node/719453
2026-04-20,14:37,8/2026,VR Factory Games S.A. - Zawarcie umów objęcia akcji serii M Spółki oraz nabycia przez Spółkę 100% akcji w MW Rail,https://espiebi.pap.pl/node/719452
2026-04-20,14:37,14/2026,M.W. TRADE - Zawarcie umowy objęcia 183.945.249 nowych akcji serii M spółki VR Factory Games oraz zbycie przez Spółkę do VR Factory Games wszystkich posiadanych 80% akcji w MW Rail,https://espiebi.pap.pl/node/719451
2026-04-20,14:29,9/2026,TESGAS S.A. - Informacja o wyborze najkorzystniejszej oferty,https://espiebi.pap.pl/node/719450
2026-04-20,14:27,1/2026,NOWA DEWELOPER Sp. z o.o. - Zawarcie umowy kredytowej w ramach projektu deweloperskiego w Sosnowcu,https://espiebi.pap.pl/node/719449
2026-04-20,14:21,15/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/719448
2026-04-20,14:13,21/2026,NIEWIADÓW POLSKA GRUPA MILITARNA S.A. - Harmonogram publikacji raportów okresowych w roku 2026,https://espiebi.pap.pl/node/719447
2026-04-20,14:11,75/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 75 / 2026,https://espiebi.pap.pl/node/719446
2026-04-20,14:03,77/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 77 / 2026,https://espiebi.pap.pl/node/719445
2026-04-20,13:55,74/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 74 / 2026,https://espiebi.pap.pl/node/719444
2026-04-20,13:46,75/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 75 / 2026,https://espiebi.pap.pl/node/719443
2026-04-20,13:36,76/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 76 / 2026,https://espiebi.pap.pl/node/719442
2026-04-20,13:30,75/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 75 / 2026,https://espiebi.pap.pl/node/719441
2026-04-20,13:23,19/2026,PEPCO GROUP N.V. - Share buyback programme: Acquisition of shares from 13 - 17 April 2026,https://espiebi.pap.pl/node/719440
2026-04-20,13:21,39/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 39 / 2026,https://espiebi.pap.pl/node/719439
2026-04-20,13:12,20/2026,"Atomic Jelly SA - Zawarcie, zmiana treści, wypowiedzenie, rozwiązanie lub wygaśnięcie umowy o wykonywanie zadań Autoryzowanego Doradcy",https://espiebi.pap.pl/node/645237
2026-04-20,13:09,39/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 39 / 2026,https://espiebi.pap.pl/node/719438
2026-04-20,13:09,4/2026,Software Mansion S.A. - Zawarcie istotnej umowy i rozwój współpracy ze znaczącym klientem,https://espiebi.pap.pl/node/719437
2026-04-20,13:06,8/2026,LPP - Nabycie akcji w ramach programu motywacyjnego przez osoby pełniące obowiązki zarządcze,https://espiebi.pap.pl/node/719436
2026-04-20,13:01,4/2026,MBF Group SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/645236
2026-04-20,12:55,125/2026,SOPHARMA AD - Notification for sales revenues for March 2026,https://espiebi.pap.pl/node/719435
2026-04-20,12:47,77/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 77 / 2026,https://espiebi.pap.pl/node/719434
2026-04-20,12:47,42/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/719433
2026-04-20,12:38,75/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 75 / 2026,https://espiebi.pap.pl/node/719432
2026-04-20,12:32,75/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 75 / 2026,https://espiebi.pap.pl/node/719431
2026-04-20,12:27,5/2026,KEMBERTON Sp. z o.o. - Terminy przekazania raportów półrocznych oraz raportów rocznych w roku 2026,https://espiebi.pap.pl/node/719430
2026-04-20,12:25,35/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/719429
2026-04-20,12:25,30/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/719428
2026-04-20,12:23,75/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 75 / 2026,https://espiebi.pap.pl/node/719427
2026-04-20,12:10,75/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 75 / 2026,https://espiebi.pap.pl/node/719426
2026-04-20,11:54,75/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 75 / 2026,https://espiebi.pap.pl/node/719425
2026-04-20,11:52,1/2026,PCF Group SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645235
2026-04-20,11:52,16/2026,GENOMTEC S.A. - Zawiadomienie o zmianie stanu posiadania akcji Spółki,https://espiebi.pap.pl/node/719424
2026-04-20,11:47,20/2026,MIRBUD S.A. - Szacunkowe wyniki finansowe za 2025 rok,https://espiebi.pap.pl/node/719423
2026-04-20,11:41,75/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 75 / 2026,https://espiebi.pap.pl/node/719422
2026-04-20,11:27,7/2026,G-Devs S.A. - Zawiadomienie z art. 69 o ofercie publicznej,https://espiebi.pap.pl/node/719421
2026-04-20,11:18,9/2026,VIVID GAMES S.A. - Rezygnacja Członka Rady Nadzorczej.,https://espiebi.pap.pl/node/719420
2026-04-20,10:37,38/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/719419
2026-04-20,10:35,38/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/719418
2026-04-20,10:23,31/2026,POLTREG S.A. - Zawiadomienie o zmianie udziału w ogólnej liczbie głosów w PolTREG S.A.,https://espiebi.pap.pl/node/719417
2026-04-20,09:54,24/2026,Euvic S.A. - Podpisanie przez Euvic S.A. term-sheet (listu intencyjnego) dotyczącego nabycia 100% udziałów w Execon Group sp. z o.o. oraz zasad dalszej współpracy z dotychczasowymi wspólnikami.,https://espiebi.pap.pl/node/719416
2026-04-20,08:39,124/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/719415
2026-04-20,08:35,37/2026,UniCredit - UniCredit outlines approach for acceleration of Commerzbank transformation into a new future-ready era,https://espiebi.pap.pl/node/719414
2026-04-20,07:22,,ZREMB-CHOJNICE S.A. - RR,https://espiebi.pap.pl/node/719413
2026-04-20,07:02,5/2026,DIGITAL NETWORK S.A. - Szacunki przychodów w I kwartale 2026 roku,https://espiebi.pap.pl/node/719412
