date,hour,number,title,link
2025-12-30,16:45,83/2025,GRENEVIA S.A. - Warunkowa umowa o dofinansowanie realizacji inwestycji zawarta pomiędzy spółką zależną a Narodowym Funduszem Ochrony Środowiska i Gospodarki Wodnej.,https://espiebi.pap.pl/node/709482
2025-12-30,16:45,4/2025,W.G Partners SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/643495
2025-12-30,16:41,17/2025,STALPRODUKT - Uzyskanie dofinansowania z NFOŚiGW przez spółkę zależną oraz spółkę stowarzyszoną,https://espiebi.pap.pl/node/709481
2025-12-30,16:41,7/2025,OPTIGIS S.A. - Rejestracja połączenia spółek zależnych,https://espiebi.pap.pl/node/709480
2025-12-30,16:20,36/2025,WISE ENERGY S.A. - Powołanie Członka Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/709479
2025-12-30,16:17,35/2025,"WISE ENERGY S.A. - Treść uchwał podjętych i niepodjętych przez Zwyczajne Walne Zgromadzenie WISE ENERGY S.A., które odbyło się w dniu 30 grudnia 2025 roku.",https://espiebi.pap.pl/node/709478
2025-12-30,16:13,34/2025,"WISE ENERGY S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu WISE ENERGY S.A., które odbyło się w dniu 30 grudnia 2025 roku",https://espiebi.pap.pl/node/709477
2025-12-30,16:05,18/2025,MILITARY GROUP S.A. - Zawarcie umowy nabycia akcji społki z sektora zbrojeniowego,https://espiebi.pap.pl/node/709476
2025-12-30,16:01,49/2025,TAURON POLSKA ENERGIA S.A. - Zawarcie umów o przyznanie dofinansowania w ramach środków z Funduszu Modernizacyjnego,https://espiebi.pap.pl/node/709475
2025-12-30,15:56,136/2025,PKP CARGO S.A. W RESTRUKTURYZACJI - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu PKP CARGO S.A. w restrukturyzacji w dniu 29 grudnia 2025 r.,https://espiebi.pap.pl/node/709474
2025-12-30,15:38,1/2025,- Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/643494
2025-12-30,15:26,135/2025,PKP CARGO S.A. W RESTRUKTURYZACJI - Powiadomienie o transakcjach na akcjach Emitenta uzyskane w trybie art. 19 MAR,https://espiebi.pap.pl/node/709473
2025-12-30,15:25,41/2025,MO-BRUK S.A. - Zawarcie istotnej umowy,https://espiebi.pap.pl/node/709472
2025-12-30,15:24,12/2025,Olivia Fin Sp. z o.o. S.K.A. - Terminy przekazania raportów rocznych oraz półrocznych w roku 2026,https://espiebi.pap.pl/node/709471
2025-12-30,15:22,5/2025,IRON WOLF STUDIO S.A. - Ustalenie daty premiery pełnej wersji gry pt. Sherman Commander,https://espiebi.pap.pl/node/709470
2025-12-30,15:15,1/2025,Jujubee SA - Zmiana adresu emitenta lub adresu jego strony internetowej lub ostatniego wskazanego Organizatorowi Alternatywnego Systemu adresu e-mail emitenta,https://espiebi.pap.pl/node/643493
2025-12-30,15:12,23/2025,URTESTE S.A. - Rejestracja podwyższenia kapitału zakładowego i zmian w statucie Spółki,https://espiebi.pap.pl/node/709469
2025-12-30,15:01,103/2025,IPOPEMA BENEFIT 3 FIZ AN - PC-E_30.04.18,https://espiebi.pap.pl/node/709468
2025-12-30,14:48,17/2025,BRAINSCAN S.A. - Podwyższenie kapitału zakładowego w granicach kapitału docelowego,https://espiebi.pap.pl/node/709467
2025-12-30,14:41,52/2025,PGE POLSKA GRUPA ENERGETYCZNA S.A. - Projekty uchwał na Nadzwyczajne Walne Zgromadzenie spółki PGE Polska Grupa Energetyczna S.A.,https://espiebi.pap.pl/node/709466
2025-12-30,14:37,5/2025,Gmina Miasto Grudziądz - raport bieżący określający termin publikacji raportu rocznego,https://espiebi.pap.pl/node/709465
2025-12-30,14:35,23/2025,NTT SYSTEM S.A. - odwołanie członka zarządu Spółki NTT System S.A.,https://espiebi.pap.pl/node/709464
2025-12-30,14:32,22/2025,NTT SYSTEM S.A. - powołanie członka zarządu Spółki NTT System S.A.,https://espiebi.pap.pl/node/709463
2025-12-30,14:31,4/2025,Gmina Miasto Grudziądz - raport bieżący o uchwaleniu budżetu na 2026 r.,https://espiebi.pap.pl/node/709462
2025-12-30,14:26,20/2025,KANCELARIA MEDIUS S.A. - Otrzymanie zawiadomienia na podstawie art. 69 ust. 1 lub 2 w zw. z art. 87 ust. 1 pkt 5 ustawy o ofercie,https://espiebi.pap.pl/node/709461
2025-12-30,14:26,51/2025,CPD S.A. - Zawarcie aneksu do porozumienia w sprawie ustalenia podstawowych warunków transakcji nabycia udziałów w spółce FR Investments Wrocław Sp. z o.o.,https://espiebi.pap.pl/node/709460
2025-12-30,14:26,1/2025,CTE Group SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643492
2025-12-30,14:25,51/2025,PGE POLSKA GRUPA ENERGETYCZNA S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia spółki,https://espiebi.pap.pl/node/709459
2025-12-30,14:21,71/2025,POLENERGIA - ZAWARCIE ANEKSU DO PAKIETU UMÓW PPA i PPA+,https://espiebi.pap.pl/node/709458
2025-12-30,14:16,93/2025,UNIBEP S.A. - Zawarcie przez spółkę zależną umowy kredytu z przeznaczeniem na finansowanie inwestycji deweloperskiej w Warszawie,https://espiebi.pap.pl/node/709457
2025-12-30,14:13,47/2025,RAINBOW TOURS S.A. - Informacja o przychodach Spółki i Grupy Kapitałowej Rainbow Tours za miesiąc listopad 2025 roku oraz w rachunku narastającym za okres miesięcy styczeń-listopad 2025 roku,https://espiebi.pap.pl/node/709456
2025-12-30,14:11,3/2025,e-kiosk SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643491
2025-12-30,14:09,2/2025,e-kiosk SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643490
2025-12-30,14:07,39/2025,COGNOR HOLDING S.A. - Rejestracja podwyższenia kapitału zakładowego i zmian statutu Spółki w rejestrze przedsiębiorców Krajowego Rejestru Sądowego,https://espiebi.pap.pl/node/709455
2025-12-30,13:58,18/2025,UNIDEVELOPMENT S.A. - Zawarcie przez spółkę zależną umowy kredytu z przeznaczeniem na finansowanie inwestycji deweloperskiej w Warszawie,https://espiebi.pap.pl/node/709454
2025-12-30,13:54,35/2025,SYNTHAVERSE SA - Informacja o oddaleniu przez sąd powództwa o uchylenie lub stwierdzenie nieważności uchwały walnego zgromadzenia Emitenta,https://espiebi.pap.pl/node/709453
2025-12-30,13:37,144/2025,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/709452
2025-12-30,13:31,48/2025,EQUNICO SE - Zawiadomienie o zawarciu transakcji  przez podmiot  blisko związany z osobą pełniącą obowiązki zarządcze w Spółce,https://espiebi.pap.pl/node/709451
2025-12-30,13:28,41/2025,NESTMEDIC S.A. - Zawarcie istotnej umowy dystrybucyjnej na rynku hiszpańskim,https://espiebi.pap.pl/node/709450
2025-12-30,13:25,24/2025,KPPD - Przetarcie surowca w 2026 r.,https://espiebi.pap.pl/node/709449
2025-12-30,13:22,23/2025,KPPD - Sprzedaż SF Koszalin.,https://espiebi.pap.pl/node/709448
2025-12-30,13:18,22/2025,KPPD - Zapłata prolongowanych składek ZUS za 12/2024 r.,https://espiebi.pap.pl/node/709447
2025-12-30,13:17,34/2025,SYNTHAVERSE SA - Podpisanie protokołu odbioru linii technologicznej w Centrum Badawczo Rozwojowym,https://espiebi.pap.pl/node/709446
2025-12-30,12:56,8/2025,MARKA S.A. - Informacja o umowach dotyczących zaciągniętych przez Emitenta pożyczek.,https://espiebi.pap.pl/node/709445
2025-12-30,12:41,42/2025,SANTANDER BANK POLSKA SA - Wpływ zmiany szacunku z tytułu ryzyka prawnego związanego z portfelem walutowych kredytów hipotecznych na wynik finansowy Santander Bank Polska S.A. za IV kwartał 2025 roku,https://espiebi.pap.pl/node/709444
2025-12-30,12:41,262/2025,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709443
2025-12-30,12:41,42/2025,SANTANDER BANK POLSKA SA - Wpływ zmiany szacunku z tytułu ryzyka prawnego związanego z portfelem walutowych kredytów hipotecznych na wynik finansowy Santander Bank Polska S.A. za IV kwartał 2025 roku,https://espiebi.pap.pl/node/709442
2025-12-30,12:38,260/2025,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709441
2025-12-30,12:34,260/2025,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709440
2025-12-30,12:29,260/2025,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709439
2025-12-30,12:12,2/2025,- Umorzenie obligacji emitenta,https://espiebi.pap.pl/node/643489
2025-12-30,11:52,45/2025,MILISYSTEM S.A. - Otrzymanie zawiadomienia w trybie art. 69 ustawy o ofercie publicznej - zwiększenie stanu posiadania - korekta zawiadomienia,https://espiebi.pap.pl/node/709438
2025-12-30,11:49,121/2025,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709437
2025-12-30,11:44,123/2025,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709436
2025-12-30,11:43,44/2025,MILISYSTEM S.A. - Zawiadomienie o transakcjach na akcjach Spółki - korekta,https://espiebi.pap.pl/node/709435
2025-12-30,11:41,21/2025,EURO-TAX S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia Euro-Tax.pl S.A. 27 stycznia 2026 r.,https://espiebi.pap.pl/node/709434
2025-12-30,11:34,70/2025,MBF GROUP S.A. - Portfel zapytań i listów intencyjnych w podstawowej działalności operacyjnej Spółki,https://espiebi.pap.pl/node/709433
2025-12-30,11:34,2/2025,"Euro-Tax.pl SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/643488
2025-12-30,11:29,43/2025,MILISYSTEM S.A. - Otrzymanie zawiadomienia w trybie art. 69 ustawy o ofercie publicznej - zwiększenie stanu posiadania,https://espiebi.pap.pl/node/709432
2025-12-30,11:26,40/2025,MO-BRUK S.A. - Zawarcie istotnej Umowy,https://espiebi.pap.pl/node/709431
2025-12-30,11:22,42/2025,MILISYSTEM S.A. - Otrzymanie zawiadomienia w trybie art. 69 ustawy o ofercie publicznej - zwiększenie stanu posiadania,https://espiebi.pap.pl/node/709430
2025-12-30,11:20,260/2025,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709429
2025-12-30,11:14,261/2025,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709428
2025-12-30,11:09,30/2025,QNA Technology S.A. - Komunikat KDPW w sprawie daty rejestracji akcji serii G Spółki,https://espiebi.pap.pl/node/709427
2025-12-30,11:05,270/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709426
2025-12-30,11:02,64/2025,"MIRBUD S.A. - Podpisanie listów intencyjnych na budowę budynku magazynowo- produkcyjnego wraz z łącznikiem w gminie Jawor, woj. śląskie",https://espiebi.pap.pl/node/709425
2025-12-30,11:01,62/2025,BUMECH S.A. - Porozumienie zawarte na posiedzeniu Zespołu Trójstronnego ds. Bezpieczeństwa Socjalnego Górników,https://espiebi.pap.pl/node/709424
2025-12-30,11:00,260/2025,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709423
2025-12-30,10:54,260/2025,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709422
2025-12-30,10:52,6/2025,QUANTUM SOFTWARE SA - Podjęcie przez spółkę zależną uchwały o wypłacie dywidendy z kapitału zapasowego,https://espiebi.pap.pl/node/709421
2025-12-30,10:35,260/2025,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709420
2025-12-30,10:29,22/2025,SPYROSOFT S.A. - Aktualizacja informacji w sprawie przeglądu opcji strategicznych,https://espiebi.pap.pl/node/709419
2025-12-30,10:27,260/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709418
2025-12-30,10:26,21/2025,SPYROSOFT S.A. - Aktualizacja informacji w sprawie procesu due diligence niemieckiego podmiotu działającego w branży IT,https://espiebi.pap.pl/node/709417
2025-12-30,10:00,32/2025,AGORA - Rozpoczęcie procedury konsultacji w sprawie zmniejszenia zatrudnienia w spółkach zależnych Agora S.A.,https://espiebi.pap.pl/node/709416
2025-12-30,09:54,11/2025,MOONLIT S.A. - Aneks do umowy pożyczki,https://espiebi.pap.pl/node/709415
2025-12-30,09:48,12/2025,FORPOSTA S.A. - Podpisanie listu intencyjnego w obszarze technologii dronowych i systemów podwójnego zastosowania,https://espiebi.pap.pl/node/709414
2025-12-30,07:43,2/2025,MIASTO SIEDLCE - Raport bieżący o uchwaleniu budżetu,https://espiebi.pap.pl/node/709413
2025-12-30,07:21,2/2025,MIASTO ELBLĄG - Raport uchwalenia budżetu Miasta Elbląg z określeniem ogólnej sumy planowanych dochodów i wydatków na rok 2026,https://espiebi.pap.pl/node/709412
2025-12-30,07:18,2/2025,MIASTO ELBLĄG - Raport uchwalenia budżetu Miasta Elbląg z określeniem ogólnej sumy planowanych dochodów i wydatków na rok 2026,https://espiebi.pap.pl/node/709411
2025-12-30,00:12,79/2025,"POLICE - Informacja o złożeniu pozwu przez Hyundai Engineering Co., Ltd",https://espiebi.pap.pl/node/709410
2025-12-30,00:12,89/2025,"GRUPA AZOTY SA - Informacja o złożeniu pozwu przez Hyundai Engineering Co., Ltd",https://espiebi.pap.pl/node/709409
