date,hour,number,title,link
2025-12-23,20:17,52/2025,FAST FINANCE S.A. - Treść uchwał podjętych przez Nadzwyczajne Walne Zgromadzenie,https://espiebi.pap.pl/node/709293
2025-12-23,20:12,1/2025,Foothills SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/643466
2025-12-23,19:59,1/2025,Universe SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/643465
2025-12-23,19:44,113/2025,BANCO SANTANDER S.A. - Information on the transactions made by the obliged persons,https://espiebi.pap.pl/node/709292
2025-12-23,19:37,18/2025,"Vinci Gen S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia na dzień 22.01.2026 r. wraz z 
projektami uchwał",https://espiebi.pap.pl/node/709291
2025-12-23,19:30,5/2025,MR HAMBURGER S.A. - Zawiadomienie akcjonariusza w trybie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/709290
2025-12-23,19:11,39/2025,ANSWEAR.COM S.A. - Otrzymanie zawiadomień na podstawie art. 19 Rozporządzenia MAR,https://espiebi.pap.pl/node/709289
2025-12-23,19:09,168/2025,MONNARI TRADE S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/709288
2025-12-23,19:04,43/2025,KRYNICA VITAMIN S.A. - Temat Powiadomienie o transakcjach osoby blisko związanej z osobą pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/709287
2025-12-23,19:03,36/2025,WIKANA - Informacja o transakcjach na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/709286
2025-12-23,18:37,27/2025,ZAMET S.A. - Informacja o transakcji otrzymana w trybie art. 19 Rozporządzenia MAR.,https://espiebi.pap.pl/node/709285
2025-12-23,18:28,49/2025,DEKPOL S.A. - Zawarcie warunkowej umowy nabycia nieruchomości gruntowych w Gdańsku,https://espiebi.pap.pl/node/709284
2025-12-23,18:28,28/2025,FEERUM S.A. - Otrzymanie zaliczki na podstawie kontraktu na wykonanie zbożowych obiektów magazynowo suszarniczych w Egipcie,https://espiebi.pap.pl/node/709283
2025-12-23,18:27,8/2025,MEDAPP S.A. - Złożenie przez Emitenta wniosku do Sądu o otwarcie przyspieszonego postępowania układowego,https://espiebi.pap.pl/node/709282
2025-12-23,17:56,31/2025,XTB - Informacja nt. oceny nadzorczej (BION) wydanej dla Spółki,https://espiebi.pap.pl/node/709281
2025-12-23,17:51,2/2025,VOLARIA AI SA - Informacje o walnym zgromadzeniu - informacje o wniesionych powództwach,https://espiebi.pap.pl/node/643464
2025-12-23,17:45,167/2025,MONNARI TRADE S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/709280
2025-12-23,17:44,92/2025,"UNIBEP S.A. - Wybór oferty Unibep S.A. w postępowaniu przetargowym na realizację zadania pn.: ""Budowa obwodnicy Starogardu Gdańskiego w ciągu drogi krajowej nr 22"" w województwie pomorskim",https://espiebi.pap.pl/node/709279
2025-12-23,17:42,30/2025,ONICO S.A. - Spłata czwartej raty układowej przez Spółkę,https://espiebi.pap.pl/node/709278
2025-12-23,17:39,2/2025,PZU SA - Informacja dotycząca incydentalnego naruszenia Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643463
2025-12-23,17:35,2/2025,"Emplocity SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/643462
2025-12-23,17:26,43/2025,GENOMTEC S.A. - Aktualizacja informacji w sprawie strategicznych kierunków współpracy,https://espiebi.pap.pl/node/709277
2025-12-23,17:26,62/2025,SCOPE FLUIDICS S.A. - Aktualizacja infotmacji na temat TE,https://espiebi.pap.pl/node/709276
2025-12-23,17:25,48/2025,PZU SA - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu PZU SA w dniu 23 grudnia 2025 roku,https://espiebi.pap.pl/node/709275
2025-12-23,17:20,47/2025,PZU SA - Treść uchwał podjętych przez Nadzwyczajne Walne Zgromadzenie PZU SA,https://espiebi.pap.pl/node/709274
2025-12-23,17:16,41/2025,"SANTANDER BANK POLSKA SA - Zwołanie Nadzwyczajnego Walnego Zgromadzenia Santander Bank Polska S.A., przekazanie treści projektów uchwał, które mają być przedmiotem obrad tego Zgromadzenia, w tym treści planowanych zmian Statutu Banku oraz składu Rady Nadzorczej",https://espiebi.pap.pl/node/709273
2025-12-23,17:15,46/2025,PZU SA - Powołanie Członka Rady Nadzorczej PZU SA,https://espiebi.pap.pl/node/709272
2025-12-23,17:14,6/2025,"Vinci Gen SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/643461
2025-12-23,17:14,32/2026,Emplocity S.A. - Zwołanie NWZ na dzień 19 stycznia 2026r.,https://espiebi.pap.pl/node/709271
2025-12-23,17:13,41/2025,"SANTANDER BANK POLSKA SA - Zwołanie Nadzwyczajnego Walnego Zgromadzenia Santander Bank Polska S.A., przekazanie treści projektów uchwał, które mają być przedmiotem obrad tego Zgromadzenia, w tym treści planowanych zmian Statutu Banku oraz składu Rady Nadzorczej",https://espiebi.pap.pl/node/709270
2025-12-23,17:13,25/2025,Zabka -  Powiadomienia o transakcjach otrzymane zgodnie z art. 19 MAR,https://espiebi.pap.pl/node/709269
2025-12-23,17:11,24/2025,Zabka -  Powiadomienia o transakcjach otrzymane zgodnie z art. 19 MAR,https://espiebi.pap.pl/node/709268
2025-12-23,16:56,56/2025,MENNICA - Rezygnacja Członka Rady Nadzorczej Emitenta,https://espiebi.pap.pl/node/709267
2025-12-23,16:50,6/2025,INVESTMENT FRIENDS SE - Aktualizacja Dokumentu Informacyjnego. (Updating the Information Document.),https://espiebi.pap.pl/node/709266
2025-12-23,16:41,29/2025,CYFROWY POLSAT S.A. - Zmiana na stanowisku Prezesa Zarządu spółki Cyfrowy Polsat S.A.,https://espiebi.pap.pl/node/709265
2025-12-23,16:28,57/2025,MEDTECH SOLUTIONS S.A. - Zakończenie rozmów w przedmiocie możliwej inwestycji lub połączenia spółek,https://espiebi.pap.pl/node/709264
2025-12-23,16:18,104/2025,ACTION S.A. - Nabycie akcji w ramach realizacji programu nabywania akcji własnych Spółki,https://espiebi.pap.pl/node/709263
2025-12-23,16:12,33/2025,SELVITA S.A. - Otrzymanie zawiadomienia w trybie art. 69 ustawy o ofercie publicznej / Receipt of a Notification under Article 69 of the Act on Public Offering,https://espiebi.pap.pl/node/709262
2025-12-23,16:11,132/2025,PKP CARGO S.A. W RESTRUKTURYZACJI - Złożenie pozwu przeciwko Skarbowi Państwa dotyczącego roszczenia o naprawienie szkody za tzw. decyzję węglową,https://espiebi.pap.pl/node/709261
2025-12-23,16:10,21/2025,REMAK - Wypowiedzenie umowy ze skutkiem natychmiastowym,https://espiebi.pap.pl/node/709260
2025-12-23,16:00,40/2025,SANTANDER BANK POLSKA SA - Zawarcie umowy z Santander Consumer Finance S.A. dot. sprzedaży akcji posiadanych przez Bank w Santander Consumer Bank S.A.,https://espiebi.pap.pl/node/709259
2025-12-23,15:59,40/2025,SANTANDER BANK POLSKA SA - Zawarcie umowy z Santander Consumer Finance S.A. dot. sprzedaży akcji posiadanych przez Bank w Santander Consumer Bank S.A.,https://espiebi.pap.pl/node/709258
2025-12-23,15:52,22/2025,URTESTE S.A. - Podsumowanie subskrypcji akcji serii G,https://espiebi.pap.pl/node/709257
2025-12-23,15:48,98/2025,EQUES AKUMULACJI MAJĄTKU FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/709256
2025-12-23,15:46,97/2025,EQUES AKUMULACJI MAJĄTKU FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/709255
2025-12-23,15:44,134/2025,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/709254
2025-12-23,15:43,30/2025,Internetowy Fundusz Leasingowy S.A. - Uchwała NWZA o emisji akcji i wprowadzeniu akcji na rynek NewConnect.,https://espiebi.pap.pl/node/709253
2025-12-23,15:42,133/2025,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/709252
2025-12-23,15:39,1/2025,"Mr Hamburger SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/643460
2025-12-23,15:39,120/2025,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/709251
2025-12-23,15:37,119/2025,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/709250
2025-12-23,15:34,51/2025,BIOCELTIX S.A. - Otrzymanie raportu z inspekcji Głównego Inspektora Farmaceutycznego potwierdzającego zgodność z Dobrą Praktyką Wytwarzania,https://espiebi.pap.pl/node/709249
2025-12-23,15:31,28/2025,QNA Technology S.A. - Warunkowa rejestracja akcji zwykłych na okaziciela serii G Spółki w depozycie papierów wartościowych prowadzonym przez KDPW S.A.,https://espiebi.pap.pl/node/709248
2025-12-23,15:25,55/2025,TRAKCJA S.A. - Wydłużenie okresu finansowania do dnia 31 marca 2026 r. - aneksy do umowy finansowania,https://espiebi.pap.pl/node/709247
2025-12-23,15:24,121/2025,JSW S.A. - Powołanie Członka Rady Nadzorczej JSW S.A. - uzupełnienie informacji,https://espiebi.pap.pl/node/709246
2025-12-23,15:23,78/2025,POLICE - Przedłużenie Porozumienia z Europejskim Bankiem Inwestycyjnym,https://espiebi.pap.pl/node/709245
2025-12-23,15:22,58/2025,PUŁAWY - Przedłużenie Porozumienia z Europejskim Bankiem Inwestycyjnym.,https://espiebi.pap.pl/node/709244
2025-12-23,15:20,88/2025,GRUPA AZOTY SA - Przedłużenie Porozumienia z Europejskim Bankiem Inwestycyjnym,https://espiebi.pap.pl/node/709243
2025-12-23,15:18,39/2025,IMS S.A. - Informacja o transakcjach na akcjach Spółki,https://espiebi.pap.pl/node/709242
2025-12-23,14:59,113/2025,DEVELIA - Podpisanie umowy o współpracy joint venture przez Emitenta,https://espiebi.pap.pl/node/709241
2025-12-23,14:44,12/2025,Invest TDJ Estate sp. z o.o. - Przejęcie długu i rozliczenie wierzytelności,https://espiebi.pap.pl/node/709240
2025-12-23,14:41,11/2025,Invest TDJ Estate sp. z o.o. - Spłata pożyczki poprzez wzajemne potrącenie,https://espiebi.pap.pl/node/709239
2025-12-23,14:26,102/2025,IPOPEMA BENEFIT 3 FIZ AN - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/709238
2025-12-23,14:12,10/2025,AMBRA - Informacja o zmianie Statutu Spółki,https://espiebi.pap.pl/node/709237
2025-12-23,14:00,47/2025,"LOKUM DEWELOPER S.A. - Powiadomienie o transakcjach, o którym mowa w art. 19 ust. 1 rozporządzenia MAR",https://espiebi.pap.pl/node/709236
2025-12-23,13:49,55/2025,PASSUS S.A. - Otrzymanie znaczącego zamówienia,https://espiebi.pap.pl/node/709235
2025-12-23,13:47,49/2025,ELEKTROTIM S.A. - Informacja o wyborze oferty przez TAURON Dystrybucja S.A. O/Będzin - budowa GPZ Chrzanów Strefa,https://espiebi.pap.pl/node/709234
2025-12-23,13:44,140/2025,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/709233
2025-12-23,13:36,25/2025,COMPREMUM S.A. - Zawarcie przez spółkę zależną ugody z PKP PLK S.A.,https://espiebi.pap.pl/node/709232
2025-12-23,13:34,31/2025,ATAL S.A. - Zawiadomienie o transakcjach na akcjach ATAL S.A. wykonywane przez osoby pełniące obowiązki zarządcze lub osoby blisko z nimi związane,https://espiebi.pap.pl/node/709231
2025-12-23,13:27,3/2025,- Umorzenie obligacji emitenta,https://espiebi.pap.pl/node/643459
2025-12-23,13:25,2/2025,- Umorzenie obligacji emitenta,https://espiebi.pap.pl/node/643458
2025-12-23,13:14,58/2025,PragmaGo S.A. - Wcześniejszy wykup obligacji serii V,https://espiebi.pap.pl/node/709230
2025-12-23,13:12,31/2025,PKO BANK HIPOTECZNY S.A. - Powiadomienia o transakcjach na instrumentach finansowych PKO Banku Hipotecznego S.A. dokonanych przez PKO Bank Polski S.A.,https://espiebi.pap.pl/node/709229
2025-12-23,13:12,60/2025,APATOR - Powiadomienie o transakcjach na akcjach Apator S.A.,https://espiebi.pap.pl/node/709228
2025-12-23,13:11,258/2025,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709227
2025-12-23,13:07,258/2025,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709226
2025-12-23,13:07,35/2025,WASKO S.A. - Informacja o zawarciu ugody przez spółkę zależną FONON sp. z o.o.,https://espiebi.pap.pl/node/709225
2025-12-23,13:06,47/2025,INTERBUD-LUBLIN S.A. - Zakończenie I Bezprospektowego Programu Emisji Obligacji,https://espiebi.pap.pl/node/709224
2025-12-23,13:03,258/2025,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709223
2025-12-23,12:59,260/2025,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709222
2025-12-23,12:42,1/2025,AC SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643457
2025-12-23,12:38,97/2025,EUROHOLD BULGARIA AD - Notification under Art. 19 (3) of Regulation (EU) ą 596/2014 of the European Parliament and of the Council of 16 April 2014,https://espiebi.pap.pl/node/709221
2025-12-23,12:33,71/2025,ORLEN S.A. - Zmiana sposobu wygaśnięcia bytu prawnego spółki ORLEN Olefiny Sp. z o.o.,https://espiebi.pap.pl/node/709220
2025-12-23,12:27,112/2025,BANCO SANTANDER S.A. -  Banco Santander share capital reduces by approximately 1.32% following completion of buy-back programme,https://espiebi.pap.pl/node/709219
2025-12-23,12:16,20/2025,HORTICO S.A. - Otrzymanie od osoby pełniącej obowiązki zarządcze notyfikacji o transakcji w trybie art. 19 ust. 1 rozporządzenia MAR,https://espiebi.pap.pl/node/709218
2025-12-23,12:14,10/2025,HIGHLANDER ENTERPRISE S.A. - Transakcje zrealizowane przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/709217
2025-12-23,12:10,12/2025,GOBARTO SA - GOBARTO S.A. - zawarcie warunkowej przedwstępnej umowy sprzedaży udziałów,https://espiebi.pap.pl/node/709216
2025-12-23,12:10,4/2025,Zortrax SA w restrukturyzacji - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643456
2025-12-23,12:08,25/2025,HERKULES S.A. - Zawarcie przez Spółkę Zależną ugody mediacyjnej z PKP Polskie Linie Kolejowe S.A.,https://espiebi.pap.pl/node/709215
2025-12-23,12:02,42/2025,CAVATINA HOLDING S.A. - Wyznaczenie pierwszego dnia notowań obligacji serii P2025C na rynku regulowanym,https://espiebi.pap.pl/node/709214
2025-12-23,11:47,268/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709213
2025-12-23,11:41,65/2025,mBank S.A. - Ujęcie kosztów ryzyka prawnego związanego z kredytami walutowymi,https://espiebi.pap.pl/node/709212
2025-12-23,11:36,42/2025,COMP - Zawiadomienie o zawarciu transakcji przez osobę blisko związaną z osobą pełniącą obowiązki zarządcze - korekta (uzupełnienie załącznika),https://espiebi.pap.pl/node/709211
2025-12-23,11:31,258/2025,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709210
2025-12-23,11:23,259/2025,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709209
2025-12-23,11:19,22/2025,KUBOTA S.A. - Informacja o łącznej wartości zamówień od znaczącego Kontrahenta przypadających na trzeci kwartał 2026r,https://espiebi.pap.pl/node/709208
2025-12-23,11:02,119/2025,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709207
2025-12-23,11:01,58/2025,"FASING - Aneks do umowy ze spółką Lubelski Węgiel ""Bogdanka"" S.A.",https://espiebi.pap.pl/node/709206
2025-12-23,10:55,57/2025,FASING - Podwyższenie kapitału zakładowego i emisja akcji w spółce zależnej FASING AMERICA Corp.,https://espiebi.pap.pl/node/709205
2025-12-23,10:50,258/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709204
2025-12-23,10:49,1/2025,Voolt SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/643455
2025-12-23,10:47,19/2025,EKO EXPORT S.A. W RESTRUKTURYZACJI - Zmiana terminu przekazania raportów okresowych.,https://espiebi.pap.pl/node/709203
2025-12-23,10:46,121/2025,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709202
2025-12-23,10:43,1/2025,Ferro SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643454
2025-12-23,10:41,258/2025,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709201
2025-12-23,10:39,11/2025,ORZEŁ S.A. - ORZEŁ SA: POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 UST. 1 ROZPORZĄDZENIA MAR,https://espiebi.pap.pl/node/709200
2025-12-23,10:37,36/2025,IMAGE POWER S.A. - Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu w dniu 22 grudnia 2025 r. (po wznowieniu obrad),https://espiebi.pap.pl/node/709199
2025-12-23,10:36,54/2025,TRAKCJA S.A. - Informacja o zawarciu ugody z PKP PLK,https://espiebi.pap.pl/node/709198
2025-12-23,10:35,1/2025,New Tech Venture SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/643453
2025-12-23,10:22,1/2025,- Umorzenie obligacji emitenta,https://espiebi.pap.pl/node/643452
2025-12-23,10:19,258/2025,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709197
2025-12-23,10:17,12/2025,CPI FIM S.A. - CPI FIM SA - Program odkupu akcji Spółki,https://espiebi.pap.pl/node/709196
2025-12-23,10:15,258/2025,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709195
2025-12-23,10:13,50/2025,NOCTILUCA S.A. - Zawarcie umowy typu Joint Development Agreement (JDA) z chińskim producentem mikro-wyświetlaczy SiOLED (OLED on Silicon),https://espiebi.pap.pl/node/709194
2025-12-23,09:52,69/2025,POLENERGIA - ZAWIADOMIENIE O ZMIANIE STANU POSIADANIA AKCJONARIUSZY,https://espiebi.pap.pl/node/709193
2025-12-23,09:46,9/2025,mPay SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/643451
2025-12-23,09:46,2/2025,Image Power SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/643450
2025-12-23,09:45,166/2025,MONNARI TRADE S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/709192
2025-12-23,09:36,76/2025,MPAY S.A. - Powołanie Członka Zarządu mPay SA,https://espiebi.pap.pl/node/709191
2025-12-23,09:24,28/2025,CYFROWY POLSAT S.A. - Pismo otrzymane od TiVi Foundation,https://espiebi.pap.pl/node/709190
2025-12-23,09:23,55/2025,ENERGA S.A. - Nabycie akcji przez Orlen SA jako osobę blisko związaną z osobami pełniącymi obowiązki zarządcze w Energa SA,https://espiebi.pap.pl/node/709189
2025-12-23,08:36,25/2025,ECC GAMES S.A. - Informacja o transakcjach wykonywanych przez osoby pełniące obowiązki zarządcze,https://espiebi.pap.pl/node/709188
2025-12-23,08:20,16/2025,"DGA - Podpisanie umowy na realizację projektu pt. ""Różowy, niebieski a może biały kołnierzyk - wybierz sama""",https://espiebi.pap.pl/node/709187
2025-12-23,08:16,3/2025,GMINA PIŁA - Budżet Miasta Piły na 2026,https://espiebi.pap.pl/node/709186
2025-12-23,07:52,3/2025,Zortrax SA w restrukturyzacji - Raport roczny,https://espiebi.pap.pl/node/643449
2025-12-23,07:44,106/2025,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/709185
