date,hour,number,title,link
2026-07-06,14:19,16/2026,HYDROTOR - Sytuacja w spółce zależnej Agromet ZEHS Lubań S.A. - informacja dotycząca sytuacji finansowej i organizacyjnej spółki zależnej Agromet ZEHS Lubań S.A.,https://espiebi.pap.pl/node/727426
2026-07-06,14:19,53/2026,POLTREG S.A. - Przyznanie przez Koreański Urząd Patentowy patentu na Tregi antygenowo-specyficzne,https://espiebi.pap.pl/node/727425
2026-07-06,14:09,215/2026,"SOPHARMA AD - Notification on the conclusion of a transaction under the application of Article 114, paragraph 2 of the LPOS",https://espiebi.pap.pl/node/727424
2026-07-06,13:50,4/2026,Lumina Metals Corp. - Powiadomienie od osoby pełniącej obowiązki zarządcze w Spółce,https://espiebi.pap.pl/node/727423
2026-07-06,13:49,22/2026,BTCS S.A. - Planowany okres trwania subskrypcji prywatnej akcji serii G oferowanych na rzecz inwestorów kwalifikowanych,https://espiebi.pap.pl/node/727422
2026-07-06,13:48,116/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 116 / 2026,https://espiebi.pap.pl/node/727421
2026-07-06,13:44,107/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 107 / 2026,https://espiebi.pap.pl/node/727420
2026-07-06,13:40,131/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 131 / 2026,https://espiebi.pap.pl/node/727419
2026-07-06,13:36,11/2026,BTC STUDIOS S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu BTC Studios S.A. z 29 czerwca 2026 r.,https://espiebi.pap.pl/node/727418
2026-07-06,13:35,131/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 131 / 2026,https://espiebi.pap.pl/node/727417
2026-07-06,13:35,11/2026,BTC STUDIOS S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu BTC Studios S.A. z 29 czerwca 2026 r.,https://espiebi.pap.pl/node/727416
2026-07-06,13:31,131/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 131 / 2026,https://espiebi.pap.pl/node/727415
2026-07-06,13:30,24/2026,BBI DEVELOPMENT SA - Nabycie akcji w ramach programu skupu akcji własnych,https://espiebi.pap.pl/node/727414
2026-07-06,13:12,89/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/727413
2026-07-06,13:07,70/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/727412
2026-07-06,13:02,131/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 131 / 2026,https://espiebi.pap.pl/node/727411
2026-07-06,13:02,39/2026,"BUDIMEX - ""Zaprojektowanie i budowa obwodnicy Brzostku i Kołaczyc w ciągu drogi krajowej nr 73 długości ok. 13,4 km"" - wybór oferty Budimex SA",https://espiebi.pap.pl/node/727410
2026-07-06,13:02,51/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/727409
2026-07-06,12:56,2/2026,Olymp S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na walnym zgromadzeniu w dniu 30 czerwca 2026 r.,https://espiebi.pap.pl/node/727408
2026-07-06,12:52,17/2026,JWW INVEST S.A. - Rejestracja zmian statutu,https://espiebi.pap.pl/node/727407
2026-07-06,12:50,131/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 131 / 2026,https://espiebi.pap.pl/node/727406
2026-07-06,12:46,28/2026,INPRO S.A. - Informacja nt. liczby zawartych umów przedwstępnych sprzedaży lokali w II kwartale 2026 roku.,https://espiebi.pap.pl/node/727405
2026-07-06,12:44,130/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 130 / 2026,https://espiebi.pap.pl/node/727404
2026-07-06,12:43,15/2026,WIKANA - Informacja o transakcji na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/727403
2026-07-06,12:37,131/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 131 / 2026,https://espiebi.pap.pl/node/727402
2026-07-06,12:35,22/2026,ZUE S.A. - Informacja o unieważnieniu postępowania przetargowego.,https://espiebi.pap.pl/node/727401
2026-07-06,12:30,132/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 132 / 2026,https://espiebi.pap.pl/node/727400
2026-07-06,12:25,135/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 135 / 2026,https://espiebi.pap.pl/node/727399
2026-07-06,12:22,133/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 133 / 2026,https://espiebi.pap.pl/node/727398
2026-07-06,12:16,132/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 132 / 2026,https://espiebi.pap.pl/node/727397
2026-07-06,12:10,11/2026,Yoshi lnnovation S.A. - Zawarcie umowy dystrybucyjnej z Alchem Grupa Sp. z o.o.,https://espiebi.pap.pl/node/727396
2026-07-06,12:09,139/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 139 / 2026,https://espiebi.pap.pl/node/727395
2026-07-06,12:00,24/2026,KUBOTA S.A. - Realizacja skupu akcji własnych,https://espiebi.pap.pl/node/727394
2026-07-06,11:51,15/2026,DOM DEVELOPMENT S.A. - Wstępna informacja o sprzedaży i przekazaniach w II kwartale 2026 roku,https://espiebi.pap.pl/node/727393
2026-07-06,11:42,33/2026,PEKABEX - Zawarcie znaczącej umowy przez spółkę zależną Poznańskiej Korporacji Budowlanej Pekabex S.A.,https://espiebi.pap.pl/node/727392
2026-07-06,11:05,4/2026,Resi Capital S.A. - Podjęcie przez Zarząd Spółki uchwały ws. zamiaru emisji obligacji serii F w ramach I Bezprospektowego Programu Emisji Obligacji,https://espiebi.pap.pl/node/727391
2026-07-06,10:53,38/2026,GRENEVIA S.A. - Uchwała Zarządu Giełdy Papierów Wartościowych w Warszawie S.A. w sprawie wycofania z obrotu giełdowego akcji GRENEVIA S.A.,https://espiebi.pap.pl/node/727390
2026-07-06,10:50,8/2026,"IZOLACJA - Uzupełnienie raportu bieżącego nr 6/2026 ""Powołanie Członków Rady Nadzorczej IZOLACJI-JAROICN SA na nową kadencję""",https://espiebi.pap.pl/node/727389
2026-07-06,10:49,4/2026,Vidis SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/647432
2026-07-06,10:35,27/2026,Rex Concepts S.A. - Zawiadomienie o zmianie stanu posiadania,https://espiebi.pap.pl/node/727388
2026-07-06,09:36,28/2026,SYNTHAVERSE SA - Dopuszczenie papierów wartościowych do obrotu na rynku oficjalnych notowań (akcje serii T),https://espiebi.pap.pl/node/727387
2026-07-06,09:34,25/2026,NOVINA S.A. - Nabycie akcji Emitenta w ramach skupu akcji własnych,https://espiebi.pap.pl/node/727386
2026-07-06,09:09,16/2026,ART GAMES STUDIO S.A. - Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 29 czerwca 2026 r.,https://espiebi.pap.pl/node/727385
2026-07-06,09:04,15/2026,Organic Farma Zdrowia SA - Inne informacje,https://espiebi.pap.pl/node/647431
2026-07-06,08:45,16/2026,ANSWEAR.COM S.A. - Wstępne wybrane dane dotyczące sprzedaży Answear.com SA za II kwartał 2026 r. oraz I półrocze 2026 r.,https://espiebi.pap.pl/node/727384
2026-07-06,08:21,31/2026,"ELEKTROTIM S.A. - Informacja o wyborze oferty pn. ""Przebudowa linii 110 kV na terenie działalności PGE Dystrybucja S.A. Oddział Białystok - 2 części""",https://espiebi.pap.pl/node/727383
2026-07-06,07:45,15/2026,QUERCUS MULTISTARTEGY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/727382
2026-07-06,06:53,9/2026,PRIME ASI SA - Zawarcie umowy opcji umożliwiającej zwiększenie zaangażowania Prime ASI S.A. do 51% udziałów w AMC Polish Arsenal sp. z o.o. w organizacji,https://espiebi.pap.pl/node/727381
2026-07-06,06:52,35/2026,SYNEKTIK S.A. - Informacja o zawarciu istotnej umowy sprzedaży systemu robotycznego,https://espiebi.pap.pl/node/727380
