date,hour,number,title,link
2026-05-12,14:12,64/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 64 / 2026,https://espiebi.pap.pl/node/721473
2026-05-12,14:12,26/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/721472
2026-05-12,14:12,8/2026,ARCHICOM S.A. - Pozytywna ocena przez Radę Nadzorczą wniosku Zarządu  dotyczącego rekomendacji w sprawie przeznaczenia  zysku za rok obrotowy 2025.,https://espiebi.pap.pl/node/721471
2026-05-12,14:07,62/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 62 / 2026,https://espiebi.pap.pl/node/721470
2026-05-12,14:06,1/2026,Green Zebras SA - Przyjęcie Strategii Rozwoju Spółki na lata 2026-2030,https://espiebi.pap.pl/node/721469
2026-05-12,14:02,97/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 97 / 2026,https://espiebi.pap.pl/node/721468
2026-05-12,13:57,92/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 92 / 2026,https://espiebi.pap.pl/node/721467
2026-05-12,13:55,35/2026,JSW S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia JSW S.A. na dzień 8 czerwca 2026 roku wraz z projektami uchwał.,https://espiebi.pap.pl/node/721466
2026-05-12,13:46,13/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/721465
2026-05-12,13:45,92/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 92 / 2026,https://espiebi.pap.pl/node/721464
2026-05-12,13:38,95/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 95 / 2026,https://espiebi.pap.pl/node/721463
2026-05-12,13:37,51/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/721462
2026-05-12,13:34,94/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 94 / 2026,https://espiebi.pap.pl/node/721461
2026-05-12,13:32,32/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/721460
2026-05-12,13:22,92/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 92 / 2026,https://espiebi.pap.pl/node/721459
2026-05-12,13:20,16/2026,"KOGENERA - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu, które odbyło się w dniu 12 maja 2026 roku",https://espiebi.pap.pl/node/721458
2026-05-12,13:18,15/2026,KOGENERA - Uchwały Nadzwyczajnego Walnego Zgromadzenia Spółki Zespół Elektrociepłowni Wrocławskich KOGENERACJA S.A. z dnia 12 maja 2026 roku,https://espiebi.pap.pl/node/721457
2026-05-12,13:15,14/2026,KOGENERA - Ogłoszenie przerwy w obradach Nadzwyczajnego Walnego Zgromadzenia Zespołu Elektrociepłowni Wrocławskich KOGENERACJA S.A.,https://espiebi.pap.pl/node/721456
2026-05-12,13:03,92/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 92 / 2026,https://espiebi.pap.pl/node/721455
2026-05-12,12:57,1/2026,Resi Capital S.A. - Ustanowienie przez Spółkę I Bezprospektowego Programu Emisji Obligacji,https://espiebi.pap.pl/node/721454
2026-05-12,12:53,4/2026,Forbuild SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645558
2026-05-12,12:46,92/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 92 / 2026,https://espiebi.pap.pl/node/721453
2026-05-12,12:36,6/2026,PKO GLOBALNEJ STRATEGII FIZ - ZFO-E_30.04.18,https://espiebi.pap.pl/node/721452
2026-05-12,12:28,92/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 92 / 2026,https://espiebi.pap.pl/node/721451
2026-05-12,12:27,6/2026,PKO GLOBALNEGO DOCHODU FIZ - ZFO-E_30.04.18,https://espiebi.pap.pl/node/721450
2026-05-12,12:24,6/2026,PKO STRATEGII DŁUŻNYCH FIZ - ZFO-E_30.04.18,https://espiebi.pap.pl/node/721449
2026-05-12,12:22,92/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 92 / 2026,https://espiebi.pap.pl/node/721448
2026-05-12,12:15,92/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 92 / 2026,https://espiebi.pap.pl/node/721447
2026-05-12,12:12,6/2026,PKO ABSOLUTNEJ STOPY ZWROTU EUROPA WSCHÓD - ZACHÓD FIZ - ZFO-E_30.04.18,https://espiebi.pap.pl/node/721446
2026-05-12,12:11,11/2026,Demolish Games SA - Otrzymanie zawiadomienia o zmianie udziału w ogólnej liczbie głosów Emitenta,https://espiebi.pap.pl/node/721445
2026-05-12,12:11,92/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 92 / 2026,https://espiebi.pap.pl/node/721444
2026-05-12,12:08,14/2026,ZUE S.A. - Treść projektów uchwał Zwyczajnego Walnego Zgromadzenia ZUE S.A. zwołanego na dzień 10 czerwca 2026 r.,https://espiebi.pap.pl/node/721443
2026-05-12,12:05,91/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 91 / 2026,https://espiebi.pap.pl/node/721442
2026-05-12,11:53,13/2026,ZUE S.A. - Informacja o zwołaniu Zwyczajnego Walnego Zgromadzenia.,https://espiebi.pap.pl/node/721441
2026-05-12,11:47,8/2026,Verbicom SA - Raport kwartalny za I kwartał,https://espiebi.pap.pl/node/645557
2026-05-12,11:43,5/2026,GameHunters SA - Raport kwartalny za I kwartał,https://espiebi.pap.pl/node/645556
2026-05-12,11:31,5/2026,Plot Twist SA - Raport kwartalny za I kwartał,https://espiebi.pap.pl/node/645555
2026-05-12,11:21,3/2026,VOOLT S.A. - Ogłoszenie o zwołaniu Walnego Zgromadzenia Akcjonariuszy VOOLT S.A. wraz z projektami uchwał,https://espiebi.pap.pl/node/721440
2026-05-12,11:20,3/2026,"Voolt SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/645554
2026-05-12,10:00,22/2026,"BUMECH S.A. - Prawomocność postanowienia o umorzeniu postępowania sanacyjnego Przedsiębiorstwa Górniczego ""Silesia"" sp. z o.o. w restrukturyzacji",https://espiebi.pap.pl/node/721439
2026-05-12,09:43,44/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/721438
2026-05-12,09:36,43/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/721437
2026-05-12,09:27,2/2026,RockGame/RockGame Spółka Akcyjna - Inne informacje,https://espiebi.pap.pl/node/645553
2026-05-12,09:06,26/2026,"BUDIMEX - Budowa mostu Mühlendamm - Berlin Mitte. Konstrukcja nowa TBW 1, TBW 2 i rozbiórka TBW 2 - wybór oferty BiGe (Bietergemeinschaft) w składzie Budimex S.A. oraz spółek zależnych Budimex Bau GmbH i Mostostal Kraków S.A",https://espiebi.pap.pl/node/721436
2026-05-12,09:01,44/2026,UniCredit - UniCredit announces a tender offer for one series of Notes and the issue of new Euro-denominated Tier 2 Fixed Rate Subordinated Callable Notes,https://espiebi.pap.pl/node/721435
2026-05-12,09:00,3/2026,Proacta SA - Raport kwartalny za I kwartał,https://espiebi.pap.pl/node/645552
2026-05-12,08:57,25/2026,mBank S.A. - Zawiadomienie o transakcjach na papierach wartościowych mBanku S.A. przesłane przez osoby zobowiązane,https://espiebi.pap.pl/node/721434
2026-05-12,08:49,26/2026,NIEWIADÓW POLSKA GRUPA MILITARNA S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia na dzień 8 czerwca 2026 roku,https://espiebi.pap.pl/node/721433
2026-05-12,08:37,,Gmina Swarzędz - JST-R,https://espiebi.pap.pl/node/721432
2026-05-12,08:37,25/2026,NIEWIADÓW POLSKA GRUPA MILITARNA S.A. - Konwersja części akcji serii J w związku zawarciem umowy inwestycyjnej,https://espiebi.pap.pl/node/721431
2026-05-12,08:35,24/2026,NIEWIADÓW POLSKA GRUPA MILITARNA S.A. - Zawarcie umowy inwestycyjnej,https://espiebi.pap.pl/node/721430
2026-05-12,08:29,135/2026,SOPHARMA AD -  Notification for sale of treasury shares,https://espiebi.pap.pl/node/721429
2026-05-12,08:26,5/2026,Proacta S.A. - Otrzymanie zawiadomień o zmianie udziału w ogólnej liczbie głosów Emitenta,https://espiebi.pap.pl/node/721428
2026-05-12,08:24,6/2026,ENERGOINSTAL S.A. - Zawarcie umowy wieloproduktowej przez spółkę zależną z ING Bank Śląski S.A.,https://espiebi.pap.pl/node/721427
2026-05-12,08:15,18/2026,ELEKTROTIM S.A. - Informacja o wyborze oferty przez TAURON Dystrybucja S.A. O/Wrocław - przebudowa rozdzielni 110kV w stacji 400/110kV R-3 PASIKUROWICE,https://espiebi.pap.pl/node/721426
2026-05-12,07:30,1/2026,DECORA - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/721425
2026-05-12,07:30,1/2026,ARCTIC PAPER S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/721424
