date,hour,number,title,link
2025-11-05,14:07,16/2025,NWAIDM - Emisja warrantów subskrypcyjnych serii F,https://espiebi.pap.pl/node/704600
2025-11-05,13:57,225/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704598
2025-11-05,13:49,225/2025,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704597
2025-11-05,13:43,23/2025,ICECODE - Skonsolidowany raport okresowy za III kwartał 2025 r.,https://espiebi.pap.pl/node/704596
2025-11-05,13:39,22/2025,VERBICOM S.A. - Otrzymanie istotnego zamówienia przez spółkę zależną,https://espiebi.pap.pl/node/704595
2025-11-05,13:39,227/2025,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704594
2025-11-05,13:33,82/2025,EUROHOLD BULGARIA AD - Notification under Art. 19 (3) of Regulation (EU) ą 596/2014 of the European Parliament and of the Council of 16 April 2014,https://espiebi.pap.pl/node/704593
2025-11-05,13:32,21/2025,VERBICOM S.A. - Otrzymanie zawiadomienia o zmianie udziału w ogólnej liczbie głosów Emitenta,https://espiebi.pap.pl/node/704592
2025-11-05,13:29,225/2025,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704591
2025-11-05,13:26,20/2025,VERBICOM S.A. - Otrzymanie powiadomienia o transakcjach osoby zobowiązanej,https://espiebi.pap.pl/node/704590
2025-11-05,13:25,8/2025,MDI ENERGIA S.A. - Zawarcie aneksów do umów kredytu.,https://espiebi.pap.pl/node/704589
2025-11-05,12:58,25/2025,PEPCO GROUP N.V. - Share buyback programme: Acquisition of shares from 28 - 31 October 2025,https://espiebi.pap.pl/node/704588
2025-11-05,12:46,12/2025,BEST NFIZW - Zawarcie przez Emitenta umowy uzupełniającej do umowy kredytowej,https://espiebi.pap.pl/node/704587
2025-11-05,12:32,22/2025,DGNET - Zmiana terminu publikacji raportu okresowego za III kwartał 2025 r.,https://espiebi.pap.pl/node/704586
2025-11-05,12:31,15/2025,EKO EXPORT S.A. W RESTRUKTURYZACJI - Zmiana terminu przekazania raportów okresowych.,https://espiebi.pap.pl/node/704585
2025-11-05,12:29,84/2025,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704584
2025-11-05,12:16,87/2025,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704583
2025-11-05,12:08,23/2025,"LW BOGDANKA S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu Lubelskiego Węgla Bogdanka S.A., które odbyło się w dniu 5 listopada 2025 r.",https://espiebi.pap.pl/node/704582
2025-11-05,11:59,22/2025,LW BOGDANKA S.A. - Uchwały podjęte przez Nadzwyczajne Walne Zgromadzenie Lubelskiego Węgla Bogdanka S.A. w dniu 5 listopada 2025 r.,https://espiebi.pap.pl/node/704581
2025-11-05,11:58,16/2025,BKGAMES - Zmiana terminu publikacji raportu kwartalnego za III kwartał 2025 r.,https://espiebi.pap.pl/node/704580
2025-11-05,11:47,28/2025,CASPAR AM SA - Wartość aktywów pod zarządzaniem i administracją Caspar Asset Management S.A.,https://espiebi.pap.pl/node/704579
2025-11-05,11:44,122/2025,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/704578
2025-11-05,11:37,51/2025,PragmaGo S.A. - Zakończenie subskrypcji obligacji serii E1,https://espiebi.pap.pl/node/704577
2025-11-05,11:13,11/2025,ANWIM - Zmiana harmonogramu publikacji kwartalnego raportu jednostkowego i skonsolidowanego za III kwartał 2025 r.,https://espiebi.pap.pl/node/704576
2025-11-05,11:06,32/2025,XTPL S.A. - Sprzedaż urządzenia Delta Printing System do Centre for Nanotechnology and Smart Materials (CeNTI) w Portugalii.,https://espiebi.pap.pl/node/704575
2025-11-05,10:33,34/2025,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704574
2025-11-05,10:21,23/2025,ASBISc - Decyzja Rady Dyrektorów o wypłacie zaliczki na poczet dywidendy za 2025 rok.,https://espiebi.pap.pl/node/704573
2025-11-05,09:50,7/2025,KUPIEC S.A. - Podjęcie decyzji o wznowieniu działalności działu spedycji międzynarodowej,https://espiebi.pap.pl/node/704572
2025-11-05,09:32,217/2025,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/704571
2025-11-05,09:31,50/2025,PragmaGo S.A. - Dane o obrotach i liczbie klientów w 3Q2025 r.,https://espiebi.pap.pl/node/704570
2025-11-05,09:27,,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/704569
2025-11-05,09:19,58/2025,"MIRBUD S.A. - Wybór oferty na budowę obwodnicy Sidziny w ciągu drogi krajowej nr 46 w woj. opolskim, pow. nyski",https://espiebi.pap.pl/node/704568
2025-11-05,09:07,24/2025,GARIN S.A. - Zawarcie umów w ramach projektu Posiłek+,https://espiebi.pap.pl/node/704567
2025-11-05,08:52,33/2025,KOGENERA - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia Spółki Zespół Elektrociepłowni Wrocławskich KOGENERACJA S.A. na dzień 11 grudnia 2025 roku,https://espiebi.pap.pl/node/704566
2025-11-05,08:29,38/2025,DRAGO ENTERTAINMENT S.A. - Otrzymanie zawiadomień o zmianie udziału w ogólnej liczbie głosów Emitenta,https://espiebi.pap.pl/node/704565
2025-11-05,08:11,3/2025,LENA LIGHTING - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/704564
2025-11-05,08:06,19/2025,CENTURION FINANCE - Raport okresowy za III kwartał 2025 r.,https://espiebi.pap.pl/node/704563
2025-11-05,06:59,100/2025,JSW S.A. - Zgoda Zarządu JSW S.A. na umorzenie Certyfikatów Inwestycyjnych JSW Stabilizacyjnego Funduszu Inwestycyjnego Zamkniętego,https://espiebi.pap.pl/node/704562
