date,hour,number,title,link
2026-07-23,15:05,144/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 144 / 2026,https://espiebi.pap.pl/node/732963
2026-07-23,14:58,73/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/732962
2026-07-23,14:56,146/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 146 / 2026,https://espiebi.pap.pl/node/732961
2026-07-23,14:51,11/2026,Kubota SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/732960
2026-07-23,14:50,152/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 152 / 2026,https://espiebi.pap.pl/node/732959
2026-07-23,14:42,27/2026,LENTEX - Informacja o wystąpieniu przez akcjonariusza Spółki z pozwem o uchylenie uchwały nr 8 Zwyczajnego Walnego Zgromadzenia Spółki z dnia 27 maja 2026 r.,https://espiebi.pap.pl/node/732958
2026-07-23,14:39,38/2026,"PUŁAWY - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu spółki Grupa Azoty Zakłady Azotowe ""Puławy"" S.A. w dniu 23 lipca 2026 roku.",https://espiebi.pap.pl/node/732957
2026-07-23,14:38,32/2026,"RAFAMET - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu RAFAMET S.A. w restrukturyzacji zwołanym na 24 czerwca 2026 r., którego obrady zakończono dnia 23 lipca 2026 r.",https://espiebi.pap.pl/node/732956
2026-07-23,14:36,37/2026,"PUŁAWY - Uchwały podjęte podczas obrad Nadzwyczajnego Walnego Zgromadzenia spółki Grupa Azoty Zakłady Azotowe ""Puławy"" S.A. w dniu 23 lipca 2026 roku.",https://espiebi.pap.pl/node/732955
2026-07-23,14:36,54/2026,DEKPOL S.A. - Zawarcie umowy na budowę parku logistycznego w woj. małopolskim,https://espiebi.pap.pl/node/732954
2026-07-23,14:34,31/2026,RAFAMET - Powołanie Rady Nadzorczej Fabryki Obrabiarek RAFAMET S.A. w restrukturyzacji na nową kadencję.,https://espiebi.pap.pl/node/732953
2026-07-23,14:28,52/2026,JSW S.A. - Informacja w sprawie konieczności podjęcia przez Walne Zgromadzenie spółki zależnej Emitenta uchwały w sprawie dalszego istnienia spółki JSW KOKS S.A.,https://espiebi.pap.pl/node/732952
2026-07-23,14:23,144/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 144 / 2026,https://espiebi.pap.pl/node/732951
2026-07-23,14:21,30/2026,RAFAMET - Uchwały podjęte przez Zwyczajne Walne Zgromadzenie RAFAMET S.A. w restrukturyzacji w dniu 23 lipca 2026 r.,https://espiebi.pap.pl/node/732950
2026-07-23,14:19,129/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 129 / 2026,https://espiebi.pap.pl/node/732949
2026-07-23,14:15,79/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/732948
2026-07-23,14:13,31/2026,CPD S.A. - Zmiana w składzie Radzie Nadzorczej,https://espiebi.pap.pl/node/732947
2026-07-23,14:10,120/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 120 / 2026,https://espiebi.pap.pl/node/732946
2026-07-23,14:06,144/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 144 / 2026,https://espiebi.pap.pl/node/732945
2026-07-23,14:00,144/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 144 / 2026,https://espiebi.pap.pl/node/732944
2026-07-23,13:50,15/2026,WAWEL SA - Wycofanie oświadczenia o wypowiedzeniu umowy sprzedaży przez Jeronimo Martins Polska S.A.,https://espiebi.pap.pl/node/732943
2026-07-23,13:38,19/2026,INTERSPORT S.A. - Materiały na Zwyczajne Walne Zgromadzenie INTERSPORT Polska S.A. zwołane na dzień 25 września 2026 r.,https://espiebi.pap.pl/node/732942
2026-07-23,13:31,18/2026,INTERSPORT S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia INTERSPORT Polska S.A. na dzień 25 września 2026 roku.,https://espiebi.pap.pl/node/732941
2026-07-23,13:20,33/2026,"ELEKTROTIM S.A. - Informacja o wyborze oferty przez Rejonowy Zarząd Infrastruktury we Wrocławiu pn. ""Przebudowa budynku warsztatowego nr 56 oraz towarzyszącej infrastruktury technicznej w kompleksie 3008 w Bolesławcu""",https://espiebi.pap.pl/node/732940
2026-07-23,13:03,45/2026,MBF GROUP S.A. - Zawarcie umowy ramowej ze spółką SimFabric S.A. i uruchomienie projektu IRYDA Digital Twin Platform,https://espiebi.pap.pl/node/732939
2026-07-23,13:00,9/2026,ERG - Informacja o transakcji dokonanej przez osobę blisko związaną z osobą pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/732938
2026-07-23,12:58,8/2026,ERG - Informacja o transakcji dokonanej przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/732937
2026-07-23,12:57,16/2026,SIMFABRIC S.A. - Zawarcie umowy ramowej ze spółką MBF Group S.A. i uruchomienie projektu IRYDA Digital Twin Platform,https://espiebi.pap.pl/node/732936
2026-07-23,12:56,7/2026,ERG - Informacja o transakcji dokonanej przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/732935
2026-07-23,12:53,6/2026,ERG -  Zawiadomienie z art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/732934
2026-07-23,12:19,104/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/732933
2026-07-23,12:16,85/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/732932
2026-07-23,12:14,66/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/732931
2026-07-23,11:52,144/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 144 / 2026,https://espiebi.pap.pl/node/732930
2026-07-23,11:48,144/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 144 / 2026,https://espiebi.pap.pl/node/732929
2026-07-23,11:48,21/2026,KRAKCHEMIA S.A. - Zawiadomienie w sprawie znacznego pakietu akcji,https://espiebi.pap.pl/node/732928
2026-07-23,11:46,44/2026,MBF GROUP S.A. - Zawarcie memorandum o współpracy przemysłowej i technologicznej z Defense Bridge,https://espiebi.pap.pl/node/732927
2026-07-23,11:45,144/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 144 / 2026,https://espiebi.pap.pl/node/732926
2026-07-23,11:43,31/2026,VOTUM S.A. - Otrzymanie od osoby pełniącej obowiązki zarządcze w VOTUM S.A. notyfikacji o transakcjach w trybie art. 19 ust. 1 MAR,https://espiebi.pap.pl/node/732925
2026-07-23,11:41,145/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 145 / 2026,https://espiebi.pap.pl/node/732924
2026-07-23,11:37,145/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 145 / 2026,https://espiebi.pap.pl/node/732923
2026-07-23,11:32,143/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 143 / 2026,https://espiebi.pap.pl/node/732922
2026-07-23,11:28,37/2026,EQUNICO SE - Informacja o zawarciu znaczącej umowy przez spółkę zależną od Emitenta,https://espiebi.pap.pl/node/732921
2026-07-23,11:26,148/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 148 / 2026,https://espiebi.pap.pl/node/732920
2026-07-23,11:17,43/2026,PASSUS S.A. - Zawarcie umowy znaczącej przez spółkę zależną od emitenta,https://espiebi.pap.pl/node/732919
2026-07-23,11:15,16/2026,CDRL S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia Spółki na dzień 19 sierpnia 2026 roku,https://espiebi.pap.pl/node/732918
2026-07-23,09:35,36/2026,ENEA WYTWARZANIE SP. Z.O.O. - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/732917
2026-07-23,09:28,75/2026,Enea Elektrownia Połaniec Sp. z o.o. - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/732916
2026-07-23,09:24,25/2026,WASKO S.A. - Rezygnacja członka Zarządu WASKO S.A. z pełnionej funkcji.,https://espiebi.pap.pl/node/732915
2026-07-23,09:19,32/2026,SYNTHAVERSE SA - Uzyskanie pozwolenia importowego dla szczepionki BCG 10 na rynek Arabii Saudyjskiej,https://espiebi.pap.pl/node/732914
2026-07-23,08:38,31/2026,SCANWAY S.A. - Uchwała Zarządu w sprawie emisji akcji w ramach docelowego podwyższenia kapitału zakładowego emitenta,https://espiebi.pap.pl/node/732913
2026-07-23,08:29,32/2026,XTPL S.A. - Zamówienie ramowe na 10 modułów UPD w obszarze technologii nowoczesnych wyświetlaczy (FPD) w ramach kontynuacji pierwszego wdrożenia przemysłowego technologii XTPL w Chinach.,https://espiebi.pap.pl/node/732912
2026-07-23,08:15,32/2026,"KRKA - H1 2026 Unaudited Interim Report of the Krka Group and Krka, d. d.",https://espiebi.pap.pl/node/732911
2026-07-23,07:49,60/2026,UniCredit - UniCredit Board of Directors convenes Extraordinary General Meeting,https://espiebi.pap.pl/node/732910
2026-07-23,07:28,59/2026,UniCredit - 2Q26 GROUP RESULTS - A STEP CHANGE MARKED BY THE BEST 2Q AND 1H RESULTS IN OUR HISTORY,https://espiebi.pap.pl/node/732909
2026-07-23,07:17,23/2026,Kolejkowo S.A. - Zawiadomienia w trybie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/732908
2026-07-23,06:50,,BETA ETF MWIG40TRsh PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732907
2026-07-23,06:49,,BETA ETF MWIG40TRlv PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732906
2026-07-23,06:46,,BETA ETF WIG20short PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732905
2026-07-23,06:44,,BETA ETF WIG20lev PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732904
2026-07-23,06:42,,BETA ETF WIG20TR PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732903
2026-07-23,06:40,,BETA ETF TBSP IPORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732902
2026-07-23,06:39,,BETA ETF sWIG80TR PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732901
2026-07-23,06:37,,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732900
2026-07-23,06:35,,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732899
2026-07-23,06:34,,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732898
2026-07-23,06:32,,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732897
2026-07-23,06:30,,BETA ETF mWIG40TR PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732896
2026-07-23,06:28,,BETA ETF BITCOIN PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732895
2026-07-23,06:27,,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732894
2026-07-23,06:25,,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732893
2026-07-23,06:13,,QUERCUS MULTISTARTEGY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/732892
