date,hour,number,title,link
2025-11-10,13:17,29/2025,POLTREG S.A. - Przyznanie europejskiego patentu dotyczącego metody ekspansji ex vivo limfocytów T-regulatorowych,https://espiebi.pap.pl/node/704919
2025-11-10,13:13,28/2025,PEPCO GROUP N.V. - Share buyback programme: Acquisition of shares from 3 - 7 November 2025,https://espiebi.pap.pl/node/704918
2025-11-10,12:32,9/2025,MINERAL MIDRANGE - Raport kwartalny za III kwartał 2025 r.,https://espiebi.pap.pl/node/704917
2025-11-10,12:22,228/2025,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704916
2025-11-10,12:18,228/2025,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704915
2025-11-10,11:56,228/2025,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704914
2025-11-10,11:42,39/2025,MEDINICE S.A. - Otrzymanie zawiadomienie sporządzonego na podstawie art. 69 ust. 1 lub 2 w zw. z art. 87 ust. 1 pkt 4 ustawy o ofercie,https://espiebi.pap.pl/node/704913
2025-11-10,11:40,228/2025,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704912
2025-11-10,11:37,228/2025,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704911
2025-11-10,11:34,230/2025,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704910
2025-11-10,11:33,54/2025,AB S.A. - Informacja o akcjach nabytych w ramach Programu Skupu Akcji Własnych,https://espiebi.pap.pl/node/704909
2025-11-10,11:31,228/2025,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704908
2025-11-10,11:27,228/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704907
2025-11-10,11:24,90/2025,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704906
2025-11-10,11:19,87/2025,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704905
2025-11-10,11:17,228/2025,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704904
2025-11-10,11:13,236/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704903
2025-11-10,11:10,229/2025,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/704902
2025-11-10,10:06,27/2025,"PROGUNS GROUP S.A. - Podpisanie umowy o współpracy z MATSYS, Inc.",https://espiebi.pap.pl/node/704901
2025-11-10,09:43,118/2025,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/704900
2025-11-10,09:40,104/2025,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/704899
2025-11-10,08:53,19/2005,AUTO PARTNER S.A. - Informacja poufna - raport miesięczny o przychodach ze sprzedaży za październik  2025 roku.,https://espiebi.pap.pl/node/704898
2025-11-10,08:32,53/2025,PragmaGo S.A. - Rejestracja obligacji serii E1 w Krajowym Depozycie Papierów Wartościowych,https://espiebi.pap.pl/node/704897
2025-11-10,07:47,28/2025,ESOTIQ & HENDERSON - Wstępna informacja o skonsolidowanych przychodach Grupy Kapitałowej Esotiq _ Henderson w październiku 2025 r.,https://espiebi.pap.pl/node/704896
2025-11-10,06:31,58/2025,MOL - Investor Presentation modified,https://espiebi.pap.pl/node/704895
