date,hour,number,title,link
2026-04-27,20:09,8/2026,NEWAG S.A. - Otrzymanie powiadomień o transakcjach w trybie art. 19 ust. 1 Rozporządzenia MAR,https://espiebi.pap.pl/node/720133
2026-04-27,20:03,4/2026,E-XIM IT S.A. - Informacje o transakcjach na instrumentach finansowych Emitenta uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/720132
2026-04-27,19:54,,NEXITY GLOBAL S.A. - RR,https://espiebi.pap.pl/node/720131
2026-04-27,19:49,,ALTUS S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720130
2026-04-27,19:27,12/2026,CHERRYPICK GAMES S.A. - Odstąpienie od prowadzenia negocjacji oraz rezygnacja z zamiaru połączenia ze spółką,https://espiebi.pap.pl/node/720129
2026-04-27,19:12,1/2026,Captor Therapeutics SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645326
2026-04-27,19:07,23/2026,GRUPA VIRTUS S.A. - Zakończenie przyjmowania deklaracji objęcia akcji w ramach oferty publicznej akcji nowej emisji na okaziciela serii L Spółki. Ustalenie ostatecznej ceny emisyjnej oraz ostatecznej liczby akcji serii L Spółki.,https://espiebi.pap.pl/node/720128
2026-04-27,19:06,,Onesano S.A. - RR,https://espiebi.pap.pl/node/720127
2026-04-27,18:58,8/2026,G-Devs S.A. - Zawiadomienie z art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/720126
2026-04-27,18:56,11/2026,Medard SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/645325
2026-04-27,18:48,,ALTUS S.A. - RR,https://espiebi.pap.pl/node/720125
2026-04-27,18:44,5/2026,President Studio SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/645324
2026-04-27,18:40,,CZERWONA TOREBKA S.A. - RR,https://espiebi.pap.pl/node/720124
2026-04-27,18:39,,CZERWONA TOREBKA S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720123
2026-04-27,18:38,3/2026,Yoshi lnnovation S.A. - Znacząca redukcja zadłużenia Emitenta poprzez efektywną monetyzację portfela własności intelektualnej,https://espiebi.pap.pl/node/720122
2026-04-27,18:34,4/2026,GPW - Wniosek Zarządu GPW do Rady Giełdy o zaopiniowanie propozycji w sprawie podziału zysku Spółki za rok 2025,https://espiebi.pap.pl/node/720121
2026-04-27,18:31,,MIRBUD S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720120
2026-04-27,18:30,5/2026,Noobz from Poland SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645323
2026-04-27,18:30,2/2026,Onesano S.A. - Korekta raportu rocznego za rok 2025 w zakresie podpisów elektronicznych,https://espiebi.pap.pl/node/720119
2026-04-27,18:27,,MIRBUD S.A. - RR,https://espiebi.pap.pl/node/720118
2026-04-27,18:23,14/2026,"MEDICALGORITHMICS S.A. - Informacja o zwołaniu Nadzwyczajnego Walnego Zgromadzenia Medicalgorithmics S.A. wraz 
z treścią projektów uchwał",https://espiebi.pap.pl/node/720117
2026-04-27,17:52,22/2026,DEVELIA - Nabycie nieruchomości przez spółkę zależną od Emitenta,https://espiebi.pap.pl/node/720116
2026-04-27,17:47,4/2026,R.POWER S.A./R.Power Spółka Akcyjna - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/645322
2026-04-27,17:42,6/2026,FEMION TECHNOLOGY S.A. - Rezygnacje członków organów oraz prokurenta Emitenta oraz w spółce zależnej,https://espiebi.pap.pl/node/720115
2026-04-27,17:32,18/2026,DEFENCE.HUB S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu Emitenta w dniu 27 kwietnia 2026 roku,https://espiebi.pap.pl/node/720114
2026-04-27,17:29,16/2026,DEFENCE.HUB SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/645321
2026-04-27,17:24,19/2026,MEDINICE S.A. - Podpisanie Term Sheet z zagraniczną firmą realizującą projekty z wykorzystaniem technologii PFA,https://espiebi.pap.pl/node/720113
2026-04-27,17:22,5/2026,DGA - Propozycja Zarządu dotycząca podziału zysku netto za 2025 r.,https://espiebi.pap.pl/node/720112
2026-04-27,17:18,,4MASS S.A. - RR,https://espiebi.pap.pl/node/720111
2026-04-27,17:15,,DGA - RR,https://espiebi.pap.pl/node/720110
2026-04-27,17:13,3/2026,WARIMPEX FINANCING PL/WARIMPEX FINANCING PL spółka z ograniczoną odpowiedzialnością z siedzibą  w Krakowie - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/645320
2026-04-27,17:12,27/2026,UNIBEP S.A. - Wybór oferty konsorcjum z udziałem Unibep S.A. w postępowaniu przetargowym na realizację prac na linii kolejowej E75 Białystok - Ełk,https://espiebi.pap.pl/node/720109
2026-04-27,17:10,3/2026,R.POWER S.A./R.Power Spółka Akcyjna - Raport roczny,https://espiebi.pap.pl/node/645319
2026-04-27,17:09,21/2026,PASSUS S.A. - Oświadczenie KDPW w sprawie asymilacji akcji,https://espiebi.pap.pl/node/720108
2026-04-27,17:09,1/2026,ASSECO SOUTH EASTERN EUROPE S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/720107
2026-04-27,17:09,3/2026,VEHIS FINANSE/Vehis Finanse Spółka z ograniczoną odpowiedzialnością - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645318
2026-04-27,17:03,8/2026,WISE ENERGY S.A. - Zmiana terminu publikacji raportu okresowego WISE Energy S.A.,https://espiebi.pap.pl/node/720106
2026-04-27,16:53,21/2026,DEVELIA - Podjęcie uchwały o emisji obligacji w ramach programu,https://espiebi.pap.pl/node/720105
2026-04-27,16:46,7/2026,SPYROSOFT S.A. - Wybór przez Ordnance Survey oferty złożonej przez Spyrosoft Ltd. za najkorzystniejszą w postępowaniu przetargowym - odtajnienie opóźnionej informacji poufnej,https://espiebi.pap.pl/node/720104
2026-04-27,16:35,17/2026,Sunway Network S.A. - Rozpoczęcie procedury wdrożenia i rejestracji nowego znaku towarowego,https://espiebi.pap.pl/node/720103
2026-04-27,16:34,7/2026,NEXITY GLOBAL S.A. - Powołanie (kooptacja) Członka Rady Nadzorczej,https://espiebi.pap.pl/node/720102
2026-04-27,15:53,9/2026,BORYSZEW - Projekty uchwał Zwyczajnego Walnego Zgromadzenia Boryszew S.A. w dniu 25 maja 2026 roku,https://espiebi.pap.pl/node/720101
2026-04-27,15:52,41/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/720100
2026-04-27,15:51,8/2026,BORYSZEW - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Boryszew S.A. na dzień 25 maja 2026 roku,https://espiebi.pap.pl/node/720099
2026-04-27,15:47,5/2026,BIOTON - Powołanie Prezesa Zarządu na kolejną kadencję,https://espiebi.pap.pl/node/720098
2026-04-27,15:31,3/2026,ATLANTAPL - Wstępne wyniki finansowe w III kwartale roku obrotowego 2025/2026.,https://espiebi.pap.pl/node/720097
2026-04-27,14:59,21/2026,PEPCO GROUP N.V. - Share buyback programme: Acquisition of shares from 20 - 24 April 2026,https://espiebi.pap.pl/node/720096
2026-04-27,14:59,17/2026,mBank S.A. - Rejestracja przez sąd zmian statutu mBanku S.A.,https://espiebi.pap.pl/node/720095
2026-04-27,14:57,39/2026,EUROHOLD BULGARIA AD - Notification under Art. 19 (3) of Regulation (EU) ą 596/2014 of the European Parliament and of the Council of 16 April 2014,https://espiebi.pap.pl/node/720094
2026-04-27,14:56,17/2026,VOTUM S.A. - Otrzymanie od osoby blisko związanej z osobami pełniącymi obowiązki zarządcze w VOTUM S.A. notyfikacji o transakcjach w trybie art. 19 ust. 1 MAR,https://espiebi.pap.pl/node/720093
2026-04-27,14:53,16/2026,VOTUM S.A. - Otrzymanie od osoby pełniącej obowiązki zarządcze w VOTUM S.A. notyfikacji o transakcjach w trybie art. 19 ust. 1 MAR,https://espiebi.pap.pl/node/720092
2026-04-27,14:52,9/2026,WIRTUALNA POLSKA HOLDING S.A. - Zmiana terminu publikacji skonsolidowanego raportu kwartalnego za I kwartał 2026 roku oraz skonsolidowanego raportu za pierwsze półrocze 2026 roku,https://espiebi.pap.pl/node/720091
2026-04-27,14:52,10/2026,CENTRUM FINANSOWE S.A. - Uzyskanie decyzji kredytowej dotyczącej przyznania kredytu rewolwingowego,https://espiebi.pap.pl/node/720090
2026-04-27,14:26,8/2026,KOMPAP - Nabycie akcji prezz Prezesa Zarządu,https://espiebi.pap.pl/node/720089
2026-04-27,14:16,16/2026,ELEKTROTIM S.A. - Nabycie akcji ELEKTROTIM S.A. przez osobę blisko związaną z osobą pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/720088
2026-04-27,14:14,16/2026,KGHM POLSKA MIEDŹ SA - Wniosek Zarządu w sprawie podziału zysku za rok 2025,https://espiebi.pap.pl/node/720087
2026-04-27,14:13,82/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 82 / 2026,https://espiebi.pap.pl/node/720086
2026-04-27,13:59,4/2026,CARBON STUDIO S.A. - Podpisanie umowy o dofinansowanie projektu przez Instytut Przemysłów Kreatywnych w ramach naboru Program Wsparcia Gier Wideo 2026,https://espiebi.pap.pl/node/720085
2026-04-27,13:51,46/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 46 / 2026,https://espiebi.pap.pl/node/720084
2026-04-27,13:48,13/2026,"AQUA - Pozytywna opinia Rady Nadzorczej ""AQUA"" S.A. dotycząca propozycji podziału zysku za rok obrotowy zakończony w dniu 31 grudnia 2025 r.",https://espiebi.pap.pl/node/720083
2026-04-27,13:48,11/2026,TORPOL S.A. - Rekomendacja podziału zysku za 2025 rok i wypłaty dywidendy - sprostowanie omyłki pisarskiej.,https://espiebi.pap.pl/node/720082
2026-04-27,13:42,3/2026,INTERMARUM S.A. - Podjęcie decyzji w sprawie dokonania odpisów aktualizacyjnych,https://espiebi.pap.pl/node/720081
2026-04-27,13:42,46/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 46 / 2026,https://espiebi.pap.pl/node/720080
2026-04-27,13:37,1/2026,Zamet SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645317
2026-04-27,13:30,21/2026,QUERCUS TFI S.A. - Otrzymanie zawiadomienia na podstawie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/720079
2026-04-27,13:25,79/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 79 / 2026,https://espiebi.pap.pl/node/720078
2026-04-27,13:01,20/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/720077
2026-04-27,12:57,15/2026,"Tech Robotics SA - Zawarcie, zmiana treści, wypowiedzenie, rozwiązanie lub wygaśnięcie umowy o wykonywanie zadań Autoryzowanego Doradcy",https://espiebi.pap.pl/node/645316
2026-04-27,12:55,20/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/720076
2026-04-27,12:54,23/2026,"MIRBUD S.A. - Podpisanie umowy na rozbudowę i budowę drogi powiatowej w powiecie słupeckim, woj. wielkopolskie",https://espiebi.pap.pl/node/720075
2026-04-27,12:44,83/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 83 / 2026,https://espiebi.pap.pl/node/720074
2026-04-27,12:41,80/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 80 / 2026,https://espiebi.pap.pl/node/720073
2026-04-27,12:36,80/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 80 / 2026,https://espiebi.pap.pl/node/720072
2026-04-27,12:33,3/2026,Mazop Group S.A. - Otrzymanie zawiadomienia o zmianie udziału w ogólnej liczbie głosów Emitenta,https://espiebi.pap.pl/node/720071
2026-04-27,12:27,17/2026,KRUK S.A. - Rejestracja zmiany kapitału zakładowego KRUK S.A.,https://espiebi.pap.pl/node/720070
2026-04-27,12:21,80/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 80 / 2026,https://espiebi.pap.pl/node/720069
2026-04-27,12:12,21/2026,OT LOGISTICS - Rezygnacja Członków Rady Nadzorczej OT Logistics S.A.,https://espiebi.pap.pl/node/720068
2026-04-27,12:10,31/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Zawarcie porozumienia o współpracy z Sung Shin Rolling Stock Technology Ltd.,https://espiebi.pap.pl/node/720067
2026-04-27,12:09,80/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 80 / 2026,https://espiebi.pap.pl/node/720066
2026-04-27,12:06,80/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 80 / 2026,https://espiebi.pap.pl/node/720065
2026-04-27,12:02,80/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 80 / 2026,https://espiebi.pap.pl/node/720064
2026-04-27,11:57,80/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 80 / 2026,https://espiebi.pap.pl/node/720063
2026-04-27,11:56,40/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/720062
2026-04-27,11:48,80/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 80 / 2026,https://espiebi.pap.pl/node/720061
2026-04-27,11:45,80/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 80 / 2026,https://espiebi.pap.pl/node/720060
2026-04-27,11:37,44/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/720059
2026-04-27,11:34,,06MAGNA - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720058
2026-04-27,11:32,,MIASTO KRASNYSTAW - JST-R,https://espiebi.pap.pl/node/720057
2026-04-27,11:31,82/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 82 / 2026,https://espiebi.pap.pl/node/720056
2026-04-27,11:31,38/2026,EUROHOLD BULGARIA AD - Declaration pursuant to art. 114b of the Public Offering of Securities Act,https://espiebi.pap.pl/node/720055
2026-04-27,11:31,11/2026,TORPOL S.A. - Rekomendacja podziału zysku za 2025 rok i wypłaty dywidendy,https://espiebi.pap.pl/node/720054
2026-04-27,11:13,46/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/720053
2026-04-27,11:12,,06MAGNA - RR,https://espiebi.pap.pl/node/720052
2026-04-27,10:41,14/2026,Tech Robotics SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645315
2026-04-27,10:27,2/2026,06MAGNA - Korekta - uzupełnienie raportów rocznych za 2025 r.,https://espiebi.pap.pl/node/720051
2026-04-27,10:19,12/2026,WASKO S.A. - Informacja o podpisaniu umowy przez spółkę zależną COIG S.A.,https://espiebi.pap.pl/node/720050
2026-04-27,10:15,8/2026,Mentzen SA - Raport kwartalny za I kwartał,https://espiebi.pap.pl/node/645314
2026-04-27,10:12,37/2026,EUROHOLD BULGARIA AD - MINUTES from the session of the extraordinary General Meeting of Shareholders of EUROHOLD BULGARIA AD,https://espiebi.pap.pl/node/720049
2026-04-27,09:55,27/2026,MBF GROUP S.A. - Zmiana strategii finansowania projektów Emitenta w związku ze współpracą z partnerami strategicznymi,https://espiebi.pap.pl/node/720048
2026-04-27,09:47,25/2026,ENEA WYTWARZANIE SP. Z.O.O. - Powiadomienie o transakcjach w trybie art. 19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/720047
2026-04-27,09:32,23/2026,BUDIMEX - Projekty uchwał Zwyczajnego Walnego Zgromadzenia Budimex S.A. za 2025 rok,https://espiebi.pap.pl/node/720046
2026-04-27,09:28,35/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/720045
2026-04-27,09:08,22/2026,BUDIMEX - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Budimex S.A. za 2025 rok,https://espiebi.pap.pl/node/720044
2026-04-27,08:28,4/2026,CPI FIM S.A. - CPI FIM SA - Zawiadomienie o Zwyczajnym Walnym Zgromadzeniu Akcjonariuszy 28 maja 2026 roku,https://espiebi.pap.pl/node/720043
2026-04-27,08:24,,POLIMEX-MOSTOSTAL - RR,https://espiebi.pap.pl/node/720042
2026-04-27,08:13,,POLIMEX-MOSTOSTAL - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720041
2026-04-27,07:10,13/2026,MEDICALGORITHMICS S.A. - Zawarcie aneksu do umowy pożyczki z BioFund,https://espiebi.pap.pl/node/720040
2026-04-27,07:09,,JWW INVEST S.A. - RR,https://espiebi.pap.pl/node/720039
2026-04-27,07:07,,JWW INVEST S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720038
