date,hour,number,title,link
2026-06-01,19:59,2/2026,Advanced Medical Equipment S.A. - Ogłoszenie o zwołaniu ZWZ na 30 czerwca 2026 r. wraz z projektami uchwał.,https://espiebi.pap.pl/node/723731
2026-06-01,19:55,18/2026,Golab SA - Raport roczny,https://espiebi.pap.pl/node/646445
2026-06-01,19:51,7/2026,ADVANCED MEDICAL EQUIPMENT SA - Inne informacje,https://espiebi.pap.pl/node/646444
2026-06-01,19:48,4/2026,"Plot Twist SA - Aktualizacja informacji dotyczących gry pod tytułem wydawniczym ""Erosion""",https://espiebi.pap.pl/node/723730
2026-06-01,19:47,6/2026,"ADVANCED MEDICAL EQUIPMENT SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646443
2026-06-01,19:46,25/2026,ALTUS S.A. - Uchwała Rady Nadzorczej Spółki w sprawie oceny wniosku w przedmiocie pokrycia straty netto za rok obrotowy 2025,https://espiebi.pap.pl/node/723729
2026-06-01,19:37,24/2026,MENNICA - Zakończenie programu skupu akcji własnych,https://espiebi.pap.pl/node/723728
2026-06-01,19:35,10/2026,Zabka - Informacje o transakcjach przeprowadzonych w ramach programu skupu akcji własnych,https://espiebi.pap.pl/node/723727
2026-06-01,19:34,4/2026,Proacta SA - Raport roczny,https://espiebi.pap.pl/node/646442
2026-06-01,19:24,24/2026,ALTUS S.A. - Zawiadomienie w trybie art.69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/723726
2026-06-01,19:23,12/2026,Prime ASI SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646441
2026-06-01,19:12,4/2026,Sakana SA - Raport roczny,https://espiebi.pap.pl/node/646440
2026-06-01,19:11,1/2026,GENOMTEC S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723725
2026-06-01,19:08,2/2026,SFD S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia,https://espiebi.pap.pl/node/723724
2026-06-01,19:08,6/2026,"SFD SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646439
2026-06-01,19:07,22/2026,ALTUS S.A. - Zawiadomienie w trybie art.69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/723723
2026-06-01,19:06,12/2026,Cosma SA - Raport roczny,https://espiebi.pap.pl/node/646438
2026-06-01,19:04,13/2026,Telemedycyna Polska SA - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646437
2026-06-01,19:04,10/2026,"Hemp & Health SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646436
2026-06-01,19:03,15/2026,"ALLEGRO.EU S.A. - Zawarcie umowy finansowania o wartości 1,0 mld PLN z Europejskim Bankiem Inwestycyjnym przez Allegro sp. z o.o.",https://espiebi.pap.pl/node/723722
2026-06-01,19:02,5/2026,ADVANCED MEDICAL EQUIPMENT SA - Raport roczny,https://espiebi.pap.pl/node/646435
2026-06-01,19:01,12/2026,Telemedycyna Polska SA - Raport roczny,https://espiebi.pap.pl/node/646434
2026-06-01,18:59,11/2026,Cosma SA - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646433
2026-06-01,18:56,22/2026,ALTUS S.A. - Informacja o transakcjach uzyskana w trybie art. 19 rozporządzenia MAR,https://espiebi.pap.pl/node/723721
2026-06-01,18:44,9/2026,Ludus SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646432
2026-06-01,18:39,8/2026,Ludus SA - Raport roczny,https://espiebi.pap.pl/node/646431
2026-06-01,18:26,8/2026,DGA - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia DGA S.A. - na dzień 29.06.2026 r.,https://espiebi.pap.pl/node/723720
2026-06-01,18:23,1/2026,DGA - Raport kwartalny   Q,https://espiebi.pap.pl/node/723719
2026-06-01,18:21,1/2026,ONE MORE LEVEL S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/723718
2026-06-01,18:17,6/2026,BASEIG SA - Raport roczny,https://espiebi.pap.pl/node/646430
2026-06-01,18:15,9/2026,Read-Gene SA - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646429
2026-06-01,18:14,4/2026,Standrew SA - Raport roczny,https://espiebi.pap.pl/node/646428
2026-06-01,18:12,1/2026,LESS - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723717
2026-06-01,18:11,8/2026,Read-Gene SA - Raport roczny,https://espiebi.pap.pl/node/646427
2026-06-01,18:10,16/2026,THE DUST S.A. - Informacja dotycząca rejestracji Akcji Emisji Podziałowej (serii J) spółki Ovid Works S.A. w depozycie papierów wartościowych Krajowego Depozytu Papierów Wartościowych S.A.,https://espiebi.pap.pl/node/723716
2026-06-01,18:00,6/2026,Olymp SA - Raport roczny,https://espiebi.pap.pl/node/646426
2026-06-01,18:00,5/2026,ASSECO SOUTH EASTERN EUROPE S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie w dniu 1 czerwca 2026 r.,https://espiebi.pap.pl/node/723714
2026-06-01,18:00,1/2026,DRAGO ENTERTAINMENT S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/723715
2026-06-01,17:57,9/2026,Hemp & Health SA - Raport roczny,https://espiebi.pap.pl/node/646425
2026-06-01,17:50,5/2026,Sonka SA - Raport roczny,https://espiebi.pap.pl/node/646424
2026-06-01,17:49,18/2026,R.POWER S.A. - Przydział obligacji serii 1/2026,https://espiebi.pap.pl/node/723713
2026-06-01,17:44,13/2026,MERCATOR MEDICAL S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia,https://espiebi.pap.pl/node/723712
2026-06-01,17:44,1/2026,CITY SERVICE SE - Skonsolidowany raport kwartalny  QS,https://espiebi.pap.pl/node/723711
2026-06-01,17:43,8/2026,Abak SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646423
2026-06-01,17:38,4/2026,ASSECO SOUTH EASTERN EUROPE S.A. - Podjęcie przez Zwyczajne Walne Zgromadzenie uchwały w przedmiocie wypłaty dywidendy,https://espiebi.pap.pl/node/723710
2026-06-01,17:34,11/2026,Sygnis SA - Raport roczny,https://espiebi.pap.pl/node/646422
2026-06-01,17:33,10/2026,ATAL S.A. - utworzenie Programu Emisji Obligacji,https://espiebi.pap.pl/node/723709
2026-06-01,17:31,12/2026,VERCOM S.A. - Powiadomienie o transakcji w trybie art. 19 MAR,https://espiebi.pap.pl/node/723708
2026-06-01,17:31,4/2026,NDI FINANCE/NDI Finance spółka z ograniczoną odpowiedzialnością - Raport roczny,https://espiebi.pap.pl/node/646421
2026-06-01,17:30,1/2026,MERCATOR MEDICAL S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723707
2026-06-01,17:30,24/2026,BIO PLANET S.A. - Informacja o miesięcznych przychodach ze sprzedaży za maj 2026 r.,https://espiebi.pap.pl/node/723706
2026-06-01,17:30,5/2026,Munar Pharma SA - Raport roczny,https://espiebi.pap.pl/node/646420
2026-06-01,17:29,10/2026,Sygnis SA - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646419
2026-06-01,17:29,47/2026,IPOPEMA BENEFIT 3 FIZ AN - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/723705
2026-06-01,17:27,14/2026,TRANS POLONIA S.A. - Informacje przekazane na podstawie art. 69 ustawy o ofercie - zbycie akcji,https://espiebi.pap.pl/node/723704
2026-06-01,17:22,16/2026,cyber_Folks S.A. - Zawarcie umowy plasowania i rozpoczęcie procesu sprzedaży akcji Vercom S.A. prowadzonej w trybie przyspieszonego budowania księgi popytu,https://espiebi.pap.pl/node/723703
2026-06-01,17:21,22/2026,DEFENCE.HUB SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646418
2026-06-01,17:21,13/2026,INVESTOR CENTRAL AND EASTERN EUROPE FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/723702
2026-06-01,17:21,46/2026,IPOPEMA BENEFIT 3 FIZ AN - PC-E_30.04.18,https://espiebi.pap.pl/node/723701
2026-06-01,17:21,15/2026,TENDERHUT S.A. - Ustanowienie odpisów aktualizacyjnych,https://espiebi.pap.pl/node/723700
2026-06-01,17:20,19/2026,INVESTOR GOLD FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/723699
2026-06-01,17:17,1/2026,FEERUM S.A. - Skonsolidowany raport kwartalny  QS,https://espiebi.pap.pl/node/723698
2026-06-01,17:17,19/2026,INVESTOR FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/723697
2026-06-01,17:14,18/2026,CAVATINA HOLDING S.A. - Rezygnacja z pełnienia funkcji członka Rady Nadzorczej spółki Cavatina Holding S.A.,https://espiebi.pap.pl/node/723696
2026-06-01,17:14,17/2026,"INTERCARS - Powiadomienie o transakcjach, o których mowa w art. 19 ust. 1 rozporządzenia MAR",https://espiebi.pap.pl/node/723695
2026-06-01,17:13,23/2026,SANOK RC SA - Zawiadomienie w trybie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/723694
2026-06-01,17:10,14/2026,CONSTANCE CARE S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Constance Care S.A. wraz z projektami uchwał,https://espiebi.pap.pl/node/723693
2026-06-01,17:08,17/2026,DATAWALK S.A. - Kolejna sprzedaż do Barclays Bank. Another sale to the Barclays Bank.,https://espiebi.pap.pl/node/723692
2026-06-01,17:07,2/2026,ABAK S.A. - Ocena Rady Nadzorczej dotycząca wniosku Zarządu w sprawie podziału zysku za 2025 r.,https://espiebi.pap.pl/node/723691
2026-06-01,17:06,42/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Powiadomienie o transakcjach na akcjach Emitenta uzyskane w trybie art. 19 MAR,https://espiebi.pap.pl/node/723690
2026-06-01,17:00,7/2026,Read-Gene SA - Skonsolidowany raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/646417
2026-06-01,16:59,9/2026,SFINKS POLSKA S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Spółki,https://espiebi.pap.pl/node/723689
2026-06-01,16:57,11/2026,ROCKBRIDGE FIZ BI5 - WANCI-E_30.04.18,https://espiebi.pap.pl/node/723688
2026-06-01,16:57,24/2026,BANK MILLENNIUM S.A. - Nabycie akcji Banku Millennium S.A. przez osobę pełniącą obowiązki zarządcze w Banku.,https://espiebi.pap.pl/node/723687
2026-06-01,16:55,24/2026,BANK MILLENNIUM S.A. - Nabycie akcji Banku Millennium S.A. przez osobę pełniącą obowiązki zarządcze w Banku.,https://espiebi.pap.pl/node/723686
2026-06-01,16:54,2/2026,NOWA DEWELOPER/NOWA DEWELOPER Spółka z ograniczoną odpowiedzialnością - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646416
2026-06-01,16:54,11/2026,ROCKBRIDGE FIZ BI4 - WANCI-E_30.04.18,https://espiebi.pap.pl/node/723685
2026-06-01,16:51,1/2026,hiPower Energy S.A. - Informacja o dokonaniu odpisu aktualizującego,https://espiebi.pap.pl/node/723684
2026-06-01,16:51,1/2026,NOWA DEWELOPER/NOWA DEWELOPER Spółka z ograniczoną odpowiedzialnością - Raport roczny,https://espiebi.pap.pl/node/646415
2026-06-01,16:51,13/2026,ROCKBRIDGE FIZ BI2 - WANCI-E_30.04.18,https://espiebi.pap.pl/node/723683
2026-06-01,16:40,19/2026,"Constance Care SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646414
2026-06-01,16:39,4/2026,Danks SA - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646413
2026-06-01,16:37,4/2026,Milkpol SA - Raport roczny,https://espiebi.pap.pl/node/646412
2026-06-01,16:37,20/2026,KGHM POLSKA MIEDŹ SA - Zgłoszenie przez akcjonariusza kandydata do Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/723682
2026-06-01,16:36,15/2026,PCC EXOL S.A. - Rejestracja zmiany statutu emitenta,https://espiebi.pap.pl/node/723681
2026-06-01,16:35,66/2026,MONNARI TRADE S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/723680
2026-06-01,16:23,7/2026,"Sedivio SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646411
2026-06-01,16:20,12/2026,SEDIVIO S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia na dzień 30 czerwca 2026 r.,https://espiebi.pap.pl/node/723679
2026-06-01,16:15,33/2026,mBank S.A. - Zawiadomienie o transakcjach na papierach wartościowych mBanku S.A. przesłane przez osoby zobowiązane,https://espiebi.pap.pl/node/723678
2026-06-01,16:14,14/2026,CREEPY JAR S.A. - Zgłoszenie kandydatów na Członków Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/723677
2026-06-01,16:10,41/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Rozszerzenie porządku obrad Zwyczajnego Walnego Zgromadzenia PKP CARGO S.A. w restrukturyzacji oraz nowe projekty uchwał zgłoszone przez akcjonariusza Spółki,https://espiebi.pap.pl/node/723676
2026-06-01,16:08,21/2026,MOSTALZAB - Zawarcie umowy dzierżawy przedsiębiorstwa oraz rozwiązanie warunkowej przedwstępnej umowy w sprawie nabycia tego przedsiębiorstwa,https://espiebi.pap.pl/node/723675
2026-06-01,16:08,24/2026,"STALEXPORT AUTOSTRADY - 
Propozycje akcjonariusza odnośnie liczebności Rady Nadzorczej oraz kandydatur do Rady Nadzorczej Stalexport Autostrady S.A.",https://espiebi.pap.pl/node/723674
2026-06-01,16:07,1/2026,EQUNICO SE - Skonsolidowany raport kwartalny  QS,https://espiebi.pap.pl/node/723673
2026-06-01,16:05,57/2026,EUROHOLD BULGARIA AD - Minutes from the ordinary General Meeting of Shareholders of Eurohold Bulgaria AD,https://espiebi.pap.pl/node/723672
2026-06-01,16:02,6/2026,FERRO S.A. - Zgłoszenie kandydatów na członków Rady Nadzorczej Ferro S.A.,https://espiebi.pap.pl/node/723671
2026-06-01,15:53,6/2026,Telgam SA - Inne informacje,https://espiebi.pap.pl/node/646410
2026-06-01,15:50,15/2026,PZU FIZ LEGATO ABSOLUTNEJ STOPY ZWROTU - WANCI-E_30.04.18,https://espiebi.pap.pl/node/723670
2026-06-01,15:48,15/2026,PZU FIZ AKORD ABSOLUTNEJ STOPY ZWROTU - WANCI-E_30.04.18,https://espiebi.pap.pl/node/723669
2026-06-01,15:48,107/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 107 / 2026,https://espiebi.pap.pl/node/723668
2026-06-01,15:47,21/2026,MPAY S.A. - Liczba użytkowników aplikacji mPay na dzień 31.05.2026r.,https://espiebi.pap.pl/node/723667
2026-06-01,15:44,5/2026,MOSTY MAGAZYNY ENERGII Sp. z o.o. - Zmiana terminu publikacji raportów rocznych za 2025 rok,https://espiebi.pap.pl/node/723666
2026-06-01,15:39,3/2026,MOSTY MAGAZYNY ENERGII/Mosty Magazyny Energii Spółka z ograniczoną odpowiedzialnością - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646409
2026-06-01,15:39,9/2026,GOLAB S.A. - Lista akcjonariuszy Golab S.A.  posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu w dniu 26 maja 2026 roku,https://espiebi.pap.pl/node/723665
2026-06-01,15:38,23/2026,TAURON POLSKA ENERGIA S.A. - Rejestracja zmian Statutu TAURON Polska Energia S.A.,https://espiebi.pap.pl/node/723664
2026-06-01,15:35,25/2026,ENEA - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu Enea S.A.,https://espiebi.pap.pl/node/723663
2026-06-01,15:33,6/2026,VRFabric SA - Korekta raportu okresowego,https://espiebi.pap.pl/node/646408
2026-06-01,15:31,37/2026,NIEWIADÓW POLSKA GRUPA MILITARNA S.A. - Otrzymanie zawiadomień sporządzonych na podstawie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/723662
2026-06-01,15:28,8/2026,"APN Promise SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646407
2026-06-01,15:27,107/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 107 / 2026,https://espiebi.pap.pl/node/723661
2026-06-01,15:23,8/2026,Forposta SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646406
2026-06-01,15:14,9/2026,A.P.N. PROMISE S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia na dzień 29 czerwca 2026 roku,https://espiebi.pap.pl/node/723660
2026-06-01,15:08,17/2026,OVID WORKS S.A. - Informacja dotycząca rejestracji Akcji Emisji Podziałowej (serii J) w depozycie papierów wartościowych Krajowego Depozytu Papierów Wartościowych S.A.,https://espiebi.pap.pl/node/723659
2026-06-01,15:04,5/2026,DEVELOPRES/Developres Spółka z ograniczoną odpowiedzialnością - Inne informacje,https://espiebi.pap.pl/node/646405
2026-06-01,14:49,8/2026,"VRG S.A. - Wniosek akcjonariusza o umieszczenie określonej sprawy w porządku obrad Zwyczajnego Walnego Zgromadzenia Spółki zwołanego na dzień 25 czerwca 2026 roku, uzupełnienie porządku obrad Zwyczajnego Walnego Zgromadzenia Spółki zwołanego na dzień 25 czerwca 2026 roku oraz projekt uchwały w związku z uzupełnieniem porządku obrad.",https://espiebi.pap.pl/node/723658
2026-06-01,14:42,4/2026,DEVELOPRES/Developres Spółka z ograniczoną odpowiedzialnością - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646404
