date,hour,number,title,link
2026-04-21,19:59,,OPONEO.PL S.A. - RR,https://espiebi.pap.pl/node/719605
2026-04-21,19:59,,P.A. NOVA S.A. - RR,https://espiebi.pap.pl/node/719604
2026-04-21,19:55,19/2026,MODIVO S.A. - Zawiadomienie o zwiększeniu stanu posiadania w znacznych pakietach akcji,https://espiebi.pap.pl/node/719603
2026-04-21,19:31,,BLOOBER TEAM S.A. - RR,https://espiebi.pap.pl/node/719602
2026-04-21,19:26,6/2026,AQUA S.A. - Informacja o zawarciu istotnej umowy,https://espiebi.pap.pl/node/719601
2026-04-21,19:24,,BLOOBER TEAM S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719600
2026-04-21,19:12,7/2026,BINARY HELIX S.A. - Zmiana stanu posiadania,https://espiebi.pap.pl/node/719599
2026-04-21,19:02,,ARCTIC PAPER S.A. - RR,https://espiebi.pap.pl/node/719598
2026-04-21,19:01,,ARCTIC PAPER S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719597
2026-04-21,18:41,7/2026,NEWAG S.A. - Zmiana terminu publikacji raportu okresowego za I kwartał 2026 roku,https://espiebi.pap.pl/node/719596
2026-04-21,18:19,4/2026,UNIMOT S.A. - Rekomendacja w sprawie wypłaty dywidendy,https://espiebi.pap.pl/node/719595
2026-04-21,18:16,8/2026,VERCOM S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Vercom S.A. za rok 2025,https://espiebi.pap.pl/node/719594
2026-04-21,18:07,9/2026,cyber_Folks S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia cyber_Folks S.A. za rok 2025,https://espiebi.pap.pl/node/719593
2026-04-21,18:04,,DIGITREE GROUP S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719592
2026-04-21,18:04,,TERMO-REX S.A. - RR,https://espiebi.pap.pl/node/719591
2026-04-21,17:58,,DIGITREE GROUP S.A. - RR,https://espiebi.pap.pl/node/719590
2026-04-21,17:55,6/2026,KEMBERTON Sp. z o.o. - Rozpoczęcie negocjacji w celu pozyskania partnera kapitałowego w spółkach z grupy Emitenta oraz Emitencie,https://espiebi.pap.pl/node/719589
2026-04-21,17:46,13/2026,SCOPE FLUIDICS S.A. - Rozpoczęcie w USA współpracy dotyczącej przeprowadzenia badań klinicznych na potrzeby procesu rejestracji FDA systemu BACTEROMIC z panelem UNI FAST,https://espiebi.pap.pl/node/719588
2026-04-21,17:42,8/2026,GHELAMCO INVEST SP. Z O.O. - Rozpoczęcie negocjacji w celu pozyskania partnera kapitałowego w spółkach z grupy Emitenta,https://espiebi.pap.pl/node/719587
2026-04-21,17:37,12/2026,INC - Zmiana terminu przekazania raportów okresowych,https://espiebi.pap.pl/node/719586
2026-04-21,17:25,16/2026,MEDINICE S.A. - Rozpoczęcie badania due diligence dotyczącego wyrobu medycznego CoolCryo,https://espiebi.pap.pl/node/719585
2026-04-21,17:24,14/2026,MENNICA - Zawarcie umowy nabycia akcji przez spółkę zależną od Emitenta,https://espiebi.pap.pl/node/719584
2026-04-21,17:17,19/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/719583
2026-04-21,17:12,17/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/719582
2026-04-21,17:10,,QNA Technology S.A. - RR,https://espiebi.pap.pl/node/719581
2026-04-21,17:08,18/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/719580
2026-04-21,17:06,7/2026,YARRL S.A. - Zawarcie aneksu nr 4 do umowy kredytowej z bankiem PKO BP S.A. przez Emitenta i Spółkę zależną,https://espiebi.pap.pl/node/719579
2026-04-21,16:56,10/2026,Mycodern SA - Raport roczny,https://espiebi.pap.pl/node/645263
2026-04-21,16:47,5/2026,Poltronic SA - Decyzja o wypłacie dywidendy oraz informacje dotyczące dywidendy,https://espiebi.pap.pl/node/645262
2026-04-21,16:33,4/2026,Poltronic SA - Informacje o walnym zgromadzeniu - informacje po odbyciu WZ (w tym ogłoszenie przerwy) - uchwały,https://espiebi.pap.pl/node/645261
2026-04-21,16:26,1/2026,Octava SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645260
2026-04-21,16:23,2/2026,POLTRONIC S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na ZWZ Poltronic S.A. w dniu 21 kwietnia 2026 roku.,https://espiebi.pap.pl/node/719578
2026-04-21,16:22,9/2026,Mycodern SA - Korekta raportu okresowego,https://espiebi.pap.pl/node/645259
2026-04-21,16:16,12/2026,TEN SQUARE GAMES S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu,https://espiebi.pap.pl/node/719577
2026-04-21,16:15,17/2026,DEFENCE.HUB S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia Emitenta na dzień 18 maja 2026 roku,https://espiebi.pap.pl/node/719576
2026-04-21,16:12,11/2026,TEN SQUARE GAMES S.A. - Informacja na temat dywidendy,https://espiebi.pap.pl/node/719575
2026-04-21,16:11,13/2026,ORANGEPL - Rejestracja zmian w statucie Orange Polska,https://espiebi.pap.pl/node/719574
2026-04-21,16:09,15/2026,"DEFENCE.HUB SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/645258
2026-04-21,16:06,10/2026,TEN SQUARE GAMES S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie Ten Square Games S.A. obradujące  w dniu 21 kwietnia 2026 roku,https://espiebi.pap.pl/node/719573
2026-04-21,15:53,3/2026,Carpathia Capital ASI SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645257
2026-04-21,15:52,9/2026,TEN SQUARE GAMES S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Nadzwyczajnym Walnym Zgromadzeniu,https://espiebi.pap.pl/node/719572
2026-04-21,15:48,8/2026,TEN SQUARE GAMES S.A. - Treść uchwał podjętych przez Nadzwyczajne Walne Zgromadzenie Ten Square Games S.A. obradujące w  dniu 21 kwietnia 2026 roku,https://espiebi.pap.pl/node/719571
2026-04-21,15:46,9/2026,LPP - Kara pieniężna nałożona na Emitenta przez KNF,https://espiebi.pap.pl/node/719570
2026-04-21,15:29,16/2026,Sunway Network S.A. - Otrzymanie zaliczki na produkcję nowych wirtualnych strzelnic laserowych,https://espiebi.pap.pl/node/719569
2026-04-21,15:01,1/2026,Fasing SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645256
2026-04-21,14:59,14/2026,PCC EXOL S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby akcji na ZWZ w dniu 21 kwietnia 2026 r.,https://espiebi.pap.pl/node/719568
2026-04-21,14:58,16/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/719567
2026-04-21,14:51,13/2026,PCC EXOL S.A. - Uchwały Walnego Zgromadzenia z dnia 21 kwietnia 2026 r.,https://espiebi.pap.pl/node/719566
2026-04-21,14:46,7/2026,"EUVIC SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/645255
2026-04-21,14:44,16/2026,PCC ROKITA S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby akcji na ZWZ w dniu 21 kwietnia 2026 r.,https://espiebi.pap.pl/node/719565
2026-04-21,14:34,15/2026,PCC ROKITA S.A. - Uchwały Walnego Zgromadzenia z dnia 21 kwietnia 2026 r.,https://espiebi.pap.pl/node/719564
2026-04-21,14:32,16/2026,DADELO S.A. - Zmiana porządku obrad Zwyczajnego Walnego Zgromadzenia zwołanego na dzień 12 maja 2026 r.,https://espiebi.pap.pl/node/719563
2026-04-21,13:50,33/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/719562
2026-04-21,13:42,13/2026,Arts Alliance S.A. - Zawarcie porozumienia w sprawie rozwiązania umowy inwestycyjnej z Inwestorem,https://espiebi.pap.pl/node/719561
2026-04-21,13:42,2/2026,GRUPA FORTE S.A. - Informacja poufna - wstępna informacja o wynikach finansowych Emitenta,https://espiebi.pap.pl/node/719560
2026-04-21,13:38,25/2026,UNIBEP S.A. - Rekomendacja wypłaty dywidendy,https://espiebi.pap.pl/node/719559
2026-04-21,13:19,12/2026,PCC EXOL S.A. - Uchwała w sprawie podziału zysku,https://espiebi.pap.pl/node/719558
2026-04-21,13:09,32/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/719557
2026-04-21,13:09,43/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/719556
2026-04-21,13:05,75/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 75 / 2026,https://espiebi.pap.pl/node/719555
2026-04-21,12:58,76/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 76 / 2026,https://espiebi.pap.pl/node/719554
2026-04-21,12:53,76/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 76 / 2026,https://espiebi.pap.pl/node/719553
2026-04-21,12:51,9/2026,IPOPEMA EKOLOGII I INNOWACJI FIZ - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/719552
2026-04-21,12:48,77/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 77 / 2026,https://espiebi.pap.pl/node/719551
2026-04-21,12:44,40/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 40 / 2026,https://espiebi.pap.pl/node/719550
2026-04-21,12:42,36/2026,IPOPEMA BENEFIT 3 FIZ AN - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/719549
2026-04-21,12:40,40/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 40 / 2026,https://espiebi.pap.pl/node/719548
2026-04-21,12:33,8/2026,Gamivo SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/645254
2026-04-21,12:29,76/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 76 / 2026,https://espiebi.pap.pl/node/719547
2026-04-21,12:27,15/2026,ELEKTROTIM S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia ELEKTROTIM S.A. na 20.05.2026 r.,https://espiebi.pap.pl/node/719546
2026-04-21,12:24,76/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 76 / 2026,https://espiebi.pap.pl/node/719545
2026-04-21,12:19,,GMINA MIASTO EŁK - JST-R,https://espiebi.pap.pl/node/719544
2026-04-21,11:58,78/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 78 / 2026,https://espiebi.pap.pl/node/719543
2026-04-21,11:52,13/2026,LSI SOFTWARE S.A. - Wstępne dane o wynikach sprzedaży po pierwszym kwartale 2026 roku,https://espiebi.pap.pl/node/719542
2026-04-21,11:42,78/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 78 / 2026,https://espiebi.pap.pl/node/719541
2026-04-21,11:34,76/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 76 / 2026,https://espiebi.pap.pl/node/719540
2026-04-21,11:30,75/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 75 / 2026,https://espiebi.pap.pl/node/719539
2026-04-21,11:27,76/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 76 / 2026,https://espiebi.pap.pl/node/719538
2026-04-21,11:25,12/2026,MEDTECH SOLUTIONS S.A. - Zawarcie umowy z ośrodkiem badawczym na wykorzystanie systemu Reffer AI,https://espiebi.pap.pl/node/719537
2026-04-21,11:23,76/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 76 / 2026,https://espiebi.pap.pl/node/719536
2026-04-21,11:20,22/2026,ENEA WYTWARZANIE SP. Z.O.O. - Powiadomienie o transakcjach w trybie art. 19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/719535
2026-04-21,11:19,18/2026,3R Games S.A. - Zmiana terminu publikacji raportu rocznego za rok 2025 rok,https://espiebi.pap.pl/node/719534
2026-04-21,11:18,76/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 76 / 2026,https://espiebi.pap.pl/node/719533
2026-04-21,11:15,36/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/719532
2026-04-21,11:07,6/26,NOVITA - Szacunkowe wyniki za pierwszy kwartał 2026 roku,https://espiebi.pap.pl/node/719531
2026-04-21,10:47,14/2026,PCC ROKITA S.A. - Uchwała w sprawie podziału zysku,https://espiebi.pap.pl/node/719530
2026-04-21,10:28,4/2026,DGA - Zmiana terminu publikacji raportu rocznego za 2025 r.,https://espiebi.pap.pl/node/719529
2026-04-21,10:21,4/2026,NEXITY GLOBAL S.A. - Podjęcie decyzji w sprawie rozpoczęcia działań ukierunkowanych na rozwój działalności w obszarze handlu biopaliwami stałymi,https://espiebi.pap.pl/node/719528
2026-04-21,10:06,43/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/719527
2026-04-21,10:03,42/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/719526
2026-04-21,09:23,7/2026,RYVU THERAPEUTICS S.A. - Poster dotyczący danych przedklinicznych dla platformy ONCO Prime zaprezentowany na dorocznym zjeździe AACR 2026 / Poster presenting preclinical data for the ONCO Prime platform at the AACR Annual Meeting 2026,https://espiebi.pap.pl/node/719525
2026-04-21,09:18,14/2026,SDS OPTIC S.A. - Informacja o transakcji dokonanej przez osobę blisko związaną z osobą pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/719524
2026-04-21,09:12,21/2026,"MIRBUD S.A. - Podpisanie umowy na budowę budynku magazynowo-produkcyjnego w gminie Jawor, woj. dolnośląskie",https://espiebi.pap.pl/node/719523
2026-04-21,09:02,,11 BIT STUDIOS S.A. - RR,https://espiebi.pap.pl/node/719522
2026-04-21,09:00,3/2026,BAKED GAMES S.A. - Korekta raportu ESPI 3/2026 z 21.04.2026. Baked Games S.A. rozpoczęła rozmowy z Phenomen Games S.A. na temat strategicznej współpracy oraz nowego projektu,https://espiebi.pap.pl/node/719521
2026-04-21,08:47,25/2026,MEX POLSKA S.A. - Informacja dotycząca wstępnych szacunkowych skonsolidowanych przychodów ze sprzedaży Grupy Kapitałowej Emitenta za pierwszy kwartał 2026 roku,https://espiebi.pap.pl/node/719520
2026-04-21,08:45,3/2026,BAKED GAMES S.A. - Baked Games negocjuje z Phenomen Games warunki współpracy strategicznej i realizację nowego projektu,https://espiebi.pap.pl/node/719519
2026-04-21,08:25,25/2026,MBF GROUP S.A. - Podpisanie strategicznej umowy inwestycyjnej z Fairchild Aerospace Corporation oraz ustalenie kierunków współpracy kapitałowej i technologicznej,https://espiebi.pap.pl/node/719518
2026-04-21,08:24,38/2026,"UniCredit - Notice of early redemption UNICREDIT ""1,000,000,000 NON-CUMULATIVE TEMPORARY WRITE-DOWN DEEPLY SUBORDINATED FIXED RATE RESETTABLE NOTES"" ISIN  XS1963834251 (THE ""NOTES"")",https://espiebi.pap.pl/node/719517
2026-04-21,07:40,31/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/719516
2026-04-21,06:54,14/2026,ELEKTROTIM S.A. - Nabycie akcji ELEKTROTIM S.A. przez osobę blisko związaną z osobą pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/719515
2026-04-21,02:15,7/2026,11 BIT STUDIOS S.A. - Opóźnienie publikacji raportu rocznego za 2025 rok,https://espiebi.pap.pl/node/719514
2026-04-21,00:14,,PCF GROUP S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719513
2026-04-21,00:09,7/2026,Mentzen SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645253
2026-04-21,00:09,,PCF GROUP S.A. - RR,https://espiebi.pap.pl/node/719512
2026-04-21,00:02,6/2026,"Mentzen SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/645252
