date,hour,number,title,link
2025-12-22,16:08,42/2025,COMP - Zawiadomienie o zawarciu transakcji przez osobę blisko związaną z osobą pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/709155
2025-12-22,16:07,33/2025,KGHM POLSKA MIEDŹ SA - Zwołanie Nadzwyczajnego Walnego Zgromadzenia KGHM Polska Miedź S.A.,https://espiebi.pap.pl/node/709154
2025-12-22,16:04,41/2025,COMP - Zawiadomienie o przekroczeniu 5% udziału w ogólnej liczbie głosów w spółce,https://espiebi.pap.pl/node/709153
2025-12-22,16:00,2/2025,"The Farm 51 Group SA - Zakończenie subskrypcji lub sprzedaży, związanej z wprowadzeniem instrumentów finansowych emitenta do obrotu w alternatywnym systemie",https://espiebi.pap.pl/node/643444
2025-12-22,16:00,120/2025,JSW S.A. - Powołanie Członków Rady Nadzorczej JSW S.A.,https://espiebi.pap.pl/node/709152
2025-12-22,15:56,119/2025,JSW S.A. - Odwołanie członka Rady Nadzorczej JSW S.A.,https://espiebi.pap.pl/node/709151
2025-12-22,15:55,5/2025,LABOCANNA S.A. - Sprzedaż akcji w Vinci Gen S.A.,https://espiebi.pap.pl/node/709150
2025-12-22,15:54,71/2025,JRH ASI S.A. - Sprzedaż 76% udziałów spółki zależnej Suptech,https://espiebi.pap.pl/node/709149
2025-12-22,15:53,64/2025,KRUK S.A. - Informacja o transakcjach uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/709148
2025-12-22,15:47,33/2025,DIGITREE GROUP S.A. - Zawiadomienie w trybie art. 19 Rozporządzenia MAR,https://espiebi.pap.pl/node/709147
2025-12-22,15:37,4/2025,"Milisystem SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/643443
2025-12-22,15:29,25/2025,GREMI MEDIA S.A. - Zawiadomienie o udziale w głosach,https://espiebi.pap.pl/node/709146
2025-12-22,15:27,64/2025,PEKABEX - Przekroczenie przez łączną wartość brutto umów zawartych z tym samym podmiotem w danym roku kalendarzowym wartości znaczącej umowy,https://espiebi.pap.pl/node/709145
2025-12-22,15:26,8/2025,MYCODERN S.A. - Zawiadomienia akcjonariuszy w trybie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/709144
2025-12-22,15:22,23/2025,EKOBOX S.A. - Otrzymanie istotnej umowy,https://espiebi.pap.pl/node/709143
2025-12-22,15:22,118/2025,JSW S.A. - Powołanie Członka Rady Nadzorczej JSW S.A. - uzupełnienie informacji,https://espiebi.pap.pl/node/709142
2025-12-22,15:19,12/2025,ROPCZYCE - Zatwierdzenie założeń Strategii rozwoju ZMR S.A. na lata 2026-2030,https://espiebi.pap.pl/node/709141
2025-12-22,15:15,26/2025,ASM GROUP S.A. - Zawiadomienie o zmianie stanu posiadania akcji ASM Group S.A.,https://espiebi.pap.pl/node/709140
2025-12-22,14:58,56/2025,MEDTECH SOLUTIONS S.A. - Wybór oferty Emitenta w pierwszym postępowaniu o udzielenie zamówienia publicznego,https://espiebi.pap.pl/node/709139
2025-12-22,14:44,3/2025,"Grupa Recykl SA - Zakończenie subskrypcji lub sprzedaży, związanej z wprowadzeniem instrumentów finansowych emitenta do obrotu w alternatywnym systemie",https://espiebi.pap.pl/node/643442
2025-12-22,14:33,49/2025,MEX POLSKA S.A. - Zawarcie porozumień z  Familiar S.A. SICAV-SIF z siedzibą w Luksemburgu,https://espiebi.pap.pl/node/709138
2025-12-22,14:27,67/2025,SYNEKTIK S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Akcjonariuszy na dzień 20 stycznia 2026 r.,https://espiebi.pap.pl/node/709137
2025-12-22,14:16,1/2025,BoomBit SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643441
2025-12-22,14:14,38/2025,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - Zgoda Prezesa UOKiK na dokonanie koncentracji polegającej na przejęciu przez Michael/Ström Towarzystwo Funduszy Inwestycyjnych S.A. kontroli nad Michael/Ström Obligacji Korporacyjnych FIZ,https://espiebi.pap.pl/node/709136
2025-12-22,14:08,22/2025,TREX S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/709135
2025-12-22,14:04,266/2025,SOPHARMA AD - Sales revenues for November,https://espiebi.pap.pl/node/709134
2025-12-22,14:02,37/2025,PEPCO GROUP N.V. - Share buyback programme: Acquisition of shares from 15 - 19 December 2025,https://espiebi.pap.pl/node/709133
2025-12-22,14:00,14/2025,TELGAM S.A. - Transakcje zrealizowane przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/709132
2025-12-22,14:00,5/2025,GMINA MIEJSKA KRAKÓW - Uchwalenie Budżetu Miasta Krakowa na 2026 rok.,https://espiebi.pap.pl/node/709131
2025-12-22,13:52,34/2025,Inside Park S. A. - Zawarcie przez Emitenta przedwstępnej umowy sprzedaży lokali,https://espiebi.pap.pl/node/709130
2025-12-22,13:44,33/2025,Inside Park S. A. - Sprzedaż lokali przez spółkę z Grupy Kapitałowej Emitenta,https://espiebi.pap.pl/node/709129
2025-12-22,13:44,15/2025,DGA - Wybór projektu DGA S.A. do dofinansowania,https://espiebi.pap.pl/node/709128
2025-12-22,13:12,58/2025,BBI DEVELOPMENT SA - Nabycie akcji w ramach programu skupu akcji własnych,https://espiebi.pap.pl/node/709127
2025-12-22,13:12,36/2025,ERBUD S.A. - Informacja o transakcjach otrzymana w trybie art. 19 MAR.,https://espiebi.pap.pl/node/709126
2025-12-22,13:09,30/2025,"AQUA - Podpisanie umowy o udzielenie pożyczki ze środków Krajowego Planu Odbudowy i Zwiększania Odporności (KPO) w ramach Inwestycji B3.4.1 ""Inwestycje na rzecz zielonej transformacji miast"".",https://espiebi.pap.pl/node/709125
2025-12-22,13:06,17/2025,MAKOLAB S.A. - Informacja o śmierci Prezesa Zarządu,https://espiebi.pap.pl/node/709124
2025-12-22,12:56,259/2025,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709123
2025-12-22,12:56,35/2025,IMAGE POWER S.A. - Powiadomienie o transakcjach na akcjach osoby pełniącej obowiązki zarządcze,https://espiebi.pap.pl/node/709122
2025-12-22,12:53,257/2025,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709121
2025-12-22,12:51,25/2025,CREEPY JAR S.A. - Green Hell - raport sprzedażowy oraz aktualizacja wishlisty,https://espiebi.pap.pl/node/709120
2025-12-22,12:49,257/2025,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709119
2025-12-22,12:46,13/2025,HYDROTOR - Powiadomienie o transakcjach na akcjach PHS Hydrotor SA przez osobę pełniącą obowiązki zarządcze - korekta,https://espiebi.pap.pl/node/709118
2025-12-22,12:41,13/2025,TERMO-REX S.A. - Powołanie Członka Rady Nadzorczej Termo-Rex S.A. bieżącej kadencji,https://espiebi.pap.pl/node/709117
2025-12-22,12:35,30/2025,SDS OPTIC S.A. - Podjęcie uchwały w sprawie podsumowania procesu aktualizacji wybranych elementów strategii,https://espiebi.pap.pl/node/709116
2025-12-22,12:34,12/2025,TERMO-REX S.A. - Treść uchwał podjętych  przez Nadzwyczajne Walne Zgromadzenie Termo-Rex  SA w dniu 22.12.2025r.,https://espiebi.pap.pl/node/709115
2025-12-22,12:27,66/2026,SYNEKTIK S.A. - Informacja o zawarciu istotnej umowy sprzedaży systemu robotycznego,https://espiebi.pap.pl/node/709114
2025-12-22,12:23,30/2025,CANNABIS POLAND S.A. - Podpisanie umowy dotyczącej obsługi procesu importu produktów leczniczych,https://espiebi.pap.pl/node/709113
2025-12-22,12:19,257/2025,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709112
2025-12-22,12:18,23/2025,OUTDOORZY S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/709111
2025-12-22,12:16,11/2025,TERMO-REX S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu Spółki w dniu 22 grudnia 2025 roku.,https://espiebi.pap.pl/node/709110
2025-12-22,12:12,31/2025,R.POWER S.A. - ESPI - Raport bieżący 31/2025 - Podpisanie umowy pożyczki ze środków KPO,https://espiebi.pap.pl/node/709109
2025-12-22,12:06,38/2025,ZUE S.A. - Informacja o złożeniu oferty w postępowaniu przetargowym.,https://espiebi.pap.pl/node/709108
2025-12-22,11:53,48/2025,TAURON POLSKA ENERGIA S.A. - Zawarcie z Bankiem Gospodarstwa Krajowego umowy pożyczki na budowę farm fotowoltaicznych oraz umowy pożyczki na transformację cyfrową w ramach środków z Krajowego Planu Odbudowy i Zwiększania Odporności,https://espiebi.pap.pl/node/709107
2025-12-22,11:50,10/2025,RELPOL - Nabycie akcji spółki przez Członka Rady Nadzorczej.,https://espiebi.pap.pl/node/709106
2025-12-22,11:27,36/2025,ZREMB-CHOJNICE S.A. - Wcześniejsza spłata pożyczki udzielonej przez Agencję Rozwoju Przemysłu S.A.,https://espiebi.pap.pl/node/709105
2025-12-22,11:26,47/2025,EQUNICO SE - Zawiadomienie o zawarciu transakcji  przez podmiot  blisko związany z osobą pełniącą obowiązki zarządcze w Spółce,https://espiebi.pap.pl/node/709104
2025-12-22,11:24,65/2025,SYNEKTIK S.A. - Rekomendacja Zarządu Spółki w sprawie wypłaty dywidendy za rok obrotowy 2024,https://espiebi.pap.pl/node/709103
2025-12-22,11:23,42/2025,PKO BANK POLSKI S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia PKO Banku Polskiego S.A.,https://espiebi.pap.pl/node/709102
2025-12-22,11:13,1/2025,Seco/Warwick SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/643440
2025-12-22,11:11,267/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709101
2025-12-22,11:06,257/2025,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709100
2025-12-22,11:00,96/2025,EQUES AKUMULACJI MAJĄTKU FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/709099
2025-12-22,11:00,258/2025,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709098
2025-12-22,10:58,118/2025,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/709097
2025-12-22,10:56,257/2025,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709096
2025-12-22,10:54,24/2025,HERKULES S.A. - Zawarcie przez Spółkę aneksu do umowy leasingu,https://espiebi.pap.pl/node/709095
2025-12-22,10:53,2/2025,Zortrax SA w restrukturyzacji - Inne informacje,https://espiebi.pap.pl/node/643439
2025-12-22,10:51,257/2025,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709094
2025-12-22,10:44,1/2025,Polski Holding Rozwoju SA - Podjęcie przez zarząd emitenta decyzji o podwyższeniu kapitału zakładowego emitenta w granicach kapitału docelowego,https://espiebi.pap.pl/node/643438
2025-12-22,10:43,3/2025,Telestrada SA - Inne informacje,https://espiebi.pap.pl/node/643437
2025-12-22,10:38,257/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709093
2025-12-22,10:34,257/2025,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709092
2025-12-22,10:31,25/2025,ZORTRAX S.A. - Uzupełnienie informacji przed nadzwyczajnym walnym zgromadzeniem Zortrax S.A. zwołanym na dzień 23 grudnia 2025 r.,https://espiebi.pap.pl/node/709091
2025-12-22,10:09,120/2025,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709090
2025-12-22,09:57,34/2025,W.G PARTNERS S.A. - Zbycie udziałów w spółce zależnej,https://espiebi.pap.pl/node/709089
2025-12-22,09:52,51/2025,DADELO S.A. - Informacja o transakcjach uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/709088
2025-12-22,09:50,118/2025,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/709087
2025-12-22,09:43,119/2025,BETA ETF BITCOIN PORTFELOWY FIZ - Informacja o transakcji uzyskanej w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/709086
2025-12-22,09:42,265/2025,"SOPHARMA AD - Notification from Donev Investments Holding AD in accordance with Regulation 596/2014 for transactions with shares of ""Sopharma"" AD",https://espiebi.pap.pl/node/709085
2025-12-22,09:39,65/2025,VINDEXUS S.A. - Zawiadomienie o przekroczeniu progu określonego w art. określonego w treści art. 69 ust. 2 pkt 2) Ustawy o ofercie publicznej i warunkach wprowadzania instrumentów finansowych do zorganizowanego systemu obrotu oraz o spółkach publicznych,https://espiebi.pap.pl/node/709084
2025-12-22,09:30,64/2025,VINDEXUS S.A. - Zawiadomienie o przekroczeniu progu określonego w art. określonego w treści art. 69 ust. 1 pkt 1) Ustawy o ofercie publicznej i warunkach wprowadzania instrumentów finansowych do zorganizowanego systemu obrotu oraz o spółkach publicznych,https://espiebi.pap.pl/node/709083
2025-12-22,09:24,264/2025,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/709082
2025-12-22,09:15,30/2025,PZU FIZ AKORD ABSOLUTNEJ STOPY ZWROTU - ZFP-E_30.04.18,https://espiebi.pap.pl/node/709081
2025-12-22,09:12,29/2025,PZU FIZ LEGATO ABSOLUTNEJ STOPY ZWROTU - ZFP-E_30.04.18,https://espiebi.pap.pl/node/709080
2025-12-22,08:53,57/2025,KRKA - Acquisition of treasury shares,https://espiebi.pap.pl/node/709079
2025-12-22,08:37,21/2025,KUBOTA S.A. - Realizacja skupu akcji własnych,https://espiebi.pap.pl/node/709078
2025-12-22,08:35,26/2025,ASBISc - Informacja o szacunkowych miesięcznych skonsolidowanych przychodach za listopad 2025 r.,https://espiebi.pap.pl/node/709077
2025-12-22,08:13,36/2025,XTPL S.A. - Zawarcie umowy z Tech Group AS w Estonii w zakresie produkcji kontraktowej urządzeń Delta Printing System (DPS).,https://espiebi.pap.pl/node/709076
2025-12-22,07:51,60/2025,AB S.A. - Informacja o akcjach nabytych w ramach Programu Skupu Akcji Własnych,https://espiebi.pap.pl/node/709075
2025-12-22,07:21,105/2025,Enea Elektrownia Połaniec SA - Powiadomienie o transakcjach w trybie art. 19 rozp. MAR,https://espiebi.pap.pl/node/709074
2025-12-22,05:57,17/2025,MILITARY GROUP S.A. - Podpisanie aneksu do listu intencyjnego dotyczącego nabycia udziałów w Spółce Hilltech Truck Sp. z o.o.,https://espiebi.pap.pl/node/709073
