date,hour,number,title,link
2026-06-24,12:40,2/2026,ESPI TEST NAZWA SKROCONA - e,https://espiebi.pap.pl/node/725874
2026-06-24,12:39,13/2026,KRYNICA VITAMIN S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie Krynica Vitamin S.A. w dniu 24 czerwca 2026 r.,https://espiebi.pap.pl/node/725873
2026-06-24,12:37,108/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 108 / 2026,https://espiebi.pap.pl/node/725872
2026-06-24,12:36,5/2026,IBC POLSKA F&P S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia,https://espiebi.pap.pl/node/725871
2026-06-24,12:36,19/2026,KOMPAP - Wykaz Akcjonariuszy posiadających co najmniej 5 % głosów na ZWZ w dniu 23.06.2026r.,https://espiebi.pap.pl/node/725870
2026-06-24,12:32,17/2026,SCANWAY S.A. - Podpisanie umowy z KP Labs w ramach projektu ScyLab realizowanego dla Europejskiej Agencji Kosmicznej,https://espiebi.pap.pl/node/725869
2026-06-24,12:31,18/2026,KOMPAP - Uchwała ZWZ o wypłacie dywidendy.,https://espiebi.pap.pl/node/725868
2026-06-24,12:30,17/2026,KOMPAP - Uchwały podjęte na Zwyczajnym Walnym Zgromadzeniu Przedsiębiorstwa Produkcyjno Handlowego KOMPAP S.A. z siedzibą w Laskowicach w dniu 23 czerwca 2026 roku,https://espiebi.pap.pl/node/725867
2026-06-24,12:25,99/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 99 / 2026,https://espiebi.pap.pl/node/725866
2026-06-24,12:22,13/2026,PEPEES - Akcjonariusze wykonujący powyżej 5% głosów na ZWZ 23 czerwca 2026 r.,https://espiebi.pap.pl/node/725865
2026-06-24,12:22,125/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 125 / 2026,https://espiebi.pap.pl/node/725864
2026-06-24,12:18,131/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 131 / 2026,https://espiebi.pap.pl/node/725863
2026-06-24,12:00,123/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 123 / 2026,https://espiebi.pap.pl/node/725862
2026-06-24,11:56,122/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 122 / 2026,https://espiebi.pap.pl/node/725861
2026-06-24,11:53,124/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 124 / 2026,https://espiebi.pap.pl/node/725860
2026-06-24,11:52,2/2026,BS RZEMIOSŁA W KRAKOWIE - Informacja o podziale nadwyżki bilansowej Banku Spółdzielczego Rzemiosła w Krakowie za 2025 rok,https://espiebi.pap.pl/node/725859
2026-06-24,11:51,9/2026,FEERUM S.A. - Otrzymanie zawiadomienia na podstawie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/725858
2026-06-24,11:44,123/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 123 / 2026,https://espiebi.pap.pl/node/725857
2026-06-24,11:43,1/2026,BS RZEMIOSŁA W KRAKOWIE - Informacja o przekazaniu do publicznej wiadomości decyzji podjętych podczas Zebrania Przedstawicieli Banku Spółdzielczego Rzemiosła w Krakowie,https://espiebi.pap.pl/node/725856
2026-06-24,11:43,11/2026,PEPEES - Wybór Rady Nadzorczej,https://espiebi.pap.pl/node/725855
2026-06-24,11:41,30/2026,SKARBIEC HOLDING S.A. - Informacje bieżące dotyczące Zwyczajnego Walnego Zgromadzenia Spółki w dniu 23 czerwca 2026 r.,https://espiebi.pap.pl/node/725854
2026-06-24,11:18,8/2026,"DEKTRA S.A. -  Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów
 na Zwyczajnym Walnym Zgromadzeniu Spółki Dektra SA",https://espiebi.pap.pl/node/725853
2026-06-24,11:14,26/2026,TELESTRADA S.A. - Informacja o liczbie akcji zaoferowanych do sprzedaży w odpowiedzi na Zaproszenie do składania ofert sprzedaży akcji Telestrada S.A.,https://espiebi.pap.pl/node/725852
2026-06-24,11:13,2/2026,Pepees SA - Informacja dotycząca incydentalnego naruszenia Dobrych Praktyk 2021,https://espiebi.pap.pl/node/647011
2026-06-24,11:07,3/2026,BEEIN S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 21.07.2026 r. wraz z projektami uchwał,https://espiebi.pap.pl/node/725851
2026-06-24,11:06,26/2026,Telestrada SA - Inne informacje,https://espiebi.pap.pl/node/647010
2026-06-24,11:02,12/2026,G-Devs S.A. - Zawiadomienie z art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/725850
2026-06-24,11:00,8/2026,Dektra SA - Decyzja o wypłacie dywidendy oraz informacje dotyczące dywidendy,https://espiebi.pap.pl/node/647009
2026-06-24,11:00,14/2026,"CDRL S.A. - Informacja o transakcjach osoby pełniącej obowiązki zarządcze, otrzymana w trybie art. 19 ust. 1 MAR",https://espiebi.pap.pl/node/725849
2026-06-24,10:58,7/2026,Dektra SA - Informacje o walnym zgromadzeniu - informacje po odbyciu WZ (w tym ogłoszenie przerwy) - uchwały,https://espiebi.pap.pl/node/647008
2026-06-24,10:54,6/2026,Dektra SA - Informacje o walnym zgromadzeniu - informacje po odbyciu WZ (w tym ogłoszenie przerwy) - uchwały,https://espiebi.pap.pl/node/647007
2026-06-24,10:49,8/2026,FARM INNOVATIONS S.A. - Platforma do sprzedaży przez Emitenta ubezpieczeń psów i kotów,https://espiebi.pap.pl/node/725848
2026-06-24,10:47,5/2026,Dektra SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/647006
2026-06-24,10:43,12/2026,KRYNICA VITAMIN S.A. - Uchwała Zwyczajnego Walnego Zgromadzenia Krynica Vitamin S.A. w sprawie przeznaczenia zysku netto Spółki za rok 2025,https://espiebi.pap.pl/node/725847
2026-06-24,10:40,197/2026,"SOPHARMA AD - Notification from Ognian Ivanov Donev in accordance with Regulation 596/2014 for transactions on 23.06.2026 with warrants of ""Sopharma"" AD",https://espiebi.pap.pl/node/725846
2026-06-24,10:36,7/2026,"beeIN SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/647005
2026-06-24,10:31,30/2026,ZORTRAX S.A. - Zawarcie umowy z Ohio State Innovation Foundation dotyczącej współpracy w zakresie rozwoju zaawansowanych technologii druku 3D,https://espiebi.pap.pl/node/725845
2026-06-24,10:19,7/2026,genXone SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/647004
2026-06-24,10:10,19/2026,INPRO S.A. - Powołanie  nowych członków zarządu w spółkach zależnych Dom Zdrojowy Sp. z o.o. oraz Hotel Mikołajki Sp. z o.o.,https://espiebi.pap.pl/node/725844
2026-06-24,10:07,7/2026,SUNTECH S.A. - Otrzymanie znaczącego zamówienia na rozbudowę systemu SunVizion Network Inventory,https://espiebi.pap.pl/node/725843
2026-06-24,09:42,14/2026,Organic Farma Zdrowia SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/647003
2026-06-24,09:34,16/2026,"KEMBERTON Sp. z o.o. - Rozmowy z obligatariuszami obligacji ST1 oraz ST2, wyemitowanych przez Sobieski Towers sp. z o.o. w przedmiocie zmiany terminu, do którego ma nastąpić rozpoczęcie notowań obligacji w alternatywnym systemie obrotu prowadzonym przez Giełdę Papierów Wartościowych w Warszawie S.A.",https://espiebi.pap.pl/node/725842
2026-06-24,09:20,17/2026,"GHELAMCO INVEST SP. Z O.O. - Rozmowy z obligatariuszami obligacji ST1 oraz ST2, wyemitowanych przez Sobieski Towers sp. z o.o. w przedmiocie zmiany terminu, do którego ma nastąpić rozpoczęcie notowań obligacji w alternatywnym systemie obrotu prowadzonym przez Giełdę Papierów Wartościowych w Warszawie S.A.",https://espiebi.pap.pl/node/725841
2026-06-24,09:00,17/2026,"FERRO S.A. - Wybór członków Komitetu Audytu, Komitetu Nominacji i Wynagrodzeń oraz Przewodniczącego i Wiceprzewodniczącego Rady Nadzorczej",https://espiebi.pap.pl/node/725840
2026-06-24,08:37,21/2026,R.POWER S.A. - Zawarcie umowy o finansowanie budowy elektrowni fotowoltaicznych w Rumunii o łącznej mocy 75 MWp,https://espiebi.pap.pl/node/725839
2026-06-24,08:35,196/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/725838
2026-06-24,08:29,,GMINA MIASTO KOSZALIN - JST-R,https://espiebi.pap.pl/node/725837
2026-06-24,07:37,17/2026,MO-BRUK S.A. - Zgłoszenie projektów uchwał dotyczących spraw wprowadzonych do porządku obrad Zwyczajnego Walnego Zgromadzenia Mo-BRUK S.A.,https://espiebi.pap.pl/node/725836
