date,hour,number,title,link
2025-11-24,18:05,103/2025,DEVELIA - Informacja o transakcjach na akcjach Emitenta przez osobę blisko związaną z osobą pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/706175
2025-11-24,18:04,3/2025,ZUK - Raport kwartalny SA-Q,https://espiebi.pap.pl/node/706174
2025-11-24,18:02,48/2025,AMREST - RB 48/2025 Transakcje wykonane w ramach realizacji Programu Odkupu akcji własnych,https://espiebi.pap.pl/node/706173
2025-11-24,18:00,16/2025,G-Devs S.A. - Zawiadomienie z art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/706172
2025-11-24,17:56,3/2025,BUMECH S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/706171
2025-11-24,17:50,46/2025,Raen S.A. - Zmiany w składzie Rady Nadzorczej Raen S.A.,https://espiebi.pap.pl/node/706170
2025-11-24,17:44,11/2025,NEXITY GLOBAL S.A. - Zmiana terminu publikacji raportu za III kwartał 2025 r.,https://espiebi.pap.pl/node/706169
2025-11-24,17:39,31/2025,BNP PARIBAS BANK POLSKA SA - Emisja Obligacji Kapitałowych Tier II - zgoda Komisji Nadzoru Finansowego,https://espiebi.pap.pl/node/706168
2025-11-24,17:28,3/2025,SPYROSOFT S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/706167
2025-11-24,17:24,3/2025,PJP MAKRUM S.A. - Skonsolidowany raport kwartalny  QS,https://espiebi.pap.pl/node/706166
2025-11-24,17:18,3/2025,PJP MAKRUM S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/706165
2025-11-24,17:18,44/2025,MEX POLSKA S.A. - Podjęcie przez Zarząd Emitenta uchwały w sprawie przyjęcia polityki dywidendy,https://espiebi.pap.pl/node/706164
2025-11-24,17:13,3/2025,CREEPY JAR S.A. - Raport kwartalny SA-Q,https://espiebi.pap.pl/node/706163
2025-11-24,17:13,18/2025,CD PROJEKT SA - Przyjęcie polityki zarządzania środkami finansowymi,https://espiebi.pap.pl/node/706162
2025-11-24,17:08,16/2025,ADIUVO INVESTMENTS S.A. W RESTRUKTURYZACJI - Rezygnacja z funkcji Członka Rady Nadzorczej,https://espiebi.pap.pl/node/706161
2025-11-24,17:07,11/2025,NWAI DM SA - Transakcja osoby blisko związanej z osobą pełniącą obowiązki zarządcze w NWAI Dom Maklerski S.A.,https://espiebi.pap.pl/node/706160
2025-11-24,16:56,45/2025,Raen S.A. - Treść uchwał podjętych przez Nadzwyczajne Walne Zgromadzenie Raen S.A. w dniu 24 listopada 2025 r.,https://espiebi.pap.pl/node/706159
2025-11-24,16:40,18/2025,OUTDOORZY S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/706158
2025-11-24,16:40,246/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/706157
2025-11-24,16:34,19/2025,DI VOLIO S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/706156
2025-11-24,16:29,40/2025,NESTMEDIC S.A. - Podpisanie umowy na przeprowadzenie Human Factors Validation Study dla systemu Pregnabit Suite,https://espiebi.pap.pl/node/706155
2025-11-24,16:28,11/2025,READ-GENE S.A. - Decyzja o ochronie patentowej na wynalazek,https://espiebi.pap.pl/node/706154
2025-11-24,16:16,17/2025,CD PROJEKT SA - Powołanie Członków Zarządu nowej kadencji,https://espiebi.pap.pl/node/706153
2025-11-24,16:13,26/2025,Sygnis S.A. - Dołączenie kolejnych partnerów do projektu związanego z masową produkcją dronów,https://espiebi.pap.pl/node/706152
2025-11-24,16:13,97/2025,ACTION S.A. - Aneks do umowy kredytowej,https://espiebi.pap.pl/node/706151
2025-11-24,16:03,17/2025,KUBOTA S.A. - Realizacja skupu akcji własnych,https://espiebi.pap.pl/node/706150
2025-11-24,15:54,27/2025,TECH ROBOTICS SA - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Walnym Zgromadzeniu w dniu 24.11.2025 roku,https://espiebi.pap.pl/node/706149
2025-11-24,15:47,1/2025,Tech Robotics SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/643191
2025-11-24,15:30,32/2025,PEPCO GROUP N.V. - Share buyback programme: Acquisition of shares from 17 - 21 November 2025,https://espiebi.pap.pl/node/706148
2025-11-24,15:29,28/2025,"DR.FINANCE S.A. - 	
Art. 19 ust. 3 MAR - informacja o transakcjach wykonywanych przez osoby pełniące obowiązki zarządcze",https://espiebi.pap.pl/node/706147
2025-11-24,15:29,20/2025,GREMI MEDIA S.A. - Zawiadomienie o udziale w głosach,https://espiebi.pap.pl/node/706146
2025-11-24,15:20,128/2025,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/706145
2025-11-24,15:14,1/2025,Orzeł SA - Podpisanie przez emitenta z firmą audytorską umowy o badanie sprawozdań finansowych lub skonsolidowanych sprawozdań finansowych emitenta,https://espiebi.pap.pl/node/643190
2025-11-24,15:09,13/2025,A.P.N. PROMISE S.A. - Złożenie pozwu o zapłatę,https://espiebi.pap.pl/node/706144
2025-11-24,15:05,46/2025,DADELO S.A. - Informacja o transakcjach uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/706143
2025-11-24,14:53,7/2025,TELGAM S.A. - Transakcje zrealizowane przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/706142
2025-11-24,14:48,35/2025,EQUNICO SE - Realizacja przez EQUNICO SE warunków umowy nabycia pakietu kontrolnego spółki  ELEKTRQISHLOQQURILISH JSC z siedzibą w Taszkiencie,https://espiebi.pap.pl/node/706141
2025-11-24,14:47,1/2025,Hortico SA - Inne informacje,https://espiebi.pap.pl/node/643189
2025-11-24,14:47,237/2025,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/706140
2025-11-24,14:46,84/2025,PEKAO BANK HIPOTECZNY - Informacje o zobowiązaniach Pekao Banku Hipotecznego S.A.,https://espiebi.pap.pl/node/706139
2025-11-24,14:45,27/2025,PTWP S.A. - Zgłoszenie kandydatów na nowych członków Rady Nadzorczej wraz z projektami uchwał,https://espiebi.pap.pl/node/706138
2025-11-24,14:38,245/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/706137
2025-11-24,14:36,56/2025,AB S.A. - Informacja o akcjach nabytych w ramach Programu Skupu Akcji Własnych,https://espiebi.pap.pl/node/706136
2025-11-24,14:30,34/2025,SCANWAY S.A. - Powiadomienie o transakcji osoby blisko związanej otrzymane w trybie art. 19 MAR,https://espiebi.pap.pl/node/706135
2025-11-24,14:29,38/2025,AIRWAY MEDIX S.A. - Objęcie akcji Airway Medix S.A. przez Coopera Finanzierungen Deutschland.,https://espiebi.pap.pl/node/706134
2025-11-24,14:27,238/2025,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/706133
2025-11-24,14:23,16/2025,EKO EXPORT S.A. W RESTRUKTURYZACJI - Przyjęcie układu przez Zgromadzenie Wierzycieli.,https://espiebi.pap.pl/node/706132
2025-11-24,14:20,33/2025,SCANWAY S.A. - Zawiadomienia o zmianie udziału w ogólnej liczbie głosów w Scanway,https://espiebi.pap.pl/node/706131
2025-11-24,14:17,19/2025,HORTICO S.A. - Informacja poufna - zawarcie Umowy Inwestycyjnej,https://espiebi.pap.pl/node/706130
2025-11-24,14:12,237/2025,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/706129
2025-11-24,14:10,57/2025,LSI SOFTWARE S.A. - Rejestracja zmiany statutu emitenta,https://espiebi.pap.pl/node/706128
2025-11-24,14:08,36/2025,COGNOR HOLDING S.A. - Zawiadomienie w trybie art. 69 ustawy o ofercie o zmianie udziału w kapitale Emitenta,https://espiebi.pap.pl/node/706127
2025-11-24,14:07,53/2025,MEDTECH SOLUTIONS S.A. - Otrzymanie zawiadomienia o zmianie stanu posiadania akcji Spółki w trybie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/706126
2025-11-24,14:06,17/2025,TREX S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/706125
2025-11-24,14:01,1/2025,Kolejkowo SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/643188
2025-11-24,13:57,35/2025,COGNOR HOLDING S.A. - Notyfikacja osoby zarządzającej zgodnie z art. 19 rozporządzenia MAR,https://espiebi.pap.pl/node/706124
2025-11-24,13:50,36/2025,SYGNITY - Zawarcie umowy z PGE Dystrybucja S.A.,https://espiebi.pap.pl/node/706123
2025-11-24,13:35,237/2025,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/706122
2025-11-24,13:19,97/2025,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/706121
2025-11-24,13:06,237/2025,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/706120
2025-11-24,12:40,66/2025,MBF GROUP S.A. - Zawarcie umowy poufności w zakresie współpracy technologicznej z Politechniką Warszawską w ramach projektu MALLARD,https://espiebi.pap.pl/node/706119
2025-11-24,12:33,237/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/706118
2025-11-24,12:25,1/2025,Telestrada SA - Inne informacje,https://espiebi.pap.pl/node/643186
2025-11-24,12:16,99/2025,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/706117
2025-11-24,12:06,237/2025,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/706116
2025-11-24,11:54,16/2025,PKO BANK HIPOTECZNY S.A. - Powiadomienie o transakcjach na instrumentach finansowych PKO Banku Hipotecznego S.A. dokonanych przez PKO Bank Polski S.A.,https://espiebi.pap.pl/node/706115
2025-11-24,11:53,237/2025,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/706114
2025-11-24,11:40,239/2025,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/706113
2025-11-24,11:30,78/2025,RAFAMET - Zawarcie istotnej umowy  z Siemens Mobility Sp. z o.o.,https://espiebi.pap.pl/node/706112
2025-11-24,11:29,35/2025,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - Informacja o wydaniu przez Komisję Nadzoru Finansowego decyzji w przedmiocie zezwolenia na przejęcie przez Michael / Ström Towarzystwo Funduszy Inwestycyjnych S.A. zarządzania funduszem Michael / Ström Obligacji Korporacyjnych FIZ,https://espiebi.pap.pl/node/706111
2025-11-24,11:26,237/2025,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/706110
2025-11-24,11:24,26/2025,NEWAG S.A. - Zawarcie umowy dostawy lokomotyw elektrycznych,https://espiebi.pap.pl/node/706109
2025-11-24,09:52,97/2025,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/706108
2025-11-24,09:38,18/2025,EKOPOL GÓRNOŚLĄSKI HOLDING S.A. - Nabycie akcji przez członka Rady Nadzorczej Ekopolu Górnośłąskiego Holding S.A.,https://espiebi.pap.pl/node/706107
2025-11-24,08:35,30/2025,AGENCJA ROZWOJU INNOWACJI S.A. - Raport dot. zawiadomienia w trybie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/706106
2025-11-24,08:33,29/2025,AGENCJA ROZWOJU INNOWACJI S.A. - Raport dot. zawiadomienia w trybie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/706105
2025-11-24,08:10,3/2025,TALEX - Raport kwartalny SA-Q,https://espiebi.pap.pl/node/706104
2025-11-24,07:31,3/2025,INPRO S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/706103
2025-11-24,07:23,24/2025,"PRAIRIE MINING LIMITED - GreenX identyfikuje złoto, wolfram i antymon w projekcie Eleonore North na Grenlandii",https://espiebi.pap.pl/node/706102
2025-11-24,06:56,31/2025,PEPCO GROUP N.V. - FY25 preliminary results to be published on 17 December 2025,https://espiebi.pap.pl/node/706101
2025-11-24,00:01,3/2025,EUROCASH - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/706100
