date,hour,number,title,link
2026-04-29,07:07,38/2026,BANCO SANTANDER S.A. - First Quarter 2026 results: Financial report,https://espiebi.pap.pl/node/720319
2026-04-29,07:05,,SUNEX S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720318
2026-04-29,07:01,37/2026,BANCO SANTANDER S.A. - First Quarter 2026 results: Press release,https://espiebi.pap.pl/node/720317
2026-04-29,07:00,13/2026,MILTON ESSEX S.A. - zawarcie umowy o współpracy  B+R z Uniwersytetem  im. Adama Mickiewicza w Poznaniu,https://espiebi.pap.pl/node/720316
2026-04-29,06:59,,SUNEX S.A. - RR,https://espiebi.pap.pl/node/720315
2026-04-29,06:52,12/2026,MILTON ESSEX S.A. - Zawarcie umowy o współpracy nad platformami AI dla weterynarii,https://espiebi.pap.pl/node/720314
2026-04-29,06:50,8/2026,Constance Care SA - Harmonogram publikacji raportów okresowych,https://espiebi.pap.pl/node/645349
2026-04-29,06:41,,MANGATA HOLDING SA - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720313
2026-04-29,06:36,,MANGATA HOLDING SA - RR,https://espiebi.pap.pl/node/720312
2026-04-29,05:35,,ENERGA S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720311
2026-04-29,05:15,,ENERGA S.A. - RR,https://espiebi.pap.pl/node/720310
2026-04-29,01:59,,CYFROWY POLSAT S.A. - RR,https://espiebi.pap.pl/node/720309
2026-04-29,01:40,,CYFROWY POLSAT S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720308
2026-04-29,00:46,14/2026,"CEZ, a.s. - Annual General Meeting 2026 held on June 1, 2026",https://espiebi.pap.pl/node/720307
2026-04-29,00:09,,PKP CARGO S.A. W RESTRUKTURYZACJI - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720306
2026-04-29,00:07,,PKP CARGO S.A. W RESTRUKTURYZACJI - RR,https://espiebi.pap.pl/node/720305
2026-04-29,00:04,1/2026,MENNICA - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/720304
2026-04-29,00:01,,VIVID GAMES S.A. - RR,https://espiebi.pap.pl/node/720303
