date,hour,number,title,link
2026-04-30,13:39,83/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 83 / 2026,https://espiebi.pap.pl/node/720591
2026-04-30,13:38,6/2026,WIKANA - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia WIKANA S.A. na dzień 27 maja 2026 r. oraz projekty uchwał i dokumenty,https://espiebi.pap.pl/node/720590
2026-04-30,13:30,14/2026,LSI SOFTWARE S.A. - Zawarcie znaczącej umowy z Modivo Tech Sp. z o.o. na dostawę kiosków samoobsługowych,https://espiebi.pap.pl/node/720589
2026-04-30,13:27,5/2026,Software Mansion S.A. - Rekomendacja Zarządu w sprawie podziału zysku netto wypracowanego w 2025 roku,https://espiebi.pap.pl/node/720588
2026-04-30,13:23,8/2026,FEMION TECHNOLOGY S.A. - Złożenie wniosku o ogłoszenie upadłości spółki zależnej,https://espiebi.pap.pl/node/720587
2026-04-30,13:18,,LC S.A. - RR,https://espiebi.pap.pl/node/720586
2026-04-30,13:15,83/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 83 / 2026,https://espiebi.pap.pl/node/720585
2026-04-30,13:12,83/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 83 / 2026,https://espiebi.pap.pl/node/720584
2026-04-30,13:06,13/2026,SOHO DEVELOPMENT - Oferta publiczna Akcji serii G - aktualizacja Dokumentu,https://espiebi.pap.pl/node/720583
2026-04-30,13:05,83/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 83 / 2026,https://espiebi.pap.pl/node/720582
2026-04-30,13:01,83/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 83 / 2026,https://espiebi.pap.pl/node/720581
2026-04-30,12:59,9/2026,RAINBOW TOURS S.A. - Informacja o przychodach Spółki i Grupy Kapitałowej Rainbow Tours za miesiąc marzec 2026 roku oraz w rachunku narastającym za okres miesięcy styczeń-marzec 2026 roku,https://espiebi.pap.pl/node/720580
2026-04-30,12:57,83/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 83 / 2026,https://espiebi.pap.pl/node/720579
2026-04-30,12:54,83/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 83 / 2026,https://espiebi.pap.pl/node/720578
2026-04-30,12:53,6/2026,AIRWAY MEDIX S.A. - Powołanie Członka Rady Nadzorczej w Airway Medix S.A.,https://espiebi.pap.pl/node/720577
2026-04-30,12:51,13/2026,POLIMEX-MOSTOSTAL - Zawarcie listu intencyjnego.,https://espiebi.pap.pl/node/720576
2026-04-30,12:49,85/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 85 / 2026,https://espiebi.pap.pl/node/720575
2026-04-30,12:46,82/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 82 / 2026,https://espiebi.pap.pl/node/720574
2026-04-30,12:45,7/2026,SEVENET S.A. - Podpisanie istotnej umowy,https://espiebi.pap.pl/node/720573
2026-04-30,12:42,86/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 86 / 2026,https://espiebi.pap.pl/node/720572
2026-04-30,12:38,86/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 86 / 2026,https://espiebi.pap.pl/node/720571
2026-04-30,12:38,,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/720570
2026-04-30,12:33,83/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 83 / 2026,https://espiebi.pap.pl/node/720569
2026-04-30,12:32,1/2026,AITON CALDWELL S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Aiton Caldwell S.A. na dzień 27 maja 2026 r.,https://espiebi.pap.pl/node/720568
2026-04-30,12:30,13/2026,TORPOL S.A. - Projekty uchwał Zwyczajnego Walnego Zgromadzenia TORPOL S.A. zwołanego na dzień 27 maja 2026 roku.,https://espiebi.pap.pl/node/720567
2026-04-30,12:30,1/2026,AOW FAKTORING S.A. - Zawarcie znaczącej umowy faktoringowej,https://espiebi.pap.pl/node/720566
2026-04-30,12:28,1/2026,Syn2bio/Syn2bio Spółka Akcyjna - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645371
2026-04-30,12:26,15/2026,ENEA - Zwołanie Zwyczajnego Walnego Zgromadzenia Enea S.A. na dzień 28 maja 2026 roku,https://espiebi.pap.pl/node/720565
2026-04-30,12:24,5/2026,"Aiton Caldwell SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/645370
2026-04-30,12:20,4/2026,AOW FAKTORING/AOW Faktoring Spółka Akcyjna - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/645369
2026-04-30,12:17,23/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/720564
2026-04-30,12:09,12/2026,TORPOL S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia TORPOL S.A. na dzień 27 maja 2026 roku,https://espiebi.pap.pl/node/720563
2026-04-30,12:01,44/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/720562
2026-04-30,11:57,15/2026,4MASS S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia 4MASS S.A. na dzień 28 maja 2026 r.,https://espiebi.pap.pl/node/720561
2026-04-30,11:52,12/2026,"Aqua SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/645368
2026-04-30,11:37,16/2026,"AQUA - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia ""AQUA"" S.A.  na dzień 27 maja 2026r. wraz z projektami uchwał.",https://espiebi.pap.pl/node/720560
2026-04-30,11:27,13/2026,MEDTECH SOLUTIONS S.A. - Zawarcie listu intencyjnego ze Stowarzyszeniem Centrum Onkologii Ziemi Lubelskiej im. św. Jana z Dukli,https://espiebi.pap.pl/node/720559
2026-04-30,11:17,21/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/720558
2026-04-30,10:59,9/2026,IMMERSION GAMES S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu z dnia 23.04.2026r.,https://espiebi.pap.pl/node/720557
2026-04-30,10:45,3/2026,TERMO-REX S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Termo-Rex SA,https://espiebi.pap.pl/node/720556
2026-04-30,10:43,7/2026,JRH ASI S.A. - Zmiana terminu publikacji raportu za I kwartał 2026 r.,https://espiebi.pap.pl/node/720555
2026-04-30,10:31,10/2026,ADIUVO INVESTMENTS S.A. W RESTRUKTURYZACJI - Aktualizacja informacji w sprawie przyspieszonego postępowania układowego Adiuvo - wycofanie zażalenia na postanowienie sądu w przedmiocie zatwierdzenia układu.,https://espiebi.pap.pl/node/720554
2026-04-30,10:21,11/2026,LIBET S.A. - Uzupełnienie porządku obrad Zwyczajnego Walnego Zgromadzenia Akcjonariuszy LIBET S.A. zwołanego na dzień 21 maja 2026 r.,https://espiebi.pap.pl/node/720553
2026-04-30,10:15,11/2026,"LENTEX - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia ""Lentex"" S.A.",https://espiebi.pap.pl/node/720552
2026-04-30,09:53,14/2026,ALTUS S.A. - Korekta raportu nr 14/2026 z dnia 30.04.2026 - Wezwanie do udziału w sprawie w charakterze interwenienta ubocznego,https://espiebi.pap.pl/node/720551
2026-04-30,09:39,36/2026,MOL - Number of voting rights and size of share capital at MOL Plc,https://espiebi.pap.pl/node/720550
2026-04-30,09:34,49/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/720549
2026-04-30,09:33,14/2026,ALTUS S.A. - Wezwanie do udziału w sprawie w charakterze interwenienta ubocznego,https://espiebi.pap.pl/node/720548
2026-04-30,09:31,48/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/720547
2026-04-30,09:19,4/2026,Aiton Caldwell SA - Raport roczny,https://espiebi.pap.pl/node/645367
2026-04-30,09:12,8/2026,KRAKCHEMIA S.A. - Zawiadomienie w sprawie znacznego pakietu akcji,https://espiebi.pap.pl/node/720546
2026-04-30,08:54,19/2026,mBank S.A. - Rozpoczęcie oferty odkupu senioralnych obligacji nieuprzywilejowanych serii 11 i 12 wyemitowanych przez mBank S.A.,https://espiebi.pap.pl/node/720544
2026-04-30,08:54,,06MAGNA - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720545
2026-04-30,08:51,,06MAGNA - RR,https://espiebi.pap.pl/node/720543
2026-04-30,08:44,3/2026,Prymus SA - Raport roczny,https://espiebi.pap.pl/node/645366
2026-04-30,08:34,26/2026,GRUPA VIRTUS S.A. - Podsumowanie subskrypcji akcji zwykłych na okaziciela serii L Spółki,https://espiebi.pap.pl/node/720542
2026-04-30,08:27,4/2026,ROPCZYCE - Projekty uchwał Zwyczajnego Walnego Zgromadzenia Spółki,https://espiebi.pap.pl/node/720541
2026-04-30,08:19,9/2026,ANWIM/Anwim Spółka Akcyjna - Inne informacje,https://espiebi.pap.pl/node/645365
2026-04-30,08:18,,TARCZYŃSKI S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720540
2026-04-30,08:16,,TARCZYŃSKI S.A. - RR,https://espiebi.pap.pl/node/720539
2026-04-30,08:14,3/2026,ROPCZYCE - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Spółki,https://espiebi.pap.pl/node/720538
2026-04-30,08:10,3/2026,06MAGNA - Korekta - uzupełnienie raportów rocznych za 2025 r.,https://espiebi.pap.pl/node/720537
2026-04-30,08:08,7/2026,AUTO PARTNER S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Auto Partner S.A. wraz z projektami uchwał,https://espiebi.pap.pl/node/720536
2026-04-30,08:08,5/2026,"Femion Technology SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/645364
2026-04-30,08:05,,JRH ASI S.A. - RR,https://espiebi.pap.pl/node/720535
2026-04-30,08:00,,MIASTO KOBYŁKA - JST-R,https://espiebi.pap.pl/node/720534
2026-04-30,07:59,1/2026,PHS Hydrotor SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645363
2026-04-30,07:57,8/2026,DRAGO ENTERTAINMENT S.A. - Ustalenie daty premiery darmowego prologu do gry: Roadhouse Simulator,https://espiebi.pap.pl/node/720533
2026-04-30,07:55,,PLAYWAY S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720532
2026-04-30,07:50,,STALPRODUKT - SPS,https://espiebi.pap.pl/node/720531
2026-04-30,07:48,,STALPRODUKT - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720530
2026-04-30,07:46,,STALPRODUKT - RR,https://espiebi.pap.pl/node/720529
2026-04-30,07:42,,PZU FIZ LEGATO ABSOLUTNEJ STOPY ZWROTU - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/720528
2026-04-30,07:41,,Bowim - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720527
2026-04-30,07:40,,PZU FIZ AKORD ABSOLUTNEJ STOPY ZWROTU - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/720526
2026-04-30,07:39,,Bowim - RR,https://espiebi.pap.pl/node/720525
2026-04-30,07:37,,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/720524
2026-04-30,07:35,,GTC - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720523
2026-04-30,07:32,,ENAP - RR,https://espiebi.pap.pl/node/720522
2026-04-30,07:32,10/2026,PRAIRIE MINING LIMITED - Sprawozdanie kwartalne z działalności - marzec 2026 r.,https://espiebi.pap.pl/node/720521
2026-04-30,07:29,,GTC - RR,https://espiebi.pap.pl/node/720520
2026-04-30,07:29,,TRITON - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720519
2026-04-30,07:26,,TRITON - RR,https://espiebi.pap.pl/node/720518
2026-04-30,07:24,,PLAYWAY S.A. - RR,https://espiebi.pap.pl/node/720517
2026-04-30,07:18,,MIASTO ELBLĄG - JST-R,https://espiebi.pap.pl/node/720516
2026-04-30,07:16,,MIASTO ELBLĄG - JST-R,https://espiebi.pap.pl/node/720515
2026-04-30,07:10,1/2026,SEKO S.A. - Raport kwartalny SA-Q,https://espiebi.pap.pl/node/720514
2026-04-30,07:05,1/2026,ING BANK ŚLĄSKI S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/720513
2026-04-30,06:58,1/2026,REMAK - Raport kwartalny   Q,https://espiebi.pap.pl/node/720512
2026-04-30,06:33,3/2026,ERSTE BANK POLSKA S.A. - Report of Erste Bank Polska Group for Quarter 1 2026,https://espiebi.pap.pl/node/720511
2026-04-30,06:32,1/2026,ERSTE BANK POLSKA S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/720510
2026-04-30,06:31,1/2026,ERSTE BANK POLSKA S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/720509
2026-04-30,06:07,1/2026,Muza SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645362
2026-04-30,06:05,,MUZA - RR,https://espiebi.pap.pl/node/720508
2026-04-30,06:03,,MUZA - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720507
2026-04-30,05:37,,JSW S.A. - SPS,https://espiebi.pap.pl/node/720506
2026-04-30,05:33,,JSW S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720505
2026-04-30,05:26,,JSW S.A. - RR,https://espiebi.pap.pl/node/720504
2026-04-30,02:48,,FoodHub S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720503
2026-04-30,02:18,,FoodHub S.A. - RR,https://espiebi.pap.pl/node/720502
2026-04-30,01:20,,LUBAWA - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720501
2026-04-30,01:06,,LSI SOFTWARE S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720500
2026-04-30,01:01,,LSI SOFTWARE S.A. - RR,https://espiebi.pap.pl/node/720499
2026-04-30,00:52,,LUBAWA - RR,https://espiebi.pap.pl/node/720498
2026-04-30,00:39,13/2026,EUROTEL S.A. - Rekomendacja Zarządu Eurotel S.A. dotycząca podziału zysku netto za 2025 rok.,https://espiebi.pap.pl/node/720497
2026-04-30,00:30,,EUROTEL S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720496
2026-04-30,00:26,,EUROTEL S.A. - RR,https://espiebi.pap.pl/node/720495
2026-04-30,00:13,13/2026,"Novina pozyczkihipoteczne.eu SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/645361
2026-04-30,00:12,,ALTA - RR,https://espiebi.pap.pl/node/720494
2026-04-30,00:11,,WASKO S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/720493
2026-04-30,00:09,,WASKO S.A. - RR,https://espiebi.pap.pl/node/720492
2026-04-30,00:09,1/2026,mBank S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/720491
2026-04-30,00:06,1/2026,BANK PEKAO S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/720490
