date,hour,number,title,link
2026-05-25,18:28,31/2026,GRUPA VIRTUS S.A. - Otrzymanie zawiadomienia w trybie art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/722681
2026-05-25,18:25,1/2026,GPW - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722680
2026-05-25,18:20,7/2026,Art Games Studio SA - Objęcie akcji w ramach zarejestrowanego kapitału warunkowego,https://espiebi.pap.pl/node/646044
2026-05-25,18:12,10/2026,ARCHICOM S.A. - Rezygnacja osoby nadzorującej,https://espiebi.pap.pl/node/722679
2026-05-25,18:00,1/2026,CLOUD TECHNOLOGIES S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722678
2026-05-25,17:57,9/2026,AGORA - Nabycie akcji Spółki przez Członków Zarządu Spółki,https://espiebi.pap.pl/node/722677
2026-05-25,17:54,16/2026,INTROL S.A. - Uzupełnienie porządku obrad ZWZ INTROL S.A. na wniosek akcjonariusza,https://espiebi.pap.pl/node/722676
2026-05-25,17:54,16/2026,MILTON ESSEX S.A. - Informacja o transakcjach wykonywanych przez osoby pełniace obowiązki zarzadcze,https://espiebi.pap.pl/node/722675
2026-05-25,17:49,12/2026,"B-Act S.A. - Lista akcjonariuszy, którzy wzięli udział w Walnym Zgromadzeniu oraz mieli co najmniej 5% głosów",https://espiebi.pap.pl/node/722674
2026-05-25,17:43,11/2026,B-Act SA - Decyzja o wypłacie dywidendy oraz informacje dotyczące dywidendy,https://espiebi.pap.pl/node/646043
2026-05-25,17:42,15/2026,INTROL S.A. - Rada Nadzorcza INTROL S.A. pozytywnie zaopiniowała projekty uchwał ZWZ INTROL S.A.,https://espiebi.pap.pl/node/722673
2026-05-25,17:40,10/2026,B-Act SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/646042
2026-05-25,17:37,1/2026,WOODPECKER.CO S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/722672
2026-05-25,17:31,1/2026,MOSTALWAR - Skonsolidowany raport kwartalny  QS,https://espiebi.pap.pl/node/722671
2026-05-25,17:29,9/2026,Kolejkowo S.A. - Przyjęcie Strategii rozwoju na lata 2026-2030,https://espiebi.pap.pl/node/722670
2026-05-25,17:29,1/2026,MOSTALWAR - Raport kwartalny   Q,https://espiebi.pap.pl/node/722669
2026-05-25,17:18,1/2026,COMP - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722668
2026-05-25,17:16,21/2026,Zortrax SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646041
2026-05-25,17:15,1/2026,SPYROSOFT S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722667
2026-05-25,17:14,1/2026,INTROL S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722666
2026-05-25,17:14,22/2026,WIELTON S.A. - Otrzymanie zawiadomienia na podstawie art. 69 ustawy o ofercie publicznej (...),https://espiebi.pap.pl/node/722665
2026-05-25,17:14,14/2026,TEN SQUARE GAMES S.A. - Zmiana daty i zakresu przygotowań do globalnej premiery gry Medal Hunter,https://espiebi.pap.pl/node/722664
2026-05-25,17:07,4/2026,POLSKA GRUPA FARMACEUTYCZNA/Polska Grupa Farmaceutyczna Spółka Akcyjna - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646040
2026-05-25,17:06,9/2026,Zabka - Informacje o transakcjach przeprowadzonych w ramach programu skupu akcji własnych,https://espiebi.pap.pl/node/722663
2026-05-25,16:59,24/2026,PUŁAWY - Uchwała Rady Nadzorczej w sprawie pokrycia straty netto Spółki za rok obrotowy 2025.,https://espiebi.pap.pl/node/722662
2026-05-25,16:50,5/2026,FERRO S.A. - Zgłoszenie kandydata na członka Rady Nadzorczej Ferro S.A.,https://espiebi.pap.pl/node/722661
2026-05-25,16:43,9/2026,MURAPOL S.A. - Otrzymanie zawiadomienia na podstawie art. 19 Rozporządzenia MAR,https://espiebi.pap.pl/node/722660
2026-05-25,16:31,8/2026,MURAPOL S.A. - Otrzymanie zawiadomienia na podstawie art. 19 Rozporządzenia MAR,https://espiebi.pap.pl/node/722659
2026-05-25,16:26,2/2026,SKYLINE INVESTMENT S.A. - Powołanie Członków Zarządu na nową kadencję,https://espiebi.pap.pl/node/722658
2026-05-25,16:24,8/2026,"ORZEŁ BIAŁY S.A. - Zgłoszenie przez uprawnionego akcjonariusza projektu uchwały dotyczącej sprawy wprowadzonej do porządku obrad Zwyczajnego Walnego Zgromadzenia Spółki ""Orzeł Biały"" S.A.",https://espiebi.pap.pl/node/722657
2026-05-25,16:23,35/2026,OT LOGISTICS - Zgłoszenie kandydatów na członków Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/722656
2026-05-25,16:17,5/2026,Mera SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646039
2026-05-25,16:15,52/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/722655
2026-05-25,16:15,16/2026,"Novina pozyczkihipoteczne.eu SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/646038
2026-05-25,16:15,13/2026,Shoper S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu Shoper S.A.,https://espiebi.pap.pl/node/722654
2026-05-25,16:04,4/2026,VRFabric SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646037
2026-05-25,15:54,62/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/722653
2026-05-25,15:47,13/2026,BORYSZEW - Zmiany w składzie organów Spółki,https://espiebi.pap.pl/node/722652
2026-05-25,15:47,61/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/722651
2026-05-25,15:46,12/2026,BORYSZEW - Wykaz akcjonariuszy posiadających powyżej 5% głosów na Zwyczajnym Walnym Zgromadzeniu Boryszew S.A. w dniu 25 maja 2026 roku,https://espiebi.pap.pl/node/722650
2026-05-25,15:45,11/2026,BORYSZEW - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie Boryszew Spółka Akcyjna w dniu 25 maja 2026 roku,https://espiebi.pap.pl/node/722649
2026-05-25,15:27,7/2026,BIOTON - Zwołanie Zwyczajnego Walnego Zgromadzenia BIOTON S.A.,https://espiebi.pap.pl/node/722648
2026-05-25,15:25,9/2026,ATREM S.A. - Zatwierdzenie warunków sprzedaży zorganizowanej części przedsiębiorstwa PILE ELBUD S.A. na rzecz Emitenta,https://espiebi.pap.pl/node/722647
2026-05-25,15:24,13/2026,Triggo SA - Zmiana praw z instrumentów finansowych emitenta,https://espiebi.pap.pl/node/646036
2026-05-25,15:21,11/2026,SEDIVIO S.A. - Wybór oferty Emitenta w postepowaniu wykonawczym Centrum e-Zdrowia II część zamówienia obszar e-zdrowie,https://espiebi.pap.pl/node/722646
2026-05-25,15:15,7/2026,Dr. Miele Cosmed Group S.A. - Uzyskanie przez umowę zawartą przez jednostkę zależną Emitenta statusu umowy znaczącej,https://espiebi.pap.pl/node/722645
2026-05-25,15:15,20/2026,BEST - Warunkowa rejestracja obligacji serii AF2 w Krajowym Depozycie Papierów Wartościowych,https://espiebi.pap.pl/node/722644
2026-05-25,15:11,37/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Zarządzenie Sędziego-Komisarza w sprawie przedłużenia terminu przekazania projektu ostatecznych Propozycji Układowych Radzie Wierzycieli,https://espiebi.pap.pl/node/722643
2026-05-25,15:06,22/2026,DADELO S.A. - Informacja o transakcjach uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/722642
2026-05-25,15:04,4/2026,C&C ENERGY SA - Treści uchwał pojętych przez Zwyczajne Walne Zgromadzenie Akcjonariuszy Clean_ Carbon Energy S.A. w dniu 25 maja 2026 roku.,https://espiebi.pap.pl/node/722641
2026-05-25,15:01,7/2026,MURAPOL S.A. - Otrzymanie zawiadomienia na podstawie art. 19 Rozporządzenia MAR,https://espiebi.pap.pl/node/722640
2026-05-25,14:54,30/2026,BNP PARIBAS BANK POLSKA SA - Powiadomienia o transakcjach na instrumentach finansowych dokonanych przez osoby pełniące obowiązki zarządcze,https://espiebi.pap.pl/node/722639
2026-05-25,14:53,9/2026,KPPD - Korekta raportu bieżącego nr 9/2026.,https://espiebi.pap.pl/node/722638
2026-05-25,14:51,3/2026,C&C ENERGY SA - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu Akcjonariuszy Clean _ Carbon Energy S.A.  w dniu 25 maja 2026 roku.,https://espiebi.pap.pl/node/722637
2026-05-25,14:49,73/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 73 / 2026,https://espiebi.pap.pl/node/722636
2026-05-25,14:45,6/2026,"Mr Hamburger SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646035
2026-05-25,14:40,4/2026,MR HAMBURGER S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na 23 czerwca 2026 r.,https://espiebi.pap.pl/node/722635
2026-05-25,14:39,101/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 101 / 2026,https://espiebi.pap.pl/node/722634
2026-05-25,14:38,2/2026,AB INTER RAO LIETUVA - Notice on decisions adopted by the Extraordinary General Meeting of Shareholders,https://espiebi.pap.pl/node/722633
2026-05-25,14:37,4/2026,WB ELECTRONICS/WB Electronics Spółka Akcyjna - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646034
2026-05-25,14:33,104/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 104 / 2026,https://espiebi.pap.pl/node/722632
2026-05-25,14:33,13/2026,ULMA Construccion SA - Wybór Przewodniczącego i Wiceprzewodniczącego Rady Nadzorczej oraz składu Komitetu Audytu Spółki.,https://espiebi.pap.pl/node/722631
2026-05-25,14:31,3/2026,WB ELECTRONICS/WB Electronics Spółka Akcyjna - Raport roczny,https://espiebi.pap.pl/node/646033
2026-05-25,14:26,101/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 101 / 2026,https://espiebi.pap.pl/node/722630
2026-05-25,14:26,2/2026,Warimpex Financing PL Sp. z o.o. - Warunkowy przydział obligacji serii C,https://espiebi.pap.pl/node/722629
2026-05-25,13:59,101/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 101 / 2026,https://espiebi.pap.pl/node/722628
2026-05-25,13:56,101/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 101 / 2026,https://espiebi.pap.pl/node/722627
2026-05-25,13:51,108/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 108 / 2026,https://espiebi.pap.pl/node/722626
2026-05-25,13:48,28/2026,MOSTALWAR - Oświadczenie większościowego akcjonariusza,https://espiebi.pap.pl/node/722625
2026-05-25,13:47,101/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 101 / 2026,https://espiebi.pap.pl/node/722624
2026-05-25,13:32,79/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 79 / 2026,https://espiebi.pap.pl/node/722623
2026-05-25,13:28,101/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 101 / 2026,https://espiebi.pap.pl/node/722622
2026-05-25,13:21,101/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 101 / 2026,https://espiebi.pap.pl/node/722621
2026-05-25,13:13,101/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 101 / 2026,https://espiebi.pap.pl/node/722620
2026-05-25,13:06,4/2026,Maxipizza SA - Raport roczny,https://espiebi.pap.pl/node/646032
2026-05-25,13:05,12/2026,CREEPY JAR S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Creepy Jar S.A.,https://espiebi.pap.pl/node/722619
2026-05-25,12:59,17/2026,OPONEO.PL S.A. - Zmiana w porządku obrad Zwyczajnego Walnego Zgromadzenia Akcjonariuszy zwołanego na dzień 15 czerwca 2026 roku,https://espiebi.pap.pl/node/722618
2026-05-25,12:55,60/2026,PEKAO BANK HIPOTECZNY - Informacje o zobowiązaniach Pekao Banku Hipotecznego S.A.,https://espiebi.pap.pl/node/722617
2026-05-25,12:53,7/2026,DIGITAL NETWORK S.A. - Przyspieszenie publikacji okresowego raportu finansowego za I kwartał 2026 roku.,https://espiebi.pap.pl/node/722616
2026-05-25,12:50,6/2026,ULTIMATE GAMES S.A. - Rekomendacja Zarządu wraz z opinią Rady Nadzorczej dot. dywidendy za 2025 rok,https://espiebi.pap.pl/node/722615
2026-05-25,12:39,5/2026,MUZA - Informacja o wygaśnięciu znaczącej umowy,https://espiebi.pap.pl/node/722614
2026-05-25,12:35,103/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 103 / 2026,https://espiebi.pap.pl/node/722613
2026-05-25,12:34,19/2026,KGHM POLSKA MIEDŹ SA - Wstępne wyniki produkcyjne i sprzedażowe Grupy KGHM Polska Miedź S.A. za kwiecień 2026 r.,https://espiebi.pap.pl/node/722612
2026-05-25,12:28,101/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 101 / 2026,https://espiebi.pap.pl/node/722611
2026-05-25,12:23,20/2026,AQUA - podpisanie umowy FENX.01.03-IW.01-0032/25,https://espiebi.pap.pl/node/722610
2026-05-25,12:21,15/2026,NOVINA S.A. - Nabycie akcji Emitenta w ramach skupu akcji własnych,https://espiebi.pap.pl/node/722609
2026-05-25,12:13,60/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/722608
2026-05-25,12:05,41/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/722607
2026-05-25,12:00,6/2026,STOHID TECHNOLOGY SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646031
2026-05-25,11:58,22/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/722606
2026-05-25,11:48,100/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 100 / 2026,https://espiebi.pap.pl/node/722605
2026-05-25,11:32,50/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/722604
2026-05-25,11:15,11/2026,AUTO PARTNER S.A. - Powołanie Członków Zarządu Auto Partner S.A. na nową kadencję,https://espiebi.pap.pl/node/722603
2026-05-25,10:47,24/2026,ACTION S.A. - Zmiana terminu przekazywania raportów okresowych ACTION S.A. w 2026 roku,https://espiebi.pap.pl/node/722602
2026-05-25,10:43,5/2026,"Zeneris Projekty SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646030
2026-05-25,10:42,4/2026,ZENERIS PROJEKTY S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Spółki na dzień 22 czerwca 2026 r.,https://espiebi.pap.pl/node/722601
2026-05-25,10:37,16/2026,4MASS S.A. - Zawiadomienie na podstawie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/722600
2026-05-25,10:35,59/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/722599
2026-05-25,10:11,58/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/722598
2026-05-25,10:08,3/2025,FOTO VOLT EKO ENERGIA S.A. - Zawiadomienie o posiedzeniu pojednawczym,https://espiebi.pap.pl/node/722597
2026-05-25,10:07,30/2026,GRUPA VIRTUS S.A. - Wykup weksla własnego wyemitowanego w celu pozyskania finansowania pomostowego,https://espiebi.pap.pl/node/722596
2026-05-25,09:58,78/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/722595
2026-05-25,09:16,18/2026,Polaris IT Group SA - Raport roczny,https://espiebi.pap.pl/node/646029
2026-05-25,09:12,21/2026,DADELO S.A. - Informacja o transakcjach uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/722594
2026-05-25,09:10,13/2026,Nestmedic SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646028
2026-05-25,09:07,7/2026,"Red Square Games SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/646027
2026-05-25,08:59,5/2026,EDITEL SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646026
2026-05-25,08:42,21/2026,NANOGROUP S.A. - Ogłoszenie o zwołaniu Walnego Zgromadzenia NanoGroup S.A.,https://espiebi.pap.pl/node/722593
2026-05-25,08:19,10/2026,BORYSZEW - Zmiany w składzie organów Spółki,https://espiebi.pap.pl/node/722592
2026-05-25,07:56,7/2026,IMC S.A. - OPERATIONS UPDATE,https://espiebi.pap.pl/node/722591
2026-05-25,07:39,1/2026,KOMPAP - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722590
2026-05-25,07:35,1/2026,SONEL S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722589
2026-05-25,07:23,1/2026,POLIMEX-MOSTOSTAL - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722588
2026-05-25,07:15,1/2026,TRANS POLONIA S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/722587
2026-05-25,06:09,4/2026,MAKARONY POLSKIE S.A. - Rekomendacja wypłaty dywidendy,https://espiebi.pap.pl/node/722586
