date,hour,number,title,link
2026-08-26,17:26,20/2026,ATENDE S.A. - Szacunkowe wybrane wyniki finansowe Atende S.A. i Grupy Atende za I półrocze 2026 r. oraz II kwartał 2026 r.,https://espiebi.pap.pl/node/735489
2026-08-26,17:23,,PHARMENA S.A. - Raport półroczny  P,https://espiebi.pap.pl/node/735488
2026-08-26,17:18,8/2026,MedTech Solutions SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/735487
2026-08-26,17:13,38/2026,DEFENCE.HUB S.A. - Zgłoszenie żądania uprawnionego akcjonariusza umieszczenia określonych spraw w porządku obrad oraz zgłoszenie uprawnionego akcjonariusza nowych projektów uchwał objętych porządkiem obrad Zwyczajnego Walnego Zgromadzenia Spółki zwołanego na dzień 16 września 2026 roku,https://espiebi.pap.pl/node/735486
2026-08-26,17:12,33/2026,"DEFENCE.HUB SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/735485
2026-08-26,17:11,132/2026,MONNARI TRADE S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/735484
2026-08-26,17:09,,KRUK S.A. - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/735483
2026-08-26,17:07,,GOBARTO SA - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/735482
2026-08-26,16:55,32/2026,"DEFENCE.HUB SA - Zakończenie subskrypcji lub sprzedaży, związanej z wprowadzeniem instrumentów finansowych emitenta do obrotu w alternatywnym systemie",https://espiebi.pap.pl/node/735481
2026-08-26,16:53,11/2026,Invest TDJ Estate sp. z o.o. - Zawarcie przez spółkę zależną Emitenta znaczącej umowy kredytowej.,https://espiebi.pap.pl/node/735480
2026-08-26,16:46,65/2026,EQUES AKUMULACJI MAJĄTKU FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735479
2026-08-26,16:44,85/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735478
2026-08-26,16:36,28/2026,THE FARM 51 GROUP S.A. - Złożenie wniosku o uchylenie układu ALL IN! GAMES S.A. w restrukturyzacji,https://espiebi.pap.pl/node/735477
2026-08-26,16:24,18/2026,INTERBUD-LUBLIN S.A. - Podjęcie przez zarząd Emitenta uchwały w sprawie emisji akcji w ramach docelowego podwyższenia kapitału zakładowego Emitenta,https://espiebi.pap.pl/node/735476
2026-08-26,16:19,37/2026,DEFENCE.HUB S.A. - Dojście do skutku oferty publicznej emisji akcji serii G,https://espiebi.pap.pl/node/735475
2026-08-26,15:30,61/2026,NIEWIADÓW POLSKA GRUPA MILITARNA S.A. - Zakup linii technologicznej do produkcji pocisków 120 mm,https://espiebi.pap.pl/node/735474
2026-08-26,15:28,60/2026,NIEWIADÓW POLSKA GRUPA MILITARNA S.A. - Zakończenie końcowego odbioru technicznego linii technologicznych do elaboracji amunicji wielkokalibrowej,https://espiebi.pap.pl/node/735473
2026-08-26,15:27,32/2026,CI GAMES S.E. - Zawiadomienia o transakcjach otrzymane zgodnie z art. 19 MAR,https://espiebi.pap.pl/node/735472
2026-08-26,15:09,64/2026,EQUES AKUMULACJI MAJĄTKU FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735471
2026-08-26,15:05,84/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735470
2026-08-26,15:03,83/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735469
2026-08-26,15:01,16/2026,Red Square Games S.A. - Zawarcie istotnej umowy lokalizacyjno-dystrybucyjnej,https://espiebi.pap.pl/node/735468
2026-08-26,15:00,82/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735467
2026-08-26,14:54,169/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 169 / 2026,https://espiebi.pap.pl/node/735466
2026-08-26,14:44,169/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 169 / 2026,https://espiebi.pap.pl/node/735465
2026-08-26,14:39,5/2026,C&C ENERGY SA - Wybór podmiotu uprawnionego do badania sprawozdania finansowego,https://espiebi.pap.pl/node/735464
2026-08-26,14:39,38/2026,ONDE S.A. - Zmiana terminu publikacji raportu okresowego za I półrocze 2026 roku.,https://espiebi.pap.pl/node/735463
2026-08-26,14:34,35/2026,PZU ETF OBLIGACJI SKARBOWYCH ZMIENNOKUPONOWYCH PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/735462
2026-08-26,14:32,37/2026,ONDE S.A. - Spodziewane naruszenie kowenantów finansowych w dokumentacji finansowej Grupy Kapitałowej ERBUD oraz Grupy Kapitałowej ONDE,https://espiebi.pap.pl/node/735461
2026-08-26,14:30,35/2026,PZU ETF OBLIGACJI SKARBOWYCH DŁUGOTERMINOWYCH PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/735460
2026-08-26,14:22,136/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/735459
2026-08-26,14:21,57/2026,PROTEKTOR - Powołanie Członka Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/735458
2026-08-26,14:18,168/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 168 / 2026,https://espiebi.pap.pl/node/735457
2026-08-26,14:15,97/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/735456
2026-08-26,14:12,56/2026,UNIBEP S.A. - Zawarcie przez Unibep S.A. umowy w postępowaniu przetargowym na budowę bloku kogeneracyjnego w Radomiu,https://espiebi.pap.pl/node/735455
2026-08-26,14:12,118/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/735454
2026-08-26,14:04,56/2026,PROTEKTOR - Treść uchwał podjętych na Nadzwyczajnym Walnym Zgromadzeniu PROTEKTOR S.A. w dniu 26 sierpnia 2026 r.,https://espiebi.pap.pl/node/735453
2026-08-26,13:56,170/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 170 / 2026,https://espiebi.pap.pl/node/735452
2026-08-26,13:51,43/2026,NANOGROUP S.A. - Zawiadomienie o rozwiązaniu porozumienia akcjonariuszy i zmniejszeniu łącznego udziału poniżej progu 33% ogólnej liczby głosów w NANOGROUP S.A.,https://espiebi.pap.pl/node/735451
2026-08-26,13:50,55/2026,PROTEKTOR - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu PROTEKTOR S.A. w dniu 26 sierpnia 2026 roku,https://espiebi.pap.pl/node/735450
2026-08-26,13:48,15/2026,BANK GOSPODARSTWA KRAJOWEGO - Oprocentowanie obligacji serii FPC0332,https://espiebi.pap.pl/node/735449
2026-08-26,13:47,15/2026,BANK GOSPODARSTWA KRAJOWEGO - Oprocentowanie obligacji serii FPC0332,https://espiebi.pap.pl/node/735448
2026-08-26,13:36,42/2026,NANOGROUP S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu NanoGroup S.A. w dniu 26 sierpnia 2026 r.,https://espiebi.pap.pl/node/735447
2026-08-26,13:26,16/2026,Dr. Miele Cosmed Group S.A. - Istotna zmiana umowy znaczącej,https://espiebi.pap.pl/node/735446
2026-08-26,13:21,26/2026,MABION S.A. - Osiągnięcie drugiego kamienia milowego na drodze do wprowadzenia MabionCD20 jako leku sierocego stosowanego w leczeniu immunologicznej trombocytopenii (ITP) - wyznaczenie terminu spotkania z amerykańską Agencją ds. Żywności i Leków (FDA),https://espiebi.pap.pl/node/735445
2026-08-26,13:19,155/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 155 / 2026,https://espiebi.pap.pl/node/735444
2026-08-26,13:17,34/2026,INPRO S.A. - Zawarcie przez INPRO S.A. umowy znaczącej z Millennium Bank SA.,https://espiebi.pap.pl/node/735443
2026-08-26,13:15,146/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 146 / 2026,https://espiebi.pap.pl/node/735442
2026-08-26,13:11,41/2026,NANOGROUP S.A. - Treść uchwał podjętych podczas obrad Nadzwyczajnego Walnego Zgromadzenia NanoGroup S.A. w dniu 26 sierpnia 2026 r.,https://espiebi.pap.pl/node/735441
2026-08-26,13:10,169/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 169 / 2026,https://espiebi.pap.pl/node/735440
2026-08-26,13:05,169/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 169 / 2026,https://espiebi.pap.pl/node/735439
2026-08-26,13:01,170/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 170 / 2026,https://espiebi.pap.pl/node/735438
2026-08-26,13:00,41/2026,BEST - Ustalenie pierwszego dnia notowań obligacji serii AF3,https://espiebi.pap.pl/node/735437
2026-08-26,12:57,170/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 170 / 2026,https://espiebi.pap.pl/node/735436
2026-08-26,12:46,26/2026,ERBUD S.A. - Zwołanie Zgromadzenia Obligatariuszy obligacji serii E,https://espiebi.pap.pl/node/735435
2026-08-26,12:43,42/2026,SUNEX S.A. - Treść uchwał podjętych na NWZ SUNEX S.A. w dniu 26.08.2026 r.,https://espiebi.pap.pl/node/735434
2026-08-26,12:40,41/2026,SUNEX S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Nadzwyczajnym Walnym Zgromadzeniu SUNEX S.A. w dniu 26.08.2026 r.,https://espiebi.pap.pl/node/735432
2026-08-26,12:40,,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - P,https://espiebi.pap.pl/node/735433
2026-08-26,12:40,169/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 169 / 2026,https://espiebi.pap.pl/node/735431
2026-08-26,12:36,177/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 177 / 2026,https://espiebi.pap.pl/node/735430
2026-08-26,12:30,169/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 169 / 2026,https://espiebi.pap.pl/node/735429
2026-08-26,12:26,174/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 174 / 2026,https://espiebi.pap.pl/node/735428
2026-08-26,12:19,171/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 171 / 2026,https://espiebi.pap.pl/node/735427
2026-08-26,12:12,2/2026,Agora SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/735426
2026-08-26,12:02,34/2026,DADELO S.A. - Informacja o transakcjach uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/735425
2026-08-26,11:51,1/2026,Atrem SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/735424
2026-08-26,11:39,17/2026,Zabka - Powiadomienia o transakcjach otrzymane zgodnie z art. 19 MAR,https://espiebi.pap.pl/node/735423
2026-08-26,11:20,45/2026,EQUNICO SE - Zawiadomienie o zawarciu transakcji  przez osobę  blisko związaną z osobą pełniącą obowiązki zarządcze w Spółce,https://espiebi.pap.pl/node/735422
2026-08-26,10:39,23/2026,DANKS S.A. - Otrzymanie zawiadomienia sporządzonego na podstawie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/735421
2026-08-26,10:06,5/2026,KANCELARIA PRAWNA - INKASO WEC S.A. - Podjęcie uchwały przez Zarząd Emitenta w sprawie nabycia akcji własnych,https://espiebi.pap.pl/node/735420
2026-08-26,09:50,135/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735419
2026-08-26,09:47,117/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735418
2026-08-26,09:45,96/2026,PZU ETF GOLD PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735417
2026-08-26,09:44,25/2026,ERBUD S.A. - Zmiana terminu publikacji raportu półrocznego za I półrocze 2026 roku.,https://espiebi.pap.pl/node/735416
2026-08-26,09:43,34/2026,PZU ETF OBLIGACJI SKARBOWYCH ZMIENNOKUPONOWYCH PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735415
2026-08-26,09:38,34/2026,PZU ETF OBLIGACJI SKARBOWYCH DŁUGOTERMINOWYCH PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/735414
2026-08-26,09:32,24/2026,"ERBUD S.A. - Decyzja o zaprzestaniu działalności w segmencie budownictwa modułowego, wyniki testów na utratę wartości aktywów Spółki oraz Grupy Kapitałowej Emitenta oraz spodziewane naruszenie kowenantów finansowych w dokumentacji finansowej Grupy Kapitałowej Emitenta",https://espiebi.pap.pl/node/735413
2026-08-26,08:40,9/2026,GRUPA KLEPSYDRA S.A. - Zawarcie umowy transakcyjnej dotyczącej przejęcia przedsiębiorstwa Gloria sp. z o.o. i Gloria Funeral sp. z o.o.,https://espiebi.pap.pl/node/735412
2026-08-26,07:43,34/2026,MEDICALGORITHMICS S.A. - Zawarcie umowy z partnerem z USA o minimalnych gwarantowanych przychodach rocznych do 443 tys. PLN,https://espiebi.pap.pl/node/735411
2026-08-26,07:22,,AC S.A. - SA-P,https://espiebi.pap.pl/node/735410
