date,hour,number,title,link
2026-08-25,12:40,154/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 154 / 2026,https://espiebi.pap.pl/node/735354
2026-08-25,12:38,145/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 145 / 2026,https://espiebi.pap.pl/node/735353
2026-08-25,12:36,167/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 167 / 2026,https://espiebi.pap.pl/node/735352
2026-08-25,12:33,48/2026,MIRBUD S.A. - Szacunkowe wyniki finansowe za I półrocze 2026 roku,https://espiebi.pap.pl/node/735351
2026-08-25,12:33,169/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 169 / 2026,https://espiebi.pap.pl/node/735350
2026-08-25,12:31,169/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 169 / 2026,https://espiebi.pap.pl/node/735349
2026-08-25,12:28,168/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 168 / 2026,https://espiebi.pap.pl/node/735348
2026-08-25,12:24,168/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 168 / 2026,https://espiebi.pap.pl/node/735347
2026-08-25,12:23,25/2026,AILLERON S.A. - Asymilacja akcji serii L Spółki,https://espiebi.pap.pl/node/735346
2026-08-25,12:22,168/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 168 / 2026,https://espiebi.pap.pl/node/735345
2026-08-25,12:20,28/2026,WIKANA - Informacja o transakcji na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/735344
2026-08-25,12:16,168/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 168 / 2026,https://espiebi.pap.pl/node/735343
2026-08-25,12:14,168/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 168 / 2026,https://espiebi.pap.pl/node/735342
2026-08-25,12:11,8/2026,RONSON/Ronson Development SE - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/735341
2026-08-25,12:10,176/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 176 / 2026,https://espiebi.pap.pl/node/735340
2026-08-25,12:07,168/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 168 / 2026,https://espiebi.pap.pl/node/735339
2026-08-25,12:06,7/2026,RONSON/Ronson Development SE - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/735338
2026-08-25,12:03,170/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 170 / 2026,https://espiebi.pap.pl/node/735337
2026-08-25,12:03,31/2026,OPONEO.PL S.A. - Rejestracja akcji serii D w depozycie papierów wartościowych,https://espiebi.pap.pl/node/735336
2026-08-25,11:55,169/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 169 / 2026,https://espiebi.pap.pl/node/735335
2026-08-25,11:53,17/2026,APS ENERGIA S.A. - Podpisanie umowy limitu kredytowego wielocelowego z PKO Bank Polski S.A.,https://espiebi.pap.pl/node/735334
2026-08-25,11:52,173/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 173 / 2026,https://espiebi.pap.pl/node/735333
2026-08-25,11:29,18/2026,MOSTALPLC - Zmiana terminu przekazania raportu okresowego,https://espiebi.pap.pl/node/735332
2026-08-25,11:25,30/2026,OPONEO.PL S.A. - Informacja o transakcjach na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/735331
2026-08-25,11:19,42/2026,"ELEKTROTIM S.A. - Informacja o zawarciu umowy z PORR Government Services Poland Sp. z o.o. na wykonanie instalacji elektrycznych w ramach inwestycji Munitions Storage Area, Powidz Air Base",https://espiebi.pap.pl/node/735330
2026-08-25,11:04,49/2026,PEKABEX - Zbycie akcji emitenta przez osobę blisko związaną z osobą pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/735329
2026-08-25,10:43,1/2026,ATREM S.A. - Korekta raportu nr 1/2026 w sprawie informacji o terminach przekazywania raportów okresowych w 2026 r.,https://espiebi.pap.pl/node/735328
2026-08-25,10:35,14/2026,VRFABRIC SA - Podpisanie umowy z koncernem Ubisoft na współpracę developerską,https://espiebi.pap.pl/node/735327
2026-08-25,10:32,40/2026,NANOGROUP S.A. - Zawiadomienie o zawarciu porozumienia akcjonariuszy i przekroczeniu progu 33% ogólnej liczby głosów w NANOGROUP S.A.,https://espiebi.pap.pl/node/735326
2026-08-25,10:22,12/2026,OZE Capital SA - Zmiana adresu emitenta lub adresu jego strony internetowej lub ostatniego wskazanego Organizatorowi Alternatywnego Systemu adresu e-mail emitenta,https://espiebi.pap.pl/node/735325
2026-08-25,10:05,11/2026,"OZE Capital SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/735324
2026-08-25,09:59,48/2026,"CREOTECH INSTRUMENTS S.A. - Umowa spółki zależnej z Europejską Agencją Kosmiczną na projekt ""HP MLAT""",https://espiebi.pap.pl/node/735323
2026-08-25,09:48,41/2026,TRANS POLONIA S.A. - Informacja o transakcji w trybie art. 19 ust. 1 MAR,https://espiebi.pap.pl/node/735322
2026-08-25,09:42,33/2026,DADELO S.A. - Uchwała GPW w sprawie dopuszczenia i wprowadzenia do obrotu giełdowego na Głównym Rynku GPW akcji zwykłych na okaziciela serii D Spółki,https://espiebi.pap.pl/node/735321
2026-08-25,09:00,27/2026,"Prime ASI SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/735320
2026-08-25,08:56,22/2026,PRIME ASI SA - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia na dzień 21 września 2026 roku,https://espiebi.pap.pl/node/735319
2026-08-25,08:37,22/2026,G-Devs SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/735318
2026-08-25,08:30,21/2026,G-Devs SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/735317
2026-08-25,08:08,28/2026,NOVINA S.A. - Korekta raportu w zakresie nabycia akcji Emitenta w ramach skupu akcji własnych.,https://espiebi.pap.pl/node/735316
2026-08-25,07:30,25/2026,SDS OPTIC S.A. - Umowa warunkowa z Partnerem z branży medycznej,https://espiebi.pap.pl/node/735315
2026-08-25,06:31,,GRUPA PRACUJ S.A. - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/735314
