date,hour,number,title,link
2026-08-10,16:10,79/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/734150
2026-08-10,16:10,18/2026,SIMFABRIC S.A. - Rozszerzenie umowy wydawniczej na Chiny i Azję o produkty przeznaczone na konsole Xbox One oraz Xbox Series X|S,https://espiebi.pap.pl/node/734149
2026-08-10,16:08,77/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/734148
2026-08-10,16:08,64/2026,IPOPEMA BENEFIT 3 FIZ AN - PC-E_30.04.18,https://espiebi.pap.pl/node/734147
2026-08-10,15:44,9/2026,INVEST TDJ ESTATE/INVEST TDJ ESTATE Spółka z ograniczoną odpowiedzialnością - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/734146
2026-08-10,15:40,4/2026,POINTPACK.PL S.A. - Informacja o przewidywanej sprzedaży netto w II kw. 2026 r.Informacja o przewidywanej sprzedaży netto w II kw. 2026 r.,https://espiebi.pap.pl/node/734145
2026-08-10,15:27,36/2026,CAPTOR THERAPEUTICS S.A. - Informacja o transakcji na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/734144
2026-08-10,15:10,12/2026,CD PROJEKT SA - Rejestracja zmiany Statutu Spółki wraz ze zmianą firmy Spółki,https://espiebi.pap.pl/node/734143
2026-08-10,15:10,35/2026,CAPTOR THERAPEUTICS S.A. - Informacja o transakcji na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/734142
2026-08-10,14:58,25/2026,MERCATOR MEDICAL S.A. - Rejestracja zmiany Statutu Emitenta,https://espiebi.pap.pl/node/734141
2026-08-10,14:57,13/2026,STALPRODUKT - Informacja poufna na temat wyników osiągniętych przez Emitenta w I półroczu 2026 roku.,https://espiebi.pap.pl/node/734140
2026-08-10,14:44,21/2026,TORPOL S.A. - Zawiadomienie o przekroczeniu progu 5% w ogólnej liczbie głosów w TORPOL S.A.,https://espiebi.pap.pl/node/734139
2026-08-10,14:36,40/2026,ACTION S.A. - Nabycie akcji w ramach realizacji programu nabywania akcji własnych Spółki,https://espiebi.pap.pl/node/734138
2026-08-10,14:26,7/2026,"PLAZA CENTERS N.V. - UPDATE REGARDING ARBITRATIONS AGAINST ROMANIA WITH RESPECT TO THE ""CASA RADIO"" PROJECT",https://espiebi.pap.pl/node/734137
2026-08-10,14:22,51/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/734136
2026-08-10,14:10,120/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/734135
2026-08-10,14:06,101/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/734134
2026-08-10,14:06,26/2026,ADATEX S.A. -  Zmiana w składzie organów Spółki,https://espiebi.pap.pl/node/734133
2026-08-10,14:02,82/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/734132
2026-08-10,13:58,18/2026,PZU ETF OBLIGACJI SKARBOWYCH ZMIENNOKUPONOWYCH PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/734131
2026-08-10,13:54,18/2026,PZU ETF OBLIGACJI SKARBOWYCH DŁUGOTERMINOWYCH PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/734130
2026-08-10,13:53,11/2026,REINO CAPITAL SA - Uzgodnienie wstępnych warunków transakcji nabycia do 100% udziałów spółki prowadzącej działalność na rynku usług asset management,https://espiebi.pap.pl/node/734129
2026-08-10,13:34,32/2026,BBI DEVELOPMENT SA - Nabycie akcji w ramach programu skupu akcji własnych,https://espiebi.pap.pl/node/734128
2026-08-10,13:31,8/2026,MFO S.A. - Wstępne dane finansowe MFO S.A. za pierwsze półrocze 2026 roku,https://espiebi.pap.pl/node/734127
2026-08-10,13:26,17/2026,FABRITY S.A. - Likwidacja spółki zależnej Emitenta - PerfectBot sp. z o.o.,https://espiebi.pap.pl/node/734126
2026-08-10,13:21,156/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 156 / 2026,https://espiebi.pap.pl/node/734125
2026-08-10,13:21,13/2026,Adatex SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/734124
2026-08-10,13:21,34/2026,VOTUM S.A. - Otrzymanie powiadomień o transakcji w trybie art. 19 ust. 1 rozporządzenia MAR,https://espiebi.pap.pl/node/734123
2026-08-10,13:13,34/2026,ENEA - Aktualizacja informacji w sprawie obrad Nadzwyczajnego Walnego Zgromadzenia Enea S.A. - wyrażenie zgody przez Radę Ministrów na podział Spółki,https://espiebi.pap.pl/node/734122
2026-08-10,13:11,11/2026,EURO-TAX S.A. - Liczba podpisanych umów - dane o działalności usługowej.,https://espiebi.pap.pl/node/734121
2026-08-10,13:09,16/2026,Apollo Capital ASI SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/734120
2026-08-10,13:05,9/2026,SYNERGA.fund SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/734119
2026-08-10,12:40,31/2026,TAURON POLSKA ENERGIA S.A. - Wyniki testów na utratę wartości aktywów,https://espiebi.pap.pl/node/734118
2026-08-10,12:37,20/2026,IZOBLOK S.A. - Zawiadomienia dotyczące nabycia akcji Emitenta,https://espiebi.pap.pl/node/734117
2026-08-10,12:34,34/2026,SYNTHAVERSE SA - Powiadomienie o transakcji na akcjach Emitenta,https://espiebi.pap.pl/node/734116
2026-08-10,12:30,39/2026,ACTION S.A. - Aneks do umowy kredytowej,https://espiebi.pap.pl/node/734115
2026-08-10,12:22,39/2026,TRANS POLONIA S.A. - Informacja o transakcji w trybie art. 19 ust. 1 MAR,https://espiebi.pap.pl/node/734114
2026-08-10,12:21,142/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 142 / 2026,https://espiebi.pap.pl/node/734113
2026-08-10,12:18,156/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 156 / 2026,https://espiebi.pap.pl/node/734112
2026-08-10,12:15,15/2026,LENA LIGHTING - Wybrane szacunkowe dane finansowe za I półrocze 2026 roku,https://espiebi.pap.pl/node/734111
2026-08-10,12:11,157/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 157 / 2026,https://espiebi.pap.pl/node/734110
2026-08-10,12:07,156/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 156 / 2026,https://espiebi.pap.pl/node/734109
2026-08-10,12:04,8/2026,Zeneris Projekty SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/734108
2026-08-10,12:02,133/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 133 / 2026,https://espiebi.pap.pl/node/734107
2026-08-10,11:58,156/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 156 / 2026,https://espiebi.pap.pl/node/734106
2026-08-10,11:42,156/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 156 / 2026,https://espiebi.pap.pl/node/734105
2026-08-10,11:39,156/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 156 / 2026,https://espiebi.pap.pl/node/734104
2026-08-10,11:37,156/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 156 / 2026,https://espiebi.pap.pl/node/734103
2026-08-10,11:34,164/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 164 / 2026,https://espiebi.pap.pl/node/734102
2026-08-10,11:30,161/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 161 / 2026,https://espiebi.pap.pl/node/734101
2026-08-10,11:29,23/2026,AB S.A. - Powołanie nowych Wiceprezesów Zarządu,https://espiebi.pap.pl/node/734100
2026-08-10,11:26,155/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 155 / 2026,https://espiebi.pap.pl/node/734099
2026-08-10,11:21,158/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 158 / 2026,https://espiebi.pap.pl/node/734098
2026-08-10,11:17,157/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 157 / 2026,https://espiebi.pap.pl/node/734097
2026-08-10,11:11,22/2026,INTROL S.A. - Grupa INTROL - wybrane niezaudytowane szacunkowe skonsolidowane dane finansowe za I półrocze 2026 r.,https://espiebi.pap.pl/node/734096
2026-08-10,10:57,28/2026,"COLUMBUS ENERGY S.A. - Podjęcie decyzji o zmianie modelu operacyjnego dotyczącego realizacji programu Czyste Powietrze, zawarcie umowy pożyczki oraz spłata kredytu w rachunku bieżącym",https://espiebi.pap.pl/node/734095
2026-08-10,10:43,10/2026,Mineral Midrange SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734094
2026-08-10,10:27,20/2026,TAMEX OBIEKTY SPORTOWE S.A. - Zawarcie aneksu do umowy na roboty budowlane,https://espiebi.pap.pl/node/734093
2026-08-10,08:57,13/2026,CM International SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734092
2026-08-10,08:26,19/2026,STALPROFIL S.A. - Wstępne szacunkowe wyniki finansowe STALPROFIL S.A. za 2Q 2026 r.,https://espiebi.pap.pl/node/734091
2026-08-10,08:18,19/2026,FEERUM S.A. - Sprzedaż akcji spółki zależnej Emitenta,https://espiebi.pap.pl/node/734090
2026-08-10,08:06,12/2026,"ULTIMATE GAMES S.A. - Szacunkowe, wybrane jednostkowe dane finansowe za I półrocze 2026 roku - korekta",https://espiebi.pap.pl/node/734089
2026-08-10,07:47,26/2026,ESOTIQ & HENDERSON - Wstępna informacja o skonsolidowanych przychodach Grupy Kapitałowej Esotiq _ Henderson w lipcu 2026 r.,https://espiebi.pap.pl/node/734088
2026-08-10,07:46,9/2026,Geotrans SA - Raport kwartalny za II kwartał,https://espiebi.pap.pl/node/734087
2026-08-10,07:35,12/2026,IZOSTAL S.A. - Wstępne szacunkowe wyniki finansowe Grupy Kapitałowej Izostal S.A. za pierwsze półrocze 2026 roku,https://espiebi.pap.pl/node/734086
2026-08-10,06:16,18/2026,PRIME ASI SA - Przyjęcie Strategii Rozwoju Prime ASI S.A. na lata 2026-2030,https://espiebi.pap.pl/node/734085
