date,hour,number,title,link
2026-03-31,19:06,,CASPAR AM SA - Skonsolidowany raport roczny  SRR - I,https://espiebi.pap.pl/node/718178
2026-03-31,19:02,,DB ENERGY S.A. - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/718177
2026-03-31,19:01,21/2026,DEKPOL S.A. - Wybór oferty spółki zależnej Emitenta na budowę Powiatowego Centrum Sportu i Rekreacji w Kruszynie,https://espiebi.pap.pl/node/718176
2026-03-31,18:52,,CASPAR AM SA - RR,https://espiebi.pap.pl/node/718175
2026-03-31,18:49,14/2026,3R Games S.A. - Wstępne dane finansowe za 2025 rok oraz zamiar rekomendacji wypłaty dywidendy,https://espiebi.pap.pl/node/718174
2026-03-31,18:37,3/2026,LUG S.A. - Postępowanie restrukturyzacyjne w spółce zależnej BIOT Sp. z o.o.,https://espiebi.pap.pl/node/718173
2026-03-31,18:31,6/2026,XTB - Cofnięcie rezygnacji Członka Zarządu,https://espiebi.pap.pl/node/718172
2026-03-31,18:20,2/2026,COMP - Rozwiązanie umowy o atestację sprawozdawczości zrównoważonego rozwoju,https://espiebi.pap.pl/node/718171
2026-03-31,18:11,11/2026,CAPITEA S.A. - Realizacja wypłaty dwunastej raty układowej,https://espiebi.pap.pl/node/718170
2026-03-31,18:10,3/2026,AMREST - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia AmRest - termin i porządek obrad,https://espiebi.pap.pl/node/718169
2026-03-31,18:10,9/2026,Prime ASI SA - Podjęcie przez zarząd emitenta decyzji o podwyższeniu kapitału zakładowego emitenta w granicach kapitału docelowego,https://espiebi.pap.pl/node/645029
2026-03-31,18:00,13/2026,Atomic Jelly SA - Raport roczny,https://espiebi.pap.pl/node/645028
2026-03-31,17:59,12/2026,SELVITA S.A. - Wstępne szacunkowe wybrane dane finansowe / Preliminary Estimated Selected Financial Data,https://espiebi.pap.pl/node/718168
2026-03-31,17:57,10/2026,"CAPITEA S.A. - Wybrane, wstępne i niezaudytowane skonsolidowane wyniki finansowe za rok 2025 rok.",https://espiebi.pap.pl/node/718166
2026-03-31,17:56,,SELVITA S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/718167
2026-03-31,17:55,,SELVITA S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/718165
2026-03-31,17:55,14/2026,TRAKCJA S.A. - Wydłużenie okresu finansowania do dnia 30 kwietnia 2026 r. -  aneksy do umowy finansowania,https://espiebi.pap.pl/node/718164
2026-03-31,17:53,,SELVITA S.A. - RR,https://espiebi.pap.pl/node/718163
2026-03-31,17:51,,EQUES AKUMULACJI MAJĄTKU FIZ - R,https://espiebi.pap.pl/node/718162
2026-03-31,17:47,28/2026,IPOPEMA BENEFIT 3 FIZ AN - PC-E_30.04.18,https://espiebi.pap.pl/node/718161
2026-03-31,17:46,18/2026,BUDIMEX - Rezygnacja członka Zarządu Budimex S.A.,https://espiebi.pap.pl/node/718160
2026-03-31,17:36,,EQUES AKTYWNEGO INWESTOWANIA FIZ - R,https://espiebi.pap.pl/node/718159
2026-03-31,17:34,13/2026,mBank S.A. - Przedłużenie zawieszenia członka zarządu mBanku S.A. ze względu na chorobę,https://espiebi.pap.pl/node/718158
2026-03-31,17:32,27/2026,IPOPEMA BENEFIT 3 FIZ AN - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/718156
2026-03-31,17:32,,PJP MAKRUM S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/718157
2026-03-31,17:32,12/2026,mBank S.A. - Rezygnacja członkini Rady Nadzorczej z pełnionej funkcji,https://espiebi.pap.pl/node/718155
2026-03-31,17:31,,CAVATINA HOLDING S.A. - RR,https://espiebi.pap.pl/node/718154
2026-03-31,17:30,11/2026,mBank S.A. - XXXIX ZWZ mBanku S.A. - uchwała w sprawie podziału zysku netto za rok 2025 oraz uchwała w sprawie podziału niepodzielonego zysku z lat ubiegłych - brak wypłaty dywidendy,https://espiebi.pap.pl/node/718153
2026-03-31,17:30,,PJP MAKRUM S.A. - RR,https://espiebi.pap.pl/node/718152
2026-03-31,17:29,4/2026,PLAZA CENTERS N.V. - RESULTS FOR THE YEAR ENDED 31 DECEMBER 2025,https://espiebi.pap.pl/node/718150
2026-03-31,17:29,,CAVATINA HOLDING S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/718151
2026-03-31,17:28,10/2026,mBank S.A. - XXXIX ZWZ mBanku SA - podjęte uchwały,https://espiebi.pap.pl/node/718149
2026-03-31,17:26,10/2026,BIO PLANET S.A. - Podjęcie decyzji o skorzystaniu ze zwolnienia z raportowania w zakresie zrównoważonego rozwoju za lata 2025 i 2026,https://espiebi.pap.pl/node/718147
2026-03-31,17:26,,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - R,https://espiebi.pap.pl/node/718148
2026-03-31,17:23,6/2026,B-Act S.A. - Rekomendacja Zarządu odnośnie wypłaty dywidendy,https://espiebi.pap.pl/node/718146
2026-03-31,17:15,2/2026,LEGIMI SA - Powiadomienie o transakcjach na akcjach Spółki dokonanych przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/718145
2026-03-31,17:07,,FERRO S.A. - RR,https://espiebi.pap.pl/node/718144
2026-03-31,17:05,,PLAZA CENTERS N.V. - RR,https://espiebi.pap.pl/node/718142
2026-03-31,17:05,,FERRO S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/718143
2026-03-31,16:43,5/2026,XTB - Opinia Rady Nadzorczej w sprawie rekomendacji Zarządu Spółki w przedmiocie podziału zysku za 2025 r.,https://espiebi.pap.pl/node/718141
2026-03-31,16:42,3/2026,"KRYNICA VITAMIN S.A. - Informacja o zakwalifikowaniu projektu Krynica Vitamin S.A. do objęcia dofinansowaniem w ramach programu ""Fundusze Europejskie dla Łódzkiego 2021-2027""",https://espiebi.pap.pl/node/718140
2026-03-31,16:40,6/2026,RAINBOW TOURS S.A. - Informacja o przychodach Spółki i Grupy Kapitałowej Rainbow Tours za miesiąc luty 2026 roku oraz w rachunku narastającym za okres miesięcy styczeń-luty 2026 roku,https://espiebi.pap.pl/node/718139
2026-03-31,16:36,,PKO ABSOLUTNEJ STOPY ZWROTU EUROPA WSCHÓD - ZACHÓD FIZ - R,https://espiebi.pap.pl/node/718138
2026-03-31,16:35,13/2026,GENOMTEC S.A. - Zawiadomienia akcjonariuszy o zmianie stanu posiadania akcji Spółki,https://espiebi.pap.pl/node/718137
2026-03-31,16:34,23/2026,JSW S.A. - Akcjonariusze posiadający co najmniej 5% głosów na Nadzwyczajnym Walnym  Zgromadzeniu JSW S.A. w dniu 31.03.2026 r.,https://espiebi.pap.pl/node/718136
2026-03-31,16:28,4/2026,RRH Group S.A. - Przyjęcie nowej strategii rozwoju Spółki na lata 2026-2028,https://espiebi.pap.pl/node/718135
2026-03-31,16:27,,PKO GLOBALNEGO DOCHODU FIZ - R,https://espiebi.pap.pl/node/718134
2026-03-31,16:26,1/2026,VERBICOM S.A. - Informacja o wyborze oferty jako najkorzystniejszej w przetargu,https://espiebi.pap.pl/node/718133
2026-03-31,16:24,22/2026,JSW S.A. - Uchwały Nadzwyczajnego Walnego Zgromadzenia JSW S.A. z dnia 31.03.2026 r.,https://espiebi.pap.pl/node/718132
2026-03-31,16:22,12/2026,GENOMTEC S.A. - Powiadomienie o transakcjach wykonywanych na akcjach Spółki,https://espiebi.pap.pl/node/718131
2026-03-31,16:17,,PKO STRATEGII OBLIGACYJNYCH FIZ - R,https://espiebi.pap.pl/node/718130
2026-03-31,16:03,13/2026,NANOGROUP S.A. - Rejestracja zmian statutu,https://espiebi.pap.pl/node/718129
2026-03-31,16:03,,PKO GLOBALNEJ STRATEGII FIZ - R,https://espiebi.pap.pl/node/718128
2026-03-31,15:57,16/2026,"KETY - Szacunkowe, skonsolidowane wyniki finansowe za 1 kwartał 2026 r.",https://espiebi.pap.pl/node/718127
2026-03-31,15:57,13/2026,DADELO S.A. - Uzupełnienie raportu bieżącego ESPI nr 9/2026,https://espiebi.pap.pl/node/718126
2026-03-31,15:55,5/2026,"A.P.N. PROMISE S.A. - Kwartalne podsumowanie umów wykonawczych zawartych w ramach umowy ramowej na dostarczenie oprogramowania dla organizacji administracji publicznej, państwowej i samorządowej, w szczególności centralnych organów administracji państwowej i innych organów administracji państwowej, regionów, gmin i organizacji, na które mają one wpływ w ramach postępowania prowadzonego przez Ministerstwo Spraw Wewnętrznych Republiki Czeskiej.",https://espiebi.pap.pl/node/718125
2026-03-31,15:53,30/2026,UniCredit - Shareholders' Meeting,https://espiebi.pap.pl/node/718124
2026-03-31,15:51,11/2026,M.W. TRADE - Informacja o stanie zamówień spółki z Grupy Kapitałowej M.W. Trade S.A.,https://espiebi.pap.pl/node/718123
2026-03-31,15:31,5/2026,ONE MORE LEVEL S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia na dzień 27 kwietnia 2026 roku,https://espiebi.pap.pl/node/718122
2026-03-31,15:26,16/2026,ING BANK ŚLĄSKI S.A. - Decyzja Komisji Nadzoru Finansowego o stwierdzeniu braku podstaw do zgłoszenia sprzeciwu wobec planowanego nabycia 55% akcji Goldman Sachs Towarzystwo Funduszy Inwestycyjnych S.A. przez ING Bank Śląski S.A.,https://espiebi.pap.pl/node/718121
2026-03-31,15:21,26/2026,POLTREG S.A. - Zawiadomienie o zmianie udziału w ogólnej liczbie głosów w PolTREG S.A.,https://espiebi.pap.pl/node/718120
2026-03-31,14:55,4/2026,"Frozen Way SA - Zawarcie, zmiana treści, wypowiedzenie, rozwiązanie lub wygaśnięcie umowy o wykonywanie zadań Autoryzowanego Doradcy",https://espiebi.pap.pl/node/645027
2026-03-31,14:49,17/2026,STALEXPORT AUTOSTRADY - Uchwała Zwyczajnego Walnego Zgromadzenia VIA4 S.A. w sprawie podziału zysku za rok obrotowy 2025,https://espiebi.pap.pl/node/718119
2026-03-31,14:41,17/2026,ACTION S.A. - Wniosek Zarządu w sprawie podziału zysku,https://espiebi.pap.pl/node/718118
2026-03-31,14:33,14/2026,Sunway Network S.A. - Wdrożenie programu partnerskiego dla produktów SunwayShot oraz ujednolicenie zasad współpracy z partnerami handlowymi,https://espiebi.pap.pl/node/718117
2026-03-31,14:26,32/2026,EQUES AKUMULACJI MAJĄTKU FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/718116
2026-03-31,14:24,31/2026,EQUES AKUMULACJI MAJĄTKU FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/718115
2026-03-31,14:22,32/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/718114
2026-03-31,14:20,14/2026,DATAWALK S.A. - Komunikat KDPW w sprawie daty rejestracji akcji zwykłych Spółki na okaziciela serii T w depozycie papierów wartościowych / KDPW announcement regarding the registration date of the series T ordinary bearer shares of the Company in the securities depository,https://espiebi.pap.pl/node/718113
2026-03-31,14:17,31/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/718112
2026-03-31,14:15,15/2026,ENERGA S.A. - Zawiadomienie o zmianie stanu posiadania akcji Emitenta,https://espiebi.pap.pl/node/718111
2026-03-31,14:15,32/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/718110
2026-03-31,14:13,31/2026,EQUES AKCJI SEKTORA PRYWATNEGO FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/718109
2026-03-31,14:10,2/2026,MILITARY GROUP S.A. - Zawarcie umowy inwestycyjnej ze spółką Hilltech Truck Sp. z o.o. w przedmiocie nabycia systemów antydronowych,https://espiebi.pap.pl/node/718108
2026-03-31,14:06,37/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/718107
2026-03-31,13:59,3/2026,VOLARIA AI S.A. - Rozpoczęcie komercjalizacji produktu VAI Legal  platformy AI do analizy dokumentów prawnych.,https://espiebi.pap.pl/node/718106
2026-03-31,13:53,13/2026,TRAKCJA S.A. - Nadzwyczajne Walne Zgromadzenie Spółki - Znaczący akcjonariusze,https://espiebi.pap.pl/node/718105
2026-03-31,13:49,12/2026,TRAKCJA S.A. - Informacja o obradach Nadzwyczajnego Walnego Zgromadzenia po przerwie w dniu 31 marca 2026 roku,https://espiebi.pap.pl/node/718104
2026-03-31,13:46,19/2026,MBF GROUP S.A. - Podpisanie umowy handlowej na dostawy AdBlue Premium oraz rozpoczęcie współpracy w segmencie private label,https://espiebi.pap.pl/node/718103
2026-03-31,13:41,1/2026,ZENERIS PROJEKTY S.A. - Zawarcie istotnych umów,https://espiebi.pap.pl/node/718102
2026-03-31,13:39,5/2026,TESGAS S.A. - Zmiana terminu publikacji raportu rocznego i skonsolidowanego raportu rocznego za 2025 rok,https://espiebi.pap.pl/node/718101
2026-03-31,13:33,4/2026,TESGAS S.A. - Informacja o wstępnych szacunkach wyników na dzień 31.12.2025 dokonanych w toku prac nad raportem okresowym,https://espiebi.pap.pl/node/718100
2026-03-31,13:17,3/2026,LUBAWA - Szacunkowe skonsolidowane wyniki finansowe za 2025 r.,https://espiebi.pap.pl/node/718099
2026-03-31,13:06,5/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/718098
2026-03-31,13:05,4/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/718097
2026-03-31,13:03,3/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - Informacja o niepobieraniu wynagrodzenia  przez Towarzystwo,https://espiebi.pap.pl/node/718096
2026-03-31,13:02,2/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - Informacja o pokrywaniu kosztów Funduszu przez Towarzystwo,https://espiebi.pap.pl/node/718095
2026-03-31,13:00,1/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/718094
2026-03-31,12:52,62/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 62 / 2026,https://espiebi.pap.pl/node/718093
2026-03-31,12:44,63/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 63 / 2026,https://espiebi.pap.pl/node/718092
2026-03-31,12:43,6/2026,"SEDIVIO S.A. - Zawarcie umowy wykonawczej w ramach Umowy ramowej ""Świadczenia usług z zakresu wsparcia informatycznego Centrum e-Zdrowia - Obszar 1 - Rozwój Aplikacji/ Development",https://espiebi.pap.pl/node/718091
2026-03-31,12:37,63/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 63 / 2026,https://espiebi.pap.pl/node/718090
2026-03-31,12:36,21/2026,TREX S.A. - Rozpoczęcie sprzedaży produktów Spółki na rynku rumuńskim poprzez platformę Decathlon,https://espiebi.pap.pl/node/718089
2026-03-31,12:31,63/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 63 / 2026,https://espiebi.pap.pl/node/718088
2026-03-31,12:27,63/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 63 / 2026,https://espiebi.pap.pl/node/718087
2026-03-31,12:27,3/2026,MARKA S.A. - Informacja o wypłacie dziesiątej raty zatwierdzonej zmiany układu z obligatariuszami Spółki.,https://espiebi.pap.pl/node/718086
2026-03-31,12:21,5/2026,"7R/7R Spółka Akcyjna - Emisja obligacji, obligacji zamiennych na akcje, obligacji z prawem pierwszeństwa oraz obligacji przychodowych",https://espiebi.pap.pl/node/645026
2026-03-31,12:21,2/2026,BEST NIEST FIZ WIERZYTELNOŚCI/BEST Niestandaryzowany Fundusz Inwestycyjny Zamknięty Wierzytelności - Raport roczny,https://espiebi.pap.pl/node/645025
2026-03-31,12:19,21/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/718085
2026-03-31,12:16,36/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/718084
2026-03-31,12:16,11/2026,PCC EXOL S.A. - Transakcje na akcjach,https://espiebi.pap.pl/node/718083
2026-03-31,12:15,65/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 65 / 2026,https://espiebi.pap.pl/node/718082
2026-03-31,12:10,63/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 63 / 2026,https://espiebi.pap.pl/node/718081
2026-03-31,12:08,10/2026,PCC EXOL S.A. - Transakcje na akcjach,https://espiebi.pap.pl/node/718080
2026-03-31,12:06,14/2026,"CPD S.A. - Rejestracja zmiany statutu Emitenta, w tym w zakresie podwyższonego kapitału zakładowego",https://espiebi.pap.pl/node/718079
2026-03-31,12:06,63/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 63 / 2026,https://espiebi.pap.pl/node/718078
2026-03-31,12:05,20/2026,Euvic S.A. - Otrzymanie zlecenia przez spółkę zależną - Euvic Solutions S.A. - na dostawę sprzętu i realizację usług towarzyszących do budowy fabryki AI w oparciu o sprzęt NVIDIA o szacunkowej wartości powyżej 20 mln USD netto oraz poręczenie finansowania tego zlecenia przez Euvic S.A.,https://espiebi.pap.pl/node/718077
2026-03-31,12:01,64/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 64 / 2026,https://espiebi.pap.pl/node/718076
2026-03-31,11:55,64/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 64 / 2026,https://espiebi.pap.pl/node/718075
2026-03-31,11:54,4/2026,AZTEC INTERNATIONAL S.A. - Uchwała Zarządu w sprawie rekomendacji wprowadzenia Programu Motywacyjnego w Spółce oraz uchwalenia warunkowego podwyższenia kapitału zakładowego Spółki na potrzeby realizacji Programu Motywacyjnego,https://espiebi.pap.pl/node/718074
2026-03-31,11:51,63/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 63 / 2026,https://espiebi.pap.pl/node/718073
2026-03-31,11:46,63/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 63 / 2026,https://espiebi.pap.pl/node/718072
2026-03-31,11:46,18/2026,MBF GROUP S.A. - Zawarcie Memorandum of Understanding z Advanced Digital Manufacturing LLC dotyczącego projektu symulatora szkoleniowego AH-64E Apache,https://espiebi.pap.pl/node/718070
2026-03-31,11:46,9/2026,REMAK - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Remak-Energomontaż S.A. wraz z projektami uchwał.,https://espiebi.pap.pl/node/718071
2026-03-31,11:42,13/2026,LESS - Zawiadomienie akcjonariuszy o zmianie udziału w ogólnej liczbie głosów,https://espiebi.pap.pl/node/718069
2026-03-31,11:41,19/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 19 / 2026,https://espiebi.pap.pl/node/718068
2026-03-31,11:31,13/2026,CPD S.A. - Zakończenie subskrypcji akcji serii G,https://espiebi.pap.pl/node/718066
2026-03-31,11:31,19/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 19 / 2026,https://espiebi.pap.pl/node/718067
2026-03-31,11:26,63/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 63 / 2026,https://espiebi.pap.pl/node/718065
2026-03-31,10:26,23/2026,MOL - Number of voting rights and size of share capital at MOL Plc,https://espiebi.pap.pl/node/718064
2026-03-31,10:06,22/2026,MOL - Director/PDMR transaction,https://espiebi.pap.pl/node/718063
2026-03-31,08:54,14/2026,Sygnis S.A. - Zawarcie porozumienia o współpracy jednostką podległą Ministerstwu Obrony Ukrainy,https://espiebi.pap.pl/node/718062
2026-03-31,08:50,13/2026,CAPTOR THERAPEUTICS S.A. - Informacja przekazywana na podstawie § 24 Regulaminu Giełdy Papierów Wartościowych w Warszawie S.A.,https://espiebi.pap.pl/node/718061
2026-03-31,08:39,26/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/718060
2026-03-31,08:38,,KRYNICA VITAMIN S.A. - RR,https://espiebi.pap.pl/node/718059
2026-03-31,08:35,115/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/718058
2026-03-31,08:31,,HELIO S.A. - SA-P,https://espiebi.pap.pl/node/718057
2026-03-31,08:07,,TALEX - RR,https://espiebi.pap.pl/node/718056
2026-03-31,07:34,,INSTALKRK - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/718055
2026-03-31,07:30,,INSTALKRK - RR,https://espiebi.pap.pl/node/718054
2026-03-31,07:06,,ATLANTAPL - Raport półroczny  P,https://espiebi.pap.pl/node/718053
2026-03-31,06:57,10/2026,PHOTON ENERGY N.V. - Photon Energy Group Informs About the Motion of Declaration of Bankruptcy of its Subsidiary Photon Energy Trading PL,https://espiebi.pap.pl/node/718052
2026-03-31,00:06,,DATAWALK S.A. - RR,https://espiebi.pap.pl/node/718051
2026-03-31,00:04,,DATAWALK S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/718050
