date,hour,number,title,link
2026-07-30,13:17,12/2026,AZTEC INTERNATIONAL S.A. - Zawarcie istotnej umowy handlowej,https://espiebi.pap.pl/node/733443
2026-07-30,13:15,126/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 126 / 2026,https://espiebi.pap.pl/node/733442
2026-07-30,13:15,23/2026,ERBUD S.A. - Podpisanie znaczącej umowy o wartości 75.9 mln PLN netto na budowę dwóch budynków mieszkalnych wielorodzinnych przy ul. Centralnej w Krakowie.,https://espiebi.pap.pl/node/733441
2026-07-30,13:06,21/2026,FASING - Rejestracja zmian w Statucie Spółki,https://espiebi.pap.pl/node/733440
2026-07-30,12:47,149/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 149 / 2026,https://espiebi.pap.pl/node/733439
2026-07-30,12:39,148/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 148 / 2026,https://espiebi.pap.pl/node/733438
2026-07-30,12:38,112/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/733437
2026-07-30,12:35,74/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/733436
2026-07-30,12:34,149/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 149 / 2026,https://espiebi.pap.pl/node/733435
2026-07-30,12:33,93/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/733434
2026-07-30,12:28,29/2026,Rex Concepts S.A. - Informacja o transakcjach na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/733433
2026-07-30,12:25,149/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 149 / 2026,https://espiebi.pap.pl/node/733432
2026-07-30,12:18,157/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 157 / 2026,https://espiebi.pap.pl/node/733431
2026-07-30,12:14,149/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 149 / 2026,https://espiebi.pap.pl/node/733430
2026-07-30,12:08,153/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 153 / 2026,https://espiebi.pap.pl/node/733429
2026-07-30,11:54,149/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 149 / 2026,https://espiebi.pap.pl/node/733428
