date,hour,number,title,link
2026-06-02,14:15,7/2026,"Telgam SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646530
2026-06-02,14:15,153/2026,"SOPHARMA AD - Notification from Donev Investments Holding AD in accordance with Regulation 596/2014 for transactions with shares of ""Sopharma"" AD",https://espiebi.pap.pl/node/723839
2026-06-02,14:14,10/2026,TALEX - Odwołanie Członków Rady Nadzorczej i Członków Zarządu,https://espiebi.pap.pl/node/723838
2026-06-02,14:14,19/2026,NESTMEDIC S.A. - Zwołanie ZWZ na dzień 30 czerwca 2026 roku,https://espiebi.pap.pl/node/723840
2026-06-02,14:14,2/2026,HEMP & HEALTH S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia na dzień 29 czerwca 2026 roku,https://espiebi.pap.pl/node/723837
2026-06-02,14:14,108/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 108 / 2026,https://espiebi.pap.pl/node/723836
2026-06-02,14:13,7/2026,MAKARONY POLSKIE S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Akcjonariuszy spółki Makarony Polskie SA,https://espiebi.pap.pl/node/723835
2026-06-02,14:07,8/2026,STALPRODUKT - Zwołanie Zwyczajnego Walnego Zgromadzenia,https://espiebi.pap.pl/node/723834
2026-06-02,14:06,15/2026,"Nestmedic SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646529
2026-06-02,14:06,20/2026,"CEZ, a.s. - Articles of Association",https://espiebi.pap.pl/node/723833
2026-06-02,14:05,108/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 108 / 2026,https://espiebi.pap.pl/node/723832
2026-06-02,14:03,18/2026,KUBOTA S.A. - Realizacja skupu akcji własnych,https://espiebi.pap.pl/node/723831
2026-06-02,13:59,23/2026,Sunway Network S.A. - Informacja o przyczynie braku publikacji jednostkowego i skonsolidowanego raportu rocznego za 2025 rok,https://espiebi.pap.pl/node/723830
2026-06-02,13:58,152/2026,"SOPHARMA AD - Notification from Ognian Donev in accordance with Regulation 596/2014 for transactions with warrants of ""Sopharma"" AD",https://espiebi.pap.pl/node/723829
2026-06-02,13:58,19/2026,"CEZ, a.s. - Optimization of the Ownership Structure and Governance of CEZ Group",https://espiebi.pap.pl/node/723828
2026-06-02,13:54,6/2026,MAKARONY POLSKIE S.A. - Sprawozdanie o wynagrodzeniach Członków Zarządu i Rady Nadzorczej Makarony Polskie SA za rok obrotowy 2025,https://espiebi.pap.pl/node/723827
2026-06-02,13:52,18/2026,"CEZ, a.s. - Notice on Payment of Dividend",https://espiebi.pap.pl/node/723826
2026-06-02,13:46,16/2026,TRANS POLONIA S.A. - Uchwała Zarządu w przedmiocie rekomendacji co do wypłaty dywidendy za rok obrotowy 2025,https://espiebi.pap.pl/node/723825
2026-06-02,13:44,34/2026,"MBF GROUP S.A. - Informacja poufna, której publikacja została opóźniona: Otrzymanie zaproszenia do udziału w zagranicznych postępowaniach zakupowych w sektorze obronnym oraz rozpoczęcie przygotowań do złożenia oferty",https://espiebi.pap.pl/node/723824
2026-06-02,13:43,21/2026,"CEZ, a.s. - Changes in the Supervisory Board and Audit Committee",https://espiebi.pap.pl/node/723823
2026-06-02,13:43,9/2026,TALEX - Wypłata dywidendy,https://espiebi.pap.pl/node/723822
2026-06-02,13:38,9/2026,KRYNICA VITAMIN S.A. - Rozszerzenie porządku obrad Zwyczajnego Walnego Zgromadzenia zwołanego na dzień 24 czerwca 2026 r. oraz treść projektu uchwały zgłoszonej przez akcjonariusza,https://espiebi.pap.pl/node/723821
2026-06-02,13:37,5/2026,"Lichthund SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646528
2026-06-02,13:36,66/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/723820
2026-06-02,13:35,8/2026,"TALEX - Uchwały podjęte przez Zwyczajne Walne Zgromadzenie Akcjonariuszy, które odbyło się w dniu 2 czerwca 2026 roku",https://espiebi.pap.pl/node/723819
2026-06-02,13:31,4/2026,GALVO S.A. - Aktualizacja informacji odnośnie umowy deweloperskiej na apartamenty klasy premium w gminie Kościelisko.,https://espiebi.pap.pl/node/723818
2026-06-02,13:29,111/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 111 / 2026,https://espiebi.pap.pl/node/723817
2026-06-02,13:27,6/2026,PZ CORMAY S.A. - Zgoda Rady Nadzorczej PZ CORMAY S.A. na emisję oraz podjęcie przez Zarząd PZ CORMAY S.A. uchwały w sprawie emisji obligacji serii A,https://espiebi.pap.pl/node/723816
2026-06-02,13:19,5/2026,"Console Labs SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646527
2026-06-02,13:15,1/2026,Lichthund S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na 29 czerwca 2026 r.,https://espiebi.pap.pl/node/723815
2026-06-02,13:11,11/2026,AC S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Akcjonariuszy AC S.A. na 30.06.2026 r. godz. 11:00,https://espiebi.pap.pl/node/723814
2026-06-02,13:10,1/2026,CONSOLE LABS S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia CONSOLE LABS S.A. wraz z projektami uchwał,https://espiebi.pap.pl/node/723813
2026-06-02,13:08,9/2026,DIGITAL NETWORK S.A. - Postanowienie Sądu Rejonowego dla M.St. Warszawy w sprawie zarejestrowania nowej emisji akcji serii G i podwyższenia kapitału Emitenta.,https://espiebi.pap.pl/node/723812
2026-06-02,13:07,20/2026,DIGITREE GROUP S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Digitree Group S.A. wraz z projektami uchwał,https://espiebi.pap.pl/node/723811
2026-06-02,13:07,108/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 108 / 2026,https://espiebi.pap.pl/node/723810
2026-06-02,13:06,47/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/723809
2026-06-02,13:05,29/2026,PASSUS S.A. - Zawiadomienie o zmianie udziału w ogólnej liczbie głosów Emitenta w związku z umorzeniem akcji własnych,https://espiebi.pap.pl/node/723808
2026-06-02,13:01,107/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 107 / 2026,https://espiebi.pap.pl/node/723807
2026-06-02,13:01,7/2026,"TALEX - Akcjonariusze posiadający co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu Akcjonariuszy, które odbyło się w dniu 2 czerwca 2026 roku",https://espiebi.pap.pl/node/723806
2026-06-02,12:58,28/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/723805
2026-06-02,12:50,108/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 108 / 2026,https://espiebi.pap.pl/node/723804
2026-06-02,12:46,116/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 116 / 2026,https://espiebi.pap.pl/node/723803
2026-06-02,12:42,108/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 108 / 2026,https://espiebi.pap.pl/node/723802
2026-06-02,12:37,108/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 108 / 2026,https://espiebi.pap.pl/node/723801
2026-06-02,12:37,14/2026,AFORTI HOLDING S.A. - Szacunkowe dane operacyjne i sprzedażowe Grupy Kapitałowej AFORTI - maj 2026 r.,https://espiebi.pap.pl/node/723800
2026-06-02,12:32,15/2026,"Green Lanes SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646526
2026-06-02,12:29,88/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 88 / 2026,https://espiebi.pap.pl/node/723799
2026-06-02,12:25,35/2026,GREEN LANES S.A. - Informacja o wprowadzeniu zmian do porządku obrad Zwyczajnego Walnego Zgromadzenia na żądanie akcjonariusza Spółki,https://espiebi.pap.pl/node/723798
2026-06-02,12:15,16/2026,SYNTHAVERSE SA - Złożenie oświadczenia przez KDPW o zawarciu umowy o rejestrację akcji serii T w depozycie papierów wartościowych,https://espiebi.pap.pl/node/723797
2026-06-02,12:01,5/2026,MAKARONY POLSKIE S.A. - Sprawozdanie Rady Nadzorczej Makarony Polskie SA za rok obrotowy 2025,https://espiebi.pap.pl/node/723796
2026-06-02,11:50,11/2026,P.A. NOVA S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia P.A. NOVA S.A.,https://espiebi.pap.pl/node/723795
2026-06-02,11:47,3/2026,"FreeMind SA - Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym
Zgromadzeniu w dniu 29 maja 2026 r.",https://espiebi.pap.pl/node/723794
2026-06-02,11:35,2/2026,AERFINANCE PLC - Zwołanie Zwyczajnego Walnego Zgromadzenia Akcjonariuszy na dzień 29.06.2026 r,https://espiebi.pap.pl/node/723793
2026-06-02,11:34,8/2026,"Neurone Studio SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646525
2026-06-02,11:30,6/2026,"Live Motion Games SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646524
2026-06-02,11:29,8/2026,"LIVE MOTION GAMES S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Live Motion Games S.A. na dzień 30
czerwca 2026 roku",https://espiebi.pap.pl/node/723792
2026-06-02,11:28,11/2026,IZOBLOK S.A. - Zawiadomienie dotyczące zbycia akcji Emitenta,https://espiebi.pap.pl/node/723791
2026-06-02,11:26,8/2026,"VENDA SE/Venda Spółka Europejska w restrukturyzacji - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646523
2026-06-02,11:25,7/2026,"Kubota SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646522
2026-06-02,11:24,13/2026,BIOCELTIX S.A. - Informacja o wprowadzeniu zmian do porządku obrad Zwyczajnego Walnego Zgromadzenia na żądanie akcjonariusza Spółki,https://espiebi.pap.pl/node/723790
2026-06-02,11:15,11/2026,VARSAV GAME STUDIOS S.A. - Zawarcie umowy licencyjnej dotyczącej wykorzystania marki DOGE w grze BARKOUR,https://espiebi.pap.pl/node/723789
2026-06-02,11:09,17/2026,KUBOTA S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 29 czerwca 2026 r. wraz z projektami uchwał,https://espiebi.pap.pl/node/723788
2026-06-02,11:05,27/2026,ALTUS S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Altus S.A. - uzupełnienie,https://espiebi.pap.pl/node/723787
2026-06-02,10:56,7/2026,BIG CHEESE STUDIO S.A. - Rezygnacja Członka Rady Nadzorczej BIG CHEESE STUDIO S.A.,https://espiebi.pap.pl/node/723786
2026-06-02,10:55,17/2026,ZUE S.A. - Informacja o wyborze najkorzystniejszej oferty.,https://espiebi.pap.pl/node/723785
2026-06-02,10:51,6/2026,UNIFIED FACTORY S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Akcjonariuszy na dzień 29 czerwca 2026 roku,https://espiebi.pap.pl/node/723784
2026-06-02,10:41,4/2026,7LEVELS S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Spółki na dzień 29 czerwca 2026 roku,https://espiebi.pap.pl/node/723783
2026-06-02,10:35,6/2026,"7Levels SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646521
2026-06-02,10:31,58/2026,"EUROHOLD BULGARIA AD - completion of subscription for capital increase of EUROHOLD BULGARIA AD, by exercising warrants from an issue with ISIN code BG9200007243",https://espiebi.pap.pl/node/723782
2026-06-02,10:27,10/2026,SEVENET S.A. - Podpisanie istotnej umowy,https://espiebi.pap.pl/node/723781
2026-06-02,10:25,15/2026,TRANS POLONIA S.A. - Informacja o transakcji w trybie art. 19 ust. 1 MAR,https://espiebi.pap.pl/node/723780
2026-06-02,10:23,18/2026,NOVINA S.A. - Nabycie akcji Emitenta w ramach skupu akcji własnych,https://espiebi.pap.pl/node/723779
2026-06-02,10:19,1/2026,EASTSIDECAPITAL S.A. - Zawiadomienie o zmianie udziału w ogólnej liczbie głosów,https://espiebi.pap.pl/node/723778
2026-06-02,10:16,4/2026,MEGARON S.A. - Zwołanie Zwyczanjego Walnego Zgromadzenia Spółki Megaron S.A. na dzień 29 czerwca 2026r.,https://espiebi.pap.pl/node/723777
2026-06-02,10:15,6/2026,"Automatyka-Pomiary-Sterowanie SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646520
2026-06-02,10:13,7/2026,"e-kiosk SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646519
2026-06-02,10:13,1/2026,E-KIOSK S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia e-Kiosk S.A.,https://espiebi.pap.pl/node/723776
2026-06-02,10:00,18/2026,OPONEO.PL S.A. - Informacja o transakcjach na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/723775
2026-06-02,09:59,34/2026,mBank S.A. - Zawiadomienie o transakcjach na papierach wartościowych mBanku S.A. przesłane przez osoby zobowiązane,https://espiebi.pap.pl/node/723774
2026-06-02,09:58,10/2026,PJP MAKRUM S.A. - Ujawnienie stanu posiadania akcji przez spółkę Grupa Kapitałowa IMMOBILE S.A.,https://espiebi.pap.pl/node/723773
2026-06-02,09:56,22/2026,MOSTALZAB - Zaproszenie do składania ofert sprzedaży akcji MOSTOSTAL ZABRZE S.A.,https://espiebi.pap.pl/node/723772
2026-06-02,09:54,75/2026,PEKAO BANK HIPOTECZNY - Powiadomienie o transakcji na instrumentach finansowych Pekao Banku Hipotecznego S.A. dokonanych przez Bank Polska Kasa Opieki S.A.,https://espiebi.pap.pl/node/723771
2026-06-02,09:47,4/2026,CM INTERNATIONAL S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia CM International S.A. wraz z projektami uchwał,https://espiebi.pap.pl/node/723770
2026-06-02,09:42,8/2026,"CM International SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646518
2026-06-02,09:19,4/2026,ASM GROUP S.A. - Odmowa zatwierdzenia układu w spółkach zależnych,https://espiebi.pap.pl/node/723769
2026-06-02,09:16,8/2026,KRYNICA VITAMIN S.A. - Rezygnacja osób nadzorujących,https://espiebi.pap.pl/node/723768
2026-06-02,09:11,6/2026,"BizTech Konsulting SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646517
2026-06-02,09:11,11/2026,Cherrypick Games SA - Inne informacje,https://espiebi.pap.pl/node/646516
2026-06-02,08:59,151/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/723767
2026-06-02,08:56,15/2026,Rex Concepts S.A. - Informacja o transakcjach na instrumentach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/723766
2026-06-02,08:50,40/2026,W.G PARTNERS S.A. - Złożenie zawiadomienia o podejrzeniu popełnienia przestępstwa na szkodę Spółki,https://espiebi.pap.pl/node/723765
2026-06-02,08:46,16/2026,GRODNO S.A. - Szacunkowe przychody za maj 2026 r.,https://espiebi.pap.pl/node/723764
2026-06-02,08:41,5/2026,MOONLIT S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Akcjonariuszy Moonlit S.A.,https://espiebi.pap.pl/node/723763
2026-06-02,08:40,4/2026,BIZTECH KONSULTING S.A. - Ogłoszenie o zwołaniu WZA BizTech Konsulting S.A. na 30 czerwca 2026 r. wraz z projektami uchwał.,https://espiebi.pap.pl/node/723762
2026-06-02,08:40,40/2026,POLICE - Podpisanie przez jednostkę dominującą Emitenta term sheet dotyczącego restrukturyzacji zobowiązań finansowych.,https://espiebi.pap.pl/node/723761
2026-06-02,08:39,30/2026,PUŁAWY - Podpisanie przez jednostkę dominującą Emitenta term sheet dotyczącego restrukturyzacji zobowiązań finansowych.,https://espiebi.pap.pl/node/723760
2026-06-02,08:38,6/2026,"MOSTY MAGAZYNY ENERGII Sp. z o.o. - Informacja o niewypełnieniu w terminie obowiązków informacyjnych wynikających z Warunków Emisji Obligacji 
w zakresie publikacji Skonsolidowanego Sprawozdania Finansowego Grupy Kapitałowej Grupa Mosty Sp. z o.o.",https://espiebi.pap.pl/node/723759
2026-06-02,08:35,49/2026,GRUPA AZOTY SA - Podpisanie term sheet dotyczącego restrukturyzacji zobowiązań finansowych.,https://espiebi.pap.pl/node/723758
2026-06-02,08:34,30/2026,MODIVO S.A. - Zawiadomienie o zmianie stanu posiadania w znacznych pakietach akcji,https://espiebi.pap.pl/node/723757
2026-06-02,08:32,13/2026,QUERCUS MULTISTARTEGY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/723756
2026-06-02,08:31,25/2026,WIELTON S.A. - Powiadomienie o transakcji osoby blisko związanej z osobami pełniącymi obowiązki zarządcze,https://espiebi.pap.pl/node/723755
2026-06-02,08:31,13/2026,"Moonlit SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646515
2026-06-02,08:29,12/2026,MURAPOL S.A. - Otrzymanie zawiadomienia od akcjonariusza Spółki o zakończeniu procesu przyspieszonej budowy księgi popytu na sprzedaż akcji Spółki i wynikach tego procesu,https://espiebi.pap.pl/node/723754
2026-06-02,08:25,4/2026,"MOSTY MAGAZYNY ENERGII/Mosty Magazyny Energii Spółka z ograniczoną odpowiedzialnością - Niewypełnienie w terminie, w całości lub w części, zobowiązań wynikających z dłużnych instrumentów finansowych",https://espiebi.pap.pl/node/646514
2026-06-02,08:24,26/2026,QUERCUS TFI S.A. - Wartość aktywów pod zarządzaniem Quercus TFI S.A.,https://espiebi.pap.pl/node/723753
2026-06-02,08:23,11/2026,MURAPOL S.A. - Otrzymanie zawiadomienia od akcjonariusza Spółki o rozpoczęciu procesu sprzedaży części akcji Spółki w ramach przyspieszonego procesu budowania księgi popytu,https://espiebi.pap.pl/node/723752
2026-06-02,08:17,1/2026,Creotech Quantum S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/723751
2026-06-02,07:49,5/2026,Grupa Klepsydra SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646513
2026-06-02,07:35,6/2026,CITY SERVICE SE - CITY SERVICE SE TO ACQUIRE 100% OF UAB AXIOMA SERVISAS,https://espiebi.pap.pl/node/723750
2026-06-02,07:30,5/2026,CITY SERVICE SE - CITY SERVICE SE CONTEMPLATES ISSUANCE OF SENIOR SECURED CALLABLE BONDS,https://espiebi.pap.pl/node/723749
2026-06-02,07:18,12/2026,ELQ SA - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646512
2026-06-02,07:14,11/2026,ELQ SA - Raport roczny,https://espiebi.pap.pl/node/646511
2026-06-02,01:55,6/2026,Ekopark SA - Raport roczny,https://espiebi.pap.pl/node/646510
2026-06-02,01:42,7/2026,Hipower Energy SA - Raport roczny,https://espiebi.pap.pl/node/646509
2026-06-02,01:26,4/2026,Ecnology Group SA - Raport roczny,https://espiebi.pap.pl/node/646508
2026-06-02,01:21,7/2026,Browar Czarnków SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646507
2026-06-02,01:18,16/2026,Emplocity SA - Raport roczny,https://espiebi.pap.pl/node/646506
2026-06-02,00:15,11/2026,Space Fox Games SA - Raport roczny,https://espiebi.pap.pl/node/646505
