date,hour,number,title,link
2026-08-03,12:53,30/2026,PragmaGo S.A. - Ustalenie Siódmego Publicznego Programu Emisji Obligacji,https://espiebi.pap.pl/node/733650
2026-08-03,12:51,150/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 150 / 2026,https://espiebi.pap.pl/node/733649
2026-08-03,12:49,14/2026,Diagnostyka S.A. - Materiał na Walne Zgromadzenie Spółki zwołane na dzień 31 sierpnia 2026 r.,https://espiebi.pap.pl/node/733648
2026-08-03,12:48,10/2026,RRH Group SA - Informacje udzielone akcjonariuszowi poza WZ na podstawie art. 428 § 5 lub 6 ksh lub art. 429 § 1 lub 2 ksh,https://espiebi.pap.pl/node/733647
2026-08-03,12:43,151/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 151 / 2026,https://espiebi.pap.pl/node/733646
2026-08-03,12:37,152/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 152 / 2026,https://espiebi.pap.pl/node/733645
2026-08-03,12:32,151/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 151 / 2026,https://espiebi.pap.pl/node/733644
2026-08-03,12:17,137/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 137 / 2026,https://espiebi.pap.pl/node/733643
2026-08-03,12:13,128/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 128 / 2026,https://espiebi.pap.pl/node/733642
2026-08-03,12:10,151/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 151 / 2026,https://espiebi.pap.pl/node/733641
2026-08-03,12:08,30/2026,Sunway Network S.A. - Rozpoczęcie prac nad wdrożeniem do produkcji specjalistycznego systemu szkoleniowego TRIGLAV SNIPER,https://espiebi.pap.pl/node/733639
2026-08-03,12:08,8/2026,"Prymus SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/733640
2026-08-03,12:07,51/2026,E-STAR ALTERNATIV ENERGIASZOLGALTATO NYRT. - Information on the number of voting rights and the amount of share capital as at 31 July 2026,https://espiebi.pap.pl/node/733638
2026-08-03,12:05,151/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 151 / 2026,https://espiebi.pap.pl/node/733637
2026-08-03,11:58,151/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 151 / 2026,https://espiebi.pap.pl/node/733636
2026-08-03,11:50,159/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 159 / 2026,https://espiebi.pap.pl/node/733635
2026-08-03,11:47,151/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 151 / 2026,https://espiebi.pap.pl/node/733634
2026-08-03,11:44,151/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 151 / 2026,https://espiebi.pap.pl/node/733633
2026-08-03,11:42,3/2026,"BANK POCZTOWY S.A. - Rozpoczęcie działań mających na celu emisję obligacji nieuprzywilejowanych typu senioralnego (""senior non-preferred"")",https://espiebi.pap.pl/node/733632
2026-08-03,11:39,153/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 153 / 2026,https://espiebi.pap.pl/node/733631
2026-08-03,11:03,152/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 152 / 2026,https://espiebi.pap.pl/node/733630
2026-08-03,10:55,38/2026,TRANS POLONIA S.A. - Informacja o transakcji w trybie art. 19 ust. 1 MAR,https://espiebi.pap.pl/node/733629
2026-08-03,10:18,40/2026,TRAKCJA S.A. - Informacja o zawarciu istotnej umowy przez konsorcjum z udziałem Trakcja S.A. - zmiana dotyczy wyłącznie metadanych,https://espiebi.pap.pl/node/733628
2026-08-03,10:12,10/2026,Black Rose Projects S.A. - Przedłużenie terminu na zawarcie umowy objęcia akcji z Spirit Tech S.A.,https://espiebi.pap.pl/node/733627
2026-08-03,10:04,10/2026,ANWIM/Anwim Spółka Akcyjna - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/733626
2026-08-03,09:51,8/2026,ZENERIS PROJEKTY S.A. - Zawarcie istotnej umowy,https://espiebi.pap.pl/node/733625
2026-08-03,09:30,14/2026,DGA - Podpisanie znaczącej umowy,https://espiebi.pap.pl/node/733624
2026-08-03,08:27,12/2026,Kombinat Konopny S.A. - Szacunkowe dane dotyczące sprzedaży detalicznej w kanale e-commerce w lipcu 2026 roku,https://espiebi.pap.pl/node/733623
2026-08-03,08:20,32/2026,DIGITREE GROUP S.A. - Dopuszczenie i wprowadzenie do obrotu giełdowego akcji serii F,https://espiebi.pap.pl/node/733622
2026-08-03,06:44,,PZU ETF GOLD PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/733621
2026-08-03,06:42,,PZU ETF MSCI WORLD PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/733620
2026-08-03,06:40,,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/733619
2026-08-03,06:38,,PZU FIZ LEGATO ABSOLUTNEJ STOPY ZWROTU - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/733618
2026-08-03,06:34,,PZU FIZ AKORD ABSOLUTNEJ STOPY ZWROTU - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/733617
