date,hour,number,title,link
2026-05-28,20:12,5/2026,Yanosik S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia na dzień 24 czerwca 2026 roku,https://espiebi.pap.pl/node/723262
2026-05-28,19:56,21/2026,BANK PEKAO S.A. - Uchwały Zwyczajnego Walnego Zgromadzenia Banku Polska Kasa Opieki Spółka Akcyjna,https://espiebi.pap.pl/node/723261
2026-05-28,19:52,20/2026,BANK PEKAO S.A. - Akcjonariusze posiadający co najmniej 5% głosów na Walnym Zgromadzeniu Banku Polska Kasa Opieki Spółka Akcyjna w dniu 28 maja 2026 roku,https://espiebi.pap.pl/node/723260
2026-05-28,19:36,25/2026,CPD S.A. - Informacja o podjęciu decyzji o aktualizacji wartość aktywów,https://espiebi.pap.pl/node/723259
2026-05-28,19:34,4/2026,REMOR SOLAR S.A. - Wydanie wyroku w sprawie cywilnej przeciwko Spółce,https://espiebi.pap.pl/node/723258
2026-05-28,19:01,12/2026,Aqua SA - Inne informacje,https://espiebi.pap.pl/node/646204
2026-05-28,18:57,1/2026,FoodHub S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723257
2026-05-28,18:56,5/2026,Draw Distance SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646203
2026-05-28,18:44,15/2026,COMP - Zwołanie Zwyczajnego Walnego Zgromadzenia COMP S.A. na dzień 30 czerwca 2026 r.,https://espiebi.pap.pl/node/723256
2026-05-28,18:41,11/2026,"Aqua SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646202
2026-05-28,18:40,1/2026,FABRITY S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723255
2026-05-28,18:37,21/2026,WASKO S.A. - Powołanie Zarządu WASKO S.A. na nową kadencję,https://espiebi.pap.pl/node/723254
2026-05-28,18:35,1/2026,DRAW DISTANCE SA - Zawarcie umowy z Better Gaming Agency sp. z o.o. na prace portingowe,https://espiebi.pap.pl/node/723253
2026-05-28,18:35,4/2026,MAKOLAB S.A. - Rekomendacja Zarządu MakoLab S.A. wypłaty dywidendy z zysku za rok 2025,https://espiebi.pap.pl/node/723252
2026-05-28,18:35,10/2026,MEDAPP S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Spółki na dzień 29 czerwca 2026 roku oraz projekty uchwał,https://espiebi.pap.pl/node/723251
2026-05-28,18:31,10/2026,Aqua SA - Raport roczny,https://espiebi.pap.pl/node/646201
2026-05-28,18:29,20/2026,WASKO S.A. - Powołanie członków Komitetu Audytu WASKO S.A. nowej kadencji,https://espiebi.pap.pl/node/723250
2026-05-28,18:25,1/2026,WITTCHEN S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723249
2026-05-28,18:14,19/2026,WASKO S.A. - Powołanie Członków Rady Nadzorczej WASKO SA nowej kadencji,https://espiebi.pap.pl/node/723248
2026-05-28,18:13,6/2026,"MedApp SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646200
2026-05-28,18:12,1/2026,ED INVEST S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723247
2026-05-28,18:03,23/2026,VOTUM S.A. - Zawarcie przedwstępnej umowy nabycia nieruchomości przez Spółkę zależną,https://espiebi.pap.pl/node/723246
2026-05-28,18:00,14/2026,COMP - Stan realizacji strategii Comp 2028 Security First,https://espiebi.pap.pl/node/723245
2026-05-28,18:00,18/2026,WASKO S.A. - Informacja o podjęciu uchwały o wypłacie dywidendy,https://espiebi.pap.pl/node/723244
2026-05-28,17:58,11/2026,Prime ASI SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646199
2026-05-28,17:56,5/2026,CPI FIM S.A. - CPI FIM - Zwyczajne Walne Zgromadzenie Akcjonariuszy,https://espiebi.pap.pl/node/723243
2026-05-28,17:55,4/2026,Eco5Tech SA - Raport roczny,https://espiebi.pap.pl/node/646198
2026-05-28,17:53,17/2026,WASKO S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie WASKO S.A. w dniu 28.05.2026 r.,https://espiebi.pap.pl/node/723242
2026-05-28,17:50,1/2026,HERKULES S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723241
2026-05-28,17:50,12/2026,PZU SA - Zmiana porządku obrad Zwyczajnego Walnego Zgromadzenia PZU SA zwołanego na dzień 18 czerwca 2026 r.,https://espiebi.pap.pl/node/723240
2026-05-28,17:48,1/2026,ESOTIQ & HENDERSON - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723238
2026-05-28,17:47,17/2026,SELVITA S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Selvita S.A. / Convening of the Ordinary General Shareholders Meeting of Selvita S.A.,https://espiebi.pap.pl/node/723239
2026-05-28,17:47,1/2026,WISE FINANCE S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/723237
2026-05-28,17:41,16/2026,WASKO S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu WASKO S.A. w dniu 28.05.2026 r.,https://espiebi.pap.pl/node/723236
2026-05-28,17:40,1/2026,INC - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723235
2026-05-28,17:40,46/2026,MOL - Extension of EUR 50 million revolving credit facility agreement,https://espiebi.pap.pl/node/723234
2026-05-28,17:40,21/2026,PGE POLSKA GRUPA ENERGETYCZNA S.A. - Zmiana porządku obrad Zwyczajnego Walnego Zgromadzenia,https://espiebi.pap.pl/node/723233
2026-05-28,17:35,6/2026,POLSKA GRUPA FARMACEUTYCZNA/Polska Grupa Farmaceutyczna Spółka Akcyjna - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646197
2026-05-28,17:33,1/2026,MEDICALGORITHMICS S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723231
2026-05-28,17:33,1/2026,CD PROJEKT SA - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723232
2026-05-28,17:33,1/2026,KCI - Skonsolidowany raport kwartalny  QS,https://espiebi.pap.pl/node/723230
2026-05-28,17:32,1/2026,NPL NOVA S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723229
2026-05-28,17:31,19/2026,4MASS S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 28 maja 2026 roku,https://espiebi.pap.pl/node/723228
2026-05-28,17:30,5/2026,POLSKA GRUPA FARMACEUTYCZNA/Polska Grupa Farmaceutyczna Spółka Akcyjna - Raport roczny,https://espiebi.pap.pl/node/646196
2026-05-28,17:27,45/2026,MOL - Extension of EUR 740 million revolving credit facility agreement,https://espiebi.pap.pl/node/723227
2026-05-28,17:25,13/2026,CREEPY JAR S.A. - Wniosek akcjonariusza o rozszerzenie porządku obrad Zwyczajnego Walnego Zgromadzenia zwołanego na dzień 22 czerwca 2026 r.,https://espiebi.pap.pl/node/723226
2026-05-28,17:24,1/2026,Diagnostyka S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723225
2026-05-28,17:23,18/2026,4MASS S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie w dniu 28 maja 2026 roku,https://espiebi.pap.pl/node/723224
2026-05-28,17:20,36/2026,DEKPOL S.A. - Zawarcie przedwstępnej umowy nabycia nieruchomości gruntowej celem realizacji projektu inwestycyjnego w centralnej Polsce,https://espiebi.pap.pl/node/723223
2026-05-28,17:19,1/2026,ABAK S.A. - Rekomendacja Zarządu w sprawie podziału zysku za 2025 r.,https://espiebi.pap.pl/node/723222
2026-05-28,17:18,16/2026,INTERCARS - Wykaz akcjonariuszy posiadających ponad 5% liczby głosów na ZWZ w dniu 28.05.2026 r.,https://espiebi.pap.pl/node/723221
2026-05-28,17:18,1/2026,SKARBIEC HOLDING S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723220
2026-05-28,17:16,14/2026,BOŚ SA - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia BOŚ S.A. na dzień 24 czerwca 2026 r. oraz projekty uchwał na ZWZ,https://espiebi.pap.pl/node/723219
2026-05-28,17:15,1/2026,ACTION S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723218
2026-05-28,17:14,1/2026,PHARMENA S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/723217
2026-05-28,17:14,44/2026,MOL - Extension of EUR 560 million revolving credit facility agreement,https://espiebi.pap.pl/node/723216
2026-05-28,17:11,1/2026,BIG CHEESE STUDIO S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/723215
2026-05-28,17:11,1/2026,RAINBOW TOURS S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723214
2026-05-28,17:11,1/2026,MOSTALZAB - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723213
2026-05-28,17:11,16/2026,Kancelaria Medius SA - Inne informacje,https://espiebi.pap.pl/node/646195
2026-05-28,17:10,15/2026,INTERCARS - Uchwały podjęte przez Zwyczajne Walne Zgromadzenie w dniu 28.05.2026 r.,https://espiebi.pap.pl/node/723211
2026-05-28,17:10,1/2026,ENTER AIR S.A. - Skonsolidowany raport kwartalny  QS,https://espiebi.pap.pl/node/723212
2026-05-28,17:08,1/2026,Kino Polska TV S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723210
2026-05-28,17:08,1/2026,POLWAX S.A. - Raport kwartalny SA-Q,https://espiebi.pap.pl/node/723209
2026-05-28,17:07,1/2026,QNA Technology S.A. - Raport kwartalny SA-Q,https://espiebi.pap.pl/node/723208
2026-05-28,17:06,13/2026,COMP - Zawarcie znaczącej umowy przez spółkę zależną.,https://espiebi.pap.pl/node/723207
2026-05-28,17:05,1/2026,OPTEAM S.A. - Raport kwartalny   Q,https://espiebi.pap.pl/node/723206
2026-05-28,17:05,1/2026,TENDERHUT S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723205
2026-05-28,17:05,5/2026,Centurion Finance ASI SA - Raport roczny,https://espiebi.pap.pl/node/646194
2026-05-28,17:04,12/2026,KANCELARIA MEDIUS S.A. - Odwołanie Zwyczajnego Walnego Zgromadzenia zwołanego na dzień 11 czerwca 2026 r.,https://espiebi.pap.pl/node/723204
2026-05-28,17:03,14/2026,INTERCARS - Podjęcie przez Zwyczajne Walne Zgromadzenie uchwały o wypłacie dywidendy,https://espiebi.pap.pl/node/723203
2026-05-28,17:02,1/2026,VOXEL S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/723202
2026-05-28,17:00,4/2026,NTT SYSTEM S.A. -  Rekomendacja Zarządu NTT System S.A. w sprawie podziału zysku netto za 2025 rok,https://espiebi.pap.pl/node/723201
2026-05-28,16:58,4/2026,Draw Distance SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646193
2026-05-28,16:57,13/2026,NWAI Dom Maklerski SA - Objęcie akcji w ramach zarejestrowanego kapitału warunkowego,https://espiebi.pap.pl/node/646192
2026-05-28,16:52,5/2026,AOW FAKTORING/AOW Faktoring Spółka Akcyjna - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646191
2026-05-28,16:50,12/2026,ED INVEST S.A. - Zawarcie przez spółkę zależną od Emitenta przedwstępnej umowy nabycia spółdzielczego własnościowego prawa do lokalu użytkowego w Warszawie,https://espiebi.pap.pl/node/723200
2026-05-28,16:42,6/2026,"Ekipa Holding SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646190
2026-05-28,16:41,16/2026,ANALIZY ONLINE S.A. - Ocena Rady Nadzorczej Analizy Online S.A. dotycząca rekomendacji Zarządu w sprawie przeznaczenia zysku netto za rok obrotowy 2025,https://espiebi.pap.pl/node/723199
2026-05-28,16:41,13/2026,INC - Zwołanie Zwyczajnego Walnego Zgromadzenia,https://espiebi.pap.pl/node/723198
2026-05-28,16:37,20/2026,BANK MILLENNIUM S.A. - Nabycie akcji Banku Millennium S.A. przez osobę pełniącą obowiązki zarządcze w Banku.,https://espiebi.pap.pl/node/723197
2026-05-28,16:37,7/2026,Abak SA - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646189
2026-05-28,16:37,1/2026,EKIPA HOLDING S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 24 czerwca 2026 r.,https://espiebi.pap.pl/node/723196
2026-05-28,16:35,20/2026,BANK MILLENNIUM S.A. - Nabycie akcji Banku Millennium S.A. przez osobę pełniącą obowiązki zarządcze w Banku.,https://espiebi.pap.pl/node/723195
2026-05-28,16:34,6/2026,Abak SA - Raport roczny,https://espiebi.pap.pl/node/646188
2026-05-28,16:32,7/2026,INTERBUD-LUBLIN S.A. - Uzupełnienie porządku obrad Zwyczajnego Walnego Zgromadzenia Interbud-Lublin S.A. na wniosek akcjonariusza,https://espiebi.pap.pl/node/723194
2026-05-28,16:32,11/2026,"EUVIC SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/646187
2026-05-28,16:31,5/2026,Victoria Dom Spółka Akcyjna/Victoria Dom Spółka Akcyjna - Raport roczny,https://espiebi.pap.pl/node/646186
2026-05-28,16:25,3/2026,WHITE STONE DEVELOPMENT/White Stone Development Spółka z ograniczoną odpowiedzialnością - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646185
2026-05-28,16:24,4/2026,Victoria Dom Spółka Akcyjna/Victoria Dom Spółka Akcyjna - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646184
2026-05-28,16:22,10/2026,ESALIENS AKCJI SKONCENTROWANY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/723193
2026-05-28,16:22,27/2026,ROCKBRIDGE FIZ MULTI INWESTYCJA - WANCI-E_30.04.18,https://espiebi.pap.pl/node/723192
2026-05-28,16:21,7/2026,KRYNICA VITAMIN S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia Krynica Vitamin S.A. na dzień 24 czerwca 2026 r. wraz z projektami uchwał,https://espiebi.pap.pl/node/723191
2026-05-28,16:19,6/2026,ZPC OTMUCHÓW S.A. - Wstępne wyniki finansowe Grupy Otmuchów za I kwartał 2026 roku,https://espiebi.pap.pl/node/723190
2026-05-28,16:19,17/2026,APATOR - Rekomendacja Zarządu Apator S.A. dotycząca wypłaty dywidendy z zysku za rok obrotowy 2025,https://espiebi.pap.pl/node/723189
2026-05-28,16:17,6/2026,"INTERBUD-LUBLIN S.A. - Podjęcie przez Zarząd Spółki uchwały w sprawie zamiany części akcji imiennych na akcje zwykłe na okaziciela, na żądanie akcjonariuszy.",https://espiebi.pap.pl/node/723188
2026-05-28,16:08,31/2026,mBank S.A. - Zawiadomienie o transakcjach na papierach wartościowych mBanku S.A. przesłane przez osoby zobowiązane,https://espiebi.pap.pl/node/723187
2026-05-28,16:05,7/2026,PBS Finanse SA - Otrzymanie zawiadomienia o zmianie udziału w ogólnej liczbie głosów na podstawie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/723186
2026-05-28,16:03,1/2026,"BEEIN S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 24.06 2026 r. wraz z projektami uchwał
Treść: Zarząd beeIN S.A. z siedzibą w Siedlcach _[Spółka], [Emitent]_ niniejszym informuje o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień .24.06.2026 roku o godzinie Kancelarii Notarialnej w Warszawie (01-205), ul. Młynarska 7..",https://espiebi.pap.pl/node/723185
2026-05-28,16:01,4/2026,ICE CODE GAMES S.A. - Zawarcie aneksu do umowy wydawniczej,https://espiebi.pap.pl/node/723184
2026-05-28,16:00,10/2026,Frozen Way SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646183
2026-05-28,15:57,6/2026,Black Rose Projects SA - Raport roczny,https://espiebi.pap.pl/node/646182
2026-05-28,15:55,6/2026,"CCS SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646181
2026-05-28,15:55,2/2026,WHITE STONE DEVELOPMENT/White Stone Development Spółka z ograniczoną odpowiedzialnością - Raport roczny,https://espiebi.pap.pl/node/646180
2026-05-28,15:53,9/2026,Frozen Way SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646179
2026-05-28,15:52,22/2026,SANOK RC SA - Rozliczenie transakcji nabycia akcji własnych,https://espiebi.pap.pl/node/723183
2026-05-28,15:51,5/2026,"beeIN SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646178
2026-05-28,15:51,2/2026,"CYFROWE CENTRUM SERWISOWE S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia na dzień 24 czerwca 2026 r. na godzinę 12:00.  
wraz z projektami uchwał i innymi dokumentami.",https://espiebi.pap.pl/node/723182
2026-05-28,15:41,8/2026,Frozen Way SA - Decyzja o wypłacie dywidendy oraz informacje dotyczące dywidendy,https://espiebi.pap.pl/node/646177
2026-05-28,15:41,9/2026,ALL IN! GAMES S.A. - Zakończenie emisji akcji serii K Spółki i dookreślenie wysokości kapitału zakładowego / Konwersja części wierzytelności układowych na akcje,https://espiebi.pap.pl/node/723181
2026-05-28,15:40,65/2026,MONNARI TRADE S.A. - Zwołanie Zwyczajnego Walnego Zgromadzenia MONNARI TRADE S.A. na dzień 22 czerwca 2026 r.,https://espiebi.pap.pl/node/723180
2026-05-28,15:38,18/2026,CAPITEA S.A. - Wykreślenie z rejestru zastawów,https://espiebi.pap.pl/node/723179
2026-05-28,15:34,7/2026,Frozen Way SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/646176
2026-05-28,15:32,15/2026,AUTO PARTNER S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 28 maja 2026 r.,https://espiebi.pap.pl/node/723178
2026-05-28,15:32,26/2026,"PUŁAWY - Uchwała Rady Nadzorczej w sprawie ustanowienia zabezpieczeń przez Grupę Azoty Zakłady Azotowe ""Puławy"" S.A. na rzecz Stron Finansujących.",https://espiebi.pap.pl/node/723177
2026-05-28,15:20,23/2026,BEST - Ostateczny przydział obligacji serii AF2,https://espiebi.pap.pl/node/723176
2026-05-28,15:04,4/2026,Frozen Way S.A. - Lista akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 28 maja 2026 roku,https://espiebi.pap.pl/node/723175
2026-05-28,15:01,40/2026,OT LOGISTICS - Podpisanie aneksu do umowy kredytu z Bankiem Handlowym w Warszawie S.A.,https://espiebi.pap.pl/node/723174
2026-05-28,14:58,3/2026,RENDER CUBE S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 26 czerwca 2026 r. wraz z projektami uchwał,https://espiebi.pap.pl/node/723173
2026-05-28,14:54,4/2026,06MAGNA - Powołanie Zarządu na nową kadencję,https://espiebi.pap.pl/node/723172
2026-05-28,14:46,2/2026,GRUPA HRC S.A. - Akcjonariusze posiadający co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu,https://espiebi.pap.pl/node/723170
2026-05-28,14:46,14/2026,AUTO PARTNER S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie Auto Partner S.A. w dniu 28 maja 2026 roku,https://espiebi.pap.pl/node/723171
2026-05-28,14:37,20/2026,KOGENERA - Zgłoszenie przez akcjonariusza Nationale-Nederlanden Otwarty Fundusz Emerytalny projektu uchwały Zwyczajnego Walnego Zgromadzenia zwołanego na dzień 11 czerwca 2026 r.,https://espiebi.pap.pl/node/723169
2026-05-28,14:33,21/2026,Medard SA - Raport roczny,https://espiebi.pap.pl/node/646175
2026-05-28,14:31,8/2026,Grupa HRC SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/646174
2026-05-28,14:21,7/2026,Forposta SA - Zmiana harmonogramu publikacji raportów okresowych,https://espiebi.pap.pl/node/646173
2026-05-28,14:11,5/2026,Excellence SA - Raport roczny,https://espiebi.pap.pl/node/646172
2026-05-28,14:10,7/2026,CELON PHARMA S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Celon Pharma S.A. na dzień 24 czerwca 2026 r. wraz z projektami uchwał,https://espiebi.pap.pl/node/723168
2026-05-28,14:04,16/2026,REMAK - Uznanie oferty Remak-Energomontaż S.A. za najkorzystniejszą.,https://espiebi.pap.pl/node/723167
2026-05-28,14:03,14/2026,"Triggo SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646171
2026-05-28,14:00,4/2026,Excellence SA - Skonsolidowany raport roczny,https://espiebi.pap.pl/node/646170
2026-05-28,13:55,28/2026,PASSUS S.A. - Otrzymanie zawiadomienia o zmianie udziału w ogólnej liczbie głosów Emitenta,https://espiebi.pap.pl/node/723166
2026-05-28,13:54,10/2026,ATREM S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia spółki Atrem S.A. na dzień 24 czerwca 2026 r.,https://espiebi.pap.pl/node/723165
2026-05-28,13:52,26/2026,MANGATA HOLDING SA - Powołanie Pani Jagny Staneckiej do Zarządu MANGATA HOLDING S.A. nowej kadencji.,https://espiebi.pap.pl/node/723164
2026-05-28,13:50,7/2026,TRIGGO S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia na dzień 25 czerwca 2026 r.,https://espiebi.pap.pl/node/723163
2026-05-28,13:48,24/2026,"CREOTECH INSTRUMENTS S.A. - Informacja o udzieleniu przez Prezesa Polskiej Agencji Kosmicznej zezwolenia na wykonywanie działalności kosmicznej związanej z realizacją projektu ""Mikroglob""",https://espiebi.pap.pl/node/723162
2026-05-28,13:48,4/2026,IMAGE POWER S.A. - Ogłoszenie o zwołaniu Zwyczajnego Walnego Zgromadzenia Image Power S.A. wraz z projektami uchwał,https://espiebi.pap.pl/node/723161
2026-05-28,13:46,6/2026,Stem Cells Spin SA - Raport roczny,https://espiebi.pap.pl/node/646169
2026-05-28,13:45,17/2026,Creotech Quantum S.A. - Warunkowa rejestracja praw do akcji zwykłych na okaziciela serii D Spółki w depozycie papierów wartościowych prowadzonym przez KDPW S.A.,https://espiebi.pap.pl/node/723160
