date,hour,number,title,link
2026-09-07,18:58,4/2026,NEW TECH VENTURE S.A. - Otrzymanie zawiadomień o zmianie udziału w ogólnej liczbie głosów Emitenta,https://espiebi.pap.pl/node/736382
2026-09-07,18:56,36/2025,SANOK RC SA - Informacja o transakcjach wykonywanych przez osoby pełniące obowiązki zarządcze.,https://espiebi.pap.pl/node/736381
2026-09-07,18:47,3/2026,NEW TECH VENTURE S.A. - Informacja o transakcji uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/736380
2026-09-07,18:27,22/2026,XTB - Zawiadomienie o zmianie udziału w głosach XTB S.A.,https://espiebi.pap.pl/node/736379
2026-09-07,18:19,5/2026,"Advanced Medical Equipment S.A. - Wybór wniosku Emitenta o dofinansowanie projektu ""CardioBreath"" w ramach II etapu oceny w naborze Ścieżka SMART",https://espiebi.pap.pl/node/736378
2026-09-07,18:17,,EFEKT - Skonsolidowany raport półroczny  PSr,https://espiebi.pap.pl/node/736377
2026-09-07,18:10,35/2026,MPAY S.A. - Zawarcie umowy o współpracy z Meest Transfer sp. z o.o.,https://espiebi.pap.pl/node/736376
2026-09-07,18:00,21/2026,XTB - Powiadomienie o transakcjach na akcjach XTB S.A.,https://espiebi.pap.pl/node/736375
2026-09-07,17:51,21/2026,RYVU THERAPEUTICS S.A. - Rekomendowanie projektu Ryvu do dofinansowania przez Polską Agencję Rozwoju Przedsiębiorczości/Recommendation of Ryvu's project for funding by the Polish Agency for Enterprise Development,https://espiebi.pap.pl/node/736374
2026-09-07,17:37,57/2026,DEVELIA - Asymilacja akcji serii K z pozostałymi akcjami Spółki notowanymi na GPW,https://espiebi.pap.pl/node/736373
2026-09-07,17:37,30/2026,"COLUMBUS ENERGY S.A. - Złożenie pozwu o zapłatę przeciwko Wojewódzkiemu Funduszowi Ochrony Środowiska i Gospodarki Wodnej w Krakowie oraz informacje dot. stanu realizacji kontraktów w ramach programu ""Czyste Powietrze""",https://espiebi.pap.pl/node/736372
2026-09-07,17:33,25/2026,Kolejkowo S.A. - Zatwierdzenie Regulaminu Programu Motywacyjnego na lata 2026-2029,https://espiebi.pap.pl/node/736371
2026-09-07,17:21,9/2026,"Maxipizza SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/736370
2026-09-07,17:16,40/2026,BANK HANDLOWY W WARSZAWIE S.A. - Informacje dotyczące transakcji w ramach nabywania akcji własnych,https://espiebi.pap.pl/node/736369
2026-09-07,17:03,35/2026,"TAURON POLSKA ENERGIA S.A. - Otrzymanie zawiadomienia od The Goldman Sachs Group, Inc. o zmianie udziału w ogólnej liczbie głosów w TAURON Polska Energia S.A. w trybie art. 69 ust. 1 Ustawy o ofercie publicznej",https://espiebi.pap.pl/node/736368
2026-09-07,16:55,45/2026,"BUDIMEX - ""Zaprojektowanie i budowa obwodnicy Brzostku i Kołaczyc w ciągu drogi krajowej nr 73 długości ok. 13,4 km"" - unieważnienie czynności wyboru oferty",https://espiebi.pap.pl/node/736367
2026-09-07,16:50,23/2026,CASPAR AM SA - Wartość aktywów pod zarządzaniem i administracją Caspar Asset Management S.A.,https://espiebi.pap.pl/node/736366
2026-09-07,16:47,8/2026,Thorium Space S.A. - Podpisany raport z przeprowadzonych testów terminala Hydra we współpracy z Telesat,https://espiebi.pap.pl/node/736365
2026-09-07,16:39,35/2026,DI VOLIO S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/736364
2026-09-07,16:29,51/2026,EQUNICO SE - Informacja o zawarciu znaczącej umowy  przez Emitenta,https://espiebi.pap.pl/node/736363
2026-09-07,16:28,33/2026,MEDTECH SOLUTIONS S.A. - Informacja o ukończeniu pierwszego wdrożenia systemu Reffer AI do badań klinicznych,https://espiebi.pap.pl/node/736362
2026-09-07,16:27,47/2026,TREX S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/736361
2026-09-07,16:20,50/2026,EQUNICO SE - Informacja o zawarciu znaczącej umowy  przez Emitenta,https://espiebi.pap.pl/node/736360
2026-09-07,16:10,59/2026,MICHAEL/STRÖM OBLIGACJI KORPORACYJNYCH FIZ - WCI-E_30.04.18,https://espiebi.pap.pl/node/736359
2026-09-07,15:56,45/2026,ACTION S.A. - Nabycie akcji w ramach realizacji programu nabywania akcji własnych Spółki,https://espiebi.pap.pl/node/736358
2026-09-07,15:56,90/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/736357
2026-09-07,15:38,44/2026,ROCKBRIDGE FIZ MULTI INWESTYCJA - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/736356
2026-09-07,15:36,17/2026,ROCKBRIDGE FIZ BI5 - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/736355
2026-09-07,15:34,17/2026,ROCKBRIDGE FIZ BI4 - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/736354
2026-09-07,15:31,19/2026,ROCKBRIDGE FIZ BI2 - ZWCI-E_30.04.18,https://espiebi.pap.pl/node/736353
2026-09-07,15:21,60/2026,JSW S.A. - Powołanie Członka Rady Nadzorczej JSW S.A. - uzupełnienie informacji,https://espiebi.pap.pl/node/736352
2026-09-07,15:17,7/2026,Thorium Space S.A. - Otrzymanie zawiadomienia o zmianie udziału w ogólnej liczbie głosów Emitenta,https://espiebi.pap.pl/node/736351
2026-09-07,15:13,25/2026,"NOCTILUCA S.A. - Wybór do dofinansowania projektu Emitenta o wartości ok. 15,5 mln PLN w ramach Ścieżki SMART FENG - innowacyjne materiały ETL do urządzeń OLED wytwarzanych metodą PVD",https://espiebi.pap.pl/node/736350
2026-09-07,15:10,41/2026,RAFAMET - Udzielenie przez Emitenta pożyczek spółce zależnej Emitenta Odlewni Rafamet Sp. z o.o. w restrukturyzacji.,https://espiebi.pap.pl/node/736349
2026-09-07,14:59,20/2026,"DRAGO ENTERTAINMENT S.A. - Informacja o wyznaczeniu daty premiery płatnego dodatku do gry Gas Station Simulator ""RV Camp"" na konsole nowej generacji Xbox Series X oraz PlayStation5.",https://espiebi.pap.pl/node/736348
2026-09-07,14:46,37/2026,OPONEO.PL S.A. - Asymilacja akcji Emitenta z akcjami będącymi w obrocie giełdowym,https://espiebi.pap.pl/node/736347
2026-09-07,14:34,13/2026,Cherrypick Games SA - Uprawomocnienie się postanowienia sądu o ogłoszeniu upadłości emitenta lub postanowienia o oddaleniu przez sąd wniosku o ogłoszenie upadłości emitenta,https://espiebi.pap.pl/node/736346
2026-09-07,14:29,11/2026,TELGAM S.A. - Transakcje zrealizowane przez osoby pełniące obowiązki zarządcze,https://espiebi.pap.pl/node/736345
2026-09-07,14:28,37/2026,MOSTALZAB - Szacunkowe wybrane dane finansowe Grupy MOSTOSTAL ZABRZE za I półrocze 2026 roku oraz za II kwartał 2026 roku,https://espiebi.pap.pl/node/736344
2026-09-07,14:09,58/2026,DEKPOL S.A. - Zawarcie aneksu do umowy zlecenia o okresowe udzielanie gwarancji ubezpieczeniowych kontraktowych - korekta raportu bieżącego nr 58/2026 z dnia 3 września 2026 roku,https://espiebi.pap.pl/node/736343
2026-09-07,14:09,10/2026,TELGAM S.A. - Zawiadomienia akcjonariuszy w trybie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/736342
2026-09-07,13:44,3/2026,CANNABIS POLAND S.A. - Otrzymanie zawiadomienia sporządzonego na podstawie art. 69 ustawy o ofercie,https://espiebi.pap.pl/node/736341
2026-09-07,13:37,35/2026,"CEZ, a.s. - Interest Payment Notice",https://espiebi.pap.pl/node/736340
2026-09-07,13:30,51/2026,PEKABEX - Raport miesięczny wielkości produkcji w sierpniu 2026 r.,https://espiebi.pap.pl/node/736339
2026-09-07,13:25,145/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/736338
2026-09-07,13:24,44/2026,"ALLEGRO.EU S.A. - Allegro informuje o transakcjach związanych z programem skupu akcji własnych, przeprowadzonych w dniach 31 sierpnia - 4 września 2026 r.",https://espiebi.pap.pl/node/736337
2026-09-07,13:17,127/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/736336
2026-09-07,13:17,179/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 179 / 2026,https://espiebi.pap.pl/node/736335
2026-09-07,13:10,18/2026,ARCTIC PAPER S.A. - Rejestracja zmian statutu Spółki,https://espiebi.pap.pl/node/736334
2026-09-07,13:09,106/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/736333
2026-09-07,12:57,44/2026,PZU ETF OBLIGACJI SKARBOWYCH ZMIENNOKUPONOWYCH PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/736332
2026-09-07,12:57,176/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 176 / 2026,https://espiebi.pap.pl/node/736331
2026-09-07,12:57,41/2026,VIGO PHOTONICS S.A. - Dopuszczenie i warunkowe wprowadzenie akcji zwykłych na okaziciela serii G Spółki do obrotu giełdowego na głównym rynku GPW,https://espiebi.pap.pl/node/736330
2026-09-07,12:50,40/2026,VIGO PHOTONICS S.A. - Oświadczenie Krajowego Depozytu Papierów Wartościowych S.A. w sprawie warunkowej rejestracji akcji zwykłych na okaziciela serii G Spółki w depozycie papierów wartościowych prowadzonym przez Krajowy Depozyt Papierów Wartościowych S.A.,https://espiebi.pap.pl/node/736329
2026-09-07,12:49,44/2026,PZU ETF OBLIGACJI SKARBOWYCH DŁUGOTERMINOWYCH PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/736328
2026-09-07,12:35,178/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 178 / 2026,https://espiebi.pap.pl/node/736327
2026-09-07,12:30,163/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 163 / 2026,https://espiebi.pap.pl/node/736326
2026-09-07,12:30,26/2026,"SYGNITY - 
Zawarcie Aneksu do umowy wielocelowej linii kredytowej zwiększającego limit finansowania",https://espiebi.pap.pl/node/736325
2026-09-07,12:25,154/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 154 / 2026,https://espiebi.pap.pl/node/736324
2026-09-07,12:23,44/2026,"ELEKTROTIM S.A. - Informacja o zawarciu umowy z PGE Dystrybucja S.A. na ""Przebudowę linii 110 kV na terenie działalności PGE Dystrybucja S.A. Oddział Białystok - 2 części""",https://espiebi.pap.pl/node/736323
2026-09-07,12:19,177/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 177 / 2026,https://espiebi.pap.pl/node/736322
2026-09-07,12:13,177/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 177 / 2026,https://espiebi.pap.pl/node/736321
2026-09-07,12:09,21/2026,TAMEX OBIEKTY SPORTOWE S.A. - Wybór oferty TAMEX Obiekty Sportowe S.A.,https://espiebi.pap.pl/node/736320
2026-09-07,12:08,177/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 177 / 2026,https://espiebi.pap.pl/node/736319
2026-09-07,12:07,13/2026,EXCELLENCE S.A. - Informacja o transakcjach na akcjach Emitenta uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/736318
2026-09-07,12:03,177/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 177 / 2026,https://espiebi.pap.pl/node/736317
2026-09-07,11:54,177/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 177 / 2026,https://espiebi.pap.pl/node/736316
2026-09-07,11:48,186/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 186 / 2026,https://espiebi.pap.pl/node/736315
2026-09-07,11:43,178/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 178 / 2026,https://espiebi.pap.pl/node/736314
2026-09-07,11:40,182/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 182 / 2026,https://espiebi.pap.pl/node/736313
2026-09-07,11:37,42/2026,BENEFIT SYSTEMS S.A. - Rejestracja zmian Statutu Spółki oraz warunkowego podwyższenia kapitału zakładowego,https://espiebi.pap.pl/node/736312
2026-09-07,11:36,178/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 178 / 2026,https://espiebi.pap.pl/node/736311
2026-09-07,11:30,177/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 177 / 2026,https://espiebi.pap.pl/node/736310
2026-09-07,10:35,25/2026,ANALIZY ONLINE S.A. - Informacja poufna - łączna wartość aktywów netto zgromadzonych na platformie KupFundusz.pl na dzień 31 sierpnia 2026 r.,https://espiebi.pap.pl/node/736309
2026-09-07,10:23,44/2026,PASSUS S.A. - Zawarcie umowy znaczącej,https://espiebi.pap.pl/node/736308
2026-09-07,08:47,8/2026,Green Zebras SA - Zawarcie listu intencyjnego z Uniwersytetem Medycznym we Wrocławiu dotyczącego rozwoju i komercjalizacji technologii GMTX w weterynarii,https://espiebi.pap.pl/node/736307
2026-09-07,08:44,93/2026,Enea Elektrownia Połaniec Sp. z o.o. - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/736306
2026-09-07,08:39,21/2026,AUTO PARTNER S.A. - Informacja poufna - raport miesięczny o przychodach ze sprzedaży za sierpień 2026 roku,https://espiebi.pap.pl/node/736305
2026-09-07,08:24,19/2026,DRAGO ENTERTAINMENT S.A. - Ustalenie daty premiery darmowej wersji DEMO do gry: Road Diner Simulator,https://espiebi.pap.pl/node/736304
2026-09-07,08:13,8/2026,WB ELECTRONICS/WB Electronics Spółka Akcyjna - Skonsolidowany raport półroczny,https://espiebi.pap.pl/node/736303
2026-09-07,08:13,31/2026,KRAKCHEMIA S.A. - Podjęcie decyzji o złożeniu wniosku o ogłoszenie upadłości Spółki,https://espiebi.pap.pl/node/736302
2026-09-07,07:18,24/2026,DIGITAL NETWORK S.A. - Wstępne wyniki za pierwsze półrocze 2026 roku (podstawowe dane finansowe),https://espiebi.pap.pl/node/736301
