date,hour,number,title,link
2026-02-09,16:26,2/2026,Universe SA - Zmiana adresu emitenta lub adresu jego strony internetowej lub ostatniego wskazanego Organizatorowi Alternatywnego Systemu adresu e-mail emitenta,https://espiebi.pap.pl/node/644156
2026-02-09,16:24,2/2026,MANGATA HOLDING SA - Wygaśnięcie mandatu Członka Rady Nadzorczej,https://espiebi.pap.pl/node/714826
2026-02-09,16:23,3/2026,Advertigo SA - Zmiana adresu emitenta lub adresu jego strony internetowej lub ostatniego wskazanego Organizatorowi Alternatywnego Systemu adresu e-mail emitenta,https://espiebi.pap.pl/node/644155
2026-02-09,16:23,3/2026,"Triggo SA - Zakończenie subskrypcji lub sprzedaży, związanej z wprowadzeniem instrumentów finansowych emitenta do obrotu w alternatywnym systemie",https://espiebi.pap.pl/node/644154
2026-02-09,16:22,2/2026,LUBAWA - Szacunkowe jednostkowe wyniki finansowe za 2025 r.,https://espiebi.pap.pl/node/714825
2026-02-09,16:19,3/2026,Foothills SA - Zmiana adresu emitenta lub adresu jego strony internetowej lub ostatniego wskazanego Organizatorowi Alternatywnego Systemu adresu e-mail emitenta,https://espiebi.pap.pl/node/644153
2026-02-09,16:16,2/2026,Apollo Capital ASI SA - Zmiana adresu emitenta lub adresu jego strony internetowej lub ostatniego wskazanego Organizatorowi Alternatywnego Systemu adresu e-mail emitenta,https://espiebi.pap.pl/node/644152
2026-02-09,16:12,2/2026,SYNERGA.fund SA - Zmiana adresu emitenta lub adresu jego strony internetowej lub ostatniego wskazanego Organizatorowi Alternatywnego Systemu adresu e-mail emitenta,https://espiebi.pap.pl/node/644151
2026-02-09,16:08,5/2025,GREEN LANES S.A. - Podjęcie uchwały w sprawie rozpoczęcia procedury połączenia Emitenta z jego spółką zależną Green Lanes Proteins sp. z o.o.,https://espiebi.pap.pl/node/714824
2026-02-09,15:59,26/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 26 / 2026,https://espiebi.pap.pl/node/714823
2026-02-09,15:55,3/2026,INTERCARS - Informacja o miesięcznych przychodach ze sprzedaży Grupy Kapitałowej Inter Cars.,https://espiebi.pap.pl/node/714822
2026-02-09,15:47,2/2026,Mr Hamburger SA - Zmiana adresu emitenta lub adresu jego strony internetowej lub ostatniego wskazanego Organizatorowi Alternatywnego Systemu adresu e-mail emitenta,https://espiebi.pap.pl/node/644150
2026-02-09,15:45,26/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 26 / 2026,https://espiebi.pap.pl/node/714821
2026-02-09,15:45,3/2026,IRON WOLF STUDIO S.A. - Zawiadomienia z art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/714820
2026-02-09,15:38,3/2026,ECL SA - Zmiana adresu emitenta lub adresu jego strony internetowej lub ostatniego wskazanego Organizatorowi Alternatywnego Systemu adresu e-mail emitenta,https://espiebi.pap.pl/node/644149
2026-02-09,15:34,2/2026,"DINO POLSKA S.A. - Rezygnacja z pełnienia funkcji Członka Zarządu ""DINO POLSKA"" S.A.",https://espiebi.pap.pl/node/714819
2026-02-09,15:26,4/2026,VIVID GAMES S.A. - Powzięcie informacji o decyzji mBank S.A. co do obniżenia limitu kredytu w rachunku bieżącym.,https://espiebi.pap.pl/node/714818
2026-02-09,15:09,4/2026,"Hemp & Health SA - Zakończenie subskrypcji lub sprzedaży, związanej z wprowadzeniem instrumentów finansowych emitenta do obrotu w alternatywnym systemie",https://espiebi.pap.pl/node/644148
2026-02-09,14:55,4/2026,BORYSZEW - Decyzja Naczelnika Małopolskiego Urzędu Celno - Skarbowego w Krakowie o umorzeniu postępowania podatkowego - aktualizacja informacji,https://espiebi.pap.pl/node/714817
2026-02-09,14:50,26/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 26 / 2026,https://espiebi.pap.pl/node/714816
2026-02-09,14:40,26/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 26 / 2026,https://espiebi.pap.pl/node/714815
2026-02-09,14:32,26/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 26 / 2026,https://espiebi.pap.pl/node/714814
2026-02-09,14:23,26/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 26 / 2026,https://espiebi.pap.pl/node/714813
2026-02-09,14:13,26/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 26 / 2026,https://espiebi.pap.pl/node/714812
2026-02-09,14:13,4/2026,INSTALKRK - Wstępne wyniki finansowe za 2025 rok,https://espiebi.pap.pl/node/714811
2026-02-09,14:13,3/2026,NEW TECH CAPITAL S.A. - Zawiadomienie o przekroczeniu progu 5% głosów,https://espiebi.pap.pl/node/714810
2026-02-09,14:08,10/2026,UNIBEP S.A. - Wybór oferty UNIHOUSE S.A. w postępowaniu przetargowym na realizację  modernizacji i rozbudowy infrastruktury szpitalnej Wielospecjalistycznego Szpitala - SPZOZ w Zgorzelcu w województwie dolnośląskim,https://espiebi.pap.pl/node/714809
2026-02-09,14:04,26/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 26 / 2026,https://espiebi.pap.pl/node/714808
2026-02-09,14:00,2/2026,MABION S.A. - Zawarcie umowy pożyczki z ACRX Investments Limited,https://espiebi.pap.pl/node/714807
2026-02-09,13:59,5/2026,APS ENERGIA S.A. - Szacunkowe jednostkowe wyniki finansowe APS Energia S.A. za rok 2025,https://espiebi.pap.pl/node/714806
2026-02-09,13:53,27/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 27 / 2026,https://espiebi.pap.pl/node/714805
2026-02-09,13:42,26/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 26 / 2026,https://espiebi.pap.pl/node/714804
2026-02-09,13:27,28/2026,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714803
2026-02-09,13:06,7/2026,PEKAO BANK HIPOTECZNY - Publikacja w Monitorze Sądowym i Gospodarczym informacji o wyemitowanych listach zastawnych znajdujących się w obrocie oraz wierzytelnościach i środkach wpisanych do rejestru zabezpieczeń listów zastawnych,https://espiebi.pap.pl/node/714802
2026-02-09,12:55,26/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 26 / 2026,https://espiebi.pap.pl/node/714801
2026-02-09,12:46,8/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/714800
2026-02-09,12:34,1/2026,LUG S.A. - Szacunkowe skonsolidowane wybrane dane finansowe Grupy Kapitałowej LUG S.A. za IV kwartał 2025 roku oraz narastająco za cztery kwartały 2025,https://espiebi.pap.pl/node/714799
2026-02-09,12:32,15/2026,ENEA WYTWARZANIE SP. Z.O.O. - Powiadomienie o transakcjach w trybie art. 19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/714798
2026-02-09,12:31,2/2026,PRIMA MODA S.A. - Oddalenie powództwa PFR S.A. o zwrot subwencji,https://espiebi.pap.pl/node/714797
2026-02-09,12:23,27/2026,MONNARI TRADE S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/714796
2026-02-09,12:18,14/2026,ENEA WYTWARZANIE SP. Z.O.O. - Powiadomienie o transakcjach w trybie art. 19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/714795
2026-02-09,12:14,3/2026,NWAI DM SA - Wstępne wyniki,https://espiebi.pap.pl/node/714794
2026-02-09,12:13,26/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/714793
2026-02-09,12:12,,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - FIZ-Q-E_01.07.21,https://espiebi.pap.pl/node/714792
2026-02-09,12:04,8/2026,BBI DEVELOPMENT SA - Nabycie akcji w ramach programu skupu akcji własnych,https://espiebi.pap.pl/node/714791
2026-02-09,11:51,3/2026,DIGITAL NETWORK S.A. - Postanowienie Sądu Rejstrowego w sprawie zmiany właściciela 100% udziałów spółki Braughman Group Media Outdoor Sp. z o.o.,https://espiebi.pap.pl/node/714790
2026-02-09,11:38,14/2026,ZORTRAX S.A. - Rejestracja nowej spółki zależnej Zortrax S.A. - Zortrax Defence sp. z o.o. z siedzibą w Warszawie,https://espiebi.pap.pl/node/714789
2026-02-09,11:36,3/2026,FASING - Transakcje ze spółką zależną Fasing America Corp.,https://espiebi.pap.pl/node/714788
2026-02-09,11:06,8/2026,EQUNICO SE - Zawiadomienie o zawarciu transakcji  przez podmiot  blisko związany z osobą pełniącą obowiązki zarządcze w Spółce,https://espiebi.pap.pl/node/714787
2026-02-09,10:15,3/2026,ADATEX DEWELOPER S.A. - Zawiadomienie o transakcjach zrealizowanych przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/714786
2026-02-09,09:45,9/2026,Sunway Network S.A. - Podpisanie umowy dystrybucyjnej z EMYS Sp. z o.o. oraz umowy o współpracy badawczo-rozwojowej,https://espiebi.pap.pl/node/714785
2026-02-09,09:28,5/2026,CTE Group SA - Raport kwartalny za IV kwartał,https://espiebi.pap.pl/node/644147
2026-02-09,08:35,74/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/714784
2026-02-09,08:10,8/2026,MEX POLSKA S.A. - Informacja o transakcjach nabycia przez członka rady nadzorczej akcji Emitenta uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/714783
2026-02-09,08:03,6/2026,VINDEXUS S.A. - Korekta tytułu raportu bieżacego nr 5/2026 z dnia 6 lutego 2026r.,https://espiebi.pap.pl/node/714782
2026-02-09,08:01,8/2026,E-STAR ALTERNATIV ENERGIASZOLGALTATO NYRT. - Announcement,https://espiebi.pap.pl/node/714781
2026-02-09,07:42,3/2026,ASBISc - Zawiadomienie o zmianie stanu posiadania głosów na walnym zgromadzeniu ASBISc Enterprises PLC. przez Fundację Zbigniewa Juroszka Fundacja Rodzinna wraz z podmiotem dominującym,https://espiebi.pap.pl/node/714780
2026-02-09,07:09,13/2026,"UniCredit - UNICREDIT: 4Q25 AND FY25 GROUP RESULTS TRANSITIONING FROM ""UNICREDIT UNLOCKED"" TO ""UNICREDIT UNLIMITED""",https://espiebi.pap.pl/node/714779
2026-02-09,07:00,5/2026,"BANK MILLENNIUM S.A. - Wybrane, nieaudytowane wstępne skonsolidowane dane finansowe Grupy Banku Millennium S.A. za 4-ty kwartał 2025 r.",https://espiebi.pap.pl/node/714778
2026-02-09,07:00,5/2026,"BANK MILLENNIUM S.A. - Wybrane, nieaudytowane wstępne skonsolidowane dane finansowe Grupy Banku Millennium S.A. za 4-ty kwartał 2025 r.",https://espiebi.pap.pl/node/714777
