date,hour,number,title,link
2026-06-17,19:39,21/2026,PKO BANK POLSKI S.A. - Przeprowadzenie emisji podporządkowanych obligacji (Tier 2) o łącznej wartości nominalnej 500.000.000 EUR emitowanych w ramach Programu EMTN,https://espiebi.pap.pl/node/725303
2026-06-17,19:38,18/2026,ZREMB-CHOJNICE S.A. - Informacja o transakcjach na akcjach Emitenta.,https://espiebi.pap.pl/node/725302
2026-06-17,19:37,15/2026,COAL ENERGY S.A. - Consolidated Report on Payments to Governments in respect of Extractive Activities for the FY2021,https://espiebi.pap.pl/node/725301
2026-06-17,19:34,17/2026,ZREMB-CHOJNICE S.A. - Informacja o transakcji na akcjach Emitenta.,https://espiebi.pap.pl/node/725300
2026-06-17,19:33,16/2026,MO-BRUK S.A. - Zgłoszenie kandydatów na członków Rady Nadzorczej w związku z pkt 8 lit. i porządku obrad Zwyczajnego Walnego Zgromadzenia Akcjonariuszy Spółki zwołanego na dzień 29 czerwca 2026 r.,https://espiebi.pap.pl/node/725299
2026-06-17,19:26,7/2026,Solar Innovation SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/646900
2026-06-17,19:25,15/2026,MO-BRUK S.A. - Zgłoszenie kandydatów na członków Rady Nadzorczej w związku z pkt 8 lit. i porządku obrad Zwyczajnego Walnego Zgromadzenia Akcjonariuszy Spółki zwołanego na dzień 29 czerwca 2026 r.,https://espiebi.pap.pl/node/725298
2026-06-17,19:25,9/2026,ECB SA - Podjęcie uchwały o wypłacie dywidendy na Zwyczajnym Walnym Zgromadzeniu Spółki ECB S.A. w dniu 17 czerwca 2026 roku.,https://espiebi.pap.pl/node/725297
2026-06-17,19:23,14/2026,COAL ENERGY S.A. - Consolidated Report on Payments to Governments in respect of Extractive Activities for the FY2020,https://espiebi.pap.pl/node/725296
2026-06-17,19:16,8/2026,ECB SA - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu Spółki ECB S.A. w dniu 17 czerwca 2026 roku.,https://espiebi.pap.pl/node/725295
2026-06-17,19:15,1/2026,Grupa Corpus Iuris S.A. - Informacja o transakcjach na obligacjach otrzymana w trybie art. 19 ust. 1 Rozporządzenia MAR,https://espiebi.pap.pl/node/725294
2026-06-17,19:14,21/2026,"THE FARM 51 GROUP S.A. - Premiera książki ""Emisariusz"" osadzonej w uniwersum gry ""Chernobylite""",https://espiebi.pap.pl/node/725293
2026-06-17,19:11,13/2026,COAL ENERGY S.A. - Consolidated Report on Payments to Governments in respect of Extractive Activities for the FY2019,https://espiebi.pap.pl/node/725292
2026-06-17,19:07,36/2026,MOSTALWAR - Zawarcie aneksu do umowy na budowę obwodnicy Opatowa w ciągu S74 i DK9,https://espiebi.pap.pl/node/725291
2026-06-17,19:03,7/2026,ECB SA - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie ECB S.A. w dniu 17 czerwca 2026 roku.,https://espiebi.pap.pl/node/725290
2026-06-17,19:01,12/2026,COAL ENERGY S.A. - Consolidated Report on Payments to Governments in respect of Extractive Activities for the FY2018,https://espiebi.pap.pl/node/725289
2026-06-17,19:01,9/2026,AQUA S.A. - Informacja o aneksie do istotnej umowy,https://espiebi.pap.pl/node/725288
2026-06-17,18:57,20/2026,Ovid Works SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646899
2026-06-17,18:57,20/2026,BTCS S.A. - Zawarcie umowy ramowej z Keyrock SG PTE. dotyczącej transakcji OTC na aktywach cyfrowych,https://espiebi.pap.pl/node/725287
2026-06-17,18:47,23/2026,ECHO - Powołanie członków Zarządu na okres nowej wspólnej kadencji na lata 2026 - 2029,https://espiebi.pap.pl/node/725286
2026-06-17,18:42,35/2026,MOSTALWAR - Zawarcie aneksu do umowy na zaprojektowanie i budowę drogi ekspresowej S7 na odcinku Płońsk - Czosnów,https://espiebi.pap.pl/node/725285
2026-06-17,18:37,47/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Powołanie członków Rady Nadzorczej PKP CARGO S.A. w restrukturyzacji,https://espiebi.pap.pl/node/725284
2026-06-17,18:31,19/2026,ASSECO BUSINESS SOLUTIONS S.A. - Ogłoszenie zaproszenia do składania ofert sprzedaży akcji Asseco Business Solutions S.A.,https://espiebi.pap.pl/node/725283
2026-06-17,18:28,29/2026,BEST - Zakończenie subskrypcji akcji serii L i serii M,https://espiebi.pap.pl/node/725282
2026-06-17,18:21,50/2026,POLTREG S.A. - Powołanie członka Rady Nadzorczej PolTREG S.A.,https://espiebi.pap.pl/node/725281
2026-06-17,18:15,25/2026,ENERGY S.A. - Uzyskanie świadectwa efektywności energetycznej potwierdzającego skuteczność wdrożonej technologii ECOD,https://espiebi.pap.pl/node/725280
2026-06-17,18:13,6/2026,Simteract SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/646898
2026-06-17,18:12,19/2026,cyber_Folks S.A. - Pierwsze zawiadomienie o zamiarze dokonania połączenia cyber_Folks S.A. oraz Shoper S.A.,https://espiebi.pap.pl/node/725279
2026-06-17,18:12,14/2026,Shoper S.A. - Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia Shoper S.A.,https://espiebi.pap.pl/node/725278
2026-06-17,18:04,20/2026,PKO BANK POLSKI S.A. - Ogłoszenie wyników oferty skupu obligacji podporządkowanych serii OP0827 przez PKO Bank Polski S.A.,https://espiebi.pap.pl/node/725277
2026-06-17,18:02,18/2026,cyber_Folks S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia cyber_Folks S.A.,https://espiebi.pap.pl/node/725276
2026-06-17,17:54,49/2026,POLTREG S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie PolTREG S.A. w dniu 17 czerwca 2026 r.,https://espiebi.pap.pl/node/725275
2026-06-17,17:50,23/2026,SYGNITY - Powołanie Członków Rady Nadzorczej Sygnity S.A. na nowe kadencje,https://espiebi.pap.pl/node/725273
2026-06-17,17:50,46/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Zgłoszenie kandydata na Członka Rady Nadzorczej PKP CARGO S.A. spełniającego kryteria niezależności,https://espiebi.pap.pl/node/725274
2026-06-17,17:47,35/2026,MODIVO S.A. - Zawiadomienia o zmianie stanu posiadania w znacznych pakietach akcji,https://espiebi.pap.pl/node/725272
2026-06-17,17:45,24/2026,PGE POLSKA GRUPA ENERGETYCZNA S.A. - Zgłoszenie kandydatów na Członków Rady Nadzorczej przez akcjonariusza - Skarb Państwa,https://espiebi.pap.pl/node/725271
2026-06-17,17:39,13/2026,B-Act S.A. - Zawarcie istotnej umowy przez konsorcjum,https://espiebi.pap.pl/node/725270
2026-06-17,17:38,31/2026,BANK HANDLOWY W WARSZAWIE S.A. - Informacja o treści uchwał podjętych przez Zwyczajne Walne Zgromadzenie Banku Handlowego w Warszawie S.A. w dniu 17 czerwca 2026 r.,https://espiebi.pap.pl/node/725269
2026-06-17,17:32,15/2026,IMS S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu IMS S.A. w dniu 17.06.2026 roku,https://espiebi.pap.pl/node/725268
2026-06-17,17:24,77/2026,MONNARI TRADE S.A. - Skup akcji własnych,https://espiebi.pap.pl/node/725267
2026-06-17,17:20,25/2026,MENNICA -  Zawarcie przez Emitenta aneksu do umowy o wielocelowy limit kredytowy,https://espiebi.pap.pl/node/725266
2026-06-17,17:17,14/2026,IMS S.A. - Treść uchwał podjętych przez  Zwyczajne Walne Zgromadzenie IMS S.A. w dniu 17.06.2026 roku.,https://espiebi.pap.pl/node/725265
2026-06-17,17:02,21/2026,"Euroinvestment SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646897
2026-06-17,17:00,33/2026,SYNEKTIK S.A. - Otrzymanie zawiadomienia w trybie art. 69 ustawy o ofercie publicznej - zmiana udziału w ogólnej liczbie głosów Spółki,https://espiebi.pap.pl/node/725264
2026-06-17,16:55,64/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/725263
2026-06-17,16:54,63/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - PC-E_30.04.18,https://espiebi.pap.pl/node/725262
2026-06-17,16:51,22/2026,SYGNITY - Uchwały podjęte przez Zwyczajne Walne Zgromadzenie Sygnity S.A. w dniu 17 czerwca 2026 roku,https://espiebi.pap.pl/node/725261
2026-06-17,16:48,9/2026,"SIMTERACT S.A. - Lista akcjonariuszy, którzy wzięli udział w Zwyczajnym Walnym Zgromadzeniu dnia 17.06.2026 r. oraz mieli co najmniej 5% głosów na tym Zgromadzeniu",https://espiebi.pap.pl/node/725260
2026-06-17,16:48,7/2026,MAKOLAB S.A. - Opinia Rady Nadzorczej dotycząca wypłaty dywidendy za 2025 r.,https://espiebi.pap.pl/node/725259
2026-06-17,16:43,34/2026,BNP PARIBAS BANK POLSKA SA - Powiadomienia o transakcjach na instrumentach finansowych dokonanych przez osoby pełniące obowiązki zarządcze,https://espiebi.pap.pl/node/725258
2026-06-17,16:38,16/2026,ALIOR BANK S.A. - Podjęcie decyzji o emisji obligacji przez Alior Bank S.A. i ustalenie warunków emisji tych obligacji,https://espiebi.pap.pl/node/725257
2026-06-17,16:38,12/2026,ASTARTA HOLDING - Resolutions adopted at the Annual General Meeting of Shareholders of ASTARTA HOLDING PLC,https://espiebi.pap.pl/node/725256
2026-06-17,16:38,33/2026,GRENEVIA S.A. - Informacja o transakcji otrzymana w trybie art. 19 MAR.,https://espiebi.pap.pl/node/725255
2026-06-17,16:36,32/2026,SYNEKTIK S.A. - Powiadomienie o transakcji osoby pełniącej obowiązki zarządcze,https://espiebi.pap.pl/node/725254
2026-06-17,16:26,30/2026,"BANK HANDLOWY W WARSZAWIE S.A. - Informacja o akcjonariuszach, którzy posiadali co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu Banku Handlowego w Warszawie S.A. w dniu 17 czerwca 2026 r.",https://espiebi.pap.pl/node/725253
2026-06-17,16:22,2/2026,GENOMED S.A. - Podjęcie uchwały Zarządu w sprawie rekomendacji dotyczącej podziału zysku za rok 2025 oraz wypłaty dywidendy,https://espiebi.pap.pl/node/725252
2026-06-17,16:22,11/2026,ASTARTA HOLDING - Shareholders holding at least 5% of shares at the AGM of Shareholders of ASTARTA HOLDING PLC,https://espiebi.pap.pl/node/725251
2026-06-17,16:20,13/2026,ARCTIC PAPER S.A. - Informacja o transakcjach na akcjach dokonanych przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/725250
2026-06-17,16:18,29/2026,BANK HANDLOWY W WARSZAWIE S.A. - Uchwała Zwyczajnego Walnego Zgromadzenia w sprawie wypłaty dywidendy,https://espiebi.pap.pl/node/725249
2026-06-17,16:14,28/2026,"PUŁAWY - Projekty uchwał na Zwyczajne Walne Zgromadzenie Grupy Azoty Zakłady Azotowe ""Puławy"" S.A. zwołane na dzień 25 czerwca 2026 roku - korekta",https://espiebi.pap.pl/node/725248
2026-06-17,16:13,26/2026,BUMECH S.A. - Uzupełnienie raportu dotyczącego zawezwania Skarbu Państwa do próby ugodowej przez Zarządcę Przedsiębiorstwa Górniczego Silesia sp. z o.o.,https://espiebi.pap.pl/node/725247
2026-06-17,16:02,45/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Zgłoszenie kandydata na Członka Rady Nadzorczej PKP CARGO S.A. spełniającego kryteria niezależności,https://espiebi.pap.pl/node/725246
2026-06-17,15:56,8/2026,Unfold.vc ASI - Lista akcjonariuszy posiadających co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu Unfold.vc ASI S.A. w dniu 17 czerwca 2026 r.,https://espiebi.pap.pl/node/725245
2026-06-17,15:55,15/2026,EUVIC SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/646896
2026-06-17,15:46,7/2026,Unfold.vc ASI - Uchwały podjęte przez Zwyczajne Walne Zgromadzenie Akcjonariuszy Unfold.vc ASI S.A.,https://espiebi.pap.pl/node/725244
2026-06-17,15:39,12/2026,GRUPA PRACUJ S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 17 czerwca 2026 r.,https://espiebi.pap.pl/node/725243
2026-06-17,15:37,11/2026,GRUPA PRACUJ S.A. - Podjęcie uchwały w sprawie powołania członka Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/725242
2026-06-17,15:37,4/2026,"GRUPA CORPUS IURIS/Grupa Corpus Iuris Spółka Akcyjna - Emisja obligacji, obligacji zamiennych na akcje, obligacji z prawem pierwszeństwa oraz obligacji przychodowych",https://espiebi.pap.pl/node/646895
2026-06-17,15:35,10/2026,GRUPA PRACUJ S.A. - Podjęcie przez Zwyczajne Walne Zgromadzenie w dniu 17 czerwca 2026 r. uchwały w sprawie wypłaty dywidendy,https://espiebi.pap.pl/node/725241
2026-06-17,15:33,28/2026,Euvic S.A. - Lista akcjonariuszy posiadających co najmniej 5% głosów na Nadzwyczajnym Walnym Zgromadzeniu Euvic S.A. w dniu 17 czerwca 2026 r.,https://espiebi.pap.pl/node/725240
2026-06-17,15:31,9/2026,GRUPA PRACUJ S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie w dniu 17 czerwca 2026 r.,https://espiebi.pap.pl/node/725239
2026-06-17,15:14,12/2026,TOYA S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie Akcjonariuszy TOYA S.A. odbywające się w dniu 17 czerwca 2026 r.,https://espiebi.pap.pl/node/725238
2026-06-17,15:04,15/2026,TAMEX OBIEKTY SPORTOWE S.A. - Wybór oferty TAMEX Obiekty Sportowe S.A.,https://espiebi.pap.pl/node/725237
2026-06-17,15:04,2/2026,INDOS S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na ZWZA w dniu 17 czerwca 2026 r.,https://espiebi.pap.pl/node/725236
2026-06-17,15:02,41/2026,MBF GROUP S.A. - Złożenie ofert w postępowaniach DGDP dotyczących dostawy systemów MBF SHARK C-UAV dla Wojsk Lądowych Bangladeszu oraz misji Organizacji Narodów Zjednoczonych,https://espiebi.pap.pl/node/725235
2026-06-17,15:00,2/2026,Gmina Aleksandrów Łódzki - zmiana warunków emisji obligacji seria A23,https://espiebi.pap.pl/node/725234
2026-06-17,14:57,12/2026,APLISENS S.A. - Wykaz akcjonariuszy dysponujących co najmniej 5% głosów na Zwyczajnym Walnym Zgromadzeniu APLISENS S.A. w dniu 17 czerwca 2026 r.,https://espiebi.pap.pl/node/725233
2026-06-17,14:57,62/2026,EQUES AKTYWNEGO INWESTOWANIA FIZ - RB_FI_E_30.04.18,https://espiebi.pap.pl/node/725232
2026-06-17,14:56,11/2026,APLISENS S.A. - Treść uchwał Zwyczajnego Walnego Zgromadzenia APLISENS S.A z dnia 17 czerwca 2026 r.,https://espiebi.pap.pl/node/725231
2026-06-17,14:55,35/2026,BUDIMEX - Podpisanie ugody rozliczającej umowę na zaprojektowanie i budowę bloku energetycznego w Elektrowni Turów,https://espiebi.pap.pl/node/725230
2026-06-17,14:55,23/2026,PGE POLSKA GRUPA ENERGETYCZNA S.A. - Zawarcie ugody rozliczającej z wykonawcą umowę na zaprojektowanie i budowę bloku energetycznego nr 7 w Elektrowni Turów,https://espiebi.pap.pl/node/725229
2026-06-17,14:51,13/2026,IMS S.A. - Podział zysku za 2025 rok,https://espiebi.pap.pl/node/725228
2026-06-17,14:50,101/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 101 / 2026,https://espiebi.pap.pl/node/725227
2026-06-17,14:34,15/2026,CENTRUM MEDYCZNE ENEL-MED S.A. - Zawarcie aneksu do umowy o linię wielocelową dla klienta korporacyjnego z Credit Agricole Bank Polska S.A.,https://espiebi.pap.pl/node/725226
2026-06-17,14:28,7/2026,REMOR SOLAR S.A. - Zawarcie umowy na dostawę i montaż konstrukcji dla farmy fotowoltaicznej na terenie Niemiec,https://espiebi.pap.pl/node/725225
2026-06-17,14:24,92/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 92 / 2026,https://espiebi.pap.pl/node/725224
2026-06-17,14:23,6/2026,SEKO S.A. - Akcjonariusze posiadający co najmniej 5% liczby głosów na ZWZ SEKO S.A. w dniu 17 czerwca 2026 r.,https://espiebi.pap.pl/node/725223
2026-06-17,14:21,120/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 120 / 2026,https://espiebi.pap.pl/node/725222
2026-06-17,14:20,7/2026,"Kombinat Konopny S.A. - Informacja o otrzymaniu powiadomienia, o którym mowa w art. 19 ust. 1 rozporządzenia MAR",https://espiebi.pap.pl/node/725221
2026-06-17,14:12,118/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 118 / 2026,https://espiebi.pap.pl/node/725220
2026-06-17,14:08,118/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 118 / 2026,https://espiebi.pap.pl/node/725219
2026-06-17,14:03,4/2026,BANK SPÓŁDZIELCZY RZEMIOSŁA/Bank Spółdzielczy Rzemiosła w Krakowie - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646894
2026-06-17,14:02,24/2026,ONDE S.A. - Informacja o rejestracji zmian w Statucie Spółki,https://espiebi.pap.pl/node/725218
2026-06-17,14:02,28/2026,SUNEX S.A. - Zawiadomienie w trybie art.19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/725217
2026-06-17,13:57,20/2026,11 BIT STUDIOS S.A. - Powołanie Zarządu 11 bit studios S.A. na nową wspólną kadencję,https://espiebi.pap.pl/node/725216
2026-06-17,13:56,14/2026,TAMEX OBIEKTY SPORTOWE S.A. - Wybór oferty TAMEX Obiekty Sportowe S.A.,https://espiebi.pap.pl/node/725215
2026-06-17,13:44,13/2026,Hurtimex SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646893
2026-06-17,13:39,14/2026,PZU SA - Zgłoszenie kandydatki na członka Rady Nadzorczej PZU SA przez akcjonariusza,https://espiebi.pap.pl/node/725214
2026-06-17,13:32,10/2026,EKO EXPORT S.A. - Zmiana terminu przekazania raportów okresowych.,https://espiebi.pap.pl/node/725213
2026-06-17,13:30,5/2026,SEKO S.A. - Uchwała Zwyczajnego Walnego Zgromadzenia SEKO S.A. w sprawie wypłaty dywidendy za rok obrotowy 2025,https://espiebi.pap.pl/node/725212
2026-06-17,13:29,118/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 118 / 2026,https://espiebi.pap.pl/node/725211
2026-06-17,13:26,121/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 121 / 2026,https://espiebi.pap.pl/node/725210
2026-06-17,13:22,4/2026,ORZEŁ S.A. - ORZEŁ SA: ZMIANA WARUNKÓW EMISJI OBLIGACJI SERII D,https://espiebi.pap.pl/node/725209
2026-06-17,13:22,118/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 118 / 2026,https://espiebi.pap.pl/node/725208
2026-06-17,13:22,14/2026,MO-BRUK S.A. - Zgłoszenie kandydata na członka Rady Nadzorczej w związku z pkt 8 lit. i porządku obrad Zwyczajnego Walnego Zgromadzenia Akcjonariuszy Spółki zwołanego na dzień 29 czerwca 2026 r.,https://espiebi.pap.pl/node/725207
2026-06-17,13:21,13/2026,LW BOGDANKA S.A. - Zawarcie Aneksów do umów wieloletnich na dostawę węgla ze spółkami ENEA Wytwarzanie sp. z o.o. oraz ENEA Elektrownia Połaniec S.A.,https://espiebi.pap.pl/node/725206
2026-06-17,13:18,126/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 126 / 2026,https://espiebi.pap.pl/node/725205
2026-06-17,13:14,117/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 117 / 2026,https://espiebi.pap.pl/node/725204
2026-06-17,13:14,4/2026,"SEKO S.A. - Uchwały powzięte przez ZWZ SEKO S.A., które odbyło się 17 czerwca 2026 r.",https://espiebi.pap.pl/node/725203
2026-06-17,13:09,119/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 119 / 2026,https://espiebi.pap.pl/node/725202
2026-06-17,13:08,10/2026,APLISENS S.A. - Uchwała Zwyczajnego Walnego Zgromadzenia Spółki w sprawie wypłaty dywidendy,https://espiebi.pap.pl/node/725201
2026-06-17,13:03,119/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 119 / 2026,https://espiebi.pap.pl/node/725200
2026-06-17,13:00,6/2026,FARMY FOTOWOLTAIKI POLSKA S.A. - Uzyskanie przez spółkę zależną Emitenta decyzji o środowiskowych uwarunkowaniach dla projektu budowy magazynu energii o mocy do 200 MW,https://espiebi.pap.pl/node/725199
2026-06-17,12:53,3/2026,GMINA MIEJSKA KRAKÓW - Powołanie osoby zarządzającej.,https://espiebi.pap.pl/node/725198
2026-06-17,12:52,8/2026,INVEST TDJ ESTATE/INVEST TDJ ESTATE Spółka z ograniczoną odpowiedzialnością - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646892
2026-06-17,12:46,118/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 118 / 2026,https://espiebi.pap.pl/node/725197
2026-06-17,12:41,12/2026,SEVENET S.A. - Podpisanie istotnej umowy,https://espiebi.pap.pl/node/725196
2026-06-17,12:37,76/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/725195
2026-06-17,12:33,57/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/725194
2026-06-17,12:31,118/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 118 / 2026,https://espiebi.pap.pl/node/725193
2026-06-17,12:28,38/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/725192
2026-06-17,12:22,118/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 118 / 2026,https://espiebi.pap.pl/node/725191
2026-06-17,12:21,12/2026,Hurtimex SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646891
2026-06-17,12:17,13/2026,ML SYSTEM S.A. - Wyrok Wojewódzkiego Sądu Administracyjnego uchylający decyzję Komisji Nadzoru Finansowego w przedmiocie kary pieniężnej,https://espiebi.pap.pl/node/725190
2026-06-17,11:58,5/2026,7LEVELS S.A. - Wyznaczenie daty premiery oraz ceny gry Kong: Survivor Instinct na platformie Nintendo Switch,https://espiebi.pap.pl/node/725189
2026-06-17,11:58,39/2026,mBank S.A. - Zawiadomienie o transakcjach na papierach wartościowych mBanku S.A. przesłane przez osobę zobowiązaną,https://espiebi.pap.pl/node/725188
2026-06-17,11:48,4/2026,HEMP & HEALTH S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia na dzień 14 lipca 2026 roku,https://espiebi.pap.pl/node/725187
2026-06-17,11:44,10/2026,GEOTRANS S.A. - Utrzymanie w mocy zaskarżonej decyzji administracyjnej,https://espiebi.pap.pl/node/725186
2026-06-17,11:42,12/2026,"Hemp & Health SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/646890
