date,hour,number,title,link
2025-10-27,14:05,41/2025,PURE BIOLOGICS S.A. - Rejestracja akcji na okaziciela serii P1 w depozycie papierów wartościowych prowadzonym przez KDPW,https://espiebi.pap.pl/node/703853
2025-10-27,13:46,17/2025,MENTZEN - Zmiana terminu publikacji raportu okresowego za III kwartał 2025 roku,https://espiebi.pap.pl/node/703852
2025-10-27,13:41,52/2025,"CAPTOR THERAPEUTICS S.A. - Wykaz akcjonariuszy posiadających na Nadzwyczajnym Walnym Zgromadzeniu Spółki 
22 października 2025 r. co najmniej 5% głosów",https://espiebi.pap.pl/node/703851
2025-10-27,13:32,17/2025,LENA LIGHTING - Zmiana daty publikacji skonsolidowanego raportu kwartalnego za 3 kwartał 2025 roku zawierającego skrócone kwartalne sprawozdania finansowe.,https://espiebi.pap.pl/node/703850
2025-10-27,13:30,52/2025,AB S.A. - Informacja o akcjach nabytych w ramach Programu Skupu Akcji Własnych,https://espiebi.pap.pl/node/703849
2025-10-27,13:24,208/2025,SOPHARMA AD - Notification for approval for three prospectuses for an initial public offering of warrants,https://espiebi.pap.pl/node/703848
2025-10-27,13:14,38/2025,MEDTECH - Zmiany w składzie Rady Nadzorczej Emitenta,https://espiebi.pap.pl/node/703847
2025-10-27,13:09,1/2025,BASEIG - Zakres stosowanych zasad „Dobrych Praktyk Spółek Notowanych na NewConnect”,https://espiebi.pap.pl/node/703846
2025-10-27,12:57,24/2025,BRAND24 S.A. - Zmiana terminu publikacji raportu za III kwartał 2025 roku,https://espiebi.pap.pl/node/703845
2025-10-27,12:57,45/2025,MARVIPOL DEVELOPMENT S.A. - Emisja niezabezpieczonych obligacji serii P2025A Emitenta,https://espiebi.pap.pl/node/703844
2025-10-27,12:54,26/2025,ZUE S.A. - Informacja o złożeniu oferty w postępowaniu przetargowym.,https://espiebi.pap.pl/node/703843
2025-10-27,12:52,57/2025,SYNEKTIK S.A. - Informacja o zawarciu istotnej umowy sprzedaży systemu robotycznego,https://espiebi.pap.pl/node/703842
2025-10-27,12:30,83/2025,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/703841
2025-10-27,12:27,18/2025,EURO-TAX S.A. - Otrzymanie zawiadomienia w trybie art. 69 ustawy o ofercie publicznej,https://espiebi.pap.pl/node/703840
2025-10-27,12:22,12/2025,LETUS CAPITAL - Zawarcie umowy z biegłym rewidentem,https://espiebi.pap.pl/node/703839
2025-10-27,12:18,26/2025,Inside Park S. A. -  Zawarcie przedwstępnej umowy zakupu nieruchomości przez spółkę z grupy kapitałowej,https://espiebi.pap.pl/node/703838
2025-10-27,12:09,11/2025,"PZ CORMAY S.A. - Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na NWZ PZ CORMAY S.A., które odbyło się w dniu 27.10.2025 r.",https://espiebi.pap.pl/node/703837
2025-10-27,12:08,10/2025,"PZ CORMAY S.A. - Treść uchwał NWZ PZ CORMAY S.A., które odbyło się w dniu 27.10.2025 r.",https://espiebi.pap.pl/node/703836
2025-10-27,12:02,13/2025,INCUVO - Powołanie osoby nadzorującej,https://espiebi.pap.pl/node/703835
2025-10-27,11:49,218/2025,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703834
2025-10-27,11:45,226/2025,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703833
2025-10-27,11:44,13/2025,JUJUBEE S.A. - Zmiana  podstawowej ceny gry Dark Moon na platformie PC w dniu premiery,https://espiebi.pap.pl/node/703832
2025-10-27,11:38,218/2025,BETA ETF WIG20TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703831
2025-10-27,11:35,218/2025,BETA ETF WIG20short PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703830
2025-10-27,11:31,218/2025,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703828
2025-10-27,11:31,31/2025,DEFENCE.HUB S.A. - Zwołanie Nadzwyczajnego Walnego Zgromadzenia Emitenta na dzień 24 listopada 2025 roku,https://espiebi.pap.pl/node/703827
2025-10-27,11:30,11/2025,INVEST TDJ ESTATE - Informacja o śmierci członka Rady Nadzorczej,https://espiebi.pap.pl/node/703829
2025-10-27,11:29,20/2025,DEFENCEH - Zwołanie Nadzwyczajnego Walnego Zgromadzenia Emitenta na dzień 24 listopada 2025 roku,https://espiebi.pap.pl/node/703826
2025-10-27,11:27,29/2025,BORYSZEW - Informacja nt. jednorazowych zdarzeń księgowych wpływających na sprawozdania finansowe Emitenta za III kwartał 2025 roku,https://espiebi.pap.pl/node/703825
2025-10-27,11:16,218/2025,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703824
2025-10-27,10:57,80/2025,BETA ETF BITCOIN PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703823
2025-10-27,10:48,220/2025,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703822
2025-10-27,10:41,218/2025,BETA ETF WIG20lev PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703821
2025-10-27,10:20,219/2025,BETA ETF TBSP IPORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703820
2025-10-27,10:10,77/2025,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703819
2025-10-27,10:07,218/2025,BETA ETF mWIG40TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703818
2025-10-27,10:04,218/2025,BETA ETF sWIG80TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/703817
2025-10-27,09:55,26/2025,DECORA - Informacja o szacunkach wyników za trzy kwartały 2025 roku.,https://espiebi.pap.pl/node/703816
2025-10-27,09:49,34/2025,SCOPE FLUIDICS S.A. - Zmiana terminu publikacji raportu za III kwartał 2025 r.,https://espiebi.pap.pl/node/703815
2025-10-27,09:16,20/2025,Proacta S.A. - Szacunkowe przychody za III kwartał 2025 roku,https://espiebi.pap.pl/node/703814
2025-10-27,09:01,22/2025,Sygnis S.A. - Zawarcie umowy o doradztwo strategiczne w celu pozyskania finansowania,https://espiebi.pap.pl/node/703813
2025-10-27,08:49,207/2025,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/703812
2025-10-27,08:48,19/2025,HEMP & HEALTH S.A. - Rozpoczęcie przeglądu opcji strategicznych,https://espiebi.pap.pl/node/703811
2025-10-27,08:01,33/2025,SCOPE FLUIDICS S.A. - Zawarcie umowy mandatowej i rozpoczęcie procesu ABB,https://espiebi.pap.pl/node/703810
2025-10-27,07:47,32/2025,SCOPE FLUIDICS S.A. - Decyzja Zarządu w sprawie podwyższenia kapitału zakładowego w granicach kapitału docelowego z wyłączeniem prawa poboru obecnych akcjonariuszy Spółki,https://espiebi.pap.pl/node/703809
2025-10-27,07:11,3/2025,Molecure S.A. - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/703808
