date,hour,number,title,link
2026-04-22,17:44,23/2026,BENEFIT SYSTEMS S.A. - Zawiadomienie o przekroczeniu progu 10% ogólnej liczby głosów w Spółce,https://espiebi.pap.pl/node/719700
2026-04-22,17:43,,FASING - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719701
2026-04-22,17:40,,FASING - RR,https://espiebi.pap.pl/node/719699
2026-04-22,17:36,6/2026,BASEIG S.A. - Zawiadomienie od akcjonariuszy Spółki o rozpoczęciu procesu sprzedaży posiadanych akcji Spółki w ramach procesu budowy księgi popytu,https://espiebi.pap.pl/node/719697
2026-04-22,17:36,,UNIMOT S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719698
2026-04-22,17:32,,UNIMOT S.A. - RR,https://espiebi.pap.pl/node/719696
2026-04-22,17:22,14/2026,ORANGEPL - Orange Polska informuje o bardzo dobrych wynikach finansowych w 1 kw. 2026 roku,https://espiebi.pap.pl/node/719695
2026-04-22,17:19,1/2026,ORANGEPL - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/719694
2026-04-22,17:15,3/2026,GPW - Zmiana terminu publikacji skonsolidowanego raportu za I kwartał 2026 r.,https://espiebi.pap.pl/node/719693
2026-04-22,17:14,12/2026,"CEZ, a.s. - Proposal of dividend from profit of 2025 CZK 42 per Share, General meeting of Shareholders will take place on 1 June 2026",https://espiebi.pap.pl/node/719692
2026-04-22,17:14,27/2026,PROTEKTOR - Zawarcie umowy faktoringu z regresem,https://espiebi.pap.pl/node/719691
2026-04-22,17:14,17/2026,MEDINICE S.A. - Zgłoszenie projektu uchwały oraz kandydatury do Rady Nadzorczej Medinice S.A.,https://espiebi.pap.pl/node/719690
2026-04-22,17:13,1/2026,Scanway SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645278
2026-04-22,17:07,1/2026,KETY - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/719689
2026-04-22,17:07,27/2026,PKO BANK HIPOTECZNY S.A. - Dopuszczenie hipotecznych listów zastawnych o łącznej wartości nominalnej 500.000.000 EUR do obrotu na rynku regulowanym prowadzonym przez Giełdę Papierów Wartościowych w Luksemburgu,https://espiebi.pap.pl/node/719688
2026-04-22,17:02,7/2026,ASTARTA HOLDING - 1Q2026 Trading Update,https://espiebi.pap.pl/node/719687
2026-04-22,17:01,6/2026,Kolejkowo S.A. - Zawarcie umowy najmu lokalu na wystawę Kolejkowo Gdańsk,https://espiebi.pap.pl/node/719686
2026-04-22,16:22,4/2026,Mentzen SA - Otrzymanie zawiadomienia o zmianie udziału w ogólnej liczbie głosów Emitenta,https://espiebi.pap.pl/node/719685
2026-04-22,16:19,12/2026,SYN2BIO S.A. - Zawarcie przyrzeczonej umowy nabycia akcji własnych (założycielskich) przez Spółkę,https://espiebi.pap.pl/node/719684
2026-04-22,16:12,4/2026,08OCTAVA - Informacja o zwołaniu Zwyczajnego Walnego Zgromadzenia Octava S.A.,https://espiebi.pap.pl/node/719683
2026-04-22,16:11,7/2026,"di volio SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/645277
2026-04-22,15:56,9/2026,Medard SA - Raport kwartalny za I kwartał,https://espiebi.pap.pl/node/645276
2026-04-22,15:42,12/2026,"MEDICALGORITHMICS S.A. - Informacja o przyjęciu oferty Medicalgorithmics szacowanej na 1,5 miliona EUR do realizacji przez Partnera w okresie 5 lat w związku z rozstrzygnięciem postępowania przetargowego",https://espiebi.pap.pl/node/719682
2026-04-22,14:58,9/2026,ERBUD S.A. - Informacja o zwołaniu Zwyczajnego Walnego Zgromadzenia ERBUD S.A. wraz z treścią projektów uchwał.,https://espiebi.pap.pl/node/719681
2026-04-22,14:49,9/2026,AFORTI HOLDING S.A. - Złożenie wniosku o wstrzymanie rozpoznania wniosku o ogłoszenie upadłości Spólki,https://espiebi.pap.pl/node/719680
2026-04-22,14:39,2/2026,ROPCZYCE - Wniosek Zarządu oraz opinia Rady Nadzorczej Spółki w sprawie wypłaty dywidendy z zysku za 2025 rok,https://espiebi.pap.pl/node/719679
2026-04-22,14:32,25/2026,DEKPOL S.A. - Informacja o sprzedaży lokali w I kwartale 2026 roku,https://espiebi.pap.pl/node/719678
2026-04-22,14:31,15/2026,MENNICA -  Lista akcjonariuszy posiadających powyżej 5% głosów na Zwyczajnym Walnym Zgromadzeniu Akcjonariuszy w dniu 22 kwietnia 2026 roku,https://espiebi.pap.pl/node/719677
2026-04-22,14:08,19/2026,PASSUS S.A. - Dopuszczenie i wprowadzenie do obrotu giełdowego Akcji serii BB,https://espiebi.pap.pl/node/719676
2026-04-22,14:04,26/2026,PKO BANK HIPOTECZNY S.A. - Zakończenie subskrypcji listów zastawnych o łącznej wartości nominalnej 500.000.000 EUR w ramach Międzynarodowego Programu Emisji Listów Zastawnych PKO Banku Hipotecznego S.A.,https://espiebi.pap.pl/node/719675
2026-04-22,13:58,4/2026,CENTRUM MEDYCZNE ENEL-MED S.A. - Propozycja Zarządu w sprawie podziału zysku Spółki za rok 2025,https://espiebi.pap.pl/node/719674
2026-04-22,13:57,1/2026,Centrum Medyczne Enel-Med SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645275
2026-04-22,13:55,3/2026,MIASTO KOBYŁKA - Zmiana terminu przekazania sprawozdania rocznego za 2025 r. z dnia 29.06.2026 r. na 30.04.2026 r.,https://espiebi.pap.pl/node/719673
2026-04-22,13:44,2/2026,MIASTO KOBYŁKA - Informacja o uchwaleniu budżetu z określeniem ogólnej sumy planowanych dochodów i wydatków.,https://espiebi.pap.pl/node/719672
2026-04-22,13:36,6/2026,LexBono SA - Odwołanie lub rezygnacja osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/645274
2026-04-22,13:35,33/2026,POLTREG S.A. - Podsumowanie subskrypcji akcji serii O,https://espiebi.pap.pl/node/719671
2026-04-22,13:29,28/2026,TREX S.A. - Rozszerzenie sprzedaży produktów Spółki na rynku węgierskim poprzez uruchomienie dedykowanego sklepu internetowego,https://espiebi.pap.pl/node/719670
2026-04-22,13:18,10/2026,LPP - Oświadczenie KDPW w sprawie rejestracji akcji serii N,https://espiebi.pap.pl/node/719669
2026-04-22,13:06,9/2026,KOGENERA - Rezygnacja Przewodniczącego Rady Nadzorczej Spółki,https://espiebi.pap.pl/node/719668
2026-04-22,13:05,77/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 77 / 2026,https://espiebi.pap.pl/node/719667
2026-04-22,12:59,76/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 76 / 2026,https://espiebi.pap.pl/node/719666
2026-04-22,12:56,17/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/719665
2026-04-22,12:55,33/2026,BANCO SANTANDER S.A. - Notice of First Quarter 2026 Results presentation,https://espiebi.pap.pl/node/719664
2026-04-22,12:55,77/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 77 / 2026,https://espiebi.pap.pl/node/719663
2026-04-22,12:51,77/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 77 / 2026,https://espiebi.pap.pl/node/719662
2026-04-22,12:47,44/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/719661
2026-04-22,12:46,77/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 77 / 2026,https://espiebi.pap.pl/node/719660
2026-04-22,12:25,42/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 42 / 2026,https://espiebi.pap.pl/node/719659
2026-04-22,12:23,32/2026,MOL - Crude deliveries through the Druzhba pipeline received in Ukraine,https://espiebi.pap.pl/node/719658
2026-04-22,12:21,42/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 42 / 2026,https://espiebi.pap.pl/node/719657
2026-04-22,12:18,77/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 77 / 2026,https://espiebi.pap.pl/node/719656
2026-04-22,12:14,79/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 79 / 2026,https://espiebi.pap.pl/node/719655
2026-04-22,12:13,5/2026,HYDROTOR - Zmiana terminu przekazania raportu rocznego za 2025 r.,https://espiebi.pap.pl/node/719654
2026-04-22,12:10,4/2026,DRAGEUS GAMES S.A. - Wykaz akcjonariuszy posiadających co najmniej 5 % liczby głosów na Zwyczajnym Walnym Zgromadzeniu w 22.04.2026 roku,https://espiebi.pap.pl/node/719653
2026-04-22,12:08,79/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 79 / 2026,https://espiebi.pap.pl/node/719652
2026-04-22,12:05,78/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 78 / 2026,https://espiebi.pap.pl/node/719651
2026-04-22,12:00,77/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 77 / 2026,https://espiebi.pap.pl/node/719650
2026-04-22,11:57,77/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 77 / 2026,https://espiebi.pap.pl/node/719649
2026-04-22,11:54,4/2026,Drageus Games SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/645273
2026-04-22,11:53,77/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 77 / 2026,https://espiebi.pap.pl/node/719648
2026-04-22,11:49,77/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 77 / 2026,https://espiebi.pap.pl/node/719647
2026-04-22,11:48,10/2026,STALPROFIL S.A. - Rekomendacja Rady Nadzorczej STALPROFIL S.A. dotycząca wypłaty dywidendy za rok 2025,https://espiebi.pap.pl/node/719646
2026-04-22,11:37,8/2026,AFORTI HOLDING S.A. - Złożenie wniosku o otwarcie postępowania sanacyjnego Spółki,https://espiebi.pap.pl/node/719645
2026-04-22,11:23,6/2026,GKS GieKSa Katowice SA - Raport roczny,https://espiebi.pap.pl/node/645272
2026-04-22,11:19,16/2026,ATOMIC JELLY S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Nadzwyczajnym Walnym Zgromadzeniu Emitenta w dniu 7 i 21 kwietnia 2026 roku,https://espiebi.pap.pl/node/719644
2026-04-22,11:17,10/2026,ZREMB-CHOJNICE S.A. - Uchwała w sprawie podwyższenia kapitału zakładowego Spółki w ramach kapitału docelowego.,https://espiebi.pap.pl/node/719643
2026-04-22,11:16,23/2026,Atomic Jelly SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/645271
2026-04-22,11:13,22/2026,Atomic Jelly SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/645270
2026-04-22,11:06,21/2026,Atomic Jelly SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/645269
2026-04-22,10:53,9/2026,"TECH ROBOTICS SA -  Przeniesienie na Emitenta licencji obrotu bronią, amunicją, materiałami wybuchowymi.",https://espiebi.pap.pl/node/719642
2026-04-22,10:51,37/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/719641
2026-04-22,10:49,41/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/719640
2026-04-22,10:41,41/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Informacja o transakcjach uzyskanych w trybie art. 19 ust. 3 rozporządzenia MAR,https://espiebi.pap.pl/node/719639
2026-04-22,10:39,23/2026,XTPL S.A. - Rezygnacja członka Rady Nadzorczej,https://espiebi.pap.pl/node/719638
2026-04-22,10:30,22/2026,GRUPA VIRTUS S.A. - Zawarcie Term Sheet dotyczącego projektu odzysku i sprzedaży surowców,https://espiebi.pap.pl/node/719637
2026-04-22,10:28,16/2026,Sygnis S.A. - Zawiadomienie akcjonariusza o zmianie udziału w głosach,https://espiebi.pap.pl/node/719636
2026-04-22,09:32,1/2026,KGL SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645268
2026-04-22,09:30,14/2026,GRODNO S.A. - Rejestracja przez sąd zmian w statucie,https://espiebi.pap.pl/node/719635
2026-04-22,08:58,12/2026,PEKABEX - Zmiana terminu publikacji raportów okresowych,https://espiebi.pap.pl/node/719634
2026-04-22,08:39,24/2026,ENEA WYTWARZANIE SP. Z.O.O. - Powiadomienie o transakcjach w trybie art. 19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/719633
2026-04-22,08:35,5/2026,BASEIG S.A. - Zawiązanie spółki zależnej,https://espiebi.pap.pl/node/719632
2026-04-22,08:24,31/2026,MOL - Repair works on the Ukrainian section of Druzhba pipeline completed,https://espiebi.pap.pl/node/719631
2026-04-22,08:21,,MOSTALPLC - RR,https://espiebi.pap.pl/node/719630
2026-04-22,08:08,8/2026,ASBISc - Informacja o szacunkowych miesięcznych skonsolidowanych przychodach za marzec 2026 r.,https://espiebi.pap.pl/node/719629
2026-04-22,08:05,23/2026,ENEA WYTWARZANIE SP. Z.O.O. - Powiadomienie o transakcjach w trybie art. 19 ust.1 Rozporządzenia MAR,https://espiebi.pap.pl/node/719628
2026-04-22,08:02,11/2026,Mycodern SA - Korekta raportu okresowego,https://espiebi.pap.pl/node/645267
2026-04-22,08:01,,08OCTAVA - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719627
2026-04-22,07:59,,08OCTAVA - RR,https://espiebi.pap.pl/node/719626
2026-04-22,07:55,1/2026,Inpro SA - Informacja o stanie stosowania Dobrych Praktyk 2021,https://espiebi.pap.pl/node/645266
2026-04-22,07:47,,INPRO S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719625
2026-04-22,07:45,,INPRO S.A. - RR,https://espiebi.pap.pl/node/719624
2026-04-22,07:37,,SONEL S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719623
2026-04-22,07:34,,SONEL S.A. - RR,https://espiebi.pap.pl/node/719622
2026-04-22,05:48,,CDRL S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/719621
2026-04-22,05:45,,CDRL S.A. - RR,https://espiebi.pap.pl/node/719620
