date,hour,number,title,link
2026-02-24,15:19,12/2026,KGHM POLSKA MIEDŹ SA - Powołanie Członka Zarządu KGHM Polska Miedź S.A.,https://espiebi.pap.pl/node/715671
2026-02-24,15:12,14/2026,PKP CARGO S.A. W RESTRUKTURYZACJI - Publikacja protokołu z przeprowadzonego postępowania kwalifikacyjnego na stanowisko Prezesa Zarządu PKP CARGO S.A. w restrukturyzacji.,https://espiebi.pap.pl/node/715670
2026-02-24,15:11,11/2026,"KGHM POLSKA MIEDŹ SA - Rezygnacja Członka Rady Nadzorczej Spółki, delegowanego do czasowego wykonywania czynności Członka Zarządu",https://espiebi.pap.pl/node/715669
2026-02-24,14:53,3/2026,"Software Mansion SA - Informacje o walnym zgromadzeniu - zwołanie WZ z projektami uchwał, zmiany w porządku obrad WZ",https://espiebi.pap.pl/node/644539
2026-02-24,14:53,2/2026,Software Mansion S.A. -  Ogłoszenie o zwołaniu Nadzwyczajnego Walnego Zgromadzenia na dzień 23 marca 2026 roku wraz z projektami uchwał,https://espiebi.pap.pl/node/715668
2026-02-24,14:35,21/2026,FUNDUSZ DŁUGU KORPORACYJNEGO RENTIER FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/715667
2026-02-24,14:31,9/2026,SANTANDER BANK POLSKA SA - Szczegółowe informacje dotyczące odkupu akcji własnych w ramach realizacji Programu Motywacyjnego VII w 2026 r.,https://espiebi.pap.pl/node/715666
2026-02-24,14:30,9/2026,SANTANDER BANK POLSKA SA - Szczegółowe informacje dotyczące odkupu akcji własnych w ramach realizacji Programu Motywacyjnego VII w 2026 r.,https://espiebi.pap.pl/node/715665
2026-02-24,14:25,1/2026,GOLAB S.A. - Zawiadomienie z art. 69 Ustawy o ofercie publicznej,https://espiebi.pap.pl/node/715664
2026-02-24,14:22,7/2026,ATOMIC JELLY S.A. - Udzielenie pożyczki Emitentowi przez większościowego akcjonariusza,https://espiebi.pap.pl/node/715663
2026-02-24,14:17,8/2026,Sygnis S.A. - Zakwalifikowanie projektu DEPO do drugiego etapu oceny w ramach programu EIC Accelerator,https://espiebi.pap.pl/node/715662
2026-02-24,13:57,8/2026,ASSECO POLAND - Powiadomienie na podstawie art. 19 MAR otrzymane od Adam Góral Fundacja Rodzinna,https://espiebi.pap.pl/node/715661
2026-02-24,13:54,3/2026,Genomed SA - Inne informacje,https://espiebi.pap.pl/node/644538
2026-02-24,13:50,3/2026,RRH Group S.A. - Transakcje zrealizowane przez osobę blisko związaną z osobą pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/715660
2026-02-24,13:44,7/2026,"Emplocity SA - Zakończenie subskrypcji lub sprzedaży, związanej z wprowadzeniem instrumentów finansowych emitenta do obrotu w alternatywnym systemie",https://espiebi.pap.pl/node/644537
2026-02-24,13:40,4/2026,"Ovid Works SA - Zawarcie, zmiana treści, wypowiedzenie, rozwiązanie lub wygaśnięcie umowy o wykonywanie zadań Autoryzowanego Doradcy",https://espiebi.pap.pl/node/644536
2026-02-24,13:31,8/2026,ELEKTROTIM S.A. - Informacja o wyborze oferty przez ENEA Operator Sp. z o.o. - budowa linii kablowej 110 kV Gdańska - Zdroje,https://espiebi.pap.pl/node/715659
2026-02-24,12:22,37/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 37 / 2026,https://espiebi.pap.pl/node/715658
2026-02-24,12:16,37/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 37 / 2026,https://espiebi.pap.pl/node/715657
2026-02-24,12:12,10/2026,KGHM POLSKA MIEDŹ SA - Wstępne wyniki produkcyjne i sprzedażowe Grupy KGHM Polska Miedź S.A. za styczeń 2026 r.,https://espiebi.pap.pl/node/715656
2026-02-24,12:12,37/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 37 / 2026,https://espiebi.pap.pl/node/715655
2026-02-24,12:06,37/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 37 / 2026,https://espiebi.pap.pl/node/715654
2026-02-24,12:02,37/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 37 / 2026,https://espiebi.pap.pl/node/715653
2026-02-24,11:58,37/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 37 / 2026,https://espiebi.pap.pl/node/715652
2026-02-24,11:50,37/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 37 / 2026,https://espiebi.pap.pl/node/715651
2026-02-24,11:46,37/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 37 / 2026,https://espiebi.pap.pl/node/715650
2026-02-24,11:40,38/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 38 / 2026,https://espiebi.pap.pl/node/715649
2026-02-24,11:22,39/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 39 / 2026,https://espiebi.pap.pl/node/715648
2026-02-24,11:17,37/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 37 / 2026,https://espiebi.pap.pl/node/715647
2026-02-24,11:09,37/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 37 / 2026,https://espiebi.pap.pl/node/715646
2026-02-24,10:50,37/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 37 / 2026,https://espiebi.pap.pl/node/715645
2026-02-24,10:42,14/2026,Enea Elektrownia Połaniec SA - Powiadomienie o transakcjach w trybie art. 19 rozp. MAR,https://espiebi.pap.pl/node/715644
2026-02-24,10:16,2/2026,SELENA FM S.A. - Rozpoczęcie procesu zawarcia aneksu do umowy linii na gwarancje i akredytywy z Credit Agricole Bank Polska S.A.,https://espiebi.pap.pl/node/715643
2026-02-24,09:31,9/2026,OPONEO.PL S.A. - Informacja o transakcjach na akcjach Spółki uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/715642
2026-02-24,09:28,1/2026,GREMI MEDIA S.A. - Informacja o dokonaniu odpisów aktualizacyjnych,https://espiebi.pap.pl/node/715641
2026-02-24,09:15,7/2026,Sygnis S.A. - Zawarcie kontraktu w zakresie realizacji nowego projektu DAM w obszarze defence,https://espiebi.pap.pl/node/715640
2026-02-24,08:56,8/2026,Milisystem SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/644535
2026-02-24,08:46,83/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/715639
2026-02-24,08:32,4/2025,STALPRODUKT - Skonsolidowany raport kwartalny QSr,https://espiebi.pap.pl/node/715638
2026-02-24,08:30,19/2026,UniCredit - UniCredit: Board of Directors' Resolutions,https://espiebi.pap.pl/node/715637
2026-02-24,08:14,7/2026,XTPL S.A. - Zawarcie niewyłącznej umowy o partnerstwie strategicznym z Manz Asia  wejście do centrum innowacji półprzewodnikowych na Tajwanie oraz rozszerzenie sieci dystrybucji na Tajwanie i w Indiach i sprzedaż urządzenia DPS.,https://espiebi.pap.pl/node/715636
2026-02-24,06:43,2/2026,SANTANDER BANK POLSKA SA - Annual Report of Santander Bank Polska Group for 2025,https://espiebi.pap.pl/node/715635
2026-02-24,06:41,1/2026,SANTANDER BANK POLSKA SA - Annual Report od Santander Bank Polska for 2025,https://espiebi.pap.pl/node/715634
2026-02-24,06:41,2/2026,BANK POCZTOWY/Bank Pocztowy Spółka Akcyjna - Raport roczny,https://espiebi.pap.pl/node/644534
2026-02-24,06:39,,SANTANDER BANK POLSKA SA - RR,https://espiebi.pap.pl/node/715633
2026-02-24,06:38,,SANTANDER BANK POLSKA SA - RR,https://espiebi.pap.pl/node/715632
2026-02-24,06:37,,SANTANDER BANK POLSKA SA - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/715631
2026-02-24,06:36,,SANTANDER BANK POLSKA SA - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/715630
2026-02-24,00:11,,ALIOR BANK S.A. - RR,https://espiebi.pap.pl/node/715629
2026-02-24,00:07,,ALIOR BANK S.A. - Skonsolidowany raport roczny  SRR,https://espiebi.pap.pl/node/715628
