date,hour,number,title,link
2026-06-16,16:41,29/2026,ZORTRAX S.A. - Zawarcie listu intencyjnego dotyczącego potencjalnej strategicznej współpracy w zakresie sprzedaży urządzeń z zakresu druku 3D w państwach Bliskiego Wschodu,https://espiebi.pap.pl/node/725140
2026-06-16,16:27,38/2026,mBank S.A. - Zawiadomienie o transakcjach na papierach wartościowych mBanku S.A. przesłane przez osoby zobowiązane,https://espiebi.pap.pl/node/725139
2026-06-16,16:25,53/2026,MOL - MOL and the Serbian government signed a Shareholders' Agreement on the governance of NIS,https://espiebi.pap.pl/node/725138
2026-06-16,16:19,14/2026,ARCHICOM S.A. - Powołanie nowego członka Rady Nadzorczej Archicom S.A.,https://espiebi.pap.pl/node/725137
2026-06-16,16:03,11/2026,"Frozen Way SA - Rejestracja przez sąd zmiany statutu emitenta lub odmowie takiej rejestracji, z podaniem przyczyn odmowy",https://espiebi.pap.pl/node/646878
2026-06-16,15:45,32/2026,"GENOMTEC S.A. - Korekta zawiadomienia o zmianie stanu posiadania akcji, o którym Spółka informowała raportem bieżącym nr 32/2026",https://espiebi.pap.pl/node/725136
2026-06-16,15:43,117/2026,BETA ETF TBSP IPORTFELOWY FIZ - Raport bieżący nr 117 / 2026,https://espiebi.pap.pl/node/725135
2026-06-16,15:43,7/2026,ICE CODE GAMES S.A. - Złożenie wniosku o wyznaczenie pierwszego dnia notowania akcji serii I oraz J,https://espiebi.pap.pl/node/725134
2026-06-16,15:37,17/2026,11 BIT STUDIOS S.A. - Treść uchwał podjętych przez Zwyczajne Walne Zgromadzenie w dniu 16 czerwca 2026 roku,https://espiebi.pap.pl/node/725133
2026-06-16,15:35,21/2026,OPONEO.PL S.A. - Akcjonariusze posiadający co najmniej 5 proc. liczby głosów na Zwyczajnym Walnym Zgromadzeniu Akcjonariuszy OPONEO.PL S.A. w dniu 15 czerwca 2026 roku,https://espiebi.pap.pl/node/725132
2026-06-16,15:31,13/2026,ARCHICOM S.A. - Uchwały podjęte przez ZWZA Emitenta.,https://espiebi.pap.pl/node/725131
2026-06-16,15:26,28/2026,BANK HANDLOWY W WARSZAWIE S.A. -  Informacja o transakcjach na instrumentach finansowych dokonanych przez osobę pełniącą obowiązki zarządcze,https://espiebi.pap.pl/node/725130
2026-06-16,15:22,117/2026,BETA ETF sWIG80TR PORTFELOWY FIZ - Raport bieżący nr 117 / 2026,https://espiebi.pap.pl/node/725129
2026-06-16,15:16,120/2026,BETA ETF DYWIDENDA PLUS PORTFELOW FIZ - Raport bieżący nr 120 / 2026,https://espiebi.pap.pl/node/725128
2026-06-16,15:09,117/2026,BETA ETF NASDAQ-100 3 x LEVERAGED PORTFELOWY FIZ - Raport bieżący nr 117 / 2026,https://espiebi.pap.pl/node/725127
2026-06-16,14:59,19/2026,FASING - Powołanie Zarządu Spółki na nową kadencję,https://espiebi.pap.pl/node/725126
2026-06-16,14:55,100/2026,BETA ETF MWIG40TRsh PORTFELOWY FIZ - Raport bieżący nr 100 / 2026,https://espiebi.pap.pl/node/725125
2026-06-16,14:53,18/2026,FASING - Podjęta uchwała przez ZWZ Spółki w sprawie dywidendy.,https://espiebi.pap.pl/node/725124
2026-06-16,14:52,13/2026,MO-BRUK S.A. - Zgłoszenie kandydata na członka Rady Nadzorczej w związku z pkt 8 lit. i porządku obrad Zwyczajnego Walnego Zgromadzenia Akcjonariuszy Spółki zwołanego na dzień 29 czerwca 2026 r.,https://espiebi.pap.pl/node/725123
2026-06-16,14:48,17/2026,FASING - Podjęte uchwały na Zwyczajnym Walnym Zgromadzeniu,https://espiebi.pap.pl/node/725122
2026-06-16,14:44,91/2026,BETA ETF MWIG40TRlv PORTFELOWY FIZ - Raport bieżący nr 91 / 2026,https://espiebi.pap.pl/node/725121
2026-06-16,14:41,15/2026,FABRITY S.A. - Powołanie członków Rady Nadzorczej Fabrity S.A.,https://espiebi.pap.pl/node/725120
2026-06-16,14:40,16/2026,FASING - Wykaz akcjonariuszy posiadających co najmniej 5% głosów na ZWZ Spółki w dniu 16 czerwca 2026 roku,https://espiebi.pap.pl/node/725119
2026-06-16,14:37,117/2026,BETA ETF NASDAQ-100 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 117 / 2026,https://espiebi.pap.pl/node/725118
2026-06-16,14:33,11/2026,ENERGOINSTAL S.A. - Wykaz Akcjonariuszy posiadających co najmniej 5% głosów na ZWZA ENERGOINSTAL SA w dniu 16.06.2026r.,https://espiebi.pap.pl/node/725117
2026-06-16,14:32,117/2026,BETA ETF WIG20lev PORTFELOWY FIZ - Raport bieżący nr 117 / 2026,https://espiebi.pap.pl/node/725116
2026-06-16,14:31,14/2026,FABRITY S.A. - Uchwała Zwyczajnego Walnego Zgromadzenia Akcjonariuszy Fabrity S.A. o wypłacie dywidendy,https://espiebi.pap.pl/node/725115
2026-06-16,14:27,125/2026,BETA ETF OBLIGACJI 6M PORTFELOWY FIZ - Raport bieżący nr 125 / 2026,https://espiebi.pap.pl/node/725114
2026-06-16,14:25,19/2026,Platige Image SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646877
2026-06-16,14:24,13/2026,FABRITY S.A. - Treść uchwał podjętych na Zwyczajnym Walnym Zgromadzeniu Fabrity S.A. w dniu 16 czerwca 2026 r.,https://espiebi.pap.pl/node/725113
2026-06-16,14:23,116/2026,BETA ETF WIG20short PORTFELOWY FIZ - Raport bieżący nr 116 / 2026,https://espiebi.pap.pl/node/725112
2026-06-16,14:19,20/2026,Sygnis S.A. - Zawiadomienie akcjonariusza o zmianie udziału w głosach,https://espiebi.pap.pl/node/725111
2026-06-16,14:18,118/2026,BETA ETF mWIG40TR PORTFELOWY FIZ - Raport bieżący nr 118 / 2026,https://espiebi.pap.pl/node/725110
2026-06-16,14:15,12/2026,INTERBUD-LUBLIN S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% ogólnej liczby głosów na Zwyczajnym Walnym Zgromadzeniu INTERBUD-LUBLIN S.A. w dniu 16 czerwca 2026 r.,https://espiebi.pap.pl/node/725109
2026-06-16,14:13,118/2026,BETA ETF WIG20TR PORTFELOWY FIZ - Raport bieżący nr 118 / 2026,https://espiebi.pap.pl/node/725108
2026-06-16,14:12,16/2026,11 BIT STUDIOS S.A. - Wykaz akcjonariuszy posiadających co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu w dniu 16 czerwca 2026 roku,https://espiebi.pap.pl/node/725107
2026-06-16,14:11,22/2026,NEWAG S.A. - Powołanie Członków Zarządu kolejnej kadencji,https://espiebi.pap.pl/node/725106
2026-06-16,14:10,20/2026,APATOR - Powiadomienie o transakcjach na akcjach Apator S.A.,https://espiebi.pap.pl/node/725105
2026-06-16,14:09,11/2026,INTERBUD-LUBLIN S.A. - Treść uchwał Zwyczajnego Walnego Zgromadzenia INTERBUD-LUBLIN S.A. w dniu 16 czerwca 2026 r,https://espiebi.pap.pl/node/725104
2026-06-16,14:09,21/2026,NEWAG S.A. - Powołanie Członków Rady Nadzorczej i Komitetu Audytu kolejnej kadencji,https://espiebi.pap.pl/node/725103
2026-06-16,14:05,62/2026,Enea Elektrownia Połaniec SA - POWIADOMIENIE O TRANSAKCJI W TRYBIE ART. 19 MAR,https://espiebi.pap.pl/node/725102
2026-06-16,14:05,119/2026,BETA ETF BITCOIN PORTFELOWY FIZ - Raport bieżący nr 119 / 2026,https://espiebi.pap.pl/node/725101
2026-06-16,14:03,10/2026,INTERBUD-LUBLIN S.A. - Konwersja 421.335 sztuk akcji serii C,https://espiebi.pap.pl/node/725100
2026-06-16,14:03,10/2026,ENERGOINSTAL S.A. - Uchwały podjęte przez ZWZA ENERGOINSTAL SA w dniu 16.06.2026r,https://espiebi.pap.pl/node/725099
2026-06-16,13:56,14/2026,ATREM S.A. - Zgłoszenie kandydatury do Rady Nadzorczej Emitenta,https://espiebi.pap.pl/node/725098
2026-06-16,13:51,117/2026,BETA ETF NASDAQ-100 2 x SHORT PORTFELOWY FIZ - Raport bieżący nr 117 / 2026,https://espiebi.pap.pl/node/725097
2026-06-16,13:47,12/2026,ARCHICOM S.A. - Uchwała ZWZA Emitenta w sprawie podziału zysku netto.,https://espiebi.pap.pl/node/725096
2026-06-16,13:45,117/2026,BETA ETF S&P 500 PLN-HEDGED PORTFELOWY FIZ - Raport bieżący nr 117 / 2026,https://espiebi.pap.pl/node/725095
2026-06-16,13:06,15/2026,LOKUM DEWELOPER S.A. - Wykaz akcjonariuszy posiadających co najmniej 5 % liczby głosów na Zwyczajnym Walnym Zgromadzeniu Lokum Deweloper S.A. w dniu 16 czerwca 2026 roku,https://espiebi.pap.pl/node/725094
2026-06-16,13:06,4/2026,"TATRY MOUNTAIN RESORTS, A.S. - Acquisition-diposal of a large shareholding JTFG FUND II SICAV, a.s.",https://espiebi.pap.pl/node/725093
2026-06-16,13:01,14/2026,LOKUM DEWELOPER S.A. - Uchwała Zwyczajnego Walnego Zgromadzenia Lokum Deweloper S.A. dotycząca wypłaty dywidendy,https://espiebi.pap.pl/node/725092
2026-06-16,12:56,10/2026,"PZ CORMAY S.A. - Lista akcjonariuszy posiadających co najmniej 5% liczby głosów na ZWZ PZ CORMAY S.A., które odbyło się w dniu 16.06.2026 r.",https://espiebi.pap.pl/node/725091
2026-06-16,12:56,13/2026,LOKUM DEWELOPER S.A. - Uchwały podjęte przez Zwyczajne Walne Zgromadzenie Lokum Deweloper S.A. w dniu 16 czerwca 2026 r.,https://espiebi.pap.pl/node/725090
2026-06-16,12:55,9/2026,"PZ CORMAY S.A. - Treść uchwał ZWZ PZ CORMAY S.A., które odbyło się w dniu 16.06.2026 r.",https://espiebi.pap.pl/node/725089
2026-06-16,12:55,32/2026,GENOMTEC S.A. - Zawiadomienie o zmianie stanu posiadania akcji Spółki,https://espiebi.pap.pl/node/725088
2026-06-16,12:07,75/2026,PZU ETF WIG20 TR + mWIG40 TR PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/725087
2026-06-16,12:00,3/2026,AOW FAKTORING S.A. - Przedterminowy częściowy wykup obligacji serii S na żądanie Emitenta,https://espiebi.pap.pl/node/725086
2026-06-16,11:58,5/2026,IMAGE POWER S.A. - Podpisanie umów z przeniesieniem autorskich praw majątkowych,https://espiebi.pap.pl/node/725085
2026-06-16,11:57,2/2026,BETACOM - Zawarcie znaczącej umowy,https://espiebi.pap.pl/node/725084
2026-06-16,11:56,3/2026,WODKAN - Wykaz Akcjonariuszy posiadających co najmniej 5 % głosów na ZWZ WODKAN S.A.,https://espiebi.pap.pl/node/725083
2026-06-16,11:56,56/2026,PZU ETF MSCI WORLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/725082
2026-06-16,11:52,10/2026,BIOMAXIMA S.A. - Powołanie osób nadzorujących,https://espiebi.pap.pl/node/725081
2026-06-16,11:52,12/2026,APS ENERGIA S.A. - Zawarcie umowy założycielskiej spółki joint venture w Uzbekistanie w ramach strategicznego partnerstwa APS Energia S.A. i Almalyk Mining and Metallurgical Complex JSC oraz ujawnienie opóźnionej informacji poufnej o zawarciu Term Sheet,https://espiebi.pap.pl/node/725080
2026-06-16,11:47,37/2026,PZU ETF GOLD PORTFELOWY FIZ - WANCI-E_30.04.18,https://espiebi.pap.pl/node/725079
2026-06-16,11:45,31/2026,GENOMTEC S.A. - Zawiadomienie o zmianie stanu posiadania akcji Spółki,https://espiebi.pap.pl/node/725078
2026-06-16,11:25,3/2026,"ORZEŁ S.A. - Orzeł SA: Wykaz akcjonariuszy posiadających, co najmniej 5% liczby głosów na Zwyczajnym Walnym Zgromadzeniu Orzeł S.A. w dniu 15 czerwca 2026 roku",https://espiebi.pap.pl/node/725077
2026-06-16,11:19,31/2026,CREOTECH INSTRUMENTS S.A. - Informacja o przekazaniu zarządzania oraz kontroli konstelacją satelitarną PIAST,https://espiebi.pap.pl/node/725076
2026-06-16,11:14,2/2026,ORZEŁ S.A. - Orzeł SA: Treść uchwał podjętych na Walnym Zgromadzeniu Spółki Orzeł S.A. w dniu 15.06.2026,https://espiebi.pap.pl/node/725075
2026-06-16,10:58,15/2026,KOMPAP - Nabycie akcji przez Prezesa Zarządu,https://espiebi.pap.pl/node/725074
2026-06-16,10:56,13/2026,MABION S.A. - Zawarcie umowy z Oddifact SAS regulującej pierwszy etap współpracy w zakresie zbadania możliwości zastosowania leku MabionCD20 w obszarze chorób sierocych oraz decyzja o odwróceniu odpisu aktualizującego wartość aktywów,https://espiebi.pap.pl/node/725073
2026-06-16,10:47,7/2026,Orzeł SA - Informacje o walnym zgromadzeniu - treść uchwał podjętych przez WZ (w tym informacje o ogłoszeniu przerwy w obradach),https://espiebi.pap.pl/node/646876
2026-06-16,10:36,10/2026,FERRO S.A. - Zgłoszenie kandydata na członka Rady Nadzorczej Ferro S.A.,https://espiebi.pap.pl/node/725072
2026-06-16,10:31,5/2026,POLSKI HOLDING ROZWOJU S.A. - Zawarcie istotnej umowy.,https://espiebi.pap.pl/node/725071
2026-06-16,10:18,20/2026,SYNTHAVERSE SA - Złożenie wniosku do GPW o wprowadzenie akcji serii T do obrotu,https://espiebi.pap.pl/node/725070
2026-06-16,08:57,9/2026,Mineral Midrange SA - Powołanie osoby zarządzającej lub nadzorującej,https://espiebi.pap.pl/node/646875
2026-06-16,08:52,3/2026,HEMP & HEALTH S.A. - Zakończenie przeglądu opcji strategicznych,https://espiebi.pap.pl/node/725069
2026-06-16,08:50,20/2026,POLENERGIA - Informacja o zawarciu Aneksu nr 4 do umowy inwestycyjnej pomiędzy Mansa Investments sp. z o.o. a BIF IV Europe Holdings Limited dotyczącej Spółki - planowane ogłoszenie wezwania do zapisywania się na sprzedaż akcji Spółki,https://espiebi.pap.pl/node/725068
2026-06-16,08:30,178/2026,SOPHARMA AD - Notification for sale of treasury shares,https://espiebi.pap.pl/node/725067
2026-06-16,08:30,52/2026,MOL - MOL Group signed production sharing agreement for offshore exploration in Libya,https://espiebi.pap.pl/node/725066
2026-06-16,08:28,6/2026,Wildlands Interactive SA - Podpisanie umowy na wykonanie portów gry pt. Alaska Gold Fever,https://espiebi.pap.pl/node/725065
2026-06-16,08:16,24/2026,ENERGY S.A. - Informacja o transakcjach uzyskana w trybie art. 19 MAR,https://espiebi.pap.pl/node/725064
2026-06-16,08:10,,GMINA MIEJSKA KRAKÓW - JST-R,https://espiebi.pap.pl/node/725063
2026-06-16,08:02,4/2026,REDAN - Niekorzystny dla Redan SA w likwidacji w restrukturyzacji wyrok w sprawie o uznanie za bezskuteczne czynności prawnych,https://espiebi.pap.pl/node/725062
